Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8368,6.7154,183.2889,356.6089,-0.0209,1.1943,0.8219,6.7156,183.2922,356.6329,1,-0.032,0.0045,-0.0246,-0.0375,0.1233,0.9917,0.0311,0.0057,-0.0233,-0.09,0.125,0.9881,-0.0195,1.2022,0.8451,-0.0011,0.011,-0.9999,1,Player1Face,-0.0211,1.2186,-0.6479,Player1Face,10540625834,0.004,0.7992,0.294,344.4009,58.5221,341.4837,FingerCubeReady,TABLE_Folding,-0.0294,1.1992,-0.6404,7.3677,357.8882,357.6428,0.0698,0.1225,0.9904,352.7668,3.9794,0,0.0258,0.1225,0.9918,352.7682,1.4455,0,Player2Face,-0.0043,1.1902,0.8523,0.0043,0.7943,-0.2926,5.8053,224.4317,341.238,FingerCubeReady,Carpet,4159.54,0,1,Cube3,0.4,0.89,0,0,4120.891,4111.71842995,0.0112227552528715,0.5015,32.7505,32.1764,20.387,0.8118,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.0201,1.196,0.8367,6.7156,183.2771,356.628,-0.0209,1.1942,0.8218,6.7262,183.3006,356.6517,1,-0.032,0.0045,-0.0246,-0.0369,0.1232,0.9917,0.0311,0.0057,-0.0233,-0.0895,0.125,0.9881,-0.0194,1.2021,0.8449,-0.0017,0.0108,-0.9999,1,Player1Face,-0.022,1.2182,-0.6481,Player1Face,10540650829,0.004,0.7991,0.294,344.4121,58.5271,341.4763,FingerCubeReady,TABLE_Folding,-0.0296,1.1991,-0.6405,7.3698,357.8058,357.6762,0.0712,0.1213,0.9903,352.8821,4.0165,0,0.0266,0.1213,0.992,352.8837,1.4714,0,Player2Face,-0.005,1.1884,0.8531,0.0043,0.7943,-0.2926,5.8038,224.4344,341.236,FingerCubeReady,Carpet,4159.561,0,1,Cube3,0.4,0.89,0,0,4120.913,4111.73999945,0.0112227552528715,0.5015,32.7647,32.1978,20.3741,0.7918,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8367,6.706,183.2711,356.6314,-0.0209,1.1942,0.8218,6.7213,183.2948,356.6483,1,-0.032,0.0045,-0.0246,-0.0369,0.1229,0.9917,0.0311,0.0057,-0.0233,-0.0901,0.1252,0.988,-0.0194,1.2021,0.8449,-0.0013,0.0108,-0.9999,1,Player1Face,-0.0214,1.2182,-0.6481,Player1Face,10540659160,0.004,0.7991,0.294,344.4142,58.5163,341.4761,FingerCubeReady,TABLE_Folding,-0.0297,1.199,-0.6405,7.3901,357.7813,357.6727,0.0721,0.1213,0.9903,352.9312,4.0495,0,0.027,0.1213,0.9919,352.9323,1.4926,0,Player2Face,-0.0046,1.1879,0.8533,0.0042,0.7943,-0.2927,5.7994,224.4388,341.2354,FingerCubeReady,Carpet,4159.573,0,1,Cube3,0.4,0.89,0,0,4120.924,4111.75143085,0.0112227552528715,0.5015,32.7583,32.1791,20.3722,0.8041,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8368,6.704,183.263,356.6321,-0.0209,1.1942,0.8217,6.7339,183.2971,356.6447,1,-0.032,0.0045,-0.0246,-0.0372,0.1224,0.9918,0.0311,0.0057,-0.0233,-0.0899,0.1249,0.9881,-0.0194,1.2021,0.8449,-0.0013,0.0102,-0.9999,1,Player1Face,-0.0213,1.2174,-0.6481,Player1Face,10540675823,0.004,0.7991,0.294,344.4167,58.5122,341.4792,FingerCubeReady,TABLE_Folding,-0.0297,1.1989,-0.6405,7.4253,357.7523,357.6809,0.0731,0.1219,0.99,352.9596,4.0847,0,0.0274,0.1219,0.992,352.9599,1.5131,0,Player2Face,-0.0042,1.1878,0.8534,0.0043,0.7944,-0.2926,5.7994,224.436,341.2363,FingerCubeReady,Carpet,4159.583,0,1,Cube3,0.4,0.89,0,0,4120.936,4111.76261765,0.0112227552528715,0.5015,32.7543,32.16,20.3409,0.7801,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8368,6.687,183.2687,356.6337,-0.0209,1.1942,0.8217,6.7368,183.3028,356.6338,1,-0.032,0.0045,-0.0246,-0.0375,0.1229,0.9917,0.0311,0.0057,-0.0233,-0.0899,0.1249,0.9881,-0.0194,1.2021,0.8448,-0.0013,0.0104,-0.9999,1,Player1Face,-0.0213,1.2176,-0.6481,Player1Face,10540684155,0.004,0.7992,0.294,344.394,58.5063,341.4802,FingerCubeReady,TABLE_Folding,-0.0298,1.1988,-0.6404,7.4719,357.7401,357.6757,0.0732,0.1226,0.9899,352.9723,4.1217,0,0.0274,0.1226,0.992,352.9718,1.5324,0,Player2Face,-0.0045,1.1877,0.8534,0.0043,0.7943,-0.2926,5.7976,224.4298,341.2368,FingerCubeReady,Carpet,4159.594,0,1,Cube3,0.4,0.89,0,0,4120.946,4111.77419155,0.0112227552528715,0.5015,32.7392,32.1665,20.3519,0.7933,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8367,6.6837,183.2551,356.624,-0.0209,1.1942,0.8217,6.7347,183.304,356.6234,1,-0.032,0.0045,-0.0246,-0.0374,0.1229,0.9917,0.0311,0.0057,-0.0233,-0.0901,0.1248,0.9881,-0.0194,1.2021,0.8449,-0.0013,0.0105,-0.9999,1,Player1Face,-0.0213,1.2177,-0.648,Player1Face,10540692486,0.004,0.7992,0.2941,344.3891,58.49,341.4807,FingerCubeReady,TABLE_Folding,-0.0299,1.1988,-0.6405,7.515,357.7372,357.6733,0.0743,0.1226,0.9897,352.9742,4.1606,0,0.0268,0.1226,0.9921,352.9731,1.5442,0,Player2Face,-0.0042,1.1865,0.854,0.0043,0.7943,-0.2926,5.7969,224.4321,341.2382,FingerCubeReady,Carpet,4159.605,0,1,Cube3,0.4,0.89,0,0,4120.958,4111.78477825,0.0112227552528715,0.5015,32.7258,32.1684,20.3551,0.7967,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8367,6.6956,183.261,356.6241,-0.0209,1.1942,0.8217,6.7335,183.3131,356.61,1,-0.032,0.0045,-0.0246,-0.037,0.1231,0.9917,0.0311,0.0057,-0.0233,-0.09,0.1243,0.9881,-0.0194,1.2021,0.8448,-0.0017,0.0103,-0.9999,1,Player1Face,-0.0219,1.2175,-0.6481,Player1Face,10540709149,0.004,0.7992,0.2941,344.3823,58.4878,341.4783,FingerCubeReady,TABLE_Folding,-0.03,1.1987,-0.6406,7.5548,357.7395,357.6882,0.0774,0.1222,0.9893,352.9741,4.2178,0,0.0248,0.1222,0.9923,352.9732,1.535,0,Player2Face,-0.0034,1.185,0.8547,0.0043,0.7943,-0.2926,5.7949,224.4321,341.2396,FingerCubeReady,Carpet,4159.617,0,1,Cube3,0.4,0.89,0,0,4120.969,4111.79631175,0.0112227552528715,0.5015,32.7224,32.1818,20.3486,0.7861,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8367,6.7127,183.2711,356.64,-0.0209,1.1942,0.8217,6.7232,183.3077,356.6093,1,-0.032,0.0045,-0.0246,-0.0371,0.1229,0.9917,0.0311,0.0057,-0.0233,-0.0898,0.1241,0.9882,-0.0194,1.2021,0.8449,-0.0016,0.0103,-0.9999,1,Player1Face,-0.0219,1.2174,-0.6482,Player1Face,10540717481,0.004,0.7992,0.2941,344.3959,58.4904,341.4763,FingerCubeReady,TABLE_Folding,-0.0299,1.1986,-0.6407,7.583,357.7592,357.6995,0.0768,0.1238,0.9891,352.9651,4.2795,0,0.0235,0.1238,0.9923,352.9644,1.5033,0,Player2Face,-0.0042,1.1867,0.8539,0.0043,0.7943,-0.2926,5.7918,224.4295,341.2421,FingerCubeReady,Carpet,4159.628,0,1,Cube3,0.4,0.89,0,0,4120.98,4111.80750865,0.0112227552528715,0.5015,32.7322,32.1773,20.3451,0.7843,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8367,6.7148,183.2782,356.6417,-0.0209,1.1942,0.8218,6.721,183.3192,356.6102,1,-0.032,0.0045,-0.0246,-0.037,0.1228,0.9917,0.0311,0.0057,-0.0233,-0.0896,0.1242,0.9882,-0.0194,1.2021,0.8449,-0.002,0.0103,-0.9999,1,Player1Face,-0.0224,1.2174,-0.6482,Player1Face,10540725813,0.004,0.7992,0.294,344.4065,58.4978,341.4772,FingerCubeReady,TABLE_Folding,-0.0299,1.1985,-0.6406,7.6133,357.7622,357.7194,0.0758,0.1247,0.9889,352.943,4.3218,0,0.0234,0.1247,0.9923,352.9425,1.4658,0,Player2Face,-0.005,1.1876,0.8534,0.0043,0.7943,-0.2926,5.7925,224.4335,341.2412,FingerCubeReady,Carpet,4159.639,0,1,Cube3,0.4,0.89,0,0,4120.991,4111.81851375,0.0112227552528715,0.5015,32.7417,32.1932,20.3456,0.7801,0
joint,5130,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,-0.02,1.196,0.8367,6.714,183.2582,356.6582,-0.0209,1.1942,0.8218,6.7219,183.3248,356.6139,1,-0.032,0.0045,-0.0246,-0.0371,0.1229,0.9917,0.0311,0.0057,-0.0233,-0.089,0.1242,0.9882,-0.0194,1.2021,0.8449,-0.0023,0.0103,-0.9999,1,Player1Face,-0.0229,1.2175,-0.6481,Player1Face,10540742476,0.004,0.7992,0.294,344.4049,58.5008,341.477,FingerCubeReady,TABLE_Folding,-0.0298,1.1985,-0.6406,7.6214,357.7823,357.7293,0.0747,0.126,0.9888,352.9079,4.3408,0,0.023,0.126,0.9922,352.9075,1.4291,0,Player2Face,-0.0057,1.1894,0.8526,0.0043,0.7943,-0.2926,5.7928,224.4388,341.2402,FingerCubeReady,Carpet,4159.65,0,1,Cube3,0.4,0.89,0,0,4121.002,4111.82977335,0.0112227552528715,0.5015,32.7427,32.2099,20.348,0.7751,0
