Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0172,1.1965,0.8399,5.0951,179.9986,356.2338,-0.0174,1.1952,0.8249,5.1124,180.0207,356.2181,1,-0.0318,0.004,-0.0242,0.0212,0.0964,0.9951,0.0311,0.0073,-0.0234,-0.0233,0.0981,0.9949,-0.0174,1.203,0.8481,-0.0057,0.0081,-1,1,Player1Face,-0.0259,1.2149,-0.6337,Player1Face,7152236274,-0.0053,0.8014,0.2969,343.3041,55.1743,346.3283,FingerCubeReady,TABLE_Folding,-0.0176,1.1963,-0.624,1.5674,1.0459,354.1079,0.0175,0.027,0.9996,358.6367,359.5309,0,-0.0135,0.027,0.9994,358.6292,357.3748,0,Player2Face,0.0156,1.1961,0.8583,0.0014,0.7964,-0.3039,348.6061,220.4993,345.1908,FingerCubeReady,TABLE_Folding,770.9904,0,1,Cube3,0.4,0.89,0,0,732.3557,723.1695071,0.0111556983312864,0.5102,27.4511,32.1368,19.9361,0.7876,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0172,1.1966,0.84,5.0631,180.0432,356.2304,-0.0173,1.1951,0.8249,5.1186,179.9929,356.2357,1,-0.0318,0.004,-0.0242,0.0213,0.0966,0.9951,0.0311,0.0073,-0.0234,-0.0234,0.0977,0.9949,-0.0173,1.2029,0.8481,-0.0052,0.0078,-1,1,Player1Face,-0.025,1.2145,-0.6339,Player1Face,7152252937,-0.0054,0.8013,0.297,343.302,55.1517,346.308,FingerCubeReady,TABLE_Folding,-0.0175,1.1964,-0.6243,1.5337,1.0635,354.1223,0.0119,0.0286,0.9997,358.5148,0.2068,0,-0.0205,0.0286,0.9992,358.5116,358.339,0,Player2Face,0.0071,1.2003,0.8547,0.0014,0.7964,-0.3039,348.5999,220.5041,345.1928,FingerCubeReady,TABLE_Folding,771.0132,0,1,Cube3,0.4,0.89,0,0,732.3771,723.1909836,0.0111556983312864,0.5103,27.4504,32.1006,19.9185,0.7577,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0172,1.1966,0.8401,5.0773,180.0615,356.2298,-0.0173,1.1951,0.8249,5.1289,179.9713,356.267,1,-0.0318,0.004,-0.0242,0.0213,0.096,0.9951,0.0311,0.0073,-0.0234,-0.0235,0.0978,0.9949,-0.0173,1.2029,0.8481,-0.0047,0.0075,-1,1,Player1Face,-0.0243,1.2139,-0.634,Player1Face,7152269600,-0.0054,0.8013,0.297,343.3068,55.1513,346.2966,FingerCubeReady,TABLE_Folding,-0.0175,1.1965,-0.6242,1.5254,1.0734,354.1357,0.0094,0.0281,0.9997,358.4648,0.3685,0,-0.0221,0.0281,0.9992,358.463,358.5379,0,Player2Face,0.0042,1.2001,0.8541,0.0014,0.7964,-0.3039,348.6003,220.5069,345.1933,FingerCubeReady,TABLE_Folding,771.0242,0,1,Cube3,0.4,0.89,0,0,732.3884,723.20285475,0.0110799531778903,0.5103,27.4598,32.0628,19.8936,0.7255,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0172,1.1966,0.8401,5.0754,180.0786,356.2396,-0.0172,1.1951,0.825,5.1339,179.9662,356.2752,1,-0.0318,0.004,-0.0242,0.0215,0.0959,0.9951,0.0311,0.0073,-0.0234,-0.0235,0.0973,0.995,-0.0173,1.2029,0.8482,-0.0047,0.007,-1,1,Player1Face,-0.0243,1.2133,-0.634,Player1Face,7152277932,-0.0054,0.8013,0.297,343.2891,55.1402,346.29,FingerCubeReady,TABLE_Folding,-0.0175,1.1965,-0.6243,1.5311,1.0674,354.1277,0.0112,0.0283,0.9997,358.4306,0.4697,0,-0.02,0.0283,0.9993,358.4297,358.6577,0,Player2Face,0.007,1.1999,0.8547,0.0014,0.7964,-0.3039,348.5955,220.5036,345.2022,FingerCubeReady,TABLE_Folding,771.0356,0,1,Cube3,0.4,0.89,0,0,732.3995,723.21352885,0.0110799531778903,0.5103,27.452,32.0472,19.8729,0.7022,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0173,1.1966,0.84,5.0981,180.0871,356.2526,-0.0172,1.1951,0.825,5.113,179.9703,356.2805,1,-0.0318,0.004,-0.0242,0.0206,0.0959,0.9952,0.0311,0.0073,-0.0234,-0.024,0.0966,0.995,-0.0172,1.2029,0.8482,-0.004,0.0071,-1,1,Player1Face,-0.0232,1.2135,-0.634,Player1Face,7152294595,-0.0054,0.8013,0.297,343.3252,55.1504,346.2831,FingerCubeReady,TABLE_Folding,-0.0175,1.1965,-0.6243,1.5319,1.078,354.1284,0.0104,0.0292,0.9996,358.4011,0.5302,0,-0.02,0.0292,0.9992,358.4007,358.7357,0,Player2Face,0.0069,1.2013,0.8543,0.0014,0.7963,-0.3039,348.5956,220.5041,345.2064,FingerCubeReady,TABLE_Folding,771.0467,0,1,Cube3,0.4,0.89,0,0,732.4108,723.22515245,0.0110799531778903,0.5103,27.4765,32.0175,19.8774,0.6941,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0173,1.1966,0.84,5.1281,180.0854,356.2401,-0.0172,1.1951,0.825,5.1012,179.9777,356.2686,1,-0.0318,0.004,-0.0242,0.0203,0.0956,0.9952,0.0311,0.0073,-0.0234,-0.0239,0.0966,0.995,-0.0172,1.2029,0.8482,-0.0041,0.0071,-1,1,Player1Face,-0.0232,1.2135,-0.634,Player1Face,7152302927,-0.0054,0.8012,0.297,343.331,55.1653,346.27,FingerCubeReady,TABLE_Folding,-0.0175,1.1965,-0.6244,1.5136,1.086,354.1063,0.0103,0.0278,0.9997,358.3874,0.5601,0,-0.0205,0.0278,0.9992,358.3871,358.7785,0,Player2Face,0.0064,1.1998,0.8548,0.0014,0.7964,-0.3039,348.5984,220.5065,345.2017,FingerCubeReady,TABLE_Folding,771.0573,0,1,Cube3,0.4,0.89,0,0,732.422,723.23628275,0.0110799531778903,0.5103,27.4964,32.0177,19.8751,0.6952,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0173,1.1965,0.84,5.1547,180.0857,356.2375,-0.0172,1.1952,0.825,5.0967,179.9917,356.2453,1,-0.0318,0.004,-0.0242,0.0203,0.0955,0.9952,0.0311,0.0073,-0.0234,-0.024,0.0961,0.9951,-0.0172,1.2029,0.8482,-0.0043,0.007,-1,1,Player1Face,-0.0236,1.2132,-0.6341,Player1Face,7152311258,-0.0054,0.8013,0.2969,343.3038,55.1864,346.2742,FingerCubeReady,TABLE_Folding,-0.0175,1.1965,-0.6245,1.5001,1.0825,354.1101,0.0106,0.0276,0.9997,358.3904,0.579,0,-0.0205,0.0276,0.9993,358.3899,358.8024,0,Player2Face,0.0066,1.1998,0.8548,0.0014,0.7964,-0.304,348.6009,220.5146,345.194,FingerCubeReady,TABLE_Folding,771.0686,0,1,Cube3,0.4,0.89,0,0,732.4335,723.24759005,0.0110799531778903,0.5103,27.4984,32.0228,19.8645,0.691,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0173,1.1965,0.8399,5.1712,180.0786,356.2365,-0.0172,1.1953,0.8251,5.0772,180.0287,356.2339,1,-0.0318,0.004,-0.0242,0.0195,0.0947,0.9953,0.0311,0.0073,-0.0234,-0.0238,0.0962,0.9951,-0.0172,1.203,0.8483,-0.0046,0.007,-1,1,Player1Face,-0.0241,1.2133,-0.6343,Player1Face,7152327921,-0.0054,0.8013,0.2969,343.2956,55.19,346.2715,FingerCubeReady,TABLE_Folding,-0.0175,1.1966,-0.6246,1.479,1.0927,354.0981,0.0105,0.0275,0.9997,358.3997,0.5899,0,-0.0206,0.0275,0.9993,358.3991,358.8136,0,Player2Face,0.0067,1.2002,0.8547,0.0014,0.7964,-0.304,348.5995,220.5212,345.1896,FingerCubeReady,TABLE_Folding,771.0803,0,1,Cube3,0.4,0.89,0,0,732.4445,723.25886365,0.0110799531778903,0.5103,27.5003,32.0379,19.8677,0.6983,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0173,1.1965,0.8399,5.179,180.0675,356.2368,-0.0172,1.1953,0.8251,5.0636,180.0426,356.2305,1,-0.0318,0.004,-0.0242,0.0196,0.0948,0.9953,0.0311,0.0073,-0.0234,-0.024,0.0957,0.9951,-0.0172,1.203,0.8483,-0.0048,0.007,-1,1,Player1Face,-0.0243,1.2134,-0.6343,Player1Face,7152336253,-0.0054,0.8013,0.2969,343.2695,55.1881,346.273,FingerCubeReady,TABLE_Folding,-0.0175,1.1966,-0.6246,1.4754,1.095,354.0754,0.0092,0.0276,0.9997,358.4073,0.5837,0,-0.0206,0.0276,0.9993,358.4066,358.8177,0,Player2Face,0.0058,1.2007,0.8544,0.0014,0.7964,-0.304,348.6028,220.5256,345.1899,FingerCubeReady,TABLE_Folding,771.0914,0,1,Cube3,0.4,0.89,0,0,732.4558,723.26986815,0.0110799531778903,0.5102,27.4902,32.0467,19.8701,0.7019,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0173,1.1965,0.8398,5.1935,180.0557,356.2366,-0.0172,1.1953,0.8251,5.0729,180.0558,356.23,1,-0.0318,0.004,-0.0242,0.0197,0.0946,0.9953,0.0311,0.0073,-0.0234,-0.0241,0.0953,0.9951,-0.0172,1.2031,0.8483,-0.005,0.0065,-1,1,Player1Face,-0.0247,1.2127,-0.6344,Player1Face,7152344584,-0.0054,0.8013,0.2969,343.2504,55.1984,346.2628,FingerCubeReady,TABLE_Folding,-0.0176,1.1966,-0.6246,1.4669,1.1026,354.0717,0.0091,0.0275,0.9997,358.4133,0.567,0,-0.0206,0.0275,0.9993,358.4126,358.8192,0,Player2Face,0.006,1.2007,0.8544,0.0014,0.7964,-0.304,348.6067,220.5296,345.185,FingerCubeReady,TABLE_Folding,771.1027,0,1,Cube3,0.4,0.89,0,0,732.467,723.28138135,0.0110799531778903,0.5102,27.498,32.0412,19.8426,0.6807,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0173,1.1965,0.8398,5.2036,180.0394,356.2145,-0.0173,1.1953,0.8251,5.08,180.0804,356.2422,1,-0.0318,0.004,-0.0242,0.0199,0.0946,0.9953,0.0311,0.0073,-0.0234,-0.0241,0.0952,0.9952,-0.0173,1.2031,0.8483,-0.0055,0.0063,-1,1,Player1Face,-0.0254,1.2124,-0.6344,Player1Face,7152361247,-0.0054,0.8014,0.297,343.2055,55.1604,346.2276,FingerCubeReady,TABLE_Folding,-0.0175,1.1966,-0.6247,1.4513,1.1087,354.0703,0.009,0.0271,0.9997,358.4208,0.5512,0,-0.0207,0.0271,0.9993,358.4201,358.8186,0,Player2Face,0.0059,1.2007,0.8543,0.0014,0.7964,-0.304,348.606,220.522,345.1883,FingerCubeReady,TABLE_Folding,771.1136,0,1,Cube3,0.4,0.89,0,0,732.4789,723.29290505,0.0110799531778903,0.5103,27.4872,32.0581,19.8359,0.6853,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0173,1.1965,0.8397,5.2072,180.0391,356.2,-0.0173,1.1952,0.8251,5.0963,180.0865,356.2516,1,-0.0318,0.004,-0.0242,0.0199,0.0943,0.9953,0.0311,0.0073,-0.0234,-0.0243,0.0952,0.9951,-0.0173,1.203,0.8483,-0.0055,0.0059,-1,1,Player1Face,-0.0255,1.2118,-0.6345,Player1Face,7152369579,-0.0054,0.8014,0.297,343.1914,55.1538,346.2198,FingerCubeReady,TABLE_Folding,-0.0175,1.1966,-0.6247,1.4485,1.1076,354.0525,0.01,0.0266,0.9997,358.433,0.547,0,-0.0203,0.0266,0.9993,358.4322,358.8203,0,Player2Face,0.0069,1.1999,0.8548,0.0014,0.7964,-0.304,348.6118,220.5168,345.1894,FingerCubeReady,TABLE_Folding,771.1243,0,1,Cube3,0.4,0.89,0,0,732.4894,723.30381905,0.0110799531778903,0.5103,27.4849,32.0454,19.8107,0.6644,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0175,1.1965,0.8398,5.2134,180.033,356.1851,-0.0173,1.1952,0.8251,5.1181,180.086,356.2443,1,-0.0318,0.004,-0.0242,0.0197,0.0947,0.9953,0.0311,0.0073,-0.0234,-0.024,0.0955,0.9951,-0.0173,1.203,0.8483,-0.0056,0.0058,-1,1,Player1Face,-0.0256,1.2117,-0.6346,Player1Face,7152377910,-0.0054,0.8014,0.297,343.1974,55.1786,346.2072,FingerCubeReady,TABLE_Folding,-0.0175,1.1966,-0.6248,1.4561,1.1176,354.0423,0.0082,0.0267,0.9997,358.4468,0.5346,0,-0.0201,0.0267,0.9993,358.446,358.827,0,Player2Face,0.0059,1.1999,0.8545,0.0014,0.7964,-0.304,348.6139,220.5234,345.1839,FingerCubeReady,TABLE_Folding,771.1364,0,1,Cube3,0.4,0.89,0,0,732.5006,723.31492535,0.0110799531778903,0.5103,27.5085,32.0474,19.8065,0.6638,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0175,1.1964,0.8398,5.2542,180.0283,356.1754,-0.0173,1.1952,0.825,5.1571,180.0847,356.2374,1,-0.0318,0.004,-0.0242,0.0193,0.0949,0.9953,0.0311,0.0073,-0.0234,-0.0241,0.0964,0.995,-0.0173,1.203,0.8482,-0.0054,0.0058,-1,1,Player1Face,-0.0253,1.2116,-0.6346,Player1Face,7152394573,-0.0054,0.8014,0.2969,343.1905,55.2242,346.1866,FingerCubeReady,TABLE_Folding,-0.0176,1.1966,-0.6248,1.4611,1.1319,354.0514,0.008,0.0264,0.9997,358.4584,0.5133,0,-0.0203,0.0264,0.9993,358.4576,358.8318,0,Player2Face,0.006,1.1994,0.8547,0.0014,0.7964,-0.304,348.6169,220.5155,345.1897,FingerCubeReady,TABLE_Folding,771.1473,0,1,Cube3,0.4,0.89,0,0,732.5117,723.32570595,0.0110799531778903,0.5102,27.5479,32.0346,19.8022,0.6504,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0175,1.1964,0.8398,5.2925,180.0273,356.1586,-0.0173,1.1952,0.825,5.1693,180.0794,356.2366,1,-0.0318,0.004,-0.0242,0.0191,0.0948,0.9953,0.0311,0.0073,-0.0234,-0.024,0.0964,0.995,-0.0173,1.203,0.8482,-0.0052,0.0055,-1,1,Player1Face,-0.025,1.2111,-0.6346,Player1Face,7152402905,-0.0054,0.8013,0.2969,343.1914,55.2178,346.1685,FingerCubeReady,TABLE_Folding,-0.0176,1.1966,-0.6248,1.4607,1.134,354.0356,0.0064,0.0257,0.9997,358.4742,0.4809,0,-0.0195,0.0257,0.9994,358.4734,358.8407,0,Player2Face,0.0054,1.1985,0.8547,0.0014,0.7964,-0.304,348.6197,220.5116,345.1938,FingerCubeReady,TABLE_Folding,771.1581,0,1,Cube3,0.4,0.89,0,0,732.5233,723.33758885,0.0110799531778903,0.5102,27.5574,32.0177,19.7867,0.6333,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0175,1.1963,0.8397,5.3105,180.0321,356.1668,-0.0173,1.1952,0.825,5.1762,180.0715,356.2367,1,-0.0318,0.004,-0.0242,0.0193,0.0947,0.9953,0.0311,0.0073,-0.0234,-0.0239,0.0961,0.9951,-0.0173,1.203,0.8482,-0.0052,0.0052,-1,1,Player1Face,-0.0251,1.2107,-0.6346,Player1Face,7152411236,-0.0054,0.8014,0.2969,343.1361,55.1995,346.1737,FingerCubeReady,TABLE_Folding,-0.0176,1.1966,-0.6249,1.4768,1.1458,354.0324,0.0064,0.0257,0.9997,358.4929,0.4415,0,-0.0196,0.0257,0.9994,358.492,358.8527,0,Player2Face,0.0055,1.1981,0.8549,0.0014,0.7964,-0.3039,348.6184,220.5096,345.198,FingerCubeReady,TABLE_Folding,771.1698,0,1,Cube3,0.4,0.89,0,0,732.534,723.34805405,0.0110799531778903,0.5102,27.5286,32.0101,19.7714,0.6187,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0176,1.1963,0.8397,5.3316,180.0251,356.1544,-0.0173,1.1952,0.8249,5.1945,180.0541,356.2343,1,-0.0319,0.004,-0.0243,0.0014,0.0911,0.9958,0.031,0.0073,-0.0235,-0.0287,0.0958,0.995,-0.0172,1.203,0.8482,0.0066,0.0036,-1,1,Player1Face,-0.0075,1.2084,-0.6351,Player1Face,7152427899,-0.0054,0.8014,0.297,343.1282,55.1745,346.1624,FingerCubeReady,TABLE_Folding,-0.0176,1.1965,-0.6249,1.4797,1.1654,354.0358,0.0061,0.0256,0.9997,358.5065,0.4124,0,-0.0197,0.0256,0.9994,358.5057,358.8602,0,Player2Face,0.0058,1.1979,0.8549,0.0014,0.7964,-0.3039,348.6214,220.5078,345.1994,FingerCubeReady,TABLE_Folding,771.1803,0,1,Cube3,0.4,0.89,0,0,732.5451,723.35941645,0.0110799531778903,0.5103,27.5192,31.4146,19.6517,0.6023,0
joint,7626,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0176,1.1963,0.8397,5.3426,180.0336,356.1361,-0.0173,1.1952,0.8249,5.2018,180.0422,356.2184,1,-0.032,0.0039,-0.0243,-0.0389,0.0543,0.9978,0.0308,0.0072,-0.0235,-0.0794,0.0621,0.9949,-0.0171,1.2029,0.8482,0.0545,-0.0286,-0.9981,1,Player1Face,0.0669,1.1587,-0.6917,Player1Face,7152436231,-0.0054,0.8014,0.2969,343.1328,55.2061,346.1531,FingerCubeReady,TABLE_Folding,-0.0176,1.1965,-0.6249,1.4886,1.1748,354.0397,0.0242,0.0275,0.9994,358.4995,0.5625,0,-0.0188,0.0275,0.9994,358.4987,358.8741,0,Player2Face,0.0204,1.1991,0.8589,0.0014,0.7964,-0.3039,348.6277,220.5098,345.1986,FingerCubeReady,TABLE_Folding,771.1923,0,1,Cube3,0.4,0.89,0,0,732.5565,723.37055685,0.0110799531778903,0.5102,27.5448,28.1038,17.9223,3.4348,0
