Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0178,1.1963,0.8331,8.8296,183.7475,358.2761,-0.0187,1.1939,0.8182,8.7961,183.7739,358.3166,1,-0.0319,0.0044,-0.0245,-0.0382,0.1407,0.9893,0.031,0.0056,-0.0233,-0.0902,0.1394,0.9861,-0.0169,1.2026,0.8409,-0.0057,-0.0108,-0.9999,1,Player1Face,-0.0255,1.1864,-0.6576,Player1Face,9844726877,0.0025,0.8,0.289,345.5148,54.1025,346.3771,FingerCubeReady,TABLE_Folding,-0.0299,1.1789,-0.6473,359.9581,359.7364,359.005,0.0852,-0.3466,0.9312,20.8398,5.1289,0,0.0007,-0.3466,0.9409,20.8262,359.9865,0,Cube2,-0.0103,0.9725,-0.1,0.0057,0.7943,-0.2904,3.3283,227.6369,339.6509,FingerCubeReady,Carpet,3463.61,0,0,Cube1,-0.4,0.89,0,0,3424.962,3415.78229725,0.0179621471864199,0.5036,95.8782,29.8067,19.2749,0.3363,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0179,1.1963,0.8331,8.8327,183.7523,358.2751,-0.0188,1.1939,0.8182,8.7987,183.7967,358.3138,1,-0.0319,0.0044,-0.0245,-0.0377,0.1398,0.9895,0.031,0.0056,-0.0233,-0.09,0.1395,0.9861,-0.017,1.2025,0.841,-0.0065,-0.0113,-0.9999,1,Player1Face,-0.0267,1.1856,-0.6576,Player1Face,9844743540,0.0025,0.8,0.289,345.4918,54.0828,346.3794,FingerCubeReady,TABLE_Folding,-0.0299,1.1789,-0.6473,359.9581,359.7364,359.005,0.0852,-0.3466,0.9312,20.8398,5.1289,0,0.0007,-0.3466,0.9409,20.8262,359.9865,0,Cube2,-0.0103,0.9725,-0.1,0.0057,0.7943,-0.2904,3.3283,227.6369,339.6509,FingerCubeReady,Carpet,3463.61,0,0,Cube1,-0.4,0.89,0,0,3424.973,3415.79364075,0.0179621471864199,0.5036,95.8976,29.7511,19.2492,0.2901,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0178,1.1963,0.8331,8.829,183.7587,358.2669,-0.0188,1.1939,0.8183,8.8034,183.801,358.3015,1,-0.0319,0.0044,-0.0245,-0.0381,0.1401,0.9894,0.031,0.0056,-0.0233,-0.0901,0.1394,0.9861,-0.017,1.2025,0.841,-0.0064,-0.0113,-0.9999,1,Player1Face,-0.0266,1.1856,-0.6576,Player1Face,9844751872,0.0025,0.8,0.289,345.4984,54.084,346.3719,FingerCubeReady,TABLE_Folding,-0.0299,1.1789,-0.6472,359.9511,359.7351,359.0009,0.0849,-0.1999,0.9757,19.4058,5.0571,0,0.0285,-0.1999,0.9798,19.3531,0.2868,0,Player2Body,0.0486,0.8581,0.9141,0.0057,0.7943,-0.2904,3.3283,227.6369,339.6509,FingerCubeReady,Carpet,3463.633,0,0,Cube1,-0.4,0.89,0,0,3424.985,3415.80506935,0.0179621471864199,0.5036,95.8981,29.755,19.2485,0.2921,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0178,1.1963,0.8331,8.83,183.7821,358.2683,-0.0188,1.1939,0.8183,8.8056,183.805,358.2829,1,-0.0319,0.0044,-0.0245,-0.0389,0.1398,0.9894,0.031,0.0056,-0.0233,-0.0902,0.1395,0.9861,-0.017,1.2026,0.8411,-0.006,-0.0114,-0.9999,1,Player1Face,-0.026,1.1855,-0.6576,Player1Face,9844768535,0.0025,0.8,0.289,345.4606,54.0656,346.3649,FingerCubeReady,TABLE_Folding,-0.0298,1.179,-0.6473,359.9345,359.7465,358.9855,0.064,-0.0747,0.9949,16.5426,4.8416,0,0.0278,-0.0747,0.9971,16.3688,0.6407,0,Player2Body,0.0355,1.0599,0.9567,0.0057,0.7943,-0.2903,3.3298,227.6131,339.6565,FingerCubeReady,Carpet,3463.644,0,0,Cube1,-0.4,0.89,0,0,3425.006,3415.82663165,0.0179621471864199,0.5036,95.923,29.7684,19.2446,0.2954,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0178,1.1963,0.8332,8.8376,183.7793,358.2818,-0.0187,1.194,0.8184,8.8042,183.8071,358.281,1,-0.0319,0.0044,-0.0245,-0.0382,0.1395,0.9895,0.031,0.0056,-0.0233,-0.0906,0.14,0.986,-0.0169,1.2027,0.8412,-0.0062,-0.0113,-0.9999,1,Player1Face,-0.0263,1.1858,-0.6576,Player1Face,9844785198,0.0025,0.8,0.289,345.4636,54.0802,346.3614,FingerCubeReady,TABLE_Folding,-0.0297,1.1789,-0.6472,359.9124,359.7441,358.9865,0.0494,-0.0294,0.9982,12.7109,4.3978,0,0.0191,-0.0294,0.9995,12.3866,0.8789,0,Player2Face,0.0162,1.136,0.9057,0.0057,0.7943,-0.2903,3.3271,227.6044,339.6579,FingerCubeReady,Carpet,3463.656,0,1,Cube1,-0.4,0.89,0,0,3425.018,3415.83779675,0.0179621471864199,0.5036,95.9103,29.7645,19.254,0.2994,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0178,1.1963,0.8332,8.8549,183.7723,358.2829,-0.0187,1.1941,0.8184,8.8078,183.8067,358.2826,1,-0.0319,0.0044,-0.0245,-0.0381,0.1395,0.9895,0.031,0.0056,-0.0233,-0.0907,0.1399,0.986,-0.0169,1.2027,0.8412,-0.0062,-0.0113,-0.9999,1,Player1Face,-0.0262,1.1857,-0.6576,Player1Face,9844793529,0.0025,0.8,0.289,345.4602,54.1109,346.3458,FingerCubeReady,TABLE_Folding,-0.0297,1.179,-0.6472,359.9067,359.7422,358.9807,0.0439,0.0094,0.999,8.6753,3.8474,0,0.0114,0.0094,0.9999,8.2168,0.9173,0,Player2Face,0.0055,1.1966,0.8471,0.0057,0.7942,-0.2903,3.3272,227.6131,339.6605,FingerCubeReady,Carpet,3463.667,0,1,Cube1,-0.4,0.89,0,0,3425.029,3415.84913445,0.0179621471864199,0.5036,95.8911,29.7644,19.2492,0.2961,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0178,1.1962,0.8332,8.8367,183.7741,358.2876,-0.0188,1.194,0.8184,8.8173,183.7976,358.2947,1,-0.0319,0.0044,-0.0245,-0.0382,0.1393,0.9895,0.031,0.0056,-0.0233,-0.0906,0.1396,0.9861,-0.017,1.2026,0.8412,-0.006,-0.0118,-0.9999,1,Player1Face,-0.026,1.185,-0.6576,Player1Face,9844810192,0.0025,0.8,0.289,345.4566,54.119,346.342,FingerCubeReady,TABLE_Folding,-0.0297,1.1791,-0.6471,359.8862,359.7578,358.9936,0.0451,0.0114,0.999,5.3895,3.3941,0,0.0119,0.0114,0.9997,4.8966,0.8593,0,Player2Face,0.0071,1.2,0.8461,0.0057,0.7942,-0.2903,3.3308,227.6156,339.6645,FingerCubeReady,Carpet,3463.678,0,1,Cube1,-0.4,0.89,0,0,3425.041,3415.86091685,0.0179621471864199,0.5036,95.8868,29.7527,19.222,0.2727,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0178,1.1963,0.8333,8.8419,183.7677,358.2863,-0.0188,1.194,0.8184,8.8131,183.7921,358.3018,1,-0.0319,0.0044,-0.0245,-0.038,0.139,0.9895,0.031,0.0056,-0.0233,-0.0903,0.1394,0.9861,-0.017,1.2026,0.8412,-0.0061,-0.012,-0.9999,1,Player1Face,-0.0262,1.1847,-0.6575,Player1Face,9844818524,0.0025,0.8,0.289,345.4753,54.1457,346.3219,FingerCubeReady,TABLE_Folding,-0.0297,1.1791,-0.6471,359.8867,359.7567,358.9859,0.0487,0.0133,0.9988,2.9648,3.102,0,0.011,0.0133,0.9998,2.5294,0.7864,0,Player2Face,0.0091,1.2029,0.8453,0.0057,0.7942,-0.2903,3.3309,227.615,339.6756,FingerCubeReady,Carpet,3463.69,0,1,Cube1,-0.4,0.89,0,0,3425.051,3415.87116765,0.0179621471864199,0.5036,95.8673,29.7401,19.2122,0.2587,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0178,1.1963,0.8333,8.834,183.7578,358.2892,-0.0188,1.194,0.8184,8.8088,183.7872,358.3014,1,-0.0319,0.0044,-0.0245,-0.0379,0.1387,0.9896,0.031,0.0056,-0.0233,-0.0902,0.1388,0.9862,-0.017,1.2026,0.8412,-0.0061,-0.0124,-0.9999,1,Player1Face,-0.0261,1.1841,-0.6575,Player1Face,9844826855,0.0025,0.8,0.2889,345.4765,54.1492,346.3248,FingerCubeReady,TABLE_Folding,-0.0297,1.1791,-0.6471,359.8903,359.7557,358.9884,0.0512,0.0152,0.9986,1.4589,2.9773,0,0.013,0.0152,0.9997,1.1132,0.7478,0,Player2Face,0.0124,1.2054,0.8452,0.0057,0.7942,-0.2903,3.3342,227.6004,339.6812,FingerCubeReady,Carpet,3463.701,0,1,Cube1,-0.4,0.89,0,0,3425.062,3415.88253135,0.0179621471864199,0.5036,95.8627,29.7263,19.1897,0.2415,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,-0.0177,1.1963,0.8334,8.8291,183.7481,358.2969,-0.0188,1.194,0.8184,8.8264,183.7689,358.3078,1,-0.0319,0.0044,-0.0245,-0.0374,0.1384,0.9897,0.031,0.0056,-0.0233,-0.0906,0.1382,0.9863,-0.017,1.2026,0.8412,-0.0058,-0.0131,-0.9999,1,Player1Face,-0.0257,1.1829,-0.6577,Player1Face,9844843518,0.0024,0.8,0.289,345.4656,54.1443,346.3115,FingerCubeReady,TABLE_Folding,-0.0298,1.179,-0.6471,359.9004,359.7495,359.0036,0.0458,0.0108,0.9989,0.5492,2.889,0,0.01,0.0108,0.9999,0.299,0.7101,0,Player2Face,0.0058,1.1985,0.8464,0.0057,0.7942,-0.2903,3.3369,227.6043,339.693,FingerCubeReady,Carpet,3463.712,0,1,Cube1,-0.4,0.89,0,0,3425.073,3415.89357935,0.0179621471864199,0.5036,95.8738,29.7111,19.1465,0.2194,0
