Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.016,1.1969,0.842,4.0331,180.8506,357.3212,-0.0162,1.1957,0.827,4.0397,180.8519,357.3067,1,-0.0319,0.0039,-0.0242,0.0029,0.07,0.9975,0.031,0.0073,-0.0237,-0.0442,0.0742,0.9962,-0.0157,1.203,0.8505,0.0024,0.0026,-1,1,Player1Face,-0.012,1.2069,-0.6898,Player1Face,6605871528,0.002,0.7991,0.2924,341.3422,62.573,347.5041,FingerCubeReady,TABLE_Folding,-0.0129,1.1948,-0.6804,3.3224,358.9705,358.2777,0.042,0.0623,0.9974,356.6085,2.6462,0,0.0144,0.0623,0.9977,356.5964,1.0414,0,Player2Face,0.0055,1.2006,0.8556,-0.0045,0.7979,-0.3008,349.8317,222.9698,343.0701,FingerCubeReady,TABLE_Folding,224.6052,0,1,Cube3,0.4,0.89,0,0,185.9678,176.784671419662,0.0111592714257611,0.5021,31.3464,31.438,19.5374,0.4528,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.016,1.1969,0.842,4.0282,180.8786,357.3025,-0.0162,1.1958,0.827,4.0496,180.8324,357.3326,1,-0.0319,0.0039,-0.0242,0.0028,0.0697,0.9976,0.031,0.0073,-0.0237,-0.0447,0.0748,0.9962,-0.0157,1.2031,0.8505,0.0031,0.0026,-1,1,Player1Face,-0.011,1.2071,-0.6898,Player1Face,6605896522,0.002,0.7992,0.2924,341.3224,62.5645,347.5062,FingerCubeReady,TABLE_Folding,-0.0131,1.1952,-0.6805,3.3063,359.0254,358.2503,0.0373,0.0607,0.9977,356.5203,2.4612,0,0.0103,0.0607,0.9978,356.5133,0.8681,0,Player2Face,0.0001,1.199,0.8552,-0.0045,0.798,-0.3009,349.6874,222.9993,343.0817,FingerCubeReady,TABLE_Folding,224.6274,0,1,Cube3,0.4,0.89,0,0,185.9903,176.807350319662,0.0111592714257611,0.5021,31.3246,31.4119,19.5333,0.4494,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.016,1.1968,0.842,4.0252,180.874,357.2949,-0.0162,1.1959,0.827,4.0501,180.8328,357.3314,1,-0.0319,0.0039,-0.0242,0.0031,0.07,0.9975,0.031,0.0073,-0.0237,-0.045,0.0749,0.9962,-0.0157,1.2031,0.8505,0.003,0.0028,-1,1,Player1Face,-0.011,1.2074,-0.6899,Player1Face,6605904854,0.002,0.7992,0.2924,341.3164,62.5628,347.5072,FingerCubeReady,TABLE_Folding,-0.0133,1.1955,-0.6805,3.2223,359.0503,358.2856,0.0362,0.0582,0.9979,356.532,2.351,0,0.0092,0.0582,0.998,356.5277,0.7686,0,Player2Face,-0.0011,1.1978,0.8554,-0.0046,0.798,-0.3009,349.4659,223.0193,343.1108,FingerCubeReady,TABLE_Folding,224.6387,0,1,Cube3,0.4,0.89,0,0,186.0013,176.818199119662,0.0111592714257611,0.5021,31.3191,31.4218,19.5462,0.4533,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0161,1.1968,0.842,4.0268,180.8782,357.2944,-0.0162,1.1958,0.827,4.043,180.8392,357.3343,1,-0.0319,0.0039,-0.0242,0.0031,0.07,0.9975,0.031,0.0073,-0.0237,-0.0449,0.0744,0.9962,-0.0157,1.2031,0.8505,0.0029,0.0026,-1,1,Player1Face,-0.0112,1.2072,-0.6899,Player1Face,6605913186,0.002,0.7992,0.2924,341.3144,62.565,347.5064,FingerCubeReady,TABLE_Folding,-0.0134,1.1957,-0.6805,3.1478,359.0685,358.3378,0.0361,0.0557,0.998,356.5857,2.2562,0,0.0093,0.0557,0.9982,356.5843,0.6858,0,Player2Face,-0.0008,1.196,0.856,-0.0046,0.7985,-0.3012,349.0887,223.157,343.0337,FingerCubeReady,TABLE_Folding,224.6501,0,1,Cube3,0.4,0.89,0,0,186.0123,176.828998519662,0.0111592714257611,0.5021,31.3205,31.4202,19.5126,0.4343,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0161,1.1968,0.842,4.0295,180.8763,357.2862,-0.0162,1.1958,0.827,4.0321,180.8512,357.3201,1,-0.0319,0.0039,-0.0241,0.003,0.0694,0.9976,0.031,0.0073,-0.0237,-0.0459,0.0744,0.9962,-0.0157,1.2031,0.8505,0.0032,0.0025,-1,1,Player1Face,-0.0107,1.207,-0.6899,Player1Face,6605929849,0.002,0.7992,0.2925,341.3174,62.5637,347.5057,FingerCubeReady,TABLE_Folding,-0.0136,1.1961,-0.6804,3.0867,359.0831,358.4031,0.0378,0.0525,0.9981,356.6784,2.2011,0,0.0107,0.0525,0.9983,356.68,0.6396,0,Player2Face,0.0019,1.1929,0.8574,-0.0046,0.7984,-0.3012,348.8918,223.1911,343.0619,FingerCubeReady,TABLE_Folding,224.6617,0,1,Cube3,0.4,0.89,0,0,186.0235,176.840442219662,0.0111592714257611,0.5022,31.3215,31.4021,19.51,0.422,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.0161,1.1968,0.842,4.0301,180.8779,357.2926,-0.0162,1.1958,0.827,4.0283,180.8533,357.316,1,-0.0319,0.0039,-0.0242,0.0029,0.0694,0.9976,0.031,0.0073,-0.0237,-0.0455,0.0744,0.9962,-0.0157,1.2031,0.8505,0.003,0.0026,-1,1,Player1Face,-0.011,1.2071,-0.6899,Player1Face,6605938180,0.002,0.7992,0.2925,341.3152,62.5652,347.5049,FingerCubeReady,TABLE_Folding,-0.0138,1.1965,-0.6805,3.0201,359.0754,358.5302,0.0384,0.0496,0.9982,356.7913,2.1841,0,0.0114,0.0496,0.9985,356.7955,0.6275,0,Player2Face,0.0023,1.1903,0.8584,-0.0046,0.7984,-0.3015,348.6527,223.3233,343.0313,FingerCubeReady,TABLE_Folding,224.6723,0,1,Cube3,0.4,0.89,0,0,186.0347,176.851345319662,0.0111592714257611,0.5022,31.3204,31.4126,19.5055,0.4083,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.016,1.1969,0.842,4.0208,180.8763,357.2867,-0.0162,1.1958,0.827,4.0282,180.8709,357.3066,1,-0.0319,0.0039,-0.0242,0.0024,0.0695,0.9976,0.031,0.0073,-0.0237,-0.0462,0.0746,0.9961,-0.0157,1.2031,0.8505,0.0033,0.0028,-1,1,Player1Face,-0.0106,1.2074,-0.69,Player1Face,6605946512,0.002,0.7993,0.2925,341.3081,62.5628,347.5072,FingerCubeReady,TABLE_Folding,-0.014,1.1968,-0.6805,2.9616,359.0757,358.6569,0.0393,0.0503,0.9982,356.8987,2.19,0,0.0118,0.0503,0.9984,356.904,0.6334,0,Player2Face,0.0032,1.1932,0.8575,-0.0045,0.7983,-0.3013,348.537,223.3285,343.0562,FingerCubeReady,TABLE_Folding,224.6832,0,1,Cube3,0.4,0.89,0,0,186.0462,176.863233419662,0.0111592714257611,0.5022,31.3118,31.4073,19.5257,0.4145,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.016,1.1968,0.842,4.0075,180.8804,357.2881,-0.0163,1.1958,0.827,4.0255,180.8749,357.2948,1,-0.0319,0.0039,-0.0242,0.0021,0.0693,0.9976,0.031,0.0073,-0.0237,-0.046,0.0746,0.9961,-0.0157,1.203,0.8505,0.0033,0.0027,-1,1,Player1Face,-0.0107,1.2072,-0.69,Player1Face,6605963175,0.002,0.7993,0.2925,341.3047,62.5609,347.5055,FingerCubeReady,TABLE_Folding,-0.0142,1.1971,-0.6804,2.9553,359.0671,358.7308,0.0406,0.0531,0.998,356.9603,2.2211,0,0.0127,0.0531,0.9983,356.964,0.6557,0,Player2Face,0.0043,1.198,0.8562,-0.0045,0.7983,-0.3013,348.4513,223.3396,343.0415,FingerCubeReady,TABLE_Folding,224.6959,0,1,Cube3,0.4,0.89,0,0,186.0572,176.873891719662,0.0111592714257611,0.5022,31.3079,31.4063,19.5186,0.3981,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.016,1.1968,0.842,4.0186,180.8764,357.2951,-0.0163,1.1958,0.827,4.0268,180.8781,357.2945,1,-0.0319,0.0039,-0.0242,0.0012,0.069,0.9976,0.031,0.0073,-0.0237,-0.0464,0.0737,0.9962,-0.0157,1.203,0.8505,0.0039,0.0021,-1,1,Player1Face,-0.0097,1.2063,-0.6901,Player1Face,6605971506,0.002,0.7992,0.2924,341.3143,62.5751,347.5046,FingerCubeReady,TABLE_Folding,-0.0143,1.1976,-0.6803,2.9356,359.0444,358.8059,0.0414,0.0533,0.9979,356.9715,2.2556,0,0.0134,0.0533,0.9983,356.9732,0.6804,0,Player2Face,0.0047,1.199,0.856,-0.0045,0.7983,-0.3011,348.3503,223.3442,343.0472,FingerCubeReady,TABLE_Folding,224.7059,0,1,Cube3,0.4,0.89,0,0,186.0682,176.885063719662,0.0111592714257611,0.5021,31.3344,31.3575,19.4877,0.3664,0
joint,7621,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,-0.016,1.1968,0.8421,4.0228,180.8723,357.293,-0.0163,1.1958,0.8271,4.0287,180.8768,357.2886,1,-0.0319,0.0039,-0.0241,0.0016,0.0689,0.9976,0.031,0.0073,-0.0237,-0.0473,0.0737,0.9962,-0.0157,1.203,0.8505,0.0042,0.002,-1,1,Player1Face,-0.0093,1.2062,-0.6901,Player1Face,6605979838,0.002,0.7993,0.2924,341.3075,62.5705,347.5043,FingerCubeReady,TABLE_Folding,-0.0144,1.198,-0.6802,2.9021,358.9955,358.8666,0.043,0.0543,0.9978,356.9612,2.3072,0,0.0166,0.0543,0.9981,356.9609,0.7359,0,Player2Face,0.0069,1.2017,0.8557,-0.0045,0.7982,-0.3011,348.2881,223.3517,343.0545,FingerCubeReady,TABLE_Folding,224.7174,0,1,Cube3,0.4,0.89,0,0,186.0796,176.896270319662,0.0111592714257611,0.5021,31.3232,31.3413,19.4863,0.3594,0
