Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.032,1.1755,0.8016,5.2967,184.1021,357.5951,0.0309,1.1744,0.7869,5.2141,184.1756,357.5908,1,-0.0321,0.0037,-0.0248,-0.0273,0.0756,0.9967,0.0308,0.0059,-0.0236,-0.0827,0.0866,0.9928,0.0331,1.1814,0.8105,-0.0213,-0.0074,-0.9997,1,Player1Face,0.0024,1.1707,-0.6311,Player1Face,15689854527,0.0055,0.7952,0.3083,334.7253,50.5643,345.7159,FingerCubeReady,TABLE_Folding,-0.0135,1.1641,-0.6199,1.1303,0.3536,357.9608,0.0275,0.0326,0.9993,358.1295,1.5671,0,-0.0029,0.0326,0.9992,358.1287,359.8168,0,Player2Face,0.0148,1.1849,0.8147,0.0015,0.8098,-0.2946,345.2735,201.3996,339.9805,FingerCubeReady,TABLE_Folding,580.2797,0,1,Cube1,-0.4,0.89,0,0,600.9125,567.096255404522,0.0172539063042817,0.5181,100.4097,31.5361,18.1572,0.6997,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.032,1.1754,0.8016,5.3162,184.0904,357.5945,0.0309,1.1744,0.7869,5.2138,184.1659,357.6053,1,-0.0321,0.0037,-0.0248,-0.0263,0.076,0.9967,0.0308,0.0059,-0.0236,-0.0825,0.0862,0.9928,0.0331,1.1814,0.8105,-0.0217,-0.0075,-0.9997,1,Player1Face,0.0018,1.1706,-0.6311,Player1Face,15689871190,0.0055,0.7952,0.3083,334.7192,50.5545,345.7267,FingerCubeReady,TABLE_Folding,-0.0135,1.164,-0.62,1.131,0.3562,357.9643,0.0275,0.033,0.9993,358.1268,1.5687,0,-0.0028,0.033,0.9992,358.1259,359.824,0,Player2Face,0.0149,1.1855,0.8146,0.0015,0.8098,-0.2946,345.2735,201.3996,339.9805,FingerCubeReady,TABLE_Folding,580.2907,0,1,Cube1,-0.4,0.89,0,0,600.9241,567.108025104522,0.0172539063042817,0.5181,100.4128,31.5137,18.1548,0.6767,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.032,1.1754,0.8015,5.3458,184.089,357.5886,0.0309,1.1744,0.7869,5.2171,184.1647,357.6044,1,-0.0321,0.0037,-0.0248,-0.0263,0.0762,0.9967,0.0308,0.0059,-0.0236,-0.0826,0.086,0.9929,0.0331,1.1814,0.8105,-0.0216,-0.0075,-0.9997,1,Player1Face,0.0019,1.1706,-0.6312,Player1Face,15689879522,0.0055,0.7952,0.3083,334.7111,50.5448,345.7244,FingerCubeReady,TABLE_Folding,-0.0136,1.164,-0.6199,1.1459,0.3737,357.9631,0.0274,0.0319,0.9993,358.131,1.5699,0,-0.0029,0.0319,0.9992,358.1303,359.8287,0,Player2Face,0.0153,1.1836,0.8149,0.0015,0.8099,-0.2946,345.2679,201.4067,339.9657,FingerCubeReady,TABLE_Folding,580.302,0,1,Cube1,-0.4,0.89,0,0,600.9349,567.118609704522,0.0172539063042817,0.5181,100.422,31.5149,18.1502,0.6818,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.032,1.1754,0.8014,5.3915,184.0818,357.5805,0.0309,1.1743,0.7869,5.2268,184.1598,357.6018,1,-0.0321,0.0037,-0.0248,-0.0262,0.0764,0.9967,0.0308,0.0059,-0.0236,-0.0827,0.0853,0.9929,0.0331,1.1814,0.8105,-0.0215,-0.0079,-0.9997,1,Player1Face,0.002,1.17,-0.6312,Player1Face,15689887853,0.0055,0.7953,0.3084,334.7093,50.5372,345.7295,FingerCubeReady,TABLE_Folding,-0.0136,1.164,-0.62,1.1465,0.3692,357.968,0.0272,0.0325,0.9993,358.1369,1.569,0,-0.0029,0.0325,0.9992,358.1364,359.8314,0,Player2Face,0.0151,1.1844,0.8147,0.0015,0.8098,-0.2946,345.2657,201.4033,339.9712,FingerCubeReady,TABLE_Folding,580.313,0,1,Cube1,-0.4,0.89,0,0,600.9459,567.129932104522,0.0172539063042817,0.5181,100.4241,31.5058,18.1269,0.6772,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.032,1.1752,0.8013,5.4764,184.0813,357.5463,0.0309,1.1742,0.7868,5.2591,184.1246,357.6071,1,-0.0321,0.0037,-0.0249,-0.0253,0.0769,0.9967,0.0308,0.0059,-0.0236,-0.0819,0.085,0.993,0.0331,1.1812,0.8104,-0.0218,-0.0084,-0.9997,1,Player1Face,0.0017,1.1691,-0.6313,Player1Face,15689912848,0.0055,0.7952,0.3083,334.7222,50.5426,345.7284,FingerCubeReady,TABLE_Folding,-0.0136,1.164,-0.62,1.1421,0.379,357.9698,0.0274,0.0329,0.9993,358.1353,1.5668,0,-0.003,0.0329,0.9992,358.1345,359.8341,0,Player2Face,0.0154,1.1851,0.8143,0.0015,0.8098,-0.2946,345.2555,201.4064,339.9848,FingerCubeReady,TABLE_Folding,580.3353,0,1,Cube1,-0.4,0.89,0,0,600.968,567.151924304522,0.0172539063042817,0.5181,100.4189,31.4795,18.0934,0.6579,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.032,1.1751,0.8013,5.5373,184.0812,357.552,0.0309,1.1741,0.7868,5.2736,184.1118,357.6052,1,-0.0321,0.0037,-0.0249,-0.0248,0.0769,0.9967,0.0308,0.0059,-0.0236,-0.0824,0.0856,0.9929,0.0331,1.1812,0.8104,-0.0216,-0.0084,-0.9997,1,Player1Face,0.002,1.1691,-0.6313,Player1Face,15689921179,0.0054,0.7952,0.3083,334.7441,50.5439,345.7197,FingerCubeReady,TABLE_Folding,-0.0136,1.1639,-0.6199,1.1404,0.379,357.9672,0.027,0.0326,0.9993,358.1323,1.5639,0,-0.0029,0.0326,0.9992,358.1327,359.8347,0,Player2Face,0.0152,1.1847,0.8144,0.0015,0.8098,-0.2946,345.2513,201.4146,339.9783,FingerCubeReady,TABLE_Folding,580.3472,0,1,Cube1,-0.4,0.89,0,0,600.9799,567.163537404522,0.0172539063042817,0.5181,100.4186,31.4891,18.0929,0.6673,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0319,1.1751,0.8011,5.5953,184.0766,357.5498,0.031,1.1741,0.7867,5.3094,184.0945,357.5947,1,-0.0321,0.0038,-0.0249,-0.0255,0.077,0.9967,0.0308,0.0059,-0.0236,-0.0829,0.0856,0.9929,0.0331,1.1811,0.8103,-0.0207,-0.0089,-0.9997,1,Player1Face,0.0033,1.1683,-0.6316,Player1Face,15689937842,0.0054,0.7952,0.3083,334.7486,50.5449,345.7144,FingerCubeReady,TABLE_Folding,-0.0135,1.164,-0.6199,1.1502,0.3805,357.9711,0.0269,0.032,0.9993,358.1366,1.5585,0,-0.0025,0.032,0.9992,358.1376,359.8379,0,Player2Face,0.0154,1.1836,0.8146,0.0015,0.8098,-0.2946,345.2502,201.4101,339.9868,FingerCubeReady,TABLE_Folding,580.3577,0,1,Cube1,-0.4,0.89,0,0,600.9907,567.174903004522,0.0172539063042817,0.5181,100.4192,31.5141,18.0631,0.7042,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.032,1.175,0.8011,5.6495,184.082,357.5486,0.031,1.174,0.7866,5.328,184.0898,357.5921,1,-0.0321,0.0038,-0.0249,-0.0256,0.0769,0.9967,0.0308,0.0059,-0.0236,-0.0827,0.0856,0.9929,0.0331,1.1811,0.8102,-0.0207,-0.0093,-0.9997,1,Player1Face,0.0033,1.1677,-0.6316,Player1Face,15689946174,0.0054,0.7952,0.3083,334.7444,50.5472,345.7134,FingerCubeReady,TABLE_Folding,-0.0136,1.164,-0.6199,1.1355,0.3751,357.9756,0.0271,0.0317,0.9993,358.1473,1.5545,0,-0.0023,0.0317,0.9993,358.1483,359.845,0,Player2Face,0.0155,1.1835,0.8145,0.0015,0.8098,-0.2946,345.2455,201.4077,339.9832,FingerCubeReady,TABLE_Folding,580.369,0,1,Cube1,-0.4,0.89,0,0,601.0017,567.185671004522,0.0172539063042817,0.5181,100.4189,31.5053,18.0424,0.7033,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0319,1.1749,0.801,5.6984,184.0813,357.5712,0.0309,1.174,0.7866,5.3536,184.0878,357.5872,1,-0.0321,0.0038,-0.0249,-0.0254,0.0775,0.9967,0.0308,0.0059,-0.0236,-0.0822,0.0859,0.9929,0.0331,1.1811,0.8102,-0.021,-0.0093,-0.9997,1,Player1Face,0.0028,1.1676,-0.6316,Player1Face,15689954505,0.0055,0.7952,0.3083,334.7462,50.5451,345.7249,FingerCubeReady,TABLE_Folding,-0.0136,1.164,-0.62,1.1295,0.38,357.9901,0.0275,0.0317,0.9993,358.1591,1.5569,0,-0.0016,0.0317,0.9993,358.1598,359.8595,0,Player2Face,0.0164,1.1836,0.8141,0.0015,0.8098,-0.2946,345.2456,201.4002,339.9897,FingerCubeReady,TABLE_Folding,580.3807,0,1,Cube1,-0.4,0.89,0,0,601.0132,567.196930204522,0.0172539063042817,0.5181,100.4146,31.488,18.0403,0.6833,0
joint,2519,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.032,1.1748,0.801,5.7442,184.0786,357.5946,0.0309,1.1739,0.7865,5.4113,184.0831,357.5623,1,-0.0321,0.0038,-0.0249,-0.0245,0.0777,0.9967,0.0308,0.0059,-0.0236,-0.0827,0.0867,0.9928,0.0331,1.181,0.8101,-0.0212,-0.0098,-0.9997,1,Player1Face,0.0025,1.1669,-0.6317,Player1Face,15689971168,0.0055,0.7952,0.3083,334.7451,50.5498,345.7276,FingerCubeReady,TABLE_Folding,-0.0136,1.1641,-0.6199,1.1349,0.3738,357.9769,0.0273,0.0315,0.9993,358.1692,1.5601,0,-0.0015,0.0315,0.9993,358.1697,359.8757,0,Player2Face,0.0161,1.1831,0.8143,0.0015,0.8098,-0.2946,345.2426,201.3987,339.9748,FingerCubeReady,TABLE_Folding,580.3913,0,1,Cube1,-0.4,0.89,0,0,601.0237,567.207774504522,0.0172539063042817,0.5181,100.4103,31.467,18.0131,0.6671,0
