Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0358,1.1773,0.7976,6.3151,184.2976,357.7968,0.0346,1.1758,0.7831,6.1581,184.3338,357.7849,1,-0.0321,0.0039,-0.0249,-0.0169,0.0654,0.9977,0.0308,0.0061,-0.0235,-0.0861,0.0942,0.9918,0.0369,1.1834,0.8065,-0.0272,-0.0254,-0.9993,1,Player1Face,-0.0068,1.1426,-0.7975,Player1Face,17124384833,-0.0021,0.8003,0.2968,341.8286,52.7056,350.0549,FingerCubeReady,TABLE_Folding,-0.0171,1.1407,-0.7919,357.8883,2.0772,355.3311,0.024,-0.0115,0.9996,0.7002,1.3767,0,0.0042,-0.0115,0.9999,0.6987,0.2695,0,Player2Face,0.0623,1.1826,0.8102,0.0012,0.7987,-0.2998,354.7085,210.0254,351.0726,FingerCubeReady,TABLE_Folding,2014.872,0,1,Cube3,0.4,0.89,0,0,2035.497,2001.68402765,0.0112109266008605,0.5077,23.5798,30.4264,17.7079,0.3831,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0359,1.1772,0.7975,6.3115,184.2703,357.8288,0.0346,1.1758,0.7831,6.1848,184.3233,357.8278,1,-0.0321,0.0039,-0.0249,-0.0166,0.0659,0.9977,0.0308,0.0061,-0.0236,-0.0857,0.0945,0.9918,0.0368,1.1834,0.8065,-0.0273,-0.0256,-0.9993,1,Player1Face,-0.0069,1.1423,-0.7975,Player1Face,17124401496,-0.0021,0.8003,0.2968,341.8077,52.7139,350.0476,FingerCubeReady,TABLE_Folding,-0.0171,1.1407,-0.7919,357.9069,2.0741,355.3342,0.0242,-0.0111,0.9996,0.668,1.3783,0,0.0044,-0.0111,0.9999,0.6665,0.2547,0,Player2Face,0.0625,1.1826,0.8102,0.0012,0.7987,-0.2998,354.7069,210.0146,351.0662,FingerCubeReady,TABLE_Folding,2014.895,0,1,Cube3,0.4,0.89,0,0,2035.521,2001.70753875,0.0112109266008605,0.5077,23.5858,30.4272,17.6985,0.3743,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.036,1.1772,0.7975,6.2995,184.2655,357.8346,0.0346,1.1758,0.783,6.2225,184.3079,357.8514,1,-0.0321,0.0039,-0.0249,-0.0169,0.0665,0.9976,0.0308,0.0061,-0.0236,-0.0856,0.095,0.9918,0.0368,1.1834,0.8065,-0.0269,-0.0257,-0.9993,1,Player1Face,-0.0063,1.1422,-0.7975,Player1Face,17124418159,-0.0021,0.8003,0.2968,341.7832,52.7101,350.0321,FingerCubeReady,TABLE_Folding,-0.0171,1.1407,-0.7919,357.9141,2.0553,355.3353,0.0238,-0.0113,0.9996,0.6573,1.3778,0,0.0049,-0.0113,0.9999,0.6561,0.2578,0,Player2Face,0.0622,1.1821,0.8102,0.0012,0.7988,-0.2998,354.7151,210.0162,351.0506,FingerCubeReady,TABLE_Folding,2014.906,0,1,Cube3,0.4,0.89,0,0,2035.531,2001.71735135,0.0112109266008605,0.5077,23.5888,30.4062,17.6929,0.3956,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0359,1.1773,0.7973,6.3185,184.2494,357.8411,0.0346,1.1758,0.783,6.2342,184.3058,357.8343,1,-0.0321,0.0039,-0.0249,-0.0171,0.0665,0.9976,0.0308,0.0061,-0.0236,-0.0862,0.0952,0.9917,0.0368,1.1834,0.8065,-0.0265,-0.0258,-0.9993,1,Player1Face,-0.0058,1.142,-0.7976,Player1Face,17124426491,-0.0021,0.8003,0.2968,341.765,52.7214,350.0256,FingerCubeReady,TABLE_Folding,-0.0172,1.1406,-0.792,357.904,2.0598,355.3542,0.024,-0.0115,0.9996,0.6542,1.376,0,0.0051,-0.0115,0.9999,0.6534,0.2669,0,Player2Face,0.0626,1.1819,0.8103,0.0012,0.7988,-0.2998,354.7043,210.0189,351.0494,FingerCubeReady,TABLE_Folding,2014.917,0,1,Cube3,0.4,0.89,0,0,2035.541,2001.72798035,0.0112109266008605,0.5077,23.5961,30.3877,17.6879,0.4159,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0359,1.1773,0.7973,6.3266,184.2305,357.8398,0.0346,1.1758,0.783,6.2358,184.3128,357.7915,1,-0.0321,0.0039,-0.0249,-0.0166,0.0668,0.9976,0.0308,0.0061,-0.0236,-0.0864,0.0954,0.9917,0.0368,1.1834,0.8064,-0.0269,-0.0255,-0.9993,1,Player1Face,-0.0063,1.1425,-0.7976,Player1Face,17124434822,-0.0021,0.8003,0.2968,341.7576,52.709,350.0093,FingerCubeReady,TABLE_Folding,-0.0173,1.1406,-0.792,357.8988,2.039,355.3527,0.025,-0.0119,0.9996,0.6589,1.3847,0,0.0066,-0.0119,0.9999,0.6588,0.2902,0,Player2Face,0.064,1.1812,0.8107,0.0012,0.7988,-0.2998,354.7082,210.0166,351.0496,FingerCubeReady,TABLE_Folding,2014.928,0,1,Cube3,0.4,0.89,0,0,2035.552,2001.73915165,0.0112109266008605,0.5078,23.5978,30.4153,17.7056,0.4025,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0359,1.1773,0.7972,6.3377,184.2129,357.8369,0.0346,1.1758,0.7829,6.2398,184.3196,357.7216,1,-0.0321,0.0039,-0.0249,-0.0163,0.0673,0.9976,0.0308,0.0061,-0.0236,-0.0862,0.0961,0.9916,0.0368,1.1834,0.8063,-0.0274,-0.0249,-0.9993,1,Player1Face,-0.0071,1.1434,-0.7975,Player1Face,17124451485,-0.0021,0.8003,0.2968,341.7598,52.7309,350.0079,FingerCubeReady,TABLE_Folding,-0.0174,1.1408,-0.7921,357.8806,2.019,355.3628,0.0243,-0.0124,0.9996,0.6714,1.3934,0,0.0078,-0.0124,0.9999,0.6719,0.3338,0,Player2Face,0.0637,1.181,0.8107,0.0012,0.7988,-0.2998,354.7213,209.9986,351.0335,FingerCubeReady,TABLE_Folding,2014.941,0,1,Cube3,0.4,0.89,0,0,2035.563,2001.75043075,0.0112109266008605,0.5077,23.6129,30.4581,17.7378,0.3866,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0359,1.1772,0.7973,6.3426,184.2022,357.8276,0.0346,1.1758,0.7829,6.2474,184.3207,357.6962,1,-0.0321,0.0039,-0.0249,-0.0156,0.0675,0.9976,0.0308,0.0061,-0.0236,-0.0863,0.0964,0.9916,0.0368,1.1834,0.8063,-0.0277,-0.0248,-0.9993,1,Player1Face,-0.0077,1.1436,-0.7975,Player1Face,17124459817,-0.0021,0.8003,0.2967,341.7411,52.7672,349.969,FingerCubeReady,TABLE_Folding,-0.0174,1.1408,-0.7922,357.8758,2.0024,355.3615,0.0239,-0.0117,0.9996,0.6778,1.3919,0,0.0083,-0.0117,0.9999,0.6783,0.3734,0,Player2Face,0.0633,1.182,0.8103,0.0012,0.7988,-0.2998,354.7174,209.9952,351.032,FingerCubeReady,TABLE_Folding,2014.951,0,1,Cube3,0.4,0.89,0,0,2035.575,2001.76184725,0.0112109266008605,0.5077,23.6572,30.482,17.745,0.369,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0358,1.1771,0.7972,6.3621,184.1889,357.8102,0.0346,1.1758,0.7828,6.2531,184.3214,357.6837,1,-0.0321,0.0039,-0.0249,-0.0153,0.0677,0.9976,0.0308,0.0061,-0.0236,-0.0863,0.0966,0.9916,0.0368,1.1834,0.8063,-0.0279,-0.0247,-0.9993,1,Player1Face,-0.0079,1.1438,-0.7975,Player1Face,17124468148,-0.0021,0.8003,0.2967,341.7374,52.7672,349.9619,FingerCubeReady,TABLE_Folding,-0.0175,1.1408,-0.7922,357.854,1.9842,355.3604,0.0246,-0.0125,0.9996,0.6858,1.3921,0,0.0089,-0.0125,0.9999,0.6864,0.4184,0,Player2Face,0.0638,1.1813,0.8105,0.0012,0.7988,-0.2998,354.7117,209.9976,351.0344,FingerCubeReady,TABLE_Folding,2014.962,0,1,Cube3,0.4,0.89,0,0,2035.586,2001.77273275,0.0112109266008605,0.5077,23.6624,30.4944,17.7523,0.3653,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0359,1.1771,0.7972,6.3711,184.1846,357.7971,0.0347,1.1757,0.7828,6.2795,184.314,357.7037,1,-0.0321,0.0039,-0.0248,-0.014,0.0681,0.9976,0.0308,0.0061,-0.0236,-0.0863,0.0964,0.9916,0.0369,1.1834,0.8062,-0.0284,-0.0251,-0.9993,1,Player1Face,-0.0087,1.1431,-0.7975,Player1Face,17124484811,-0.0021,0.8003,0.2967,341.7269,52.7746,349.9655,FingerCubeReady,TABLE_Folding,-0.0176,1.1409,-0.7922,357.8536,1.9717,355.3649,0.0251,-0.0126,0.9996,0.6958,1.4002,0,0.0092,-0.0126,0.9999,0.6966,0.4523,0,Player2Face,0.064,1.181,0.8106,0.0012,0.7988,-0.2998,354.7141,210,351.0226,FingerCubeReady,TABLE_Folding,2014.973,0,1,Cube3,0.4,0.89,0,0,2035.597,2001.78364675,0.0112109266008605,0.5077,23.6637,30.501,17.7249,0.3351,0
joint,5142,3,Initiator,4,2,6,Responder,-1,0,2,3,1,0,0.0359,1.1771,0.7972,6.3829,184.1651,357.7924,0.0347,1.1757,0.7828,6.29,184.3129,357.7314,1,-0.0321,0.0039,-0.0249,-0.0145,0.0681,0.9976,0.0308,0.0061,-0.0236,-0.0862,0.0967,0.9916,0.0369,1.1833,0.8062,-0.0282,-0.0252,-0.9993,1,Player1Face,-0.0083,1.1429,-0.7975,Player1Face,17124493143,-0.0021,0.8003,0.2966,341.7361,52.7795,349.9685,FingerCubeReady,TABLE_Folding,-0.0176,1.1409,-0.7922,357.8393,1.9602,355.3736,0.0253,-0.0128,0.9996,0.707,1.414,0,0.0088,-0.0128,0.9999,0.7078,0.4776,0,Player2Face,0.0636,1.1812,0.8104,0.0012,0.7988,-0.2998,354.7134,210.0113,351.0128,FingerCubeReady,TABLE_Folding,2014.984,0,1,Cube3,0.4,0.89,0,0,2035.608,2001.79514415,0.0112109266008605,0.5077,23.6703,30.4877,17.7186,0.3461,0
