Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8375,5.0295,180.0781,357.0595,-0.0159,1.1974,0.8227,5.0224,180.081,357.0439,1,-0.0318,0.0039,-0.0242,0.0099,0.0878,0.9961,0.031,0.0073,-0.0236,-0.0362,0.0876,0.9955,-0.0158,1.2051,0.846,0.0072,0.0008,-1,1,Player1Face,-0.0048,1.2062,-0.6852,Player1Face,6710982047,-0.0038,0.8007,0.2932,340.8484,62.5533,347.007,FingerCubeReady,TABLE_Folding,-0.0161,1.1904,-0.6749,359.8548,358.9118,356.6215,0.0574,0.0002,0.9983,0.0419,3.2949,0,0.0206,0.0002,0.9998,0.0399,1.1754,0,Player2Face,0.0143,1.1915,0.8576,0.001,0.7967,-0.3033,339.4641,232.3439,337.5004,FingerCubeReady,TABLE_Folding,329.723,0,1,Cube3,0.4,0.89,0,0,291.0838,281.9038481,0.0129672278334558,0.5069,31.4678,31.3575,19.6057,0.732,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8374,5.036,180.0905,357.0205,-0.0159,1.1974,0.8226,5.0282,180.0693,357.0385,1,-0.0318,0.0039,-0.0242,0.0098,0.088,0.9961,0.031,0.0073,-0.0236,-0.0365,0.0874,0.9955,-0.0158,1.2051,0.846,0.0076,0.0007,-1,1,Player1Face,-0.0042,1.2061,-0.6851,Player1Face,6711007042,-0.0038,0.8007,0.2932,340.8486,62.5498,347.0096,FingerCubeReady,TABLE_Folding,-0.016,1.1904,-0.6748,359.8652,358.9083,356.6069,0.0574,0.0015,0.9984,0.0031,3.2947,0,0.0205,0.0015,0.9998,-0.0013,1.1799,0,Player2Face,0.0141,1.1933,0.8568,0.001,0.7968,-0.3033,339.4604,232.3401,337.4937,FingerCubeReady,TABLE_Folding,329.7449,0,1,Cube3,0.4,0.89,0,0,291.1057,281.9256933,0.0129672278334558,0.5069,31.4639,31.3412,19.601,0.7349,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8374,5.042,180.0823,357.0129,-0.016,1.1974,0.8226,5.0266,180.0713,357.0459,1,-0.0318,0.0039,-0.0242,0.0101,0.0872,0.9961,0.031,0.0073,-0.0236,-0.0362,0.0873,0.9955,-0.0158,1.2051,0.846,0.0073,0.0002,-1,1,Player1Face,-0.0046,1.2054,-0.685,Player1Face,6711015373,-0.0038,0.8007,0.2932,340.8474,62.5508,347.01,FingerCubeReady,TABLE_Folding,-0.016,1.1904,-0.6747,359.8794,358.9154,356.5987,0.0576,0.0015,0.9983,359.9758,3.2948,0,0.0205,0.0015,0.9998,359.9703,1.1788,0,Player2Face,0.0145,1.1929,0.857,0.001,0.7968,-0.3033,339.4681,232.3513,337.4833,FingerCubeReady,TABLE_Folding,329.756,0,1,Cube3,0.4,0.89,0,0,291.1174,281.9370926,0.0129672278334558,0.5069,31.4641,31.3371,19.5736,0.7044,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8374,5.053,180.0843,357.0097,-0.016,1.1974,0.8226,5.0214,180.0774,357.0559,1,-0.0318,0.0039,-0.0242,0.0101,0.0871,0.9961,0.031,0.0073,-0.0236,-0.0363,0.087,0.9955,-0.0158,1.2051,0.8459,0.0073,0.0001,-1,1,Player1Face,-0.0046,1.2052,-0.685,Player1Face,6711023705,-0.0038,0.8007,0.2932,340.8517,62.5518,347.0096,FingerCubeReady,TABLE_Folding,-0.016,1.1904,-0.6746,359.8831,358.9177,356.5909,0.0582,0.0021,0.9983,359.9474,3.3017,0,0.0204,0.0021,0.9998,359.9415,1.176,0,Player2Face,0.0151,1.1937,0.8569,0.001,0.7968,-0.3033,339.4784,232.3718,337.4665,FingerCubeReady,TABLE_Folding,329.7678,0,1,Cube3,0.4,0.89,0,0,291.1285,281.9484991,0.0129672278334558,0.5069,31.4686,31.3341,19.566,0.7014,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8374,5.0615,180.0669,357.0169,-0.016,1.1974,0.8226,5.0263,180.0806,357.0598,1,-0.0318,0.0039,-0.0242,0.0105,0.0864,0.9962,0.031,0.0073,-0.0236,-0.0365,0.0867,0.9956,-0.0159,1.2051,0.8459,0.0071,-0.0005,-1,1,Player1Face,-0.005,1.2043,-0.6849,Player1Face,6711040368,-0.0038,0.8007,0.2932,340.8506,62.5518,347.009,FingerCubeReady,TABLE_Folding,-0.016,1.1905,-0.6746,359.886,358.9175,356.5804,0.0578,0.003,0.9983,359.9176,3.308,0,0.0202,0.003,0.9998,359.9109,1.1715,0,Player2Face,0.0148,1.1949,0.8563,0.001,0.7968,-0.3033,339.4623,232.3787,337.4674,FingerCubeReady,TABLE_Folding,329.7788,0,1,Cube3,0.4,0.89,0,0,291.1392,281.9589171,0.0129672278334558,0.5069,31.4679,31.3245,19.5318,0.6641,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8374,5.0647,180.0755,357.0372,-0.016,1.1974,0.8226,5.0344,180.0799,357.049,1,-0.0318,0.0039,-0.0242,0.0102,0.0864,0.9962,0.031,0.0073,-0.0236,-0.0359,0.0867,0.9956,-0.0159,1.2051,0.8459,0.007,-0.0006,-1,1,Player1Face,-0.0052,1.2041,-0.6849,Player1Face,6711048699,-0.0038,0.8007,0.2932,340.8514,62.5515,347.0093,FingerCubeReady,TABLE_Folding,-0.016,1.1905,-0.6746,359.8878,358.9166,356.5874,0.0583,0.0045,0.9983,359.8822,3.3137,0,0.018,0.0045,0.9998,359.8738,1.1507,0,Player2Face,0.0136,1.1972,0.8551,0.001,0.7968,-0.3033,339.4615,232.3871,337.4676,FingerCubeReady,TABLE_Folding,329.7885,0,1,Cube3,0.4,0.89,0,0,291.1502,281.9702603,0.0129672278334558,0.5069,31.4681,31.3267,19.5244,0.6537,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1986,0.8374,5.066,180.0647,357.0383,-0.016,1.1974,0.8225,5.0385,180.0841,357.0335,1,-0.0318,0.0039,-0.0242,0.0106,0.0863,0.9962,0.031,0.0073,-0.0236,-0.0363,0.0867,0.9956,-0.0159,1.2051,0.8459,0.0069,-0.0008,-1,1,Player1Face,-0.0054,1.2039,-0.6848,Player1Face,6711057031,-0.0038,0.8007,0.2932,340.8515,62.5512,347.0118,FingerCubeReady,TABLE_Folding,-0.0161,1.1904,-0.6746,359.8705,358.9321,356.5779,0.057,0.004,0.9984,359.8396,3.3104,0,0.0169,0.004,0.9998,359.8307,1.0987,0,Player2Face,0.0122,1.1971,0.8547,0.001,0.7968,-0.3033,339.4483,232.3984,337.4728,FingerCubeReady,TABLE_Folding,329.801,0,1,Cube3,0.4,0.89,0,0,291.1612,281.981267,0.0129672278334558,0.5069,31.4675,31.3304,19.5183,0.6456,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8374,5.0917,180.0639,357.0311,-0.0161,1.1974,0.8225,5.0404,180.0845,357.015,1,-0.0318,0.0039,-0.0242,0.0101,0.0876,0.9961,0.031,0.0073,-0.0236,-0.0365,0.0865,0.9956,-0.0159,1.2051,0.8458,0.0072,-0.0002,-1,1,Player1Face,-0.0049,1.2047,-0.6849,Player1Face,6711073694,-0.0038,0.8008,0.2931,340.8457,62.5536,347.0141,FingerCubeReady,TABLE_Folding,-0.016,1.1904,-0.6746,359.871,358.9222,356.5886,0.0572,0.0042,0.9984,359.8113,3.3015,0,0.017,0.0042,0.9998,359.8034,1.0541,0,Player2Face,0.0123,1.1974,0.8546,0.001,0.7968,-0.3033,339.435,232.3819,337.4844,FingerCubeReady,TABLE_Folding,329.8123,0,1,Cube3,0.4,0.89,0,0,291.1726,281.9923303,0.0129672278334558,0.5069,31.464,31.3357,19.551,0.6816,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8374,5.0854,180.0663,357.0244,-0.0161,1.1974,0.8225,5.0471,180.0832,357.0114,1,-0.0318,0.0039,-0.0242,0.0106,0.0869,0.9962,0.031,0.0073,-0.0236,-0.0362,0.0867,0.9956,-0.0159,1.2051,0.8458,0.0068,-0.0006,-1,1,Player1Face,-0.0055,1.2041,-0.6848,Player1Face,6711082026,-0.0038,0.8008,0.2931,340.845,62.5539,347.0128,FingerCubeReady,TABLE_Folding,-0.016,1.1904,-0.6745,359.8742,358.9171,356.5742,0.0573,0.0041,0.9984,359.7928,3.2948,0,0.0171,0.0041,0.9998,359.7865,1.0245,0,Player2Face,0.0121,1.1971,0.8547,0.001,0.7968,-0.3033,339.4286,232.376,337.4954,FingerCubeReady,TABLE_Folding,329.8231,0,1,Cube3,0.4,0.89,0,0,291.184,282.0038725,0.0129672278334558,0.5069,31.4641,31.3388,19.5286,0.6489,0
joint,2569,3,Responder,6,1,3,Initiator,1,3,2,1,3,0,-0.016,1.1987,0.8374,5.0861,180.0549,357.0439,-0.016,1.1973,0.8225,5.0548,180.0807,357.0112,1,-0.0318,0.0039,-0.0242,0.0108,0.0866,0.9962,0.031,0.0073,-0.0236,-0.0362,0.0868,0.9956,-0.0159,1.2051,0.8458,0.0068,-0.0008,-1,1,Player1Face,-0.0056,1.2038,-0.6847,Player1Face,6711090357,-0.0038,0.8008,0.2932,340.8442,62.5514,347.0125,FingerCubeReady,TABLE_Folding,-0.016,1.1904,-0.6746,359.8541,358.93,356.5849,0.0565,0.0041,0.9984,359.7804,3.2832,0,0.0169,0.0041,0.9998,359.776,1.0024,0,Player2Face,0.0117,1.1977,0.8543,0.001,0.7968,-0.3033,339.4323,232.3782,337.4841,FingerCubeReady,TABLE_Folding,329.8346,0,1,Cube3,0.4,0.89,0,0,291.1949,282.0145494,0.0129672278334558,0.5069,31.4608,31.3332,19.516,0.6383,0
