Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0169,1.1967,0.8368,6.4413,180.9027,356.106,-0.0171,1.195,0.822,6.3684,180.833,356.1615,1,-0.0317,0.004,-0.0243,0.0245,0.0954,0.9951,0.0311,0.0073,-0.0233,-0.0198,0.0957,0.9952,-0.0168,1.2033,0.845,-0.0233,-0.0158,-0.9996,1,Player1Face,-0.0511,1.18,-0.6283,Player1Face,8305069389,0.003,0.7998,0.2975,348.4292,48.8663,346.9898,FingerCubeReady,TABLE_Folding,-0.0567,1.1587,-0.62,5.24,359.6405,354.0358,0.0242,0.1188,0.9927,353.1804,1.5874,0,-0.0152,0.1188,0.9928,353.18,359.1651,0,Player2Face,-0.0412,1.2001,0.8515,-0.0078,0.8002,-0.298,349.5146,217.0028,348.6089,FingerCubeReady,TABLE_Folding,1923.88,0,1,Cube3,0.4,0.89,0,0,1885.24,1876.05916585,0.0111882572471739,0.5043,24.8532,32.2314,18.6042,0.8673,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0169,1.1966,0.8368,6.4439,180.9025,356.1095,-0.0171,1.195,0.822,6.367,180.8469,356.1734,1,-0.0317,0.004,-0.0243,0.0252,0.0953,0.9951,0.0311,0.0073,-0.0233,-0.0201,0.0958,0.9952,-0.0168,1.2033,0.845,-0.0237,-0.0158,-0.9996,1,Player1Face,-0.0517,1.18,-0.6282,Player1Face,8305086052,0.003,0.7998,0.2975,348.4238,48.8869,346.9809,FingerCubeReady,TABLE_Folding,-0.0567,1.1587,-0.6199,5.2426,359.6366,354.0443,0.051,0.1215,0.9914,353.1596,1.7126,0,0.0052,0.1215,0.9925,353.1588,359.2811,0,Player2Face,-0.006,1.2003,0.8492,-0.0078,0.8002,-0.298,349.5146,217.0028,348.6089,FingerCubeReady,TABLE_Folding,1923.891,0,1,Cube3,0.4,0.89,0,0,1885.251,1876.07066075,0.0111882572471739,0.5042,24.8691,32.2503,18.6052,0.863,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0169,1.1967,0.8368,6.4599,180.9045,356.1112,-0.0171,1.195,0.822,6.3666,180.8581,356.1881,1,-0.0317,0.004,-0.0243,0.025,0.0957,0.9951,0.0311,0.0073,-0.0233,-0.0203,0.096,0.9952,-0.0168,1.2033,0.845,-0.0237,-0.0154,-0.9996,1,Player1Face,-0.0517,1.1805,-0.6281,Player1Face,8305094383,0.003,0.7998,0.2975,348.4289,48.8933,346.9666,FingerCubeReady,TABLE_Folding,-0.0568,1.1586,-0.6199,5.2276,359.6262,354.0693,0.0633,0.1274,0.9897,353.0883,2.0653,0,0.0074,0.1274,0.992,353.0855,359.5316,0,Player2Face,0.0053,1.2085,0.8485,-0.0078,0.8002,-0.298,349.5152,217.0074,348.6063,FingerCubeReady,TABLE_Folding,1923.902,0,1,Cube3,0.4,0.89,0,0,1885.262,1876.08172605,0.0111882572471739,0.5042,24.8873,32.2612,18.6245,0.8847,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.017,1.1967,0.8368,6.4576,180.8978,356.104,-0.0171,1.195,0.822,6.3651,180.8629,356.1927,1,-0.0317,0.004,-0.0243,0.0253,0.0957,0.9951,0.0311,0.0073,-0.0233,-0.0202,0.096,0.9952,-0.0168,1.2033,0.845,-0.0239,-0.0154,-0.9996,1,Player1Face,-0.0521,1.1806,-0.6281,Player1Face,8305102715,0.003,0.7997,0.2975,348.4236,48.8739,346.9586,FingerCubeReady,TABLE_Folding,-0.0568,1.1586,-0.6199,5.2275,359.6163,354.0623,0.0572,0.1231,0.9918,353.019,2.4269,0,0.0134,0.1231,0.9912,353.0136,359.8153,0,Player2Face,0.0045,1.2022,0.8501,-0.0078,0.8002,-0.298,349.5155,217.0087,348.6056,FingerCubeReady,TABLE_Folding,1923.913,0,1,Cube3,0.4,0.89,0,0,1885.273,1876.09287475,0.0111882572471739,0.5043,24.8842,32.2758,18.6269,0.8829,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.017,1.1967,0.8368,6.4657,180.8855,356.0916,-0.0171,1.195,0.822,6.3545,180.877,356.1318,1,-0.0317,0.004,-0.0243,0.0252,0.0952,0.9951,0.0311,0.0073,-0.0233,-0.0198,0.0968,0.9951,-0.0168,1.2033,0.845,-0.0245,-0.0151,-0.9996,1,Player1Face,-0.0529,1.181,-0.628,Player1Face,8305127709,0.003,0.7997,0.2975,348.4106,48.8796,346.9432,FingerCubeReady,TABLE_Folding,-0.0568,1.1587,-0.6198,5.2346,359.5979,354.0579,0.0549,0.1275,0.9912,352.9098,2.8707,0,0.0066,0.1275,0.9909,352.8992,0.1983,0,Player2Face,-0.0023,1.2089,0.8472,-0.0078,0.8002,-0.2981,349.5158,217.0124,348.6014,FingerCubeReady,TABLE_Folding,1923.937,0,1,Cube3,0.4,0.89,0,0,1885.296,1876.11519675,0.0111882572471739,0.5043,24.8987,32.3098,18.6433,0.8909,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.017,1.1967,0.8368,6.4755,180.8769,356.0783,-0.0171,1.195,0.822,6.3608,180.8808,356.1085,1,-0.0317,0.004,-0.0243,0.0258,0.0954,0.9951,0.0311,0.0073,-0.0233,-0.0202,0.097,0.9951,-0.0168,1.2033,0.845,-0.0247,-0.015,-0.9996,1,Player1Face,-0.0532,1.1812,-0.628,Player1Face,8305136041,0.003,0.7997,0.2975,348.4258,48.908,346.9167,FingerCubeReady,TABLE_Folding,-0.0568,1.1587,-0.6199,5.2369,359.6017,354.034,0.055,0.1303,0.9911,352.8354,2.9773,0,0.0079,0.1303,0.9902,352.8218,0.282,0,Player2Face,-0.0007,1.2128,0.8465,-0.0078,0.8002,-0.298,349.5172,217.0117,348.6006,FingerCubeReady,TABLE_Folding,1923.947,0,1,Cube3,0.4,0.89,0,0,1885.307,1876.12674105,0.0111882572471739,0.5042,24.9398,32.3256,18.6523,0.8961,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.017,1.1967,0.8368,6.4743,180.8739,356.0596,-0.0171,1.195,0.8219,6.3838,180.8896,356.0973,1,-0.0317,0.004,-0.0243,0.0264,0.0956,0.9951,0.0311,0.0073,-0.0233,-0.0206,0.0969,0.9951,-0.0168,1.2033,0.8449,-0.0249,-0.0154,-0.9996,1,Player1Face,-0.0536,1.1806,-0.628,Player1Face,8305152704,0.003,0.7997,0.2975,348.4371,48.9246,346.9076,FingerCubeReady,TABLE_Folding,-0.0569,1.1587,-0.6199,5.2392,359.61,354.0005,0.0548,0.1304,0.9911,352.7535,3.0486,0,0.0052,0.1304,0.9902,352.737,0.3256,0,Player2Face,-0.0025,1.2131,0.8462,-0.0078,0.8002,-0.2981,349.5155,217.0148,348.6003,FingerCubeReady,TABLE_Folding,1923.958,0,1,Cube3,0.4,0.89,0,0,1885.318,1876.13766955,0.0111882572471739,0.5042,24.9582,32.3251,18.6324,0.87,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0171,1.1967,0.8367,6.4817,180.8669,356.0547,-0.0171,1.1951,0.8219,6.3977,180.8941,356.0944,1,-0.0317,0.004,-0.0243,0.0263,0.0959,0.995,0.0311,0.0073,-0.0233,-0.0207,0.0968,0.9951,-0.0168,1.2033,0.8449,-0.025,-0.0156,-0.9996,1,Player1Face,-0.0536,1.1804,-0.6281,Player1Face,8305161035,0.003,0.7997,0.2974,348.4304,48.9389,346.9031,FingerCubeReady,TABLE_Folding,-0.0568,1.1588,-0.6198,5.2469,359.6253,353.9868,0.0547,0.1303,0.9911,352.6845,3.0924,0,0.0047,0.1303,0.9903,352.6663,0.3322,0,Player2Face,-0.0026,1.2127,0.8463,-0.0078,0.8002,-0.2981,349.515,217.0127,348.604,FingerCubeReady,TABLE_Folding,1923.969,0,1,Cube3,0.4,0.89,0,0,1885.329,1876.14896855,0.0111882572471739,0.5042,24.9669,32.3215,18.6252,0.8559,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0171,1.1967,0.8367,6.4852,180.8543,356.045,-0.0171,1.195,0.8219,6.4071,180.8999,356.0987,1,-0.0317,0.004,-0.0243,0.0261,0.0959,0.995,0.0311,0.0073,-0.0233,-0.0207,0.0964,0.9951,-0.0168,1.2033,0.8449,-0.0249,-0.0159,-0.9996,1,Player1Face,-0.0536,1.1799,-0.628,Player1Face,8305169367,0.003,0.7997,0.2974,348.4309,48.9489,346.8852,FingerCubeReady,TABLE_Folding,-0.0568,1.1589,-0.6199,5.2454,359.6388,353.9927,0.0546,0.1295,0.9911,352.635,3.1198,0,0.0039,0.1295,0.9905,352.6163,0.3166,0,Player2Face,-0.0031,1.2117,0.8465,-0.0078,0.8002,-0.298,349.5161,217.011,348.6039,FingerCubeReady,TABLE_Folding,1923.981,0,1,Cube3,0.4,0.89,0,0,1885.341,1876.16067475,0.0111882572471739,0.5042,24.9877,32.3094,18.6054,0.8337,0
joint,5068,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0171,1.1967,0.8367,6.5004,180.8605,356.0416,-0.0171,1.195,0.8219,6.4187,180.9006,356.1194,1,-0.0317,0.004,-0.0243,0.0258,0.0963,0.995,0.0311,0.0073,-0.0233,-0.0215,0.0963,0.9951,-0.0168,1.2033,0.8449,-0.0244,-0.0159,-0.9996,1,Player1Face,-0.0528,1.1799,-0.6281,Player1Face,8305186030,0.003,0.7997,0.2974,348.4043,48.9632,346.8751,FingerCubeReady,TABLE_Folding,-0.0569,1.159,-0.6199,5.2363,359.6431,354.0063,0.0547,0.1287,0.9911,352.613,3.1343,0,0.0038,0.1287,0.9907,352.595,0.2948,0,Player2Face,-0.0033,1.2108,0.8467,-0.0078,0.8002,-0.298,349.5158,217.0091,348.607,FingerCubeReady,TABLE_Folding,1923.992,0,1,Cube3,0.4,0.89,0,0,1885.351,1876.17118105,0.0111882572471739,0.5042,24.9984,32.284,18.6042,0.8393,0
