Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.1744,0.8042,6.9146,185.269,358.4811,0.0276,1.1736,0.7904,6.4735,185.3734,358.4725,1,-0.0317,0.0049,-0.0243,-0.0592,0.0888,0.9943,0.0312,0.006,-0.0239,-0.1007,0.084,0.9913,0.0299,1.1817,0.8136,-0.0161,-0.024,-0.9996,1,Player1Face,0.0036,1.1424,-0.8212,Player1Face,18252598291,0.0009,0.7974,0.3136,340.5167,55.7934,349.8652,FingerCubeReady,TABLE_Folding,-0.0206,1.181,-0.8693,357.3493,2.2047,354.3258,0.0288,-0.0319,0.9991,2.0021,1.4986,0,0.0091,-0.0319,0.9994,2.0001,0.5734,0,Player2Face,0.0703,1.2015,0.8152,0.0046,0.7969,-0.3016,354.1543,230.9234,336.6817,FingerCubeReady,TABLE_Folding,3143.139,0,1,Cube2,0,0.89,0,0,3163.761,3129.95278515,0.0130069315349425,0.3269,45.5395,18.374,17.6594,1.5699,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.1742,0.804,7.0319,185.2517,358.4721,0.0276,1.1734,0.7903,6.5265,185.3623,358.4834,1,-0.0317,0.0049,-0.0243,-0.0593,0.0895,0.9942,0.0312,0.006,-0.0239,-0.1008,0.0859,0.9912,0.0298,1.1816,0.8135,-0.0158,-0.0236,-0.9996,1,Player1Face,0.004,1.143,-0.8214,Player1Face,18252623286,0.001,0.7975,0.3135,340.5129,55.7927,349.866,FingerCubeReady,TABLE_Folding,-0.0205,1.1811,-0.8692,357.3392,2.2236,354.3312,0.0305,-0.0318,0.9991,1.9114,1.6212,0,0.0091,-0.0318,0.9994,1.9088,0.5374,0,Player2Face,0.0725,1.2018,0.8154,0.0046,0.7969,-0.3016,354.1561,230.9217,336.6815,FingerCubeReady,TABLE_Folding,3143.161,0,1,Cube2,0,0.89,0,0,3163.784,3129.97489555,0.0130069315349425,0.3269,45.5373,18.393,17.6791,1.5606,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.1741,0.8039,7.0809,185.2453,358.4725,0.0275,1.1734,0.7902,6.5375,185.3535,358.4804,1,-0.0317,0.0049,-0.0243,-0.0592,0.0895,0.9942,0.0312,0.006,-0.0239,-0.1007,0.0865,0.9911,0.0298,1.1816,0.8134,-0.0157,-0.0235,-0.9996,1,Player1Face,0.0041,1.1431,-0.8213,Player1Face,18252631617,0.001,0.7975,0.3135,340.5126,55.7933,349.8649,FingerCubeReady,TABLE_Folding,-0.0205,1.1811,-0.8692,357.3405,2.2357,354.3378,0.0295,-0.0327,0.9991,1.8869,1.6606,0,0.0089,-0.0327,0.9994,1.8849,0.5279,0,Player2Face,0.0717,1.2004,0.8152,0.0046,0.7969,-0.3016,354.1562,230.9219,336.681,FingerCubeReady,TABLE_Folding,3143.173,0,1,Cube2,0,0.89,0,0,3163.795,3129.98574355,0.0130069315349425,0.3269,45.5387,18.4,17.6855,1.5591,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.174,0.8038,7.1491,185.2374,358.4868,0.0275,1.1734,0.7901,6.5544,185.3459,358.4787,1,-0.0317,0.005,-0.0243,-0.0586,0.0897,0.9942,0.0312,0.006,-0.0239,-0.1003,0.0873,0.9911,0.0298,1.1816,0.8134,-0.0161,-0.0233,-0.9996,1,Player1Face,0.0034,1.1435,-0.8212,Player1Face,18252639949,0.001,0.7974,0.3136,340.5173,55.7917,349.864,FingerCubeReady,TABLE_Folding,-0.0205,1.181,-0.8691,357.3422,2.2245,354.3366,0.029,-0.0323,0.9991,1.8744,1.6739,0,0.0083,-0.0323,0.9994,1.8731,0.5159,0,Player2Face,0.0705,1.2011,0.8147,0.0046,0.7969,-0.3016,354.1574,230.9174,336.6823,FingerCubeReady,TABLE_Folding,3143.184,0,1,Cube2,0,0.89,0,0,3163.806,3129.99694765,0.0130069315349425,0.3269,45.5414,18.4111,17.6985,1.5331,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.1739,0.8036,7.2078,185.2368,358.5065,0.0275,1.1733,0.7901,6.5922,185.3351,358.4768,1,-0.0317,0.005,-0.0243,-0.0589,0.0898,0.9942,0.0312,0.006,-0.0239,-0.1006,0.0885,0.991,0.0297,1.1816,0.8133,-0.0156,-0.0233,-0.9996,1,Player1Face,0.0042,1.1434,-0.8213,Player1Face,18252656612,0.001,0.7974,0.3136,340.5154,55.7899,349.865,FingerCubeReady,TABLE_Folding,-0.0205,1.181,-0.8692,357.3427,2.2344,354.3324,0.03,-0.0326,0.9991,1.8679,1.6828,0,0.0084,-0.0326,0.9994,1.8671,0.5039,0,Player2Face,0.0717,1.2006,0.8149,0.0046,0.7969,-0.3016,354.1565,230.9177,336.6845,FingerCubeReady,TABLE_Folding,3143.195,0,1,Cube2,0,0.89,0,0,3163.817,3130.00794595,0.0130069315349425,0.3269,45.541,18.4109,17.698,1.5488,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.1738,0.8035,7.2988,185.2185,358.5299,0.0275,1.1733,0.79,6.6119,185.334,358.4697,1,-0.0317,0.005,-0.0243,-0.0582,0.0903,0.9942,0.0312,0.006,-0.0239,-0.1003,0.0894,0.9909,0.0297,1.1815,0.8133,-0.0161,-0.0229,-0.9996,1,Player1Face,0.0034,1.144,-0.8213,Player1Face,18252664943,0.001,0.7974,0.3136,340.5154,55.7886,349.8649,FingerCubeReady,TABLE_Folding,-0.0205,1.181,-0.8692,357.3435,2.2244,354.3455,0.0298,-0.0328,0.9991,1.8676,1.6927,0,0.0091,-0.0328,0.9994,1.8673,0.5011,0,Player2Face,0.0717,1.2002,0.8149,0.0046,0.7969,-0.3016,354.1588,230.9176,336.6849,FingerCubeReady,TABLE_Folding,3143.206,0,1,Cube2,0,0.89,0,0,3163.829,3130.02013375,0.0130069315349425,0.327,45.5411,18.43,17.7182,1.5158,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.1737,0.8034,7.4069,185.2083,358.5579,0.0274,1.1733,0.79,6.6295,185.3257,358.4624,1,-0.0317,0.005,-0.0243,-0.058,0.091,0.9942,0.0312,0.006,-0.0239,-0.0999,0.0902,0.9909,0.0297,1.1815,0.8132,-0.0163,-0.0225,-0.9996,1,Player1Face,0.003,1.1447,-0.8213,Player1Face,18252673275,0.0009,0.7975,0.3136,340.5144,55.7865,349.8655,FingerCubeReady,TABLE_Folding,-0.0206,1.1811,-0.8693,357.3491,2.218,354.3405,0.0301,-0.0324,0.9991,1.8666,1.7014,0,0.009,-0.0324,0.9994,1.8666,0.5042,0,Player2Face,0.0719,1.2007,0.8147,0.0046,0.7969,-0.3016,354.1586,230.9156,336.6855,FingerCubeReady,TABLE_Folding,3143.218,0,1,Cube2,0,0.89,0,0,3163.839,3130.03021725,0.0130069315349425,0.327,45.5408,18.4523,17.742,1.4928,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.1736,0.8033,7.5039,185.2134,358.5343,0.0275,1.1733,0.79,6.668,185.3101,358.4496,1,-0.0317,0.005,-0.0243,-0.0577,0.0922,0.9941,0.0312,0.006,-0.0239,-0.1004,0.0925,0.9906,0.0297,1.1815,0.8133,-0.0161,-0.0214,-0.9996,1,Player1Face,0.0034,1.1466,-0.8215,Player1Face,18252689938,0.001,0.7975,0.3136,340.5124,55.7865,349.8665,FingerCubeReady,TABLE_Folding,-0.0206,1.1811,-0.8693,357.3469,2.2037,354.3477,0.0317,-0.0321,0.999,1.8614,1.7229,0,0.0071,-0.0321,0.9994,1.8612,0.4914,0,Player2Face,0.0713,1.2013,0.8144,0.0046,0.7969,-0.3016,354.1595,230.9163,336.684,FingerCubeReady,TABLE_Folding,3143.228,0,1,Cube2,0,0.89,0,0,3163.851,3130.04175245,0.0130069315349425,0.3269,45.5403,18.5202,17.8082,1.445,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.029,1.1735,0.8031,7.6143,185.2195,358.4921,0.0275,1.1732,0.79,6.689,185.3081,358.4401,1,-0.0317,0.005,-0.0243,-0.0584,0.0927,0.994,0.0312,0.006,-0.0239,-0.1005,0.094,0.9905,0.0297,1.1815,0.8132,-0.0157,-0.0208,-0.9997,1,Player1Face,0.0041,1.1476,-0.8218,Player1Face,18252698269,0.001,0.7975,0.3135,340.511,55.7898,349.8679,FingerCubeReady,TABLE_Folding,-0.0206,1.181,-0.8694,357.3378,2.1924,354.3388,0.0321,-0.033,0.999,1.8623,1.7543,0,0.0068,-0.033,0.9994,1.8624,0.4653,0,Player2Face,0.071,1.2,0.8143,0.0046,0.7969,-0.3015,354.1602,230.9126,336.6866,FingerCubeReady,TABLE_Folding,3143.24,0,1,Cube2,0,0.89,0,0,3163.863,3130.05424605,0.0130069315349425,0.3269,45.5367,18.5554,17.8442,1.4293,0
joint,7608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0289,1.1733,0.8029,7.7539,185.2512,358.4434,0.0275,1.1732,0.79,6.7074,185.3018,358.4344,1,-0.0317,0.005,-0.0243,-0.0581,0.0937,0.9939,0.0312,0.006,-0.0239,-0.1001,0.0953,0.9904,0.0297,1.1815,0.8132,-0.0159,-0.0199,-0.9997,1,Player1Face,0.0037,1.1489,-0.8219,Player1Face,18252706601,0.001,0.7975,0.3135,340.511,55.7898,349.8679,FingerCubeReady,TABLE_Folding,-0.0206,1.181,-0.8694,357.3375,2.1785,354.3445,0.0333,-0.033,0.999,1.8699,1.7956,0,0.0074,-0.033,0.9994,1.8703,0.445,0,Player2Face,0.0721,1.1998,0.8144,0.0046,0.7969,-0.3015,354.1593,230.91,336.6851,FingerCubeReady,TABLE_Folding,3143.251,0,1,Cube2,0,0.89,0,0,3163.873,3130.06353695,0.0130069315349425,0.3269,45.5367,18.6019,17.8917,1.3798,0
