Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0284,1.1929,0.8125,7.2879,186.9625,356.3162,0.0249,1.1917,0.7956,6.8565,187.015,356.5936,1,-0.0323,0.004,-0.0249,-0.0705,0.1053,0.9919,0.0305,0.0061,-0.0231,-0.133,0.1081,0.9852,0.0283,1.1996,0.8186,-0.027,-0.0063,-0.9996,1,Player1Face,-0.0105,1.1905,-0.6169,Player1Face,16492588629,0.0046,0.7953,0.3076,337.7976,45.5107,348.6241,FingerCubeReady,TABLE_Folding,-0.0164,1.1788,-0.6063,358.6308,1.403,357.292,0.036,-0.0008,0.9993,0.1239,2.0603,0,0.0072,-0.0008,1,0.1214,0.4505,0,Player2Face,0.0497,1.2126,0.819,0.0037,0.7983,-0.2978,356.8989,197.9423,350.8601,FingerCubeReady,TABLE_Folding,1383.055,0,1,Cube3,0.4,0.89,0,0,1403.676,1369.86580955,0.0131761435484123,0.5099,21.476,31.5615,19.4049,0.536,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0287,1.1927,0.8127,7.4004,186.9837,356.2543,0.0253,1.1915,0.796,6.9371,186.9721,356.6512,1,-0.0323,0.004,-0.0249,-0.0702,0.1067,0.9918,0.0305,0.0061,-0.0231,-0.1326,0.1086,0.9852,0.0287,1.1994,0.819,-0.0265,-0.0068,-0.9996,1,Player1Face,-0.0095,1.1896,-0.617,Player1Face,16492605292,0.0046,0.7953,0.3076,337.7805,45.5123,348.5572,FingerCubeReady,TABLE_Folding,-0.0165,1.1787,-0.6064,358.6405,1.4055,357.2988,0.0358,-0.0006,0.9994,0.0807,2.0503,0,0.0068,-0.0006,1,0.0772,0.4189,0,Player2Face,0.0494,1.2127,0.8194,0.0037,0.7984,-0.2979,356.8978,197.9494,350.8462,FingerCubeReady,TABLE_Folding,1383.077,0,1,Cube3,0.4,0.89,0,0,1403.699,1369.88823385,0.0131761435484123,0.5099,21.5359,31.4888,19.3573,0.5271,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0288,1.1925,0.8128,7.5093,186.9944,356.2195,0.0256,1.1914,0.7964,7.0564,186.9313,356.675,1,-0.0323,0.004,-0.0249,-0.0698,0.108,0.9917,0.0305,0.0061,-0.0231,-0.1329,0.1092,0.9851,0.029,1.1994,0.8194,-0.0259,-0.008,-0.9996,1,Player1Face,-0.0082,1.1879,-0.6173,Player1Face,16492621955,0.0046,0.7953,0.3076,337.7345,45.5026,348.5212,FingerCubeReady,TABLE_Folding,-0.0165,1.1788,-0.6065,358.6426,1.41,357.2876,0.0364,-0.0002,0.9993,0.0613,2.055,0,0.0063,-0.0002,1,0.0577,0.4026,0,Player2Face,0.0497,1.2132,0.8195,0.0036,0.7984,-0.2979,356.8973,197.959,350.8467,FingerCubeReady,TABLE_Folding,1383.088,0,1,Cube3,0.4,0.89,0,0,1403.71,1369.89946795,0.0131761435484123,0.5099,21.5551,31.3931,19.284,0.5055,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.029,1.1923,0.8129,7.6589,186.9877,356.2015,0.0257,1.1913,0.7966,7.1159,186.9225,356.6514,1,-0.0323,0.004,-0.0249,-0.0698,0.1089,0.9916,0.0305,0.0061,-0.0231,-0.1325,0.1095,0.9851,0.0291,1.1993,0.8196,-0.026,-0.0084,-0.9996,1,Player1Face,-0.0083,1.1872,-0.6173,Player1Face,16492630287,0.0046,0.7953,0.3077,337.7427,45.4816,348.5054,FingerCubeReady,TABLE_Folding,-0.0165,1.1787,-0.6064,358.635,1.4216,357.2945,0.036,-0.0003,0.9993,0.0452,2.0602,0,0.0055,-0.0003,1,0.042,0.3801,0,Player2Face,0.0491,1.2134,0.8195,0.0036,0.7984,-0.2979,356.9007,197.9626,350.8347,FingerCubeReady,TABLE_Folding,1383.099,0,1,Cube3,0.4,0.89,0,0,1403.721,1369.91099115,0.0131761435484123,0.5099,21.5676,31.3715,19.2523,0.4842,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0293,1.1921,0.813,7.8448,186.9877,356.1928,0.0259,1.1912,0.7968,7.1728,186.9215,356.5974,1,-0.0323,0.004,-0.0249,-0.07,0.1095,0.9915,0.0305,0.0061,-0.0231,-0.1327,0.1099,0.985,0.0292,1.1993,0.8198,-0.026,-0.0088,-0.9996,1,Player1Face,-0.0081,1.1866,-0.6173,Player1Face,16492638618,0.0046,0.7953,0.3076,337.7218,45.5042,348.4431,FingerCubeReady,TABLE_Folding,-0.0164,1.1788,-0.6064,358.6143,1.4253,357.2869,0.0361,-0.0007,0.9993,0.038,2.0628,0,0.0059,-0.0007,1,0.0357,0.3617,0,Player2Face,0.0496,1.2133,0.8197,0.0036,0.7984,-0.2979,356.9073,197.9626,350.8272,FingerCubeReady,TABLE_Folding,1383.11,0,1,Cube3,0.4,0.89,0,0,1403.732,1369.92173645,0.0131761435484123,0.5098,21.6217,31.3422,19.2234,0.469,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0295,1.1917,0.8131,8.0141,186.9749,356.1943,0.0261,1.1912,0.7972,7.2416,186.94,356.4738,1,-0.0323,0.004,-0.0249,-0.0702,0.1105,0.9914,0.0305,0.0061,-0.0231,-0.1324,0.111,0.985,0.0295,1.1993,0.8201,-0.0267,-0.0087,-0.9996,1,Player1Face,-0.0088,1.1868,-0.6172,Player1Face,16492655282,0.0046,0.7954,0.3076,337.6756,45.473,348.4482,FingerCubeReady,TABLE_Folding,-0.0164,1.1788,-0.6064,358.6034,1.4362,357.2794,0.0362,-0.0014,0.9993,0.0432,2.0659,0,0.0058,-0.0014,1,0.0428,0.35,0,Player2Face,0.0497,1.2125,0.8198,0.0036,0.7984,-0.2979,356.9106,197.9443,350.8407,FingerCubeReady,TABLE_Folding,1383.121,0,1,Cube3,0.4,0.89,0,0,1403.744,1369.93378225,0.0131761435484123,0.5098,21.6004,31.3571,19.226,0.4515,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0297,1.1914,0.8131,8.1825,186.9373,356.25,0.0262,1.1912,0.7973,7.2554,186.9489,356.4294,1,-0.0323,0.004,-0.0249,-0.0702,0.1111,0.9913,0.0305,0.0061,-0.0231,-0.1321,0.1123,0.9848,0.0296,1.1993,0.8203,-0.0271,-0.008,-0.9996,1,Player1Face,-0.0093,1.1878,-0.6172,Player1Face,16492663613,0.0046,0.7954,0.3076,337.6603,45.4936,348.4289,FingerCubeReady,TABLE_Folding,-0.0164,1.1789,-0.6065,358.5999,1.45,357.2898,0.0363,-0.0024,0.9993,0.0624,2.0701,0,0.0056,-0.0024,1,0.0642,0.3407,0,Player2Face,0.05,1.2112,0.8201,0.0037,0.7984,-0.2978,356.9251,197.9185,350.8425,FingerCubeReady,TABLE_Folding,1383.132,0,1,Cube3,0.4,0.89,0,0,1403.755,1369.94374245,0.0131761435484123,0.5098,21.6146,31.3906,19.2661,0.4673,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0299,1.1912,0.8132,8.2898,186.9123,356.3425,0.0264,1.1911,0.7976,7.2662,186.966,356.3575,1,-0.0323,0.004,-0.0248,-0.063,0.1147,0.9914,0.0305,0.0062,-0.0232,-0.1302,0.1192,0.9843,0.0298,1.1992,0.8205,-0.0324,-0.0031,-0.9995,1,Player1Face,-0.0168,1.1948,-0.6169,Player1Face,16492680276,0.0046,0.7955,0.3076,337.6353,45.4843,348.4033,FingerCubeReady,TABLE_Folding,-0.0164,1.1788,-0.6067,358.5787,1.4578,357.2867,0.0364,-0.0019,0.9993,0.0818,2.0746,0,0.0055,-0.0019,1,0.0846,0.3315,0,Player2Face,0.0501,1.2125,0.8199,0.0037,0.7984,-0.2978,356.9262,197.9195,350.8486,FingerCubeReady,TABLE_Folding,1383.144,0,1,Cube3,0.4,0.89,0,0,1403.766,1369.95558875,0.0131761435484123,0.5098,21.6219,31.7874,19.544,0.6392,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0299,1.191,0.8135,8.3333,186.8625,356.4457,0.0265,1.1911,0.7977,7.2774,186.9666,356.3327,1,-0.0323,0.0041,-0.0248,-0.0665,0.1193,0.9906,0.0305,0.0062,-0.0232,-0.1332,0.1205,0.9837,0.0299,1.1992,0.8206,-0.0295,0,-0.9996,1,Player1Face,-0.0125,1.1992,-0.6175,Player1Face,16492688608,0.0046,0.7955,0.3076,337.6227,45.5156,348.3576,FingerCubeReady,TABLE_Folding,-0.0164,1.1789,-0.6067,358.5805,1.464,357.2728,0.042,-0.005,0.9991,0.1189,2.1252,0,0.0153,-0.005,0.9999,0.1238,0.4147,0,Player2Face,0.0613,1.2075,0.8223,0.0037,0.7983,-0.2978,356.9293,197.9249,350.8523,FingerCubeReady,TABLE_Folding,1383.155,0,1,Cube3,0.4,0.89,0,0,1403.778,1369.96695085,0.0131761435484123,0.5098,21.6627,31.7559,19.7177,0.8346,0
joint,5067,3,Responder,6,5,4,Initiator,1,3,2,1,3,0,0.0301,1.191,0.8136,8.3313,186.818,356.5426,0.0266,1.191,0.7978,7.2977,186.966,356.3105,1,-0.0323,0.0041,-0.0248,-0.0694,0.1248,0.9897,0.0305,0.0062,-0.0232,-0.1306,0.1211,0.984,0.03,1.1992,0.8207,-0.0295,0.0027,-0.9996,1,Player1Face,-0.0125,1.2031,-0.6179,Player1Face,16492696939,0.0046,0.7956,0.3076,337.6188,45.4749,348.3652,FingerCubeReady,TABLE_Folding,-0.0164,1.1788,-0.6067,358.5828,1.4836,357.2709,0.0465,-0.0134,0.9988,0.2399,2.2449,0,0.0172,-0.0134,0.9998,0.2534,0.5736,0,Player2Face,0.0661,1.1951,0.8267,0.0037,0.7983,-0.2978,356.9443,197.9075,350.8562,FingerCubeReady,TABLE_Folding,1383.166,0,1,Cube3,0.4,0.89,0,0,1403.788,1369.97783405,0.0131761435484123,0.5098,21.6437,31.8469,19.8709,0.9881,0
