Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.0178,1.1964,0.834,8.1444,182.7538,358.2147,-0.0184,1.1945,0.8197,8.0966,182.7789,358.2566,1,-0.0318,0.0044,-0.0245,-0.0118,0.1333,0.991,0.0312,0.0056,-0.0233,-0.0662,0.1298,0.9893,-0.0171,1.2029,0.8426,-0.0135,-0.0081,-0.9999,1,Player1Face,-0.0375,1.1906,-0.6683,Player1Face,9829455192,0.0023,0.7983,0.3022,341.7741,50.2482,342.8678,FingerCubeReady,TABLE_Folding,-0.0325,1.1788,-0.6583,0.5386,359.6163,358.6344,0.0526,0.0347,0.9979,359.571,2.6759,0,0.0125,0.0347,0.9994,359.5486,0.6687,0,Player2Face,0.0079,1.2176,0.8429,-0.0064,0.7972,-0.2899,8.3632,228.136,337.2186,FingerCubeReady,TABLE_Folding,3448.33,0,1,Cube2,0,0.89,0,0,3409.692,3400.51881745,0.0173038478019051,0.3158,55.9121,19.9915,19.2844,0.4886,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.0178,1.1964,0.834,8.1436,182.747,358.2206,-0.0185,1.1944,0.8195,8.1108,182.7596,358.2361,1,-0.0318,0.0044,-0.0245,-0.012,0.1336,0.991,0.0312,0.0056,-0.0233,-0.0662,0.1299,0.9893,-0.0172,1.2028,0.8425,-0.0131,-0.0082,-0.9999,1,Player1Face,-0.037,1.1904,-0.6684,Player1Face,9829471855,0.0023,0.7983,0.3022,341.7665,50.2483,342.8688,FingerCubeReady,TABLE_Folding,-0.0325,1.1789,-0.6583,0.5242,359.6071,358.6117,0.0492,0.0212,0.9986,359.2565,2.7393,0,0.0109,0.0212,0.9997,359.2194,0.67,0,Player2Face,0.0035,1.1977,0.8477,-0.0064,0.7972,-0.2899,8.3632,228.136,337.2186,FingerCubeReady,TABLE_Folding,3448.342,0,1,Cube2,0,0.89,0,0,3409.703,3400.53019855,0.0173038478019051,0.3158,55.9119,19.9831,19.2773,0.4744,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.0178,1.1964,0.834,8.1491,182.7174,358.2063,-0.0185,1.1944,0.8195,8.0969,182.7566,358.2445,1,-0.0318,0.0044,-0.0245,-0.0117,0.1333,0.991,0.0312,0.0056,-0.0233,-0.0656,0.1299,0.9893,-0.0173,1.2028,0.8425,-0.0135,-0.0081,-0.9999,1,Player1Face,-0.0376,1.1906,-0.6683,Player1Face,9829488518,0.0023,0.7983,0.3022,341.7657,50.2559,342.8755,FingerCubeReady,TABLE_Folding,-0.0324,1.1788,-0.6582,0.4941,359.6131,358.5792,0.0491,0.0253,0.9984,358.9086,2.7926,0,0.0124,0.0253,0.9996,358.8789,0.6812,0,Player2Face,0.0048,1.2046,0.8456,-0.0064,0.7972,-0.2898,8.3655,228.1261,337.2212,FingerCubeReady,TABLE_Folding,3448.364,0,1,Cube2,0,0.89,0,0,3409.725,3400.55254585,0.0173038478019051,0.3158,55.9022,19.991,19.287,0.4918,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.0179,1.1964,0.8341,8.1429,182.7237,358.1984,-0.0186,1.1944,0.8194,8.0964,182.7628,358.2433,1,-0.0318,0.0044,-0.0245,-0.0106,0.1336,0.991,0.0312,0.0056,-0.0233,-0.0652,0.1306,0.9893,-0.0173,1.2027,0.8424,-0.0144,-0.0076,-0.9999,1,Player1Face,-0.039,1.1912,-0.6684,Player1Face,9829505181,0.0023,0.7983,0.3021,341.776,50.2738,342.8581,FingerCubeReady,TABLE_Folding,-0.0323,1.1788,-0.6582,0.4923,359.608,358.5695,0.0493,0.0269,0.9984,358.7687,2.805,0,0.0119,0.0269,0.9996,358.7425,0.6871,0,Player2Face,0.0045,1.207,0.8448,-0.0064,0.7972,-0.2898,8.3654,228.125,337.2227,FingerCubeReady,TABLE_Folding,3448.375,0,1,Cube2,0,0.89,0,0,3409.737,3400.56402695,0.0173038478019051,0.3158,55.9022,20.0224,19.318,0.537,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.0179,1.1964,0.8341,8.1435,182.717,358.1908,-0.0186,1.1943,0.8194,8.0974,182.7615,358.2399,1,-0.0318,0.0044,-0.0246,-0.011,0.1339,0.9909,0.0312,0.0056,-0.0233,-0.0652,0.1306,0.9893,-0.0174,1.2027,0.8424,-0.0142,-0.0075,-0.9999,1,Player1Face,-0.0388,1.1914,-0.6684,Player1Face,9829513512,0.0023,0.7983,0.3022,341.7738,50.2693,342.8597,FingerCubeReady,TABLE_Folding,-0.0323,1.1789,-0.6582,0.4833,359.61,358.5603,0.0493,0.0268,0.9984,358.5996,2.8166,0,0.0119,0.0268,0.9996,358.5816,0.6846,0,Player2Face,0.0045,1.207,0.8448,-0.0064,0.7972,-0.2898,8.3668,228.1198,337.223,FingerCubeReady,TABLE_Folding,3448.396,0,1,Cube2,0,0.89,0,0,3409.748,3400.57484525,0.0173038478019051,0.3158,55.9036,20.0257,19.3226,0.5378,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.0179,1.1964,0.8341,8.1525,182.7325,358.1653,-0.0186,1.1943,0.8194,8.1022,182.766,358.2312,1,-0.0318,0.0044,-0.0246,-0.011,0.1343,0.9909,0.0312,0.0056,-0.0233,-0.0654,0.1307,0.9893,-0.0174,1.2026,0.8424,-0.0141,-0.0073,-0.9999,1,Player1Face,-0.0387,1.1917,-0.6683,Player1Face,9829521844,0.0023,0.7983,0.3021,341.7672,50.2735,342.8524,FingerCubeReady,TABLE_Folding,-0.0323,1.1789,-0.6582,0.4833,359.61,358.5603,0.0493,0.0268,0.9984,358.5996,2.8166,0,0.0119,0.0268,0.9996,358.5816,0.6846,0,Player2Face,0.0045,1.207,0.8448,-0.0064,0.7972,-0.2898,8.368,228.1201,337.225,FingerCubeReady,TABLE_Folding,3448.396,0,1,Cube2,0,0.89,0,0,3409.759,3400.58586665,0.0173038478019051,0.3158,55.9076,20.0363,19.3336,0.5468,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.0179,1.1964,0.834,8.1511,182.727,358.1669,-0.0186,1.1943,0.8193,8.1209,182.7803,358.2085,1,-0.0318,0.0044,-0.0246,-0.0112,0.1337,0.991,0.0312,0.0056,-0.0233,-0.065,0.1312,0.9892,-0.0174,1.2026,0.8423,-0.0146,-0.0076,-0.9999,1,Player1Face,-0.0394,1.1911,-0.6684,Player1Face,9829538507,0.0023,0.7983,0.3021,341.7435,50.279,342.8675,FingerCubeReady,TABLE_Folding,-0.0323,1.1789,-0.6582,0.4941,359.6146,358.5714,0.0492,0.0269,0.9984,358.5124,2.8236,0,0.0118,0.0269,0.9996,358.5031,0.683,0,Player2Face,0.0045,1.207,0.8448,-0.0064,0.7972,-0.2898,8.368,228.1201,337.225,FingerCubeReady,TABLE_Folding,3448.418,0,1,Cube2,0,0.89,0,0,3409.77,3400.59705895,0.0173038478019051,0.3157,55.894,20.0195,19.3159,0.5389,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.018,1.1964,0.834,8.1627,182.7288,358.163,-0.0186,1.1943,0.8193,8.1223,182.7852,358.1982,1,-0.0318,0.0044,-0.0246,-0.0112,0.1337,0.991,0.0312,0.0056,-0.0233,-0.0648,0.131,0.9892,-0.0174,1.2026,0.8422,-0.0148,-0.0077,-0.9999,1,Player1Face,-0.0397,1.1909,-0.6684,Player1Face,9829546839,0.0023,0.7983,0.3021,341.7383,50.281,342.867,FingerCubeReady,TABLE_Folding,-0.0323,1.1788,-0.6582,0.477,359.615,358.5978,0.0492,0.0266,0.9984,358.4918,2.8241,0,0.0118,0.0266,0.9996,358.4858,0.6812,0,Player2Face,0.0045,1.207,0.8448,-0.0064,0.7972,-0.2897,8.3738,228.1092,337.221,FingerCubeReady,TABLE_Folding,3448.43,0,1,Cube2,0,0.89,0,0,3409.781,3400.60860545,0.0173038478019051,0.3157,55.8938,20.0145,19.3107,0.541,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.018,1.1964,0.834,8.15,182.7375,358.1652,-0.0186,1.1943,0.8192,8.1308,182.79,358.1998,1,-0.0318,0.0044,-0.0246,-0.0106,0.1332,0.991,0.0312,0.0056,-0.0233,-0.0657,0.131,0.9892,-0.0174,1.2026,0.8422,-0.0147,-0.0082,-0.9999,1,Player1Face,-0.0396,1.1903,-0.6685,Player1Face,9829563502,0.0023,0.7983,0.3021,341.7256,50.2835,342.8634,FingerCubeReady,TABLE_Folding,-0.0323,1.1788,-0.6582,0.4957,359.6248,358.5938,0.0491,0.027,0.9984,358.4803,2.8228,0,0.0116,0.027,0.9996,358.4764,0.6784,0,Player2Face,0.0045,1.207,0.8449,-0.0064,0.7972,-0.2897,8.3742,228.1065,337.2181,FingerCubeReady,TABLE_Folding,3448.44,0,1,Cube2,0,0.89,0,0,3409.793,3400.61963055,0.0173038478019051,0.3157,55.8955,19.9913,19.287,0.5174,0
joint,5054,2,Responder,1,6,3,Initiator,1,2,1,3,2,0,-0.018,1.1964,0.834,8.1541,182.7449,358.1635,-0.0186,1.1942,0.8192,8.1309,182.7906,358.2187,1,-0.0318,0.0044,-0.0246,-0.0106,0.1335,0.991,0.0312,0.0056,-0.0233,-0.0656,0.1305,0.9893,-0.0174,1.2026,0.8421,-0.0147,-0.0082,-0.9999,1,Player1Face,-0.0397,1.1902,-0.6685,Player1Face,9829571833,0.0023,0.7983,0.3021,341.7379,50.2845,342.8629,FingerCubeReady,TABLE_Folding,-0.0323,1.1788,-0.6582,0.4942,359.6387,358.5824,0.0488,0.0269,0.9984,358.4713,2.818,0,0.0114,0.0269,0.9996,358.4688,0.6726,0,Player2Face,0.0045,1.207,0.8449,-0.0064,0.7971,-0.2897,8.3758,228.105,337.2205,FingerCubeReady,TABLE_Folding,3448.452,0,1,Cube2,0,0.89,0,0,3409.803,3400.63087255,0.0173038478019051,0.3157,55.8941,19.9885,19.2851,0.517,0
