Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0195,1.196,0.8359,6.7104,181.7955,357.0819,-0.0201,1.1943,0.8209,6.6694,181.8372,357.0742,1,-0.0318,0.0045,-0.0245,-0.0096,0.1311,0.9913,0.0312,0.0057,-0.0234,-0.0623,0.1329,0.9892,-0.0193,1.2021,0.8441,-0.0029,0.0178,-0.9998,1,Player1Face,-0.0236,1.2284,-0.6358,Player1Face,9989962021,-0.0019,0.7992,0.3018,340.0416,52.1555,343.5979,FingerCubeReady,TABLE_Folding,-0.0303,1.2072,-0.6268,3.1792,358.2624,358.1947,0.0718,0.0494,0.9961,357.0843,4.1353,0,0.0345,0.0494,0.9982,357.0893,1.958,0,Player2Face,0.0066,1.1977,0.8507,0.0047,0.7925,-0.293,8.8218,225.4921,319.6663,FingerCubeReady,Carpet,3608.843,0,1,Cube2,0,0.89,0,0,3570.202,3561.02092905,0.0132289188322449,0.3152,53.3936,21.3535,20.8693,0.86,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0194,1.196,0.8358,6.7107,181.7976,357.0802,-0.02,1.1943,0.8208,6.661,181.8396,357.0913,1,-0.0318,0.0045,-0.0245,-0.0096,0.131,0.9913,0.0312,0.0057,-0.0234,-0.0621,0.1336,0.9891,-0.0192,1.2021,0.844,-0.003,0.0182,-0.9998,1,Player1Face,-0.0237,1.229,-0.6357,Player1Face,9989970352,-0.0019,0.7992,0.3018,340.0387,52.1623,343.5976,FingerCubeReady,TABLE_Folding,-0.0304,1.2071,-0.6269,3.1893,358.2487,358.1964,0.0716,0.0497,0.9961,357.1093,4.1285,0,0.0345,0.0497,0.9982,357.1141,1.9642,0,Player2Face,0.0061,1.1979,0.8505,0.0047,0.7925,-0.293,8.8218,225.4921,319.6663,FingerCubeReady,Carpet,3608.854,0,1,Cube2,0,0.89,0,0,3570.214,3561.03195865,0.0132289188322449,0.3152,53.3887,21.379,20.8947,0.8858,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0193,1.1961,0.8359,6.7168,181.7915,357.0746,-0.0199,1.1943,0.8208,6.6797,181.8185,357.1062,1,-0.0318,0.0045,-0.0245,-0.0099,0.1316,0.9912,0.0312,0.0057,-0.0234,-0.0621,0.1334,0.9891,-0.0192,1.2021,0.844,-0.0025,0.0181,-0.9998,1,Player1Face,-0.0228,1.2288,-0.6358,Player1Face,9989987015,-0.0019,0.7992,0.3018,340.0465,52.1698,343.5943,FingerCubeReady,TABLE_Folding,-0.0304,1.2071,-0.6269,3.2096,358.2323,358.1938,0.0719,0.05,0.9961,357.1232,4.1249,0,0.0351,0.05,0.9982,357.127,1.9739,0,Player2Face,0.0062,1.1979,0.8505,0.0047,0.7924,-0.293,8.8226,225.4837,319.6753,FingerCubeReady,Carpet,3608.865,0,1,Cube2,0,0.89,0,0,3570.225,3561.04336305,0.0132289188322449,0.3152,53.3869,21.3706,20.887,0.8911,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0193,1.1961,0.8359,6.7068,181.782,357.08,-0.0199,1.1943,0.8209,6.6793,181.8182,357.1025,1,-0.0318,0.0045,-0.0245,-0.01,0.1315,0.9913,0.0312,0.0057,-0.0234,-0.062,0.1336,0.9891,-0.0192,1.2021,0.844,-0.0025,0.0182,-0.9998,1,Player1Face,-0.0228,1.2289,-0.6358,Player1Face,9989995347,-0.0019,0.7992,0.3018,340.0535,52.1708,343.5908,FingerCubeReady,TABLE_Folding,-0.0305,1.2071,-0.6269,3.2294,358.2299,358.1888,0.0719,0.0495,0.9961,357.133,4.124,0,0.0352,0.0495,0.9982,357.1359,1.9866,0,Player2Face,0.0062,1.1966,0.851,0.0047,0.7924,-0.293,8.8209,225.4893,319.6815,FingerCubeReady,Carpet,3608.876,0,1,Cube2,0,0.89,0,0,3570.236,3561.05434645,0.0132289188322449,0.3152,53.3892,21.3737,20.8904,0.8961,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0193,1.1961,0.836,6.7133,181.7937,357.0905,-0.0198,1.1943,0.8208,6.6904,181.8056,357.1063,1,-0.0318,0.0045,-0.0245,-0.0102,0.1308,0.9913,0.0312,0.0057,-0.0234,-0.062,0.1336,0.9891,-0.0191,1.2021,0.844,-0.0021,0.0176,-0.9998,1,Player1Face,-0.0222,1.2281,-0.6359,Player1Face,9990012010,-0.0019,0.7992,0.3018,340.0573,52.1788,343.5894,FingerCubeReady,TABLE_Folding,-0.0304,1.2071,-0.627,3.242,358.2311,358.1876,0.0717,0.0498,0.9961,357.1398,4.1231,0,0.036,0.0498,0.9981,357.142,2.0044,0,Player2Face,0.0067,1.1967,0.8511,0.0047,0.7924,-0.293,8.8327,225.4949,319.6817,FingerCubeReady,Carpet,3608.888,0,1,Cube2,0,0.89,0,0,3570.247,3561.06585275,0.0132289188322449,0.3151,53.3858,21.3404,20.857,0.8736,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0194,1.196,0.8359,6.728,181.7795,357.0885,-0.0198,1.1943,0.8209,6.6925,181.7977,357.1079,1,-0.0318,0.0045,-0.0245,-0.0103,0.1309,0.9913,0.0312,0.0057,-0.0234,-0.0615,0.1337,0.9891,-0.0191,1.2021,0.844,-0.0022,0.0176,-0.9998,1,Player1Face,-0.0223,1.2282,-0.6359,Player1Face,9990020342,-0.0019,0.7992,0.3018,340.0573,52.1766,343.5892,FingerCubeReady,TABLE_Folding,-0.0304,1.2071,-0.627,3.2823,358.2318,358.1838,0.0715,0.0493,0.9961,357.1469,4.12,0,0.036,0.0493,0.9982,357.1487,2.0242,0,Player2Face,0.0066,1.1949,0.8517,0.0047,0.7924,-0.293,8.8378,225.5006,319.6681,FingerCubeReady,Carpet,3608.899,0,1,Cube2,0,0.89,0,0,3570.258,3561.07641275,0.0132289188322449,0.3152,53.3863,21.344,20.8596,0.8763,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0194,1.196,0.8359,6.7257,181.7748,357.098,-0.0198,1.1943,0.8209,6.694,181.7892,357.1073,1,-0.0318,0.0045,-0.0245,-0.0099,0.131,0.9913,0.0312,0.0057,-0.0234,-0.061,0.1332,0.9892,-0.0191,1.2021,0.844,-0.0025,0.0174,-0.9998,1,Player1Face,-0.0227,1.2278,-0.6359,Player1Face,9990028673,-0.0019,0.7992,0.3018,340.0553,52.1796,343.5895,FingerCubeReady,TABLE_Folding,-0.0304,1.2071,-0.6269,3.2986,358.2165,358.19,0.0721,0.0498,0.9961,357.1509,4.1203,0,0.0364,0.0498,0.9982,357.1523,2.0412,0,Player2Face,0.007,1.1953,0.8516,0.0047,0.7925,-0.293,8.8653,225.4834,319.6615,FingerCubeReady,Carpet,3608.91,0,1,Cube2,0,0.89,0,0,3570.269,3561.08782735,0.0132289188322449,0.3151,53.3837,21.3298,20.8443,0.8562,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0195,1.1961,0.836,6.7332,181.7821,357.0988,-0.0198,1.1943,0.8208,6.6997,181.7839,357.1089,1,-0.0318,0.0045,-0.0245,-0.0096,0.1311,0.9913,0.0312,0.0057,-0.0234,-0.0612,0.1332,0.9892,-0.019,1.2021,0.844,-0.0025,0.0174,-0.9998,1,Player1Face,-0.0227,1.2278,-0.6358,Player1Face,9990045336,-0.0019,0.7992,0.3017,340.0559,52.1854,343.5887,FingerCubeReady,TABLE_Folding,-0.0306,1.2069,-0.627,3.2868,358.222,358.2212,0.072,0.0499,0.9961,357.1501,4.124,0,0.0358,0.0499,0.9982,357.151,2.0523,0,Player2Face,0.0065,1.1959,0.8514,0.0047,0.7925,-0.293,8.8756,225.4854,319.6541,FingerCubeReady,Carpet,3608.921,0,1,Cube2,0,0.89,0,0,3570.281,3561.09934005,0.0132289188322449,0.3151,53.3827,21.3309,20.8441,0.8661,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0195,1.196,0.836,6.7267,181.78,357.1052,-0.0198,1.1943,0.8209,6.6956,181.78,357.1104,1,-0.0318,0.0045,-0.0245,-0.0099,0.1308,0.9913,0.0312,0.0057,-0.0234,-0.0617,0.1333,0.9892,-0.019,1.2021,0.844,-0.0019,0.0173,-0.9998,1,Player1Face,-0.0219,1.2277,-0.636,Player1Face,9990053668,-0.0019,0.7992,0.3017,340.0549,52.1811,343.5892,FingerCubeReady,TABLE_Folding,-0.0306,1.2069,-0.627,3.3125,358.2129,358.24,0.0723,0.0505,0.9961,357.1431,4.1297,0,0.0357,0.0505,0.9981,357.1431,2.0553,0,Player2Face,0.0065,1.1961,0.8513,0.0047,0.7925,-0.293,8.8768,225.4819,319.6501,FingerCubeReady,Carpet,3608.932,0,1,Cube2,0,0.89,0,0,3570.292,3561.11000805,0.0132289188322449,0.3151,53.3846,21.3262,20.8386,0.8751,0
joint,7527,2,Responder,5,3,1,Initiator,0,2,3,2,1,0,-0.0195,1.196,0.8359,6.7351,181.7671,357.1065,-0.0198,1.1943,0.8209,6.6884,181.7864,357.1111,1,-0.0318,0.0045,-0.0245,-0.01,0.1317,0.9912,0.0312,0.0057,-0.0234,-0.0618,0.1329,0.9892,-0.019,1.2021,0.844,-0.002,0.0177,-0.9998,1,Player1Face,-0.0219,1.2283,-0.6359,Player1Face,9990061999,-0.0019,0.7992,0.3017,340.056,52.1843,343.5875,FingerCubeReady,TABLE_Folding,-0.0306,1.2068,-0.6269,3.3131,358.2109,358.2661,0.0724,0.0501,0.9961,357.136,4.1368,0,0.0352,0.0501,0.9981,357.1356,2.0503,0,Player2Face,0.006,1.1955,0.8515,0.0047,0.7926,-0.293,8.8972,225.4691,319.6249,FingerCubeReady,Carpet,3608.944,0,1,Cube2,0,0.89,0,0,3570.303,3561.12142965,0.0132289188322449,0.3151,53.3838,21.3466,20.8566,0.8961,0
