Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0324,1.1811,0.8109,6.0726,184.2085,358.4276,0.0312,1.1797,0.7961,6.0804,184.3266,358.4578,1,-0.0315,0.0049,-0.0241,-0.0226,0.1079,0.9939,0.0314,0.0061,-0.0241,-0.0693,0.1085,0.9917,0.0329,1.1877,0.8194,-0.0325,0.0036,-0.9995,1,Player1Face,-0.0165,1.1932,-0.7006,Player1Face,18425377456,0.0081,0.7966,0.2982,335.6991,56.2108,350.4251,FingerCubeReady,TABLE_Folding,-0.0267,1.1803,-0.6937,3.0086,2.0396,359.0348,0.0846,-0.2969,0.9523,7.9431,5.1955,0,0.0135,-0.2969,0.9537,7.9965,2.4506,0,Cube2,0.023,0.9531,-0.1,0.0058,0.7967,-0.301,356.5812,214.0589,344.4461,FingerCubeReady,TABLE_Folding,3315.929,0,0,Cube1,-0.4,0.89,0,0,3336.548,3302.73846585,0.0132321582761416,0.514,93.1374,31.2722,19.4444,0.6262,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.181,0.8108,6.1136,184.1928,358.4004,0.0311,1.1797,0.796,6.0664,184.3078,358.437,1,-0.0315,0.0049,-0.0241,-0.0227,0.107,0.994,0.0314,0.0061,-0.0241,-0.0698,0.1086,0.9916,0.0328,1.1877,0.8193,-0.0319,0.0035,-0.9995,1,Player1Face,-0.0157,1.193,-0.7006,Player1Face,18425402451,0.0081,0.7966,0.2982,335.7096,56.2242,350.4301,FingerCubeReady,TABLE_Folding,-0.0268,1.1803,-0.6935,3.0335,2.0243,359.0291,0.0819,-0.2982,0.9513,11.2702,5.1359,0,0.0157,-0.2982,0.9541,11.3679,1.8924,0,Cube2,0.0224,0.9518,-0.1,0.0058,0.7967,-0.301,356.5812,214.0589,344.4461,FingerCubeReady,TABLE_Folding,3315.953,0,0,Cube1,-0.4,0.89,0,0,3336.57,3302.76077305,0.0132321582761416,0.514,93.1234,31.2943,19.4395,0.6447,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.181,0.8108,6.1226,184.1843,358.4068,0.0311,1.1798,0.7959,6.055,184.3138,358.4292,1,-0.0315,0.0049,-0.0241,-0.0224,0.1071,0.994,0.0314,0.0061,-0.0241,-0.0693,0.1082,0.9917,0.0327,1.1878,0.8192,-0.0323,0.0035,-0.9995,1,Player1Face,-0.0164,1.1931,-0.7003,Player1Face,18425410783,0.0081,0.7966,0.2982,335.7067,56.2259,350.4284,FingerCubeReady,TABLE_Folding,-0.0269,1.1803,-0.6935,3.0549,2.0091,359.0302,0.0827,-0.2981,0.951,12.5746,5.101,0,0.0159,-0.2981,0.9543,12.6776,1.6825,0,Cube2,0.0226,0.9517,-0.1,0.0058,0.7967,-0.301,356.5674,214.0672,344.4362,FingerCubeReady,TABLE_Folding,3315.963,0,0,Cube1,-0.4,0.89,0,0,3336.581,3302.77149775,0.0132321582761416,0.514,93.1238,31.2762,19.4446,0.6309,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.181,0.8107,6.145,184.1726,358.4311,0.0311,1.1798,0.7959,6.0494,184.3077,358.4264,1,-0.0315,0.0049,-0.0241,-0.0226,0.1073,0.994,0.0314,0.0061,-0.0241,-0.0692,0.1083,0.9917,0.0327,1.1878,0.8192,-0.0322,0.0038,-0.9995,1,Player1Face,-0.0163,1.1935,-0.7003,Player1Face,18425419114,0.0081,0.7966,0.2982,335.7281,56.2241,350.4209,FingerCubeReady,TABLE_Folding,-0.0269,1.1803,-0.6934,3.0805,1.9817,359.0332,0.0828,-0.2975,0.9511,13.7612,5.0693,0,0.0162,-0.2975,0.9546,13.861,1.4966,0,Cube2,0.0225,0.9518,-0.1,0.0058,0.7967,-0.3011,356.5634,214.0632,344.4419,FingerCubeReady,TABLE_Folding,3315.974,0,0,Cube1,-0.4,0.89,0,0,3336.592,3302.78238485,0.0132321582761416,0.514,93.128,31.2903,19.4599,0.6459,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.181,0.8107,6.1872,184.1694,358.4441,0.0311,1.1798,0.7959,6.0245,184.3029,358.4088,1,-0.0315,0.0049,-0.0242,-0.0226,0.1072,0.994,0.0314,0.0061,-0.0241,-0.0699,0.1088,0.9916,0.0327,1.1878,0.8193,-0.0319,0.0044,-0.9995,1,Player1Face,-0.0157,1.1945,-0.7002,Player1Face,18425435777,0.0081,0.7966,0.2982,335.7198,56.2128,350.4199,FingerCubeReady,TABLE_Folding,-0.0269,1.1802,-0.6934,3.0873,1.9745,359.0458,0.0823,-0.2975,0.9511,14.6939,5.0423,0,0.0156,-0.2975,0.9547,14.7841,1.3515,0,Cube2,0.022,0.9518,-0.1,0.0058,0.7967,-0.3011,356.5621,214.0668,344.4342,FingerCubeReady,TABLE_Folding,3315.985,0,0,Cube1,-0.4,0.89,0,0,3336.604,3302.79400945,0.0132321582761416,0.514,93.1397,31.3292,19.496,0.6915,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.1809,0.8106,6.2217,184.1564,358.4354,0.0311,1.1798,0.796,6.0158,184.2967,358.4009,1,-0.0315,0.0049,-0.0242,-0.0224,0.1074,0.994,0.0314,0.0061,-0.0241,-0.0698,0.1096,0.9915,0.0328,1.1878,0.8193,-0.0319,0.0051,-0.9995,1,Player1Face,-0.0157,1.1955,-0.7001,Player1Face,18425444109,0.0081,0.7966,0.2982,335.7177,56.2121,350.4211,FingerCubeReady,TABLE_Folding,-0.0269,1.1802,-0.6934,3.1123,1.9542,359.0573,0.0834,-0.2956,0.9518,15.4073,5.0233,0,0.0148,-0.2956,0.955,15.4849,1.234,0,Cube2,0.0219,0.9528,-0.1,0.0058,0.7967,-0.301,356.5596,214.0578,344.4389,FingerCubeReady,TABLE_Folding,3315.996,0,0,Cube1,-0.4,0.89,0,0,3336.615,3302.80494965,0.0132321582761416,0.514,93.1405,31.3499,19.5328,0.7231,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.1809,0.8106,6.2364,184.1478,358.4049,0.0311,1.1798,0.796,6.0001,184.2895,358.3954,1,-0.0315,0.0049,-0.0242,-0.0224,0.1076,0.9939,0.0314,0.0061,-0.0241,-0.0695,0.1095,0.9915,0.0328,1.1878,0.8193,-0.0319,0.0054,-0.9995,1,Player1Face,-0.0158,1.196,-0.7,Player1Face,18425452440,0.0081,0.7965,0.2982,335.7493,56.2219,350.4133,FingerCubeReady,TABLE_Folding,-0.027,1.1801,-0.6933,3.1152,1.9477,359.0677,0.0837,-0.2953,0.9521,15.9222,5.0148,0,0.0151,-0.2953,0.955,15.9874,1.1431,0,Cube2,0.0221,0.9529,-0.1,0.0058,0.7967,-0.301,356.551,214.0426,344.4429,FingerCubeReady,TABLE_Folding,3316.008,0,0,Cube1,-0.4,0.89,0,0,3336.626,3302.81629885,0.0132321582761416,0.514,93.1333,31.3584,19.5516,0.7383,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.1809,0.8106,6.2627,184.1641,358.3424,0.0311,1.1798,0.7959,5.9771,184.2912,358.3875,1,-0.0315,0.0049,-0.0242,-0.0221,0.1082,0.9939,0.0314,0.0061,-0.0241,-0.0698,0.1094,0.9915,0.0328,1.1877,0.8193,-0.032,0.0061,-0.9995,1,Player1Face,-0.0158,1.1971,-0.7,Player1Face,18425469103,0.0081,0.7965,0.2981,335.7881,56.2395,350.3909,FingerCubeReady,TABLE_Folding,-0.027,1.1801,-0.6933,3.1071,1.9288,359.0717,0.0844,-0.2959,0.9522,16.2869,5.015,0,0.0146,-0.2959,0.9544,16.3421,1.0748,0,Cube2,0.022,0.9525,-0.1,0.0058,0.7967,-0.301,356.5448,214.0377,344.4497,FingerCubeReady,TABLE_Folding,3316.019,0,0,Cube1,-0.4,0.89,0,0,3336.637,3302.82703675,0.0132321582761416,0.514,93.1249,31.3811,19.5922,0.7713,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.1809,0.8105,6.2671,184.1732,358.2833,0.0311,1.1797,0.796,5.9656,184.2908,358.3876,1,-0.0315,0.0049,-0.0242,-0.0218,0.1083,0.9939,0.0314,0.0061,-0.0241,-0.0698,0.1095,0.9915,0.0328,1.1877,0.8193,-0.0321,0.0064,-0.9995,1,Player1Face,-0.0161,1.1974,-0.7,Player1Face,18425477435,0.0081,0.7965,0.2981,335.7729,56.2358,350.3974,FingerCubeReady,TABLE_Folding,-0.0271,1.1801,-0.6933,3.1152,1.9218,359.0635,0.0856,-0.2948,0.9528,16.5487,5.0253,0,0.0145,-0.2948,0.9543,16.5972,1.0209,0,Cube2,0.0222,0.953,-0.1,0.0058,0.7967,-0.301,356.5409,214.0354,344.4525,FingerCubeReady,TABLE_Folding,3316.03,0,0,Cube1,-0.4,0.89,0,0,3336.648,3302.83864755,0.0132321582761416,0.514,93.1277,31.3805,19.6055,0.7786,0
joint,5087,1,Initiator,6,2,4,Responder,-1,0,2,1,3,0,0.0325,1.1809,0.8104,6.2829,184.1661,358.262,0.0311,1.1797,0.796,5.9616,184.2845,358.3914,1,-0.0315,0.0049,-0.0242,-0.0217,0.1088,0.9938,0.0314,0.0061,-0.0241,-0.0695,0.1099,0.9915,0.0327,1.1877,0.8194,-0.0322,0.0069,-0.9995,1,Player1Face,-0.0162,1.1982,-0.6999,Player1Face,18425485766,0.0081,0.7965,0.2981,335.7839,56.226,350.3952,FingerCubeReady,TABLE_Folding,-0.0272,1.1801,-0.6932,3.1135,1.9061,359.0685,0.0862,-0.295,0.9527,16.7327,5.0452,0,0.0154,-0.295,0.9542,16.7772,0.9832,0,Cube2,0.0226,0.9528,-0.1,0.0058,0.7967,-0.301,356.5359,214.0462,344.4557,FingerCubeReady,TABLE_Folding,3316.041,0,0,Cube1,-0.4,0.89,0,0,3336.66,3302.84986735,0.0132321582761416,0.514,93.1373,31.3912,19.6349,0.8026,0
