Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0174,1.1964,0.8351,7.3011,183.0253,358.5743,-0.0178,1.1945,0.8203,7.3118,183.0506,358.6367,1,-0.0319,0.0043,-0.0244,-0.0294,0.1201,0.9923,0.0312,0.0056,-0.0234,-0.0789,0.1206,0.9896,-0.0164,1.2024,0.8433,-0.002,-0.0055,-1,1,Player1Face,-0.0193,1.1941,-0.6613,Player1Face,9876819911,-0.0016,0.8,0.2986,343.6737,52.4425,345.1413,FingerCubeReady,TABLE_Folding,-0.0274,1.1791,-0.6506,357.3997,358.8255,358.1546,0.0611,-0.0329,0.9975,1.9368,3.5081,0,0.0239,-0.0329,0.9992,1.9355,1.4443,0,Player2Face,0.0047,1.1966,0.8491,0.0003,0.7944,-0.2886,9.9881,225.5185,331.4946,FingerCubeReady,Carpet,3495.694,0,1,Cube2,0,0.89,0,0,3457.055,3447.87867885,0.0156385532879452,0.3119,51.4099,20.0429,19.5239,0.6552,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0174,1.1963,0.8351,7.301,183.0458,358.5375,-0.0179,1.1944,0.8202,7.3237,183.0611,358.6375,1,-0.0319,0.0043,-0.0244,-0.0291,0.12,0.9923,0.0312,0.0056,-0.0234,-0.0787,0.1208,0.9895,-0.0164,1.2024,0.8432,-0.0023,-0.0057,-1,1,Player1Face,-0.0199,1.1939,-0.6613,Player1Face,9876828243,-0.0016,0.8,0.2986,343.6588,52.4353,345.1284,FingerCubeReady,TABLE_Folding,-0.0274,1.179,-0.6505,357.4147,358.8325,358.1508,0.0618,-0.032,0.9975,1.9174,3.5144,0,0.0237,-0.032,0.9993,1.9147,1.4163,0,Player2Face,0.0054,1.1976,0.8489,0.0003,0.7944,-0.2886,9.9881,225.5185,331.4946,FingerCubeReady,Carpet,3495.705,0,1,Cube2,0,0.89,0,0,3457.066,3447.89028415,0.0156385532879452,0.3119,51.4269,20.037,19.5175,0.638,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0175,1.1964,0.8351,7.3218,183.0411,358.5147,-0.0179,1.1945,0.8202,7.3396,183.0818,358.638,1,-0.0319,0.0043,-0.0244,-0.0294,0.1197,0.9924,0.0312,0.0056,-0.0234,-0.0787,0.1209,0.9895,-0.0164,1.2024,0.8432,-0.0026,-0.006,-1,1,Player1Face,-0.0204,1.1933,-0.6612,Player1Face,9876844906,-0.0016,0.8,0.2987,343.6005,52.4005,345.1329,FingerCubeReady,TABLE_Folding,-0.0273,1.179,-0.6505,357.4242,358.848,358.1472,0.0616,-0.0319,0.9975,1.8921,3.5214,0,0.0225,-0.0319,0.9993,1.8882,1.3839,0,Player2Face,0.0046,1.1976,0.8488,0.0003,0.7945,-0.2886,9.9933,225.5222,331.4807,FingerCubeReady,Carpet,3495.717,0,1,Cube2,0,0.89,0,0,3457.077,3447.90092785,0.0156385532879452,0.3119,51.4537,20.0198,19.499,0.6136,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0174,1.1963,0.835,7.3159,183.0495,358.5036,-0.018,1.1945,0.8201,7.339,183.0941,358.6468,1,-0.0319,0.0043,-0.0244,-0.0291,0.1197,0.9924,0.0312,0.0056,-0.0234,-0.0787,0.121,0.9895,-0.0165,1.2024,0.8431,-0.0029,-0.006,-1,1,Player1Face,-0.0209,1.1934,-0.6612,Player1Face,9876853237,-0.0016,0.8,0.2987,343.6033,52.3974,345.1343,FingerCubeReady,TABLE_Folding,-0.0274,1.179,-0.6506,357.429,358.8473,358.1431,0.0595,-0.0316,0.9976,1.867,3.508,0,0.0214,-0.0316,0.9994,1.8627,1.3404,0,Player2Face,0.0022,1.198,0.8483,0.0003,0.7944,-0.2886,10.0096,225.509,331.4868,FingerCubeReady,Carpet,3495.729,0,1,Cube2,0,0.89,0,0,3457.089,3447.91253765,0.0156385532879452,0.3119,51.4539,20.025,19.5044,0.6062,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0175,1.1964,0.835,7.3224,183.0564,358.4809,-0.018,1.1945,0.8201,7.3345,183.1014,358.6506,1,-0.0319,0.0043,-0.0244,-0.0291,0.1196,0.9924,0.0312,0.0056,-0.0234,-0.0787,0.1208,0.9895,-0.0165,1.2025,0.8431,-0.003,-0.0061,-1,1,Player1Face,-0.0211,1.1934,-0.6612,Player1Face,9876861569,-0.0016,0.8,0.2987,343.5986,52.3977,345.1375,FingerCubeReady,TABLE_Folding,-0.0273,1.1791,-0.6505,357.4359,358.8573,358.1448,0.0596,-0.0327,0.9976,1.8572,3.4861,0,0.0217,-0.0327,0.9993,1.8539,1.3072,0,Player2Face,0.0026,1.1962,0.849,0.0003,0.7944,-0.2886,10.0143,225.5125,331.4901,FingerCubeReady,Carpet,3495.739,0,1,Cube2,0,0.89,0,0,3457.1,3447.92332145,0.0156385532879452,0.3119,51.4506,20.0254,19.5047,0.6,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0175,1.1964,0.835,7.3309,183.0624,358.4525,-0.0181,1.1945,0.82,7.3251,183.1026,358.6581,1,-0.0319,0.0043,-0.0244,-0.0287,0.1191,0.9925,0.0312,0.0056,-0.0234,-0.0788,0.1206,0.9896,-0.0166,1.2025,0.843,-0.0032,-0.0063,-1,1,Player1Face,-0.0214,1.193,-0.6612,Player1Face,9876878232,-0.0016,0.8,0.2986,343.6125,52.4438,345.1102,FingerCubeReady,TABLE_Folding,-0.0272,1.1791,-0.6506,357.4356,358.8582,358.1437,0.0594,-0.032,0.9976,1.8524,3.4632,0,0.0215,-0.032,0.9993,1.8501,1.281,0,Player2Face,0.0023,1.1973,0.8486,0.0003,0.7944,-0.2886,10.0318,225.5143,331.4887,FingerCubeReady,Carpet,3495.75,0,1,Cube2,0,0.89,0,0,3457.111,3447.93474125,0.0156385532879452,0.3119,51.4392,20.0155,19.4945,0.5848,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0175,1.1964,0.835,7.3439,183.0694,358.4397,-0.0181,1.1945,0.82,7.319,183.0955,358.6602,1,-0.0319,0.0043,-0.0244,-0.029,0.119,0.9925,0.0312,0.0056,-0.0234,-0.0782,0.1208,0.9896,-0.0166,1.2025,0.8431,-0.0032,-0.0061,-1,1,Player1Face,-0.0214,1.1933,-0.6612,Player1Face,9876886564,-0.0016,0.8,0.2986,343.5866,52.4457,345.1234,FingerCubeReady,TABLE_Folding,-0.0273,1.179,-0.6506,357.4263,358.8748,358.1371,0.0599,-0.0311,0.9976,1.8379,3.447,0,0.0214,-0.0311,0.9994,1.8352,1.2602,0,Player2Face,0.0031,1.1989,0.8481,0.0003,0.7945,-0.2885,10.0339,225.5125,331.4655,FingerCubeReady,Carpet,3495.762,0,1,Cube2,0,0.89,0,0,3457.122,3447.94602145,0.0156385532879452,0.3119,51.4285,20.0232,19.5012,0.5915,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0176,1.1964,0.835,7.3677,183.0791,358.4287,-0.0181,1.1945,0.8201,7.3121,183.0869,358.6526,1,-0.0319,0.0043,-0.0244,-0.0284,0.1185,0.9925,0.0312,0.0056,-0.0234,-0.0779,0.1203,0.9897,-0.0166,1.2025,0.8431,-0.0035,-0.0065,-1,1,Player1Face,-0.0218,1.1926,-0.6612,Player1Face,9876894895,-0.0016,0.8,0.2986,343.5727,52.4469,345.1331,FingerCubeReady,TABLE_Folding,-0.0272,1.179,-0.6506,357.4328,358.8732,358.1484,0.0597,-0.031,0.9977,1.8218,3.4393,0,0.0215,-0.031,0.9994,1.8187,1.2492,0,Player2Face,0.003,1.1988,0.8481,0.0003,0.7945,-0.2885,10.06,225.485,331.4628,FingerCubeReady,Carpet,3495.773,0,1,Cube2,0,0.89,0,0,3457.134,3447.95689765,0.0156385532879452,0.3119,51.4212,20.0003,19.4782,0.5648,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0176,1.1964,0.8351,7.3882,183.1015,358.4061,-0.0181,1.1945,0.8201,7.3005,183.058,358.6313,1,-0.0319,0.0043,-0.0244,-0.0283,0.1186,0.9925,0.0312,0.0056,-0.0234,-0.0777,0.1199,0.9897,-0.0166,1.2025,0.8431,-0.0032,-0.0064,-1,1,Player1Face,-0.0215,1.1928,-0.6612,Player1Face,9876911558,-0.0016,0.8,0.2986,343.579,52.4535,345.119,FingerCubeReady,TABLE_Folding,-0.0272,1.179,-0.6506,357.432,358.8771,358.1352,0.0589,-0.0309,0.9977,1.8066,3.4276,0,0.0228,-0.0309,0.9993,1.8035,1.2535,0,Player2Face,0.0034,1.1989,0.8481,0.0003,0.7945,-0.2885,10.0716,225.4981,331.4581,FingerCubeReady,Carpet,3495.784,0,1,Cube2,0,0.89,0,0,3457.145,3447.96818355,0.0156385532879452,0.3119,51.4271,20.0055,19.483,0.5771,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0177,1.1964,0.8351,7.3959,183.1109,358.4098,-0.0181,1.1945,0.8201,7.3001,183.0382,358.6246,1,-0.0319,0.0043,-0.0244,-0.0283,0.1186,0.9925,0.0312,0.0056,-0.0234,-0.078,0.1198,0.9897,-0.0166,1.2025,0.8431,-0.0027,-0.0065,-1,1,Player1Face,-0.0207,1.1927,-0.6612,Player1Face,9876919890,-0.0016,0.8,0.2986,343.5685,52.4673,345.1244,FingerCubeReady,TABLE_Folding,-0.0273,1.179,-0.6505,357.4397,358.8757,358.1395,0.059,-0.0306,0.9977,1.7916,3.4139,0,0.023,-0.0306,0.9993,1.7886,1.2698,0,Player2Face,0.0036,1.1992,0.8479,0.0003,0.7945,-0.2885,10.0672,225.497,331.4716,FingerCubeReady,Carpet,3495.795,0,1,Cube2,0,0.89,0,0,3457.156,3447.97935205,0.0156385532879452,0.3119,51.414,19.9996,19.4791,0.5848,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,-0.0178,1.1964,0.835,7.3957,183.1333,358.4051,-0.0181,1.1945,0.8201,7.3041,183.0204,358.6185,1,-0.0319,0.0043,-0.0244,-0.0285,0.1186,0.9925,0.0312,0.0056,-0.0234,-0.0786,0.1193,0.9897,-0.0166,1.2025,0.8432,-0.002,-0.0068,-1,1,Player1Face,-0.0196,1.1922,-0.6612,Player1Face,9876928221,-0.0016,0.8,0.2986,343.5719,52.4716,345.1264,FingerCubeReady,TABLE_Folding,-0.0272,1.1791,-0.6504,357.4534,358.8701,358.1526,0.0589,-0.0304,0.9977,1.7774,3.4031,0,0.0223,-0.0304,0.9994,1.7745,1.2796,0,Player2Face,0.0029,1.1992,0.8479,0.0003,0.7944,-0.2885,10.0746,225.4924,331.4857,FingerCubeReady,Carpet,3495.806,0,1,Cube2,0,0.89,0,0,3457.167,3447.99093045,0.0156385532879452,0.3118,51.4091,19.9783,19.4599,0.5852,0
