Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0179,1.196,0.8364,7.225,181.4398,355.7939,-0.0184,1.1949,0.822,6.8089,181.5386,355.9001,1,-0.032,0.004,-0.0242,-0.0284,0.0835,0.9961,0.0309,0.0073,-0.0235,-0.064,0.084,0.9944,-0.0176,1.2034,0.845,0.0133,-0.0318,-0.9994,1,Player1Face,0.0046,1.1501,-0.8287,Player1Face,8389292775,0.0008,0.8005,0.292,345.5799,51.4051,346.6165,FingerCubeReady,TABLE_Folding,-0.0056,1.1515,-0.8592,3.7196,1.2668,350.5803,-0.0137,0.0875,0.9961,355.049,359.3007,0,-0.0492,0.0875,0.9949,355.0488,357.1601,0,Player2Face,0.0025,1.1989,0.8504,-0.0046,0.8003,-0.2867,339.0921,230.6655,343.9612,FingerCubeReady,TABLE_Folding,2008.107,0,1,Cube2,0,0.89,0,0,1969.466,1960.28602495,0.0123256370033066,0.3054,51.2957,18.5241,17.7798,0.3653,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0179,1.1959,0.8364,7.2739,181.4481,355.8131,-0.0184,1.1948,0.8219,6.8654,181.5222,355.8601,1,-0.032,0.004,-0.0242,-0.0288,0.0844,0.996,0.0309,0.0073,-0.0235,-0.0642,0.0848,0.9943,-0.0176,1.2033,0.8449,0.0137,-0.0319,-0.9994,1,Player1Face,0.0054,1.1499,-0.8287,Player1Face,8389317769,0.0008,0.8005,0.292,345.5776,51.4064,346.5912,FingerCubeReady,TABLE_Folding,-0.0054,1.1513,-0.8591,3.764,1.2865,350.5612,-0.0144,0.0877,0.9962,355.0162,359.2463,0,-0.0492,0.0877,0.9948,355.0164,357.1671,0,Player2Face,0.0028,1.1979,0.8507,-0.0046,0.8003,-0.2867,339.0907,230.673,343.9574,FingerCubeReady,TABLE_Folding,2008.13,0,1,Cube2,0,0.89,0,0,1969.488,1960.30810315,0.0123256370033066,0.3054,51.3162,18.5181,17.7744,0.3851,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0179,1.1958,0.8364,7.3119,181.4521,355.8217,-0.0184,1.1947,0.8219,6.9021,181.5084,355.8476,1,-0.032,0.004,-0.0242,-0.029,0.0844,0.996,0.0309,0.0073,-0.0235,-0.0644,0.0854,0.9943,-0.0176,1.2032,0.8449,0.0141,-0.0322,-0.9994,1,Player1Face,0.006,1.1494,-0.8286,Player1Face,8389326101,0.0008,0.8005,0.292,345.59,51.421,346.5818,FingerCubeReady,TABLE_Folding,-0.0053,1.1513,-0.859,3.7637,1.2907,350.5556,-0.0145,0.0876,0.9962,355.005,359.2262,0,-0.0493,0.0876,0.9948,355.005,357.1674,0,Player2Face,0.0028,1.1979,0.8507,-0.0046,0.8003,-0.2867,339.0864,230.6715,343.961,FingerCubeReady,TABLE_Folding,2008.139,0,1,Cube2,0,0.89,0,0,1969.5,1960.31949455,0.0123256370033066,0.3054,51.3135,18.4966,17.7557,0.4078,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0178,1.1957,0.8362,7.3582,181.4496,355.8369,-0.0184,1.1946,0.8219,6.9457,181.506,355.8339,1,-0.032,0.004,-0.0242,-0.0294,0.0847,0.996,0.0309,0.0073,-0.0235,-0.0638,0.0852,0.9943,-0.0177,1.2031,0.8449,0.0141,-0.0329,-0.9994,1,Player1Face,0.0059,1.1481,-0.8285,Player1Face,8389334432,0.0008,0.8005,0.2919,345.5773,51.4434,346.5828,FingerCubeReady,TABLE_Folding,-0.0055,1.1513,-0.8589,3.7845,1.3069,350.5672,-0.0148,0.088,0.9962,354.9911,359.2027,0,-0.0496,0.088,0.9947,354.991,357.1642,0,Player2Face,0.0028,1.1978,0.8506,-0.0046,0.8003,-0.2867,339.0891,230.683,343.9409,FingerCubeReady,TABLE_Folding,2008.151,0,1,Cube2,0,0.89,0,0,1969.511,1960.33092645,0.0123256370033066,0.3054,51.2973,18.4508,17.7073,0.4196,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0178,1.1957,0.8362,7.3671,181.443,355.8448,-0.0184,1.1945,0.8219,7.0294,181.4792,355.8067,1,-0.032,0.004,-0.0242,-0.0291,0.0854,0.9959,0.0309,0.0073,-0.0235,-0.064,0.086,0.9942,-0.0176,1.2031,0.8449,0.0144,-0.0336,-0.9993,1,Player1Face,0.0065,1.1468,-0.8284,Player1Face,8389351095,0.0008,0.8005,0.2919,345.5602,51.4435,346.5761,FingerCubeReady,TABLE_Folding,-0.0054,1.1512,-0.8589,3.8074,1.3092,350.5802,-0.0149,0.0883,0.9961,354.9767,359.1841,0,-0.0497,0.0883,0.9947,354.9764,357.1585,0,Player2Face,0.0028,1.1978,0.8506,-0.0045,0.8003,-0.2867,339.0859,230.6813,343.9422,FingerCubeReady,TABLE_Folding,2008.162,0,1,Cube2,0,0.89,0,0,1969.522,1960.34159405,0.0123256370033066,0.3054,51.3034,18.4061,17.6652,0.452,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0178,1.1957,0.836,7.3578,181.4517,355.8397,-0.0184,1.1944,0.8219,7.0748,181.465,355.7936,1,-0.032,0.004,-0.0242,-0.0289,0.0859,0.9959,0.0309,0.0074,-0.0235,-0.0639,0.0864,0.9942,-0.0177,1.203,0.8448,0.0144,-0.0339,-0.9993,1,Player1Face,0.0065,1.1463,-0.8283,Player1Face,8389359427,0.0007,0.8005,0.292,345.5416,51.42,346.5703,FingerCubeReady,TABLE_Folding,-0.0054,1.1512,-0.8589,3.8112,1.3213,350.5757,-0.0151,0.0884,0.9961,354.9632,359.1686,0,-0.0499,0.0884,0.9947,354.9628,357.1514,0,Player2Face,0.0028,1.1978,0.8505,-0.0045,0.8003,-0.2867,339.084,230.6764,343.947,FingerCubeReady,TABLE_Folding,2008.173,0,1,Cube2,0,0.89,0,0,1969.533,1960.35260145,0.0123256370033066,0.3054,51.3262,18.3868,17.6468,0.4622,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0178,1.1957,0.836,7.3708,181.4582,355.8354,-0.0184,1.1944,0.8218,7.1069,181.4578,355.8024,1,-0.032,0.004,-0.0242,-0.0292,0.0865,0.9958,0.0309,0.0074,-0.0235,-0.064,0.0866,0.9942,-0.0176,1.203,0.8448,0.0147,-0.0341,-0.9993,1,Player1Face,0.007,1.146,-0.8284,Player1Face,8389367759,0.0007,0.8005,0.292,345.5239,51.4017,346.5744,FingerCubeReady,TABLE_Folding,-0.0053,1.1512,-0.859,3.8334,1.3423,350.5729,-0.0155,0.0887,0.9961,354.9503,359.1532,0,-0.0504,0.0887,0.9946,354.9498,357.1414,0,Player2Face,0.0028,1.1978,0.8505,-0.0045,0.8003,-0.2867,339.0738,230.6762,343.9518,FingerCubeReady,TABLE_Folding,2008.184,0,1,Cube2,0,0.89,0,0,1969.544,1960.36420515,0.0123256370033066,0.3054,51.3369,18.3772,17.6395,0.4772,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0177,1.1957,0.836,7.4106,181.4543,355.8317,-0.0184,1.1943,0.8217,7.1627,181.4439,355.7982,1,-0.032,0.004,-0.0243,-0.029,0.0867,0.9958,0.0308,0.0074,-0.0236,-0.0637,0.0876,0.9941,-0.0176,1.2029,0.8447,0.0147,-0.0345,-0.9993,1,Player1Face,0.0069,1.1452,-0.8283,Player1Face,8389384422,0.0007,0.8005,0.292,345.531,51.3959,346.5631,FingerCubeReady,TABLE_Folding,-0.0053,1.1511,-0.8589,3.8492,1.3515,350.5748,-0.0157,0.0889,0.9961,354.9366,359.1369,0,-0.0506,0.0889,0.9946,354.936,357.1287,0,Player2Face,0.0028,1.1978,0.8504,-0.0046,0.8003,-0.2868,339.071,230.6859,343.9492,FingerCubeReady,TABLE_Folding,2008.195,0,1,Cube2,0,0.89,0,0,1969.556,1960.37521825,0.0123256370033066,0.3054,51.3492,18.3494,17.6117,0.4866,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0177,1.1957,0.8359,7.4463,181.4641,355.845,-0.0183,1.1942,0.8217,7.1779,181.4459,355.7889,1,-0.032,0.004,-0.0242,-0.0285,0.0868,0.9958,0.0308,0.0074,-0.0236,-0.0643,0.0884,0.994,-0.0176,1.2029,0.8447,0.0146,-0.0343,-0.9993,1,Player1Face,0.0069,1.1455,-0.8283,Player1Face,8389392753,0.0007,0.8005,0.292,345.5288,51.4106,346.5635,FingerCubeReady,TABLE_Folding,-0.0052,1.1512,-0.8587,3.8625,1.3533,350.5772,-0.0158,0.0892,0.9961,354.9226,359.1224,0,-0.0506,0.0892,0.9946,354.922,357.1162,0,Player2Face,0.0028,1.1978,0.8502,-0.0046,0.8003,-0.2867,339.0714,230.6871,343.9458,FingerCubeReady,TABLE_Folding,2008.207,0,1,Cube2,0,0.89,0,0,1969.567,1960.38666285,0.0123256370033066,0.3054,51.3383,18.3605,17.6229,0.4772,0
joint,5014,2,Responder,3,4,1,Initiator,0,2,3,2,1,0,-0.0176,1.1957,0.8359,7.4927,181.4504,355.8496,-0.0184,1.1942,0.8217,7.1944,181.4436,355.7867,1,-0.032,0.004,-0.0242,-0.0283,0.0873,0.9958,0.0308,0.0074,-0.0236,-0.0645,0.0883,0.994,-0.0176,1.2029,0.8447,0.0146,-0.0343,-0.9993,1,Player1Face,0.0069,1.1454,-0.8281,Player1Face,8389401085,0.0007,0.8005,0.292,345.5485,51.4303,346.5517,FingerCubeReady,TABLE_Folding,-0.0052,1.1511,-0.8587,3.8767,1.3485,350.5825,-0.0158,0.0894,0.996,354.9095,359.1123,0,-0.0506,0.0894,0.9945,354.9089,357.1072,0,Player2Face,0.0028,1.1978,0.8501,-0.0046,0.8003,-0.2867,339.0716,230.6888,343.9409,FingerCubeReady,TABLE_Folding,2008.218,0,1,Cube2,0,0.89,0,0,1969.578,1960.39742505,0.0123256370033066,0.3054,51.3317,18.3584,17.6203,0.4789,0
