Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.017,1.1953,0.8381,6.6328,181.7801,356.122,-0.0174,1.1937,0.8234,6.5085,181.8668,356.1502,1,-0.032,0.0041,-0.0243,-0.0206,0.1094,0.9938,0.0309,0.0074,-0.0234,-0.0662,0.1046,0.9923,-0.0165,1.2021,0.8464,0.0035,-0.0036,-1,1,Player1Face,-0.0113,1.1969,-0.6251,Player1Face,8682487471,-0.0022,0.7999,0.3007,342.3372,51.7673,345.5708,FingerCubeReady,TABLE_Folding,-0.0193,1.1781,-0.6138,358.1562,2.7241,355.6176,-0.0128,-0.0155,0.9997,0.9476,359.2763,0,-0.0499,-0.0155,0.9987,0.9509,357.1816,0,Player2Face,0.0011,1.2066,0.8493,-0.0004,0.7985,-0.2865,344.2492,228.2527,343.7844,FingerCubeReady,TABLE_Folding,2301.316,0,1,Cube1,-0.4,0.89,0,0,2262.672,2253.49143935,0.0150844500405553,0.5068,97.7965,30.3248,19.4155,0.8019,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.017,1.1953,0.838,6.6223,181.7391,356.1088,-0.0174,1.1937,0.8234,6.4842,181.8512,356.1472,1,-0.032,0.0041,-0.0243,-0.0199,0.109,0.9938,0.0309,0.0074,-0.0234,-0.0664,0.1042,0.9923,-0.0165,1.2021,0.8464,0.0036,-0.0036,-1,1,Player1Face,-0.0112,1.1968,-0.6252,Player1Face,8682512466,-0.0022,0.7999,0.3007,342.3138,51.7876,345.5251,FingerCubeReady,TABLE_Folding,-0.0194,1.178,-0.6139,358.1595,2.7309,355.6229,-0.0131,-0.0149,0.9997,0.8956,359.2639,0,-0.0498,-0.0149,0.9987,0.9,357.1515,0,Player2Face,0.0012,1.2075,0.8489,-0.0004,0.7985,-0.2865,344.2488,228.251,343.7842,FingerCubeReady,TABLE_Folding,2301.34,0,1,Cube1,-0.4,0.89,0,0,2262.695,2253.51413315,0.0150844500405553,0.5068,97.8034,30.3242,19.4126,0.8055,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.017,1.1953,0.838,6.6131,181.7256,356.102,-0.0174,1.1937,0.8234,6.4928,181.854,356.1453,1,-0.032,0.0041,-0.0243,-0.0193,0.1091,0.9938,0.0309,0.0074,-0.0234,-0.0662,0.1045,0.9923,-0.0165,1.2021,0.8465,0.0031,-0.0036,-1,1,Player1Face,-0.0119,1.1969,-0.6251,Player1Face,8682520797,-0.0022,0.7999,0.3007,342.3066,51.7988,345.5017,FingerCubeReady,TABLE_Folding,-0.0195,1.1781,-0.6139,358.1545,2.7447,355.6505,-0.0133,-0.0162,0.9997,0.8909,359.2573,0,-0.0506,-0.0162,0.9987,0.8935,357.141,0,Player2Face,0.0006,1.2057,0.8492,-0.0004,0.7984,-0.2864,344.2479,228.2489,343.7876,FingerCubeReady,TABLE_Folding,2301.351,0,1,Cube1,-0.4,0.89,0,0,2262.706,2253.52504975,0.0150844500405553,0.5068,97.8061,30.3039,19.4154,0.794,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.0171,1.1954,0.8379,6.6197,181.7244,356.0898,-0.0173,1.1938,0.8235,6.5055,181.8476,356.143,1,-0.032,0.0041,-0.0243,-0.0187,0.1098,0.9938,0.0309,0.0074,-0.0234,-0.0654,0.1037,0.9924,-0.0164,1.2023,0.8466,0.0025,-0.0039,-1,1,Player1Face,-0.0127,1.1966,-0.6251,Player1Face,8682529129,-0.0022,0.7999,0.3007,342.3137,51.8181,345.4831,FingerCubeReady,TABLE_Folding,-0.0195,1.1781,-0.614,358.1387,2.7284,355.6473,-0.0131,-0.0167,0.9997,0.9037,359.2523,0,-0.0504,-0.0167,0.9987,0.9037,357.1298,0,Player2Face,0.0005,1.2055,0.8491,-0.0004,0.7985,-0.2864,344.2498,228.2493,343.7851,FingerCubeReady,TABLE_Folding,2301.362,0,1,Cube1,-0.4,0.89,0,0,2262.717,2253.53585265,0.0150844500405553,0.5068,97.7965,30.2713,19.4033,0.774,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.0171,1.1954,0.8379,6.6132,181.7132,356.0882,-0.0173,1.1938,0.8236,6.5337,181.833,356.1314,1,-0.032,0.0041,-0.0243,-0.0189,0.1095,0.9938,0.0309,0.0074,-0.0234,-0.0648,0.103,0.9926,-0.0165,1.2023,0.8467,0.0026,-0.0049,-1,1,Player1Face,-0.0126,1.1951,-0.6251,Player1Face,8682545792,-0.0022,0.7999,0.3007,342.3075,51.8177,345.491,FingerCubeReady,TABLE_Folding,-0.0197,1.1782,-0.614,358.1275,2.7352,355.6573,-0.0142,-0.0169,0.9996,0.9217,359.2405,0,-0.0496,-0.0169,0.9987,0.9199,357.1287,0,Player2Face,0.0004,1.2055,0.849,-0.0004,0.7985,-0.2864,344.2484,228.2518,343.7842,FingerCubeReady,TABLE_Folding,2301.373,0,1,Cube1,-0.4,0.89,0,0,2262.728,2253.54746715,0.0150844500405553,0.5068,97.7951,30.2333,19.3448,0.7195,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.017,1.1955,0.838,6.6001,181.7084,356.1124,-0.0175,1.1938,0.8237,6.5625,181.8313,356.1314,1,-0.032,0.0041,-0.0243,-0.0188,0.1093,0.9938,0.0309,0.0074,-0.0234,-0.0654,0.103,0.9925,-0.0167,1.2022,0.8467,0.0029,-0.0055,-1,1,Player1Face,-0.0124,1.1942,-0.6251,Player1Face,8682562455,-0.0022,0.7998,0.3007,342.3275,51.8245,345.4786,FingerCubeReady,TABLE_Folding,-0.0197,1.1782,-0.614,358.1275,2.7352,355.6573,-0.0142,-0.0169,0.9996,0.9217,359.2405,0,-0.0496,-0.0169,0.9987,0.9199,357.1287,0,Player2Face,0.0004,1.2055,0.849,-0.0004,0.7984,-0.2864,344.2472,228.2504,343.7872,FingerCubeReady,TABLE_Folding,2301.373,0,1,Cube1,-0.4,0.89,0,0,2262.748,2253.56676615,0.0150844500405553,0.5067,97.791,30.2132,19.3079,0.6896,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.0169,1.1955,0.8381,6.6005,181.6948,356.1535,-0.0175,1.1937,0.8236,6.5949,181.8266,356.126,1,-0.032,0.0041,-0.0243,-0.0187,0.1087,0.9939,0.0309,0.0074,-0.0234,-0.0647,0.102,0.9927,-0.0167,1.2022,0.8466,0.0027,-0.0069,-1,1,Player1Face,-0.0128,1.1921,-0.625,Player1Face,8682579118,-0.0022,0.7998,0.3006,342.3422,51.8349,345.4724,FingerCubeReady,TABLE_Folding,-0.0196,1.1784,-0.614,358.1089,2.7399,355.6239,-0.0146,-0.0173,0.9996,0.9601,359.199,0,-0.0508,-0.0173,0.9986,0.9568,357.1271,0,Player2Face,-0.0007,1.2055,0.8488,-0.0004,0.7984,-0.2864,344.2472,228.2504,343.7872,FingerCubeReady,TABLE_Folding,2301.396,0,1,Cube1,-0.4,0.89,0,0,2262.761,2253.58010195,0.0150844500405553,0.5067,97.7856,30.156,19.2305,0.6046,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.0169,1.1955,0.8381,6.6312,181.685,356.1657,-0.0175,1.1937,0.8235,6.6053,181.826,356.1247,1,-0.032,0.0041,-0.0243,-0.0186,0.1086,0.9939,0.0309,0.0074,-0.0234,-0.064,0.1022,0.9927,-0.0166,1.2022,0.8465,0.0023,-0.007,-1,1,Player1Face,-0.0133,1.1919,-0.6249,Player1Face,8682587449,-0.0022,0.7998,0.3006,342.3351,51.8468,345.4651,FingerCubeReady,TABLE_Folding,-0.0196,1.1784,-0.614,358.0902,2.7372,355.6193,-0.0143,-0.0186,0.9996,0.9851,359.1875,0,-0.0497,-0.0186,0.9987,0.981,357.1266,0,Player2Face,0.0002,1.204,0.8493,-0.0005,0.7984,-0.2864,344.2469,228.2526,343.7852,FingerCubeReady,TABLE_Folding,2301.407,0,1,Cube1,-0.4,0.89,0,0,2262.772,2253.59043485,0.0150844500405553,0.5067,97.782,30.1386,19.2253,0.5892,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.0169,1.1955,0.8381,6.6429,181.6786,356.1632,-0.0175,1.1937,0.8234,6.6119,181.8198,356.1202,1,-0.032,0.0041,-0.0243,-0.0184,0.1082,0.994,0.0309,0.0074,-0.0234,-0.0645,0.1025,0.9926,-0.0166,1.2022,0.8465,0.0025,-0.0072,-1,1,Player1Face,-0.013,1.1916,-0.6249,Player1Face,8682595781,-0.0022,0.7999,0.3006,342.3215,51.8488,345.4609,FingerCubeReady,TABLE_Folding,-0.0196,1.1784,-0.6139,358.0779,2.7339,355.6094,-0.0141,-0.0183,0.9996,1.009,359.1854,0,-0.0494,-0.0183,0.9987,1.0046,357.1348,0,Player2Face,0.0005,1.2046,0.8492,-0.0004,0.7985,-0.2864,344.2472,228.2514,343.7836,FingerCubeReady,TABLE_Folding,2301.418,0,1,Cube1,-0.4,0.89,0,0,2262.783,2253.60245665,0.0150844500405553,0.5067,97.7858,30.1405,19.2108,0.5825,0
joint,5044,1,Responder,1,5,3,Initiator,1,1,3,2,1,0,-0.017,1.1955,0.8381,6.6695,181.6777,356.1098,-0.0175,1.1937,0.8233,6.6263,181.8021,356.1232,1,-0.032,0.0041,-0.0243,-0.0182,0.1078,0.994,0.0309,0.0074,-0.0234,-0.0648,0.1021,0.9927,-0.0167,1.2022,0.8464,0.0029,-0.0079,-1,1,Player1Face,-0.0124,1.1906,-0.6249,Player1Face,8682612444,-0.0022,0.7999,0.3006,342.3267,51.8534,345.458,FingerCubeReady,TABLE_Folding,-0.0197,1.1783,-0.614,358.0599,2.7248,355.61,-0.0138,-0.0191,0.9996,1.0323,359.1896,0,-0.0488,-0.0191,0.9987,1.0278,357.1493,0,Player2Face,0.0007,1.2038,0.8494,-0.0004,0.7985,-0.2864,344.2487,228.2514,343.7827,FingerCubeReady,TABLE_Folding,2301.429,0,1,Cube1,-0.4,0.89,0,0,2262.794,2253.61274505,0.0150844500405553,0.5067,97.7841,30.1374,19.1728,0.562,0
