Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0329,1.1838,0.8134,1.4717,183.0383,358.1681,0.0327,1.184,0.7987,1.1755,183.0455,358.3088,1,-0.0314,0.0047,-0.0243,0.0124,0.0287,0.9995,0.0317,0.0059,-0.0243,-0.0279,0.032,0.9991,0.0337,1.1898,0.8229,-0.0463,0.0101,-0.9989,1,Player1Face,-0.0349,1.2047,-0.6564,Player1Face,18349827188,0.0004,0.798,0.3092,336.1446,49.8614,349.3386,FingerCubeReady,TABLE_Folding,-0.0446,1.2166,-0.6858,9.0556,2.1741,358.7817,0.0532,0.1428,0.987,351.6961,1.1938,0,0.0131,0.1428,0.9909,351.7065,359.7415,0,Player2Face,0.0684,1.1929,0.828,0.0023,0.7987,-0.295,351.4481,222.4187,332.9041,FingerCubeReady,TABLE_Folding,3240.371,0,1,Cube2,0,0.89,0,0,3260.99,3227.1819667,0.0113607093195551,0.3226,51.3315,20.5829,19.879,0.5378,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.033,1.1838,0.8133,1.4961,183.0695,358.0175,0.0326,1.184,0.7987,1.1827,183.0634,358.2802,1,-0.0314,0.0047,-0.0243,0.0127,0.0294,0.9995,0.0317,0.0059,-0.0243,-0.0274,0.0324,0.9991,0.0336,1.1898,0.8229,-0.047,0.0105,-0.9988,1,Player1Face,-0.036,1.2054,-0.6561,Player1Face,18349843851,0.0003,0.798,0.3092,336.1783,49.8769,349.3127,FingerCubeReady,TABLE_Folding,-0.0447,1.2166,-0.6858,9.0873,2.1981,358.7909,0.0424,0.1443,0.9882,351.7417,1.9828,0,0.0202,0.1443,0.9897,351.754,0.3837,0,Player2Face,0.0662,1.1945,0.8272,0.0023,0.7987,-0.295,351.4429,222.4015,332.9211,FingerCubeReady,TABLE_Folding,3240.394,0,1,Cube2,0,0.89,0,0,3261.013,3227.2042564,0.0113607093195551,0.3226,51.3322,20.608,19.9088,0.4969,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0329,1.1839,0.8132,1.5174,183.0807,357.9849,0.0326,1.184,0.7988,1.1662,183.0845,358.2684,1,-0.0314,0.0047,-0.0243,0.0127,0.03,0.9995,0.0317,0.0059,-0.0243,-0.0275,0.0331,0.9991,0.0336,1.1898,0.823,-0.0474,0.0114,-0.9988,1,Player1Face,-0.0366,1.2067,-0.6559,Player1Face,18349860514,0.0003,0.798,0.3091,336.192,49.8846,349.3182,FingerCubeReady,TABLE_Folding,-0.0447,1.2165,-0.6857,9.097,2.2127,358.8217,0.0419,0.1451,0.9882,351.7355,2.1637,0,0.023,0.1451,0.9894,351.7462,0.6336,0,Player2Face,0.0683,1.1953,0.8276,0.0023,0.7986,-0.295,351.4447,222.3954,332.9288,FingerCubeReady,TABLE_Folding,3240.405,0,1,Cube2,0,0.89,0,0,3261.023,3227.2153296,0.0113607093195551,0.3225,51.3198,20.66,19.9629,0.4406,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0329,1.1838,0.8131,1.5578,183.0875,357.9687,0.0325,1.1841,0.7988,1.161,183.0862,358.2598,1,-0.0314,0.0047,-0.0243,0.0127,0.0298,0.9995,0.0317,0.0059,-0.0243,-0.0275,0.0338,0.999,0.0336,1.1899,0.823,-0.0474,0.0118,-0.9988,1,Player1Face,-0.0367,1.2073,-0.6558,Player1Face,18349868845,0.0003,0.7979,0.3091,336.2215,49.8899,349.3104,FingerCubeReady,TABLE_Folding,-0.0448,1.2165,-0.6857,9.1048,2.2142,358.8291,0.042,0.1447,0.9882,351.7221,2.2714,0,0.02,0.1447,0.9897,351.7313,0.8217,0,Player2Face,0.0661,1.1945,0.8272,0.0023,0.7986,-0.2949,351.4439,222.387,332.9407,FingerCubeReady,TABLE_Folding,3240.416,0,1,Cube2,0,0.89,0,0,3261.034,3227.2260453,0.0113607093195551,0.3225,51.3207,20.6828,19.9876,0.4206,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0329,1.1837,0.813,1.6041,183.1028,357.9653,0.0325,1.1841,0.7988,1.1511,183.0868,358.2513,1,-0.0314,0.0047,-0.0243,0.013,0.0304,0.9995,0.0317,0.0059,-0.0243,-0.0276,0.0341,0.999,0.0335,1.1899,0.823,-0.0475,0.0124,-0.9988,1,Player1Face,-0.0368,1.2082,-0.6557,Player1Face,18349877177,0.0003,0.798,0.3091,336.2168,49.9023,349.2959,FingerCubeReady,TABLE_Folding,-0.0448,1.2165,-0.6858,9.0991,2.2345,358.8405,0.0411,0.1446,0.9882,351.7097,2.333,0,0.0183,0.1446,0.9898,351.718,0.9374,0,Player2Face,0.0646,1.1947,0.8267,0.0023,0.7986,-0.2949,351.4462,222.3938,332.9324,FingerCubeReady,TABLE_Folding,3240.427,0,1,Cube2,0,0.89,0,0,3261.046,3227.2378428,0.0113607093195551,0.3225,51.3165,20.7177,20.0213,0.3897,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0328,1.1838,0.8128,1.6592,183.1037,357.9958,0.0325,1.184,0.7989,1.1393,183.0864,358.229,1,-0.0314,0.0047,-0.0243,0.0127,0.0306,0.9995,0.0316,0.0059,-0.0243,-0.0276,0.0346,0.999,0.0335,1.1898,0.823,-0.0474,0.0129,-0.9988,1,Player1Face,-0.0366,1.209,-0.6557,Player1Face,18349893840,0.0003,0.798,0.3091,336.227,49.8976,349.294,FingerCubeReady,TABLE_Folding,-0.0449,1.2165,-0.6858,9.1067,2.2284,358.863,0.0416,0.1457,0.988,351.6937,2.3648,0,0.0201,0.1457,0.9895,351.7014,1.0076,0,Player2Face,0.0661,1.1962,0.8267,0.0023,0.7986,-0.295,351.4481,222.4025,332.9258,FingerCubeReady,TABLE_Folding,3240.438,0,1,Cube2,0,0.89,0,0,3261.057,3227.2487083,0.0113607093195551,0.3225,51.3216,20.7471,20.0507,0.3717,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0327,1.1837,0.8127,1.7142,183.1111,358.0406,0.0324,1.184,0.7989,1.1368,183.0825,358.2325,1,-0.0314,0.0047,-0.0243,0.0128,0.031,0.9994,0.0316,0.0059,-0.0243,-0.0276,0.0355,0.999,0.0335,1.1898,0.823,-0.0474,0.0137,-0.9988,1,Player1Face,-0.0367,1.21,-0.6556,Player1Face,18349902171,0.0003,0.7979,0.309,336.2502,49.931,349.2748,FingerCubeReady,TABLE_Folding,-0.045,1.2166,-0.686,9.1048,2.2293,358.8799,0.0414,0.1461,0.988,351.6717,2.3829,0,0.0185,0.1461,0.9895,351.679,1.0506,0,Player2Face,0.0647,1.1967,0.8263,0.0023,0.7986,-0.2949,351.4464,222.3935,332.927,FingerCubeReady,TABLE_Folding,3240.45,0,1,Cube2,0,0.89,0,0,3261.069,3227.2605488,0.0113607093195551,0.3225,51.3133,20.7867,20.0919,0.3489,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0327,1.1836,0.8127,1.7416,183.1055,358.0763,0.0325,1.184,0.7989,1.1426,183.0778,358.2368,1,-0.0314,0.0047,-0.0243,0.0127,0.0318,0.9994,0.0316,0.0059,-0.0243,-0.0278,0.036,0.999,0.0335,1.1898,0.823,-0.0472,0.0142,-0.9988,1,Player1Face,-0.0364,1.2108,-0.6556,Player1Face,18349910503,0.0003,0.798,0.3091,336.2294,49.9177,349.2776,FingerCubeReady,TABLE_Folding,-0.0451,1.2166,-0.686,9.0879,2.2233,358.9016,0.0414,0.1459,0.9879,351.6531,2.3913,0,0.0184,0.1459,0.9896,351.6602,1.0668,0,Player2Face,0.0643,1.1969,0.826,0.0023,0.7986,-0.2949,351.4464,222.3784,332.9417,FingerCubeReady,TABLE_Folding,3240.461,0,1,Cube2,0,0.89,0,0,3261.079,3227.270778,0.0113607093195551,0.3225,51.3157,20.8136,20.1209,0.3432,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0327,1.1835,0.8126,1.7827,183.1138,358.0853,0.0325,1.1839,0.7988,1.1864,183.0686,358.2321,1,-0.0315,0.0047,-0.0243,0.0128,0.0323,0.9994,0.0316,0.0059,-0.0243,-0.0283,0.0374,0.9989,0.0335,1.1897,0.8229,-0.0469,0.0144,-0.9988,1,Player1Face,-0.0359,1.211,-0.6557,Player1Face,18349927166,0.0003,0.7979,0.309,336.2527,49.9291,349.2679,FingerCubeReady,TABLE_Folding,-0.0451,1.2166,-0.686,9.0983,2.2246,358.9263,0.042,0.1462,0.9879,351.6359,2.3995,0,0.0194,0.1462,0.9896,351.6431,1.0787,0,Player2Face,0.0654,1.197,0.8262,0.0023,0.7986,-0.2949,351.4438,222.3813,332.9417,FingerCubeReady,TABLE_Folding,3240.472,0,1,Cube2,0,0.89,0,0,3261.091,3227.2830112,0.0113607093195551,0.3225,51.3164,20.8213,20.1294,0.3544,0
joint,2604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0328,1.1835,0.8125,1.8062,183.105,358.0938,0.0324,1.1838,0.7988,1.2086,183.0661,358.2182,1,-0.0315,0.0047,-0.0243,0.0127,0.0328,0.9994,0.0316,0.0059,-0.0243,-0.0289,0.0371,0.9989,0.0335,1.1896,0.8229,-0.0465,0.0141,-0.9988,1,Player1Face,-0.0353,1.2105,-0.6558,Player1Face,18349935498,0.0003,0.7979,0.309,336.2614,49.9282,349.2629,FingerCubeReady,TABLE_Folding,-0.0451,1.2165,-0.686,9.0901,2.2158,358.946,0.0427,0.1462,0.9878,351.6229,2.4118,0,0.02,0.1462,0.9895,351.6302,1.0928,0,Player2Face,0.0662,1.1973,0.8262,0.0023,0.7985,-0.2949,351.4371,222.3843,332.9524,FingerCubeReady,TABLE_Folding,3240.483,0,1,Cube2,0,0.89,0,0,3261.102,3227.2937362,0.0113607093195551,0.3225,51.32,20.8029,20.1126,0.3815,0
