Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.0318,1.1781,0.8066,4.9342,184.3007,358.8194,0.0313,1.1776,0.7926,4.5215,184.1906,358.86,1,-0.0316,0.0047,-0.0241,-0.0356,0.0525,0.998,0.0314,0.0059,-0.0241,-0.0723,0.0564,0.9958,0.033,1.1848,0.8162,-0.0202,-0.0232,-0.9995,1,Player1Face,0,1.1468,-0.8177,Player1Face,18266728557,0.0038,0.7972,0.3095,341.0174,54.6995,349.2596,FingerCubeReady,TABLE_Folding,-0.0155,1.1829,-0.8678,357.5076,1.5614,355.1451,0.0291,-0.0347,0.9991,1.9987,1.6732,0,0.0163,-0.0347,0.9992,1.9985,0.924,0,Player2Face,0.0635,1.1941,0.8179,0.0069,0.7967,-0.2944,356.8414,241.6175,327.3253,FingerCubeReady,TABLE_Folding,3157.272,0,1,Cube1,-0.4,0.89,0,0,3177.891,3144.07826285,0.0136265118941411,0.5171,93.1335,30.9888,17.9245,1.3597,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.0318,1.1779,0.8065,5.0015,184.3002,358.8321,0.0313,1.1775,0.7925,4.5528,184.2066,358.8681,1,-0.0316,0.0047,-0.0241,-0.0363,0.0528,0.9979,0.0314,0.0059,-0.0241,-0.0724,0.0574,0.9957,0.033,1.1847,0.816,-0.0201,-0.0232,-0.9995,1,Player1Face,0.0001,1.1468,-0.8177,Player1Face,18266745220,0.0038,0.7971,0.3095,341.0353,54.7089,349.2458,FingerCubeReady,TABLE_Folding,-0.0155,1.1831,-0.8679,357.4892,1.5682,355.1513,0.0293,-0.0351,0.999,1.9987,1.6778,0,0.0151,-0.0351,0.9992,1.9988,0.9315,0,Player2Face,0.0628,1.1941,0.8176,0.0069,0.7966,-0.2944,356.8357,241.6158,327.3348,FingerCubeReady,TABLE_Folding,3157.294,0,1,Cube1,-0.4,0.89,0,0,3177.913,3144.10025705,0.0136265118941411,0.5171,93.131,30.9957,17.9312,1.366,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.0318,1.1779,0.8065,5.0379,184.2941,358.8373,0.0312,1.1773,0.7924,4.5859,184.2274,358.8848,1,-0.0316,0.0047,-0.0241,-0.0361,0.0537,0.9979,0.0314,0.0059,-0.0241,-0.0723,0.0585,0.9957,0.0329,1.1846,0.816,-0.0206,-0.0227,-0.9995,1,Player1Face,-0.0007,1.1474,-0.8177,Player1Face,18266761884,0.0038,0.7971,0.3095,341.0345,54.714,349.2393,FingerCubeReady,TABLE_Folding,-0.0155,1.1831,-0.8679,357.4777,1.5712,355.1357,0.0291,-0.0354,0.999,2.0043,1.6779,0,0.0153,-0.0354,0.9992,2.0046,0.9169,0,Player2Face,0.0628,1.1939,0.8176,0.0069,0.7966,-0.2945,356.8369,241.6169,327.3359,FingerCubeReady,TABLE_Folding,3157.305,0,1,Cube1,-0.4,0.89,0,0,3177.924,3144.11166085,0.0136265118941411,0.5171,93.129,30.9848,17.9513,1.3362,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.0319,1.1778,0.8064,5.0801,184.2945,358.836,0.0312,1.1773,0.7924,4.604,184.2388,358.8979,1,-0.0316,0.0047,-0.0241,-0.0366,0.0535,0.9979,0.0314,0.0059,-0.0241,-0.0722,0.0593,0.9956,0.0329,1.1845,0.8159,-0.0206,-0.0228,-0.9995,1,Player1Face,-0.0008,1.1473,-0.8177,Player1Face,18266770215,0.0038,0.7972,0.3094,341.028,54.7201,349.2436,FingerCubeReady,TABLE_Folding,-0.0155,1.1831,-0.8679,357.4766,1.5724,355.1421,0.03,-0.0366,0.999,2.0212,1.6835,0,0.0164,-0.0366,0.9991,2.0219,0.9128,0,Player2Face,0.0644,1.1918,0.8182,0.0069,0.7966,-0.2945,356.8339,241.6221,327.3405,FingerCubeReady,TABLE_Folding,3157.316,0,1,Cube1,-0.4,0.89,0,0,3177.935,3144.12243035,0.0136265118941411,0.5171,93.1235,30.9819,17.9512,1.3362,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.0319,1.1777,0.8064,5.1207,184.2953,358.8497,0.0311,1.1772,0.7923,4.6552,184.2563,358.9132,1,-0.0316,0.0047,-0.0241,-0.0363,0.0541,0.9979,0.0314,0.0059,-0.0241,-0.0717,0.0604,0.9956,0.0329,1.1845,0.8158,-0.0213,-0.0228,-0.9995,1,Player1Face,-0.002,1.1472,-0.8176,Player1Face,18266786878,0.0038,0.7972,0.3095,341.0328,54.7144,349.2411,FingerCubeReady,TABLE_Folding,-0.0154,1.1831,-0.8679,357.4577,1.5674,355.1605,0.0294,-0.0386,0.9989,2.0636,1.6893,0,0.0167,-0.0386,0.9991,2.0651,0.922,0,Player2Face,0.0639,1.1889,0.8186,0.0069,0.7966,-0.2945,356.8362,241.6192,327.34,FingerCubeReady,TABLE_Folding,3157.328,0,1,Cube1,-0.4,0.89,0,0,3177.946,3144.13409585,0.0136265118941411,0.5171,93.1282,30.947,17.9449,1.3278,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.0319,1.1777,0.8064,5.1672,184.2843,358.854,0.0311,1.1772,0.7922,4.6805,184.2579,358.9159,1,-0.0316,0.0047,-0.0241,-0.0369,0.0542,0.9978,0.0314,0.0059,-0.0241,-0.0715,0.0616,0.9955,0.0329,1.1844,0.8158,-0.0212,-0.0226,-0.9995,1,Player1Face,-0.0018,1.1475,-0.8177,Player1Face,18266795210,0.0038,0.7972,0.3094,341.0221,54.7167,349.2365,FingerCubeReady,TABLE_Folding,-0.0153,1.1831,-0.868,357.4254,1.564,355.1798,0.0292,-0.0394,0.9988,2.1145,1.6889,0,0.0174,-0.0394,0.999,2.1164,0.9381,0,Player2Face,0.0642,1.1884,0.8187,0.0069,0.7966,-0.2945,356.8364,241.6208,327.3405,FingerCubeReady,TABLE_Folding,3157.339,0,1,Cube1,-0.4,0.89,0,0,3177.958,3144.14503675,0.0136265118941411,0.5171,93.131,30.9594,17.9553,1.3186,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.0319,1.1776,0.8063,5.1969,184.2787,358.8419,0.0311,1.1771,0.7921,4.6989,184.2637,358.9023,1,-0.0316,0.0047,-0.0241,-0.0374,0.0546,0.9978,0.0314,0.0059,-0.0241,-0.0717,0.062,0.9955,0.0328,1.1844,0.8157,-0.0209,-0.0225,-0.9995,1,Player1Face,-0.0014,1.1476,-0.8179,Player1Face,18266803541,0.0038,0.7972,0.3094,341.0182,54.7155,349.2327,FingerCubeReady,TABLE_Folding,-0.0153,1.1831,-0.8681,357.3994,1.5601,355.1955,0.0299,-0.0395,0.9988,2.1625,1.6914,0,0.0177,-0.0395,0.999,2.1645,0.9586,0,Player2Face,0.065,1.189,0.8187,0.0069,0.7966,-0.2945,356.841,241.6209,327.3388,FingerCubeReady,TABLE_Folding,3157.35,0,1,Cube1,-0.4,0.89,0,0,3177.969,3144.15627135,0.0136265118941411,0.5171,93.1343,30.9746,17.9586,1.3197,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.0319,1.1775,0.8063,5.2518,184.2874,358.8179,0.0311,1.1771,0.7921,4.7574,184.2739,358.8897,1,-0.0316,0.0047,-0.0241,-0.0377,0.0549,0.9978,0.0314,0.0059,-0.0242,-0.0716,0.0627,0.9955,0.0328,1.1844,0.8156,-0.0211,-0.023,-0.9995,1,Player1Face,-0.0016,1.1467,-0.8178,Player1Face,18266820204,0.0038,0.7972,0.3094,341.0315,54.7199,349.2301,FingerCubeReady,TABLE_Folding,-0.0152,1.1831,-0.8681,357.3913,1.5422,355.2077,0.0303,-0.0397,0.9988,2.2013,1.7012,0,0.0182,-0.0397,0.999,2.2032,0.982,0,Player2Face,0.0653,1.1888,0.8187,0.0069,0.7967,-0.2945,356.8421,241.6191,327.3343,FingerCubeReady,TABLE_Folding,3157.361,0,1,Cube1,-0.4,0.89,0,0,3177.98,3144.16723975,0.0136265118941411,0.5171,93.1307,30.9532,17.9265,1.3483,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.032,1.1774,0.8062,5.2773,184.2734,358.8151,0.0311,1.177,0.7921,4.7719,184.2739,358.8759,1,-0.0316,0.0048,-0.0241,-0.0379,0.0556,0.9977,0.0314,0.0059,-0.0242,-0.0718,0.063,0.9954,0.0328,1.1843,0.8156,-0.0209,-0.0228,-0.9995,1,Player1Face,-0.0013,1.1472,-0.8179,Player1Face,18266828536,0.0038,0.7972,0.3095,341.0296,54.7115,349.2228,FingerCubeReady,TABLE_Folding,-0.0152,1.1832,-0.8681,357.3751,1.5621,355.2014,0.0303,-0.0415,0.9987,2.2475,1.7131,0,0.0174,-0.0415,0.999,2.2494,0.9967,0,Player2Face,0.0649,1.1863,0.8192,0.0069,0.7967,-0.2945,356.8417,241.6235,327.3333,FingerCubeReady,TABLE_Folding,3157.373,0,1,Cube1,-0.4,0.89,0,0,3177.991,3144.17849035,0.0136265118941411,0.5171,93.1402,30.9708,17.9417,1.3381,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,0.032,1.1774,0.8061,5.3094,184.2661,358.8338,0.0309,1.177,0.7921,4.7822,184.2766,358.8685,1,-0.0316,0.0048,-0.0241,-0.0379,0.0558,0.9977,0.0314,0.0059,-0.0242,-0.072,0.0637,0.9954,0.0327,1.1843,0.8156,-0.0208,-0.0225,-0.9995,1,Player1Face,-0.0013,1.1476,-0.818,Player1Face,18266836867,0.0038,0.7972,0.3095,341.0336,54.7074,349.2237,FingerCubeReady,TABLE_Folding,-0.0151,1.1831,-0.8681,357.3661,1.5677,355.1705,0.03,-0.042,0.9986,2.2917,1.719,0,0.017,-0.042,0.999,2.2937,0.9969,0,Player2Face,0.0643,1.1858,0.8191,0.0069,0.7967,-0.2945,356.8454,241.6254,327.3271,FingerCubeReady,TABLE_Folding,3157.383,0,1,Cube1,-0.4,0.89,0,0,3178.002,3144.19004335,0.0136265118941411,0.5171,93.143,30.9761,17.9534,1.3207,0
