Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0367,1.1791,0.8008,5.566,183.6631,357.4835,0.0362,1.178,0.786,5.3442,183.7085,357.665,1,-0.032,0.0039,-0.0249,0.0107,0.0583,0.9982,0.0309,0.006,-0.0234,-0.0605,0.0806,0.9949,0.0381,1.1851,0.8095,-0.0426,-0.0227,-0.9988,1,Player1Face,-0.0302,1.1488,-0.79,Player1Face,17117378021,0.0065,0.7975,0.3012,339.1215,47.8698,345.451,FingerCubeReady,TABLE_Folding,-0.0171,1.1363,-0.7909,1.2745,1.6636,355.1743,0.0078,0.0488,0.9989,357.1667,0.4961,0,-0.0146,0.0488,0.9986,357.166,359.0937,0,Player2Face,0.0308,1.1828,0.8132,0.0047,0.7985,-0.2896,352.4525,219.331,348.62,FingerCubeReady,TABLE_Folding,2007.867,0,1,Cube2,0,0.89,0,0,2028.493,1994.68060965,0.0112048411767238,0.3152,56.9699,18.7108,18.0855,0.6468,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0367,1.179,0.8008,5.5871,183.6712,357.4842,0.0362,1.1779,0.786,5.3576,183.6999,357.6563,1,-0.032,0.0039,-0.0249,0.011,0.0584,0.9982,0.0309,0.006,-0.0234,-0.0603,0.0812,0.9949,0.0381,1.1851,0.8095,-0.0427,-0.0226,-0.9988,1,Player1Face,-0.0304,1.1489,-0.7901,Player1Face,17117386352,0.0065,0.7975,0.3012,339.1337,47.8962,345.4383,FingerCubeReady,TABLE_Folding,-0.0171,1.1363,-0.7908,1.2834,1.6602,355.1827,0.0078,0.0489,0.9989,357.1755,0.4801,0,-0.0151,0.0489,0.9986,357.1747,359.1151,0,Player2Face,0.0303,1.1826,0.8133,0.0047,0.7985,-0.2896,352.4525,219.331,348.62,FingerCubeReady,TABLE_Folding,2007.878,0,1,Cube2,0,0.89,0,0,2028.504,1994.69220765,0.0112048411767238,0.3152,56.9612,18.7151,18.0907,0.6558,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0367,1.179,0.8007,5.6244,183.67,357.4933,0.0362,1.1778,0.786,5.438,183.6625,357.6329,1,-0.032,0.0039,-0.0249,0.0109,0.0589,0.9982,0.0309,0.006,-0.0234,-0.0604,0.0813,0.9948,0.038,1.185,0.8095,-0.042,-0.0237,-0.9988,1,Player1Face,-0.0293,1.147,-0.7899,Player1Face,17117411347,0.0065,0.7974,0.3012,339.1605,47.9038,345.4049,FingerCubeReady,TABLE_Folding,-0.017,1.1363,-0.7908,1.2941,1.6554,355.1982,0.0078,0.0478,0.9989,357.2148,0.4606,0,-0.0149,0.0478,0.9986,357.214,359.1318,0,Player2Face,0.0301,1.1805,0.8139,0.0047,0.7985,-0.2896,352.4364,219.3446,348.5864,FingerCubeReady,TABLE_Folding,2007.9,0,1,Cube2,0,0.89,0,0,2028.526,1994.71432015,0.0112048411767238,0.3152,56.9832,18.646,18.0203,0.5852,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0366,1.179,0.8007,5.6432,183.6719,357.4661,0.0362,1.1777,0.786,5.4665,183.6569,357.6265,1,-0.032,0.0039,-0.0249,0.0113,0.059,0.9982,0.0309,0.006,-0.0234,-0.0605,0.0817,0.9948,0.038,1.185,0.8095,-0.0421,-0.024,-0.9988,1,Player1Face,-0.0294,1.1466,-0.7899,Player1Face,17117419678,0.0065,0.7974,0.3012,339.1542,47.8979,345.3873,FingerCubeReady,TABLE_Folding,-0.017,1.1363,-0.7908,1.3087,1.6665,355.1607,0.0076,0.0482,0.9989,357.2285,0.4543,0,-0.0147,0.0482,0.9986,357.2278,359.1382,0,Player2Face,0.0306,1.1807,0.8138,0.0047,0.7985,-0.2896,352.4379,219.3533,348.5846,FingerCubeReady,TABLE_Folding,2007.911,0,1,Cube2,0,0.89,0,0,2028.537,1994.72543675,0.0112048411767238,0.3152,57.0016,18.6294,18.004,0.5781,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0366,1.179,0.8007,5.6599,183.6837,357.4604,0.0361,1.1777,0.7859,5.4932,183.6346,357.6015,1,-0.032,0.0039,-0.0249,0.0115,0.0591,0.9982,0.0309,0.006,-0.0234,-0.0601,0.082,0.9948,0.0379,1.1849,0.8094,-0.042,-0.0242,-0.9988,1,Player1Face,-0.0294,1.1461,-0.7898,Player1Face,17117436341,0.0065,0.7974,0.3012,339.1385,47.8993,345.3802,FingerCubeReady,TABLE_Folding,-0.017,1.1363,-0.7906,1.3315,1.6779,355.1186,0.0076,0.0482,0.9989,357.2343,0.4483,0,-0.0154,0.0482,0.9986,357.2336,359.1382,0,Player2Face,0.0303,1.1802,0.814,0.0047,0.7985,-0.2896,352.4379,219.3655,348.5578,FingerCubeReady,TABLE_Folding,2007.922,0,1,Cube2,0,0.89,0,0,2028.549,1994.73725715,0.0112048411767238,0.3152,57.0079,18.6142,17.987,0.5648,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0365,1.179,0.8007,5.6634,183.691,357.4306,0.0361,1.1777,0.7859,5.5065,183.6327,357.5869,1,-0.032,0.0039,-0.0249,0.0113,0.0592,0.9982,0.0309,0.006,-0.0234,-0.0598,0.083,0.9948,0.0379,1.1849,0.8094,-0.0421,-0.0239,-0.9988,1,Player1Face,-0.0295,1.1466,-0.7897,Player1Face,17117444673,0.0065,0.7975,0.3013,339.1016,47.88,345.3737,FingerCubeReady,TABLE_Folding,-0.0171,1.1364,-0.7907,1.3253,1.6924,355.1205,0.0077,0.0482,0.9989,357.2361,0.4446,0,-0.0154,0.0482,0.9986,357.2355,359.1325,0,Player2Face,0.0308,1.1804,0.8138,0.0047,0.7985,-0.2896,352.4374,219.3567,348.5542,FingerCubeReady,TABLE_Folding,2007.934,0,1,Cube2,0,0.89,0,0,2028.56,1994.74751515,0.0112048411767238,0.3152,57.0309,18.6323,18.0052,0.5757,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0365,1.179,0.8007,5.6814,183.6944,357.407,0.0361,1.1777,0.7859,5.5193,183.639,357.5685,1,-0.032,0.0039,-0.0249,0.0115,0.0595,0.9982,0.0309,0.006,-0.0234,-0.0603,0.0827,0.9947,0.0379,1.1849,0.8094,-0.0421,-0.0242,-0.9988,1,Player1Face,-0.0295,1.1463,-0.7896,Player1Face,17117453004,0.0065,0.7974,0.3012,339.1063,47.9006,345.3621,FingerCubeReady,TABLE_Folding,-0.0171,1.1364,-0.7908,1.3276,1.6977,355.1278,0.0079,0.0488,0.9988,357.232,0.445,0,-0.0154,0.0488,0.9986,357.2315,359.127,0,Player2Face,0.0312,1.1812,0.8135,0.0047,0.7985,-0.2896,352.4375,219.3541,348.552,FingerCubeReady,TABLE_Folding,2007.945,0,1,Cube2,0,0.89,0,0,2028.571,1994.75897905,0.0112048411767238,0.3152,57.0226,18.6186,17.9915,0.5675,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0365,1.179,0.8006,5.6963,183.7176,357.3811,0.036,1.1777,0.7859,5.5294,183.6408,357.5167,1,-0.032,0.0039,-0.0249,0.0118,0.0594,0.9982,0.0309,0.006,-0.0234,-0.0606,0.083,0.9947,0.0378,1.1849,0.8093,-0.0422,-0.0242,-0.9988,1,Player1Face,-0.0297,1.1462,-0.7897,Player1Face,17117469667,0.0065,0.7975,0.3012,339.087,47.9079,345.3433,FingerCubeReady,TABLE_Folding,-0.0172,1.1365,-0.7906,1.3397,1.6939,355.1374,0.0078,0.0491,0.9988,357.2213,0.446,0,-0.0153,0.0491,0.9986,357.2209,359.1241,0,Player2Face,0.031,1.1815,0.8134,0.0047,0.7985,-0.2896,352.4248,219.3489,348.5635,FingerCubeReady,TABLE_Folding,2007.957,0,1,Cube2,0,0.89,0,0,2028.582,1994.77047185,0.0112048411767238,0.3152,57.0341,18.6177,17.9911,0.5665,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0365,1.179,0.8006,5.6989,183.731,357.3745,0.036,1.1776,0.7859,5.534,183.6444,357.4944,1,-0.032,0.0039,-0.0249,0.0113,0.0592,0.9982,0.0309,0.006,-0.0234,-0.0608,0.0837,0.9946,0.0378,1.1849,0.8093,-0.042,-0.024,-0.9988,1,Player1Face,-0.0294,1.1465,-0.7894,Player1Face,17117477999,0.0065,0.7975,0.3012,339.0781,47.9278,345.3337,FingerCubeReady,TABLE_Folding,-0.0172,1.1365,-0.7906,1.3364,1.7024,355.1295,0.0084,0.0493,0.9988,357.2077,0.4515,0,-0.0154,0.0493,0.9986,357.2073,359.1222,0,Player2Face,0.0317,1.1819,0.8132,0.0047,0.7985,-0.2896,352.4145,219.3601,348.5569,FingerCubeReady,TABLE_Folding,2007.968,0,1,Cube2,0,0.89,0,0,2028.593,1994.78135235,0.0112048411767238,0.3152,57.0269,18.6292,18.0014,0.5623,0
joint,7617,2,Initiator,4,6,2,Responder,-1,0,2,1,3,0,0.0364,1.179,0.8006,5.7325,183.756,357.3668,0.036,1.1776,0.7858,5.5409,183.6408,357.4894,1,-0.032,0.0039,-0.0249,0.0115,0.0593,0.9982,0.0309,0.006,-0.0234,-0.061,0.0839,0.9946,0.0378,1.1849,0.8093,-0.0419,-0.024,-0.9988,1,Player1Face,-0.0293,1.1465,-0.7894,Player1Face,17117486330,0.0065,0.7975,0.3012,339.0646,47.9481,345.3191,FingerCubeReady,TABLE_Folding,-0.0172,1.1365,-0.7906,1.3281,1.6971,355.1375,0.0081,0.0493,0.9988,357.1959,0.4576,0,-0.015,0.0493,0.9986,357.1956,359.1234,0,Player2Face,0.0316,1.182,0.8131,0.0047,0.7986,-0.2896,352.4123,219.386,348.5504,FingerCubeReady,TABLE_Folding,2007.98,0,1,Cube2,0,0.89,0,0,2028.604,1994.79238565,0.0112048411767238,0.3152,57.0243,18.6292,17.9997,0.5606,0
