Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0255,1.1663,0.8014,3.1046,187.312,356.5869,0.0238,1.1662,0.7875,2.7725,187.3081,356.5958,1,-0.0323,0.0039,-0.0252,-0.0714,0.0537,0.996,0.0306,0.006,-0.0236,-0.1263,0.0552,0.9904,0.0274,1.1724,0.8113,-0.0319,0.0121,-0.9994,1,Player1Face,-0.0186,1.1899,-0.6309,Player1Face,16802571348,-0.002,0.8005,0.2951,336.2433,53.5017,345.4095,FingerCubeReady,TABLE_Folding,-0.0263,1.1737,-0.628,12.8713,358.2091,354.7523,0.0546,0.2137,0.9755,347.5498,3.7552,0,0.0261,0.2137,0.9765,347.5385,1.9445,0,Player2Face,0.0156,1.1598,0.8189,0.0048,0.7984,-0.2919,354.0853,200.8556,344.4582,FingerCubeReady,TABLE_Folding,1693.043,0,1,Cube2,0,0.89,0,0,1713.672,1679.8546686,0.0157367293753708,0.3084,51.3881,19.8769,19.4272,0.7141,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0255,1.1663,0.8013,3.1588,187.3332,356.5,0.0238,1.1662,0.7874,2.7881,187.3091,356.5948,1,-0.0323,0.0039,-0.0252,-0.0712,0.0547,0.996,0.0306,0.006,-0.0236,-0.1265,0.0562,0.9904,0.0274,1.1723,0.8112,-0.032,0.0128,-0.9994,1,Player1Face,-0.0187,1.1908,-0.6308,Player1Face,16802579680,-0.002,0.8005,0.2951,336.2293,53.488,345.4125,FingerCubeReady,TABLE_Folding,-0.0263,1.1738,-0.628,12.8048,358.2194,354.7399,0.0528,0.211,0.9762,347.5948,3.5909,0,0.0261,0.211,0.977,347.5858,1.8263,0,Player2Face,0.0143,1.1574,0.8198,0.0048,0.7984,-0.2919,354.0853,200.8556,344.4582,FingerCubeReady,TABLE_Folding,1693.054,0,1,Cube2,0,0.89,0,0,1713.683,1679.8661701,0.0157367293753708,0.3084,51.3917,19.9147,19.4655,0.7412,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0255,1.1663,0.8012,3.1777,187.3392,356.4557,0.0238,1.1661,0.7873,2.8068,187.3142,356.608,1,-0.0323,0.0039,-0.0252,-0.071,0.0544,0.996,0.0306,0.006,-0.0236,-0.1272,0.0575,0.9902,0.0274,1.1723,0.8111,-0.0318,0.013,-0.9994,1,Player1Face,-0.0185,1.1911,-0.631,Player1Face,16802588012,-0.002,0.8005,0.2951,336.2265,53.4907,345.4101,FingerCubeReady,TABLE_Folding,-0.0263,1.1739,-0.6281,12.7519,358.2051,354.7242,0.0543,0.2085,0.9768,347.6595,3.4607,0,0.0269,0.2085,0.9773,347.6524,1.7402,0,Player2Face,0.0154,1.1549,0.8202,0.0048,0.7985,-0.2919,354.0901,200.8602,344.452,FingerCubeReady,TABLE_Folding,1693.065,0,1,Cube2,0,0.89,0,0,1713.694,1679.8770253,0.0157367293753708,0.3084,51.3927,19.9239,19.4737,0.7483,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0255,1.1662,0.8011,3.2152,187.3447,356.425,0.0237,1.166,0.7872,2.8244,187.3105,356.6067,1,-0.0323,0.0039,-0.0252,-0.0713,0.0557,0.9959,0.0306,0.006,-0.0236,-0.1276,0.0597,0.99,0.0274,1.1722,0.811,-0.0315,0.0145,-0.9994,1,Player1Face,-0.0181,1.193,-0.6308,Player1Face,16802604675,-0.002,0.8005,0.2951,336.2392,53.4996,345.407,FingerCubeReady,TABLE_Folding,-0.0262,1.174,-0.6283,12.6897,358.2074,354.7241,0.0533,0.2068,0.9772,347.7421,3.3621,0,0.0277,0.2068,0.9778,347.7363,1.6863,0,Player2Face,0.0151,1.1538,0.8206,0.0048,0.7985,-0.2919,354.0946,200.8617,344.4459,FingerCubeReady,TABLE_Folding,1693.077,0,1,Cube2,0,0.89,0,0,1713.706,1679.8883732,0.0157367293753708,0.3084,51.3923,20.0031,19.5515,0.8207,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0255,1.1662,0.8011,3.2749,187.3506,356.4347,0.0237,1.166,0.7871,2.8452,187.309,356.6016,1,-0.0323,0.0039,-0.0252,-0.0712,0.0553,0.9959,0.0306,0.006,-0.0236,-0.1276,0.0595,0.99,0.0274,1.1722,0.8109,-0.0315,0.0138,-0.9994,1,Player1Face,-0.0181,1.1922,-0.6312,Player1Face,16802613006,-0.002,0.8005,0.2951,336.248,53.5115,345.3973,FingerCubeReady,TABLE_Folding,-0.0262,1.1742,-0.6285,12.6182,358.2244,354.7302,0.0536,0.2046,0.9776,347.8272,3.2953,0,0.0276,0.2046,0.9783,347.8225,1.6585,0,Player2Face,0.0153,1.1523,0.8212,0.0048,0.7985,-0.2919,354.0935,200.864,344.4466,FingerCubeReady,TABLE_Folding,1693.088,0,1,Cube2,0,0.89,0,0,1713.717,1679.8995585,0.0157367293753708,0.3084,51.3955,19.9694,19.517,0.7816,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0255,1.1661,0.801,3.3306,187.3423,356.439,0.0238,1.166,0.7871,2.8746,187.3148,356.5894,1,-0.0324,0.0039,-0.0251,-0.0712,0.0567,0.9958,0.0306,0.006,-0.0236,-0.1275,0.0604,0.99,0.0275,1.1722,0.8109,-0.0318,0.0145,-0.9994,1,Player1Face,-0.0184,1.1931,-0.6313,Player1Face,16802629669,-0.002,0.8005,0.295,336.2501,53.5171,345.3951,FingerCubeReady,TABLE_Folding,-0.0262,1.1744,-0.6287,12.5502,358.2182,354.709,0.0531,0.2043,0.9779,347.9186,3.242,0,0.0282,0.2043,0.9781,347.9143,1.6442,0,Player2Face,0.0153,1.1534,0.8206,0.0048,0.7985,-0.2919,354.0947,200.8645,344.4473,FingerCubeReady,TABLE_Folding,1693.099,0,1,Cube2,0,0.89,0,0,1713.728,1679.9109545,0.0157367293753708,0.3083,51.395,20.0076,19.5546,0.8058,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0255,1.1661,0.801,3.3752,187.3362,356.474,0.0238,1.1659,0.787,2.8923,187.313,356.5978,1,-0.0324,0.0039,-0.0251,-0.0713,0.0576,0.9958,0.0306,0.006,-0.0236,-0.1278,0.0599,0.99,0.0275,1.1722,0.8108,-0.0315,0.0144,-0.9994,1,Player1Face,-0.0181,1.1929,-0.6317,Player1Face,16802638001,-0.002,0.8005,0.295,336.2454,53.5148,345.3947,FingerCubeReady,TABLE_Folding,-0.0262,1.1745,-0.6289,12.4885,358.2038,354.6751,0.0534,0.1928,0.9797,348.0599,3.2022,0,0.028,0.1928,0.9809,348.0572,1.6385,0,Player2Face,0.0139,1.1379,0.8287,0.0048,0.7985,-0.2919,354.098,200.8678,344.4452,FingerCubeReady,TABLE_Folding,1693.11,0,1,Cube2,0,0.89,0,0,1713.739,1679.9218443,0.0157367293753708,0.3083,51.3954,20.0009,19.547,0.7984,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0256,1.166,0.8009,3.4101,187.3216,356.515,0.0238,1.1659,0.787,2.9087,187.3089,356.606,1,-0.0324,0.0039,-0.0251,-0.0712,0.0582,0.9958,0.0306,0.006,-0.0236,-0.1277,0.0596,0.99,0.0274,1.1721,0.8108,-0.0316,0.0142,-0.9994,1,Player1Face,-0.0181,1.1926,-0.6319,Player1Face,16802646332,-0.002,0.8005,0.295,336.2574,53.5201,345.3883,FingerCubeReady,TABLE_Folding,-0.0262,1.1747,-0.6291,12.4299,358.2033,354.7213,0.0615,0.1845,0.98,348.2845,3.2183,0,0.0084,0.1845,0.9837,348.2879,1.5261,0,Player2Face,0.0046,1.1277,0.8386,0.0048,0.7985,-0.2919,354.0986,200.8672,344.4449,FingerCubeReady,TABLE_Folding,1693.121,0,1,Cube2,0,0.89,0,0,1713.75,1679.9332494,0.0157367293753708,0.3083,51.3981,19.9909,19.538,0.7816,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0256,1.166,0.8009,3.4294,187.3184,356.5309,0.0237,1.1657,0.7867,2.9736,187.2994,356.6483,1,-0.0324,0.0039,-0.0251,-0.0715,0.0588,0.9957,0.0306,0.006,-0.0236,-0.1284,0.0616,0.9898,0.0273,1.172,0.8105,-0.0309,0.0144,-0.9994,1,Player1Face,-0.0173,1.1927,-0.6322,Player1Face,16802662995,-0.002,0.8005,0.2951,336.2664,53.5169,345.3821,FingerCubeReady,TABLE_Folding,-0.0261,1.1749,-0.6295,12.4152,358.225,354.7482,0.0426,0.162,0.9817,348.6874,3.1697,0,0.0389,0.162,0.9896,348.7061,1.495,0,Player2Face,0.0118,1.0913,0.8828,0.0048,0.7985,-0.2919,354.1056,200.8644,344.4497,FingerCubeReady,TABLE_Folding,1693.133,0,1,Cube2,0,0.89,0,0,1713.762,1679.9445272,0.0157367293753708,0.3083,51.4051,19.9963,19.5436,0.7911,0
joint,7611,2,Initiator,2,6,4,Responder,-1,0,2,1,3,0,0.0256,1.1659,0.8008,3.4433,187.2998,356.5583,0.0237,1.1657,0.7867,3.0133,187.2967,356.6531,1,-0.0324,0.0039,-0.0251,-0.0717,0.0588,0.9957,0.0306,0.006,-0.0236,-0.1288,0.0628,0.9897,0.0273,1.1719,0.8105,-0.0306,0.0142,-0.9994,1,Player1Face,-0.0169,1.1925,-0.6324,Player1Face,16802671327,-0.002,0.8004,0.295,336.2748,53.528,345.3772,FingerCubeReady,TABLE_Folding,-0.0259,1.175,-0.6299,12.3933,358.2204,354.7968,0.0553,-0.027,0.9959,350.617,3.1135,0,0.1526,-0.027,0.9802,350.2208,2.2675,0,Cube2,0.0289,0.99,0.0922,0.0048,0.7985,-0.2919,354.1081,200.8618,344.451,FingerCubeReady,TABLE_Folding,1693.144,0,0,Cube2,0,0.89,0,0,1713.773,1679.9550526,0.0157367293753708,0.3083,51.4043,19.9893,19.5364,0.7813,0
