Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0188,1.1961,0.8372,6.6058,183.1073,357.3465,-0.0197,1.1945,0.8227,6.5544,183.2111,357.3135,1,-0.0319,0.0044,-0.0243,-0.0258,0.1261,0.9917,0.0311,0.0056,-0.0235,-0.0811,0.1231,0.9891,-0.0182,1.2023,0.8458,-0.0085,0.0131,-0.9999,1,Player1Face,-0.0308,1.2217,-0.6431,Player1Face,9957960633,0.0019,0.7997,0.2893,340.7994,59.1454,344.2952,FingerCubeReady,TABLE_Folding,-0.0307,1.2075,-0.6339,3.5627,359.3747,356.3274,0.0424,0.0487,0.9978,357.202,2.5362,0,0.0109,0.0487,0.9989,357.205,0.4256,0,Player2Face,-0.0016,1.1867,0.8544,0.0001,0.7941,-0.2947,5.8809,220.396,327.1241,FingerCubeReady,Carpet,3576.839,0,1,Cube3,0.4,0.89,0,0,3538.198,3529.017554,0.0151703559011753,0.5003,30.8027,32.517,20.4837,0.5482,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0189,1.1961,0.8372,6.5773,183.0751,357.3613,-0.0198,1.1944,0.8226,6.566,183.1952,357.3117,1,-0.0319,0.0044,-0.0243,-0.0255,0.1263,0.9917,0.0311,0.0056,-0.0235,-0.0804,0.1232,0.9891,-0.0184,1.2021,0.8457,-0.0087,0.013,-0.9999,1,Player1Face,-0.0313,1.2215,-0.6432,Player1Face,9957985628,0.0019,0.7997,0.2893,340.7889,59.1418,344.2879,FingerCubeReady,TABLE_Folding,-0.0308,1.2074,-0.634,3.5858,359.3752,356.3384,0.042,0.0466,0.998,357.2427,2.5223,0,0.0102,0.0466,0.9989,357.2457,0.552,0,Player2Face,-0.0028,1.183,0.8561,0.0001,0.7941,-0.2948,5.8776,220.4098,327.1254,FingerCubeReady,Carpet,3576.861,0,1,Cube3,0.4,0.89,0,0,3538.22,3529.0397102,0.0151703559011753,0.5004,30.8012,32.5293,20.4745,0.5418,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0189,1.1961,0.8373,6.5759,183.0728,357.3644,-0.0198,1.1944,0.8226,6.5719,183.1848,357.3109,1,-0.0319,0.0044,-0.0243,-0.0256,0.1264,0.9917,0.0311,0.0056,-0.0235,-0.0806,0.1233,0.9891,-0.0184,1.2021,0.8457,-0.0084,0.013,-0.9999,1,Player1Face,-0.0308,1.2215,-0.6431,Player1Face,9957993959,0.0019,0.7997,0.2893,340.7989,59.151,344.2879,FingerCubeReady,TABLE_Folding,-0.0308,1.2074,-0.634,3.5871,359.3661,356.3512,0.0446,0.0458,0.9979,357.2751,2.5122,0,0.0099,0.0458,0.9989,357.2785,0.5703,0,Player2Face,-0.0014,1.1816,0.8569,0.0001,0.7941,-0.2948,5.8831,220.3811,327.1335,FingerCubeReady,Carpet,3576.872,0,1,Cube3,0.4,0.89,0,0,3538.233,3529.0518123,0.0151703559011753,0.5003,30.8125,32.5139,20.4743,0.5418,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0189,1.196,0.8373,6.5836,183.064,357.3423,-0.0197,1.1944,0.8225,6.5777,183.1653,357.3099,1,-0.0319,0.0044,-0.0243,-0.0256,0.1262,0.9917,0.0311,0.0056,-0.0235,-0.081,0.1233,0.989,-0.0183,1.2021,0.8456,-0.0078,0.0128,-0.9999,1,Player1Face,-0.0299,1.2213,-0.6431,Player1Face,9958002291,0.0019,0.7997,0.2893,340.7892,59.1513,344.2815,FingerCubeReady,TABLE_Folding,-0.0309,1.2073,-0.634,3.5841,359.3661,356.3375,0.0437,0.0459,0.9979,357.3062,2.5128,0,0.0089,0.0459,0.999,357.3097,0.5659,0,Player2Face,-0.003,1.1818,0.8567,0.0001,0.7941,-0.2947,5.9222,220.3287,327.1521,FingerCubeReady,Carpet,3576.884,0,1,Cube3,0.4,0.89,0,0,3538.243,3529.0622385,0.0151703559011753,0.5004,30.8116,32.4827,20.4648,0.5356,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0189,1.196,0.8373,6.6035,183.0712,357.3011,-0.0198,1.1943,0.8224,6.5912,183.1638,357.297,1,-0.0319,0.0044,-0.0243,-0.025,0.1262,0.9917,0.0311,0.0056,-0.0235,-0.0808,0.1227,0.9891,-0.0184,1.2021,0.8455,-0.0082,0.0123,-0.9999,1,Player1Face,-0.0306,1.2204,-0.6432,Player1Face,9958018954,0.0019,0.7997,0.2893,340.7918,59.1604,344.2722,FingerCubeReady,TABLE_Folding,-0.0309,1.2073,-0.634,3.5851,359.369,356.3046,0.0427,0.0463,0.998,357.3257,2.5036,0,0.0091,0.0463,0.999,357.3287,0.5534,0,Player2Face,-0.0035,1.1824,0.8563,0.0001,0.7941,-0.2947,5.9405,220.3506,327.1524,FingerCubeReady,Carpet,3576.895,0,1,Cube3,0.4,0.89,0,0,3538.254,3529.073269,0.0151703559011753,0.5003,30.825,32.4864,20.4338,0.5016,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0188,1.1961,0.8372,6.6191,183.089,357.286,-0.0198,1.1943,0.8224,6.5963,183.1564,357.2928,1,-0.0319,0.0044,-0.0243,-0.025,0.1263,0.9917,0.0311,0.0057,-0.0235,-0.081,0.1228,0.9891,-0.0184,1.2021,0.8455,-0.008,0.0123,-0.9999,1,Player1Face,-0.0303,1.2204,-0.6432,Player1Face,9958027286,0.0019,0.7997,0.2892,340.7934,59.1672,344.269,FingerCubeReady,TABLE_Folding,-0.031,1.2073,-0.634,3.5914,359.3605,356.2898,0.0433,0.0464,0.9979,357.3355,2.4937,0,0.0088,0.0464,0.9989,357.3376,0.5401,0,Player2Face,-0.0035,1.1824,0.8564,0.0001,0.7941,-0.2947,5.9432,220.3508,327.1381,FingerCubeReady,Carpet,3576.906,0,1,Cube3,0.4,0.89,0,0,3538.266,3529.0848301,0.0151703559011753,0.5003,30.8319,32.4804,20.436,0.5044,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0189,1.1961,0.8371,6.6213,183.0992,357.2718,-0.0198,1.1943,0.8223,6.6005,183.1498,357.2961,1,-0.0319,0.0044,-0.0243,-0.0251,0.1266,0.9916,0.0311,0.0057,-0.0235,-0.081,0.1228,0.9891,-0.0184,1.2021,0.8455,-0.0078,0.0124,-0.9999,1,Player1Face,-0.03,1.2205,-0.6432,Player1Face,9958035617,0.0019,0.7997,0.2892,340.7859,59.1676,344.2608,FingerCubeReady,TABLE_Folding,-0.031,1.2074,-0.634,3.5756,359.3569,356.2874,0.0445,0.0468,0.9979,357.3362,2.4986,0,0.0094,0.0468,0.9989,357.3374,0.5329,0,Player2Face,-0.0023,1.1835,0.856,0.0001,0.7941,-0.2948,5.9778,220.3913,327.1765,FingerCubeReady,Carpet,3576.917,0,1,Cube3,0.4,0.89,0,0,3538.277,3529.0957259,0.0151703559011753,0.5003,30.834,32.4727,20.4384,0.5063,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0189,1.1961,0.8371,6.6307,183.1191,357.2811,-0.0198,1.1944,0.8223,6.6052,183.1441,357.2975,1,-0.0319,0.0044,-0.0243,-0.0249,0.1264,0.9917,0.0311,0.0057,-0.0235,-0.0812,0.1228,0.9891,-0.0183,1.2021,0.8455,-0.0077,0.0122,-0.9999,1,Player1Face,-0.0298,1.2204,-0.6432,Player1Face,9958052280,0.0019,0.7997,0.2892,340.7916,59.1714,344.2618,FingerCubeReady,TABLE_Folding,-0.0309,1.2074,-0.6341,3.5714,359.3441,356.2856,0.0441,0.0463,0.9978,357.336,2.5101,0,0.0101,0.0463,0.999,357.3368,0.5386,0,Player2Face,-0.0025,1.1828,0.8563,0.0001,0.7941,-0.2948,6.0014,220.3788,327.1558,FingerCubeReady,Carpet,3576.928,0,1,Cube3,0.4,0.89,0,0,3538.288,3529.10674005,0.0143897275322166,0.5003,30.8383,32.4638,20.4323,0.5001,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.0189,1.1961,0.8371,6.6455,183.1291,357.3012,-0.0198,1.1944,0.8223,6.6047,183.1421,357.3001,1,-0.0319,0.0044,-0.0243,-0.0252,0.1263,0.9917,0.0311,0.0057,-0.0235,-0.0808,0.123,0.9891,-0.0184,1.2022,0.8454,-0.0078,0.0123,-0.9999,1,Player1Face,-0.0299,1.2204,-0.6433,Player1Face,9958060612,0.0019,0.7997,0.2892,340.7916,59.1743,344.2592,FingerCubeReady,TABLE_Folding,-0.031,1.2074,-0.6341,3.572,359.3472,356.2912,0.0442,0.0471,0.9978,357.3324,2.5184,0,0.0097,0.0471,0.9989,357.3328,0.5463,0,Player2Face,-0.0027,1.184,0.8557,0.0001,0.7941,-0.2948,6.0055,220.3806,327.1534,FingerCubeReady,Carpet,3576.939,0,1,Cube3,0.4,0.89,0,0,3538.299,3529.11777955,0.0143897275322166,0.5003,30.8422,32.4722,20.437,0.5016,0
joint,7568,3,Responder,3,5,1,Initiator,1,3,2,1,3,0,-0.019,1.1961,0.8371,6.6578,183.146,357.3118,-0.0198,1.1944,0.8223,6.6024,183.1381,357.3118,1,-0.0319,0.0044,-0.0243,-0.0251,0.1266,0.9916,0.0311,0.0056,-0.0235,-0.0805,0.1228,0.9892,-0.0184,1.2022,0.8454,-0.0079,0.0123,-0.9999,1,Player1Face,-0.0301,1.2205,-0.6433,Player1Face,9958068943,0.0019,0.7997,0.2892,340.7854,59.1659,344.2548,FingerCubeReady,TABLE_Folding,-0.0311,1.2075,-0.634,3.5778,359.3442,356.2921,0.0447,0.0469,0.9978,357.3258,2.5292,0,0.0096,0.0469,0.9989,357.3259,0.5499,0,Player2Face,-0.0025,1.1835,0.8559,0.0001,0.7941,-0.2948,6.0413,220.3976,327.1614,FingerCubeReady,Carpet,3576.95,0,1,Cube3,0.4,0.89,0,0,3538.31,3529.12904115,0.0143897275322166,0.5003,30.8367,32.4795,20.4413,0.5012,0
