Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0369,1.2005,0.832,6.2981,182.9648,359.3619,0.0363,1.199,0.8176,6.2116,182.9485,359.4387,1,-0.0314,0.0049,-0.0243,-0.0015,0.1023,0.9948,0.0315,0.0059,-0.0242,-0.0484,0.0974,0.9941,0.0374,1.2069,0.8411,-0.0275,-0.0081,-0.9996,1,Player1Face,-0.0053,1.1943,-0.7144,Player1Face,17719813930,-0.0001,0.799,0.3141,347.1248,51.8878,347.1389,FingerCubeReady,TABLE_Folding,0.0015,1.2034,-0.7225,359.9207,2.1063,355.0828,0.0245,-0.0049,0.9997,0.0558,1.0131,0,0.0004,-0.0049,1,0.0595,359.5712,0,Player2Face,0.0769,1.199,0.8507,0.0035,0.7984,-0.2979,0.1184,215.1027,355.998,FingerCubeReady,TABLE_Folding,2610.328,0,1,Cube3,0.4,0.89,0,0,2630.957,2597.14583905,0.0192107968245707,0.5167,25.1032,30.6994,19.2606,0.422,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2004,0.8319,6.3265,182.954,359.4325,0.0363,1.1989,0.8175,6.2224,182.9559,359.4345,1,-0.0314,0.0049,-0.0243,-0.0013,0.1024,0.9947,0.0315,0.0059,-0.0242,-0.0488,0.0974,0.994,0.0374,1.2069,0.841,-0.0276,-0.0083,-0.9996,1,Player1Face,-0.0054,1.194,-0.714,Player1Face,17719838925,-0.0001,0.799,0.314,347.1437,51.9273,347.128,FingerCubeReady,TABLE_Folding,0.0018,1.2029,-0.7215,359.9905,1.8977,354.6841,0.0214,0.0012,0.9998,0.0649,1.2033,0,0.0065,0.0012,1,0.0897,0.0251,0,Player2Face,0.0742,1.2056,0.8475,0.0035,0.7983,-0.2979,0.2009,215.0857,355.9764,FingerCubeReady,TABLE_Folding,2610.361,0,1,Cube3,0.4,0.89,0,0,2630.979,2597.16805495,0.0192107968245707,0.5167,25.1357,30.7001,19.2523,0.4261,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2004,0.8319,6.3527,182.9448,359.4675,0.0363,1.1988,0.8174,6.2294,182.9539,359.4285,1,-0.0314,0.0049,-0.0243,-0.0016,0.1026,0.9947,0.0315,0.0059,-0.0242,-0.0486,0.0976,0.994,0.0374,1.2068,0.8409,-0.0275,-0.0082,-0.9996,1,Player1Face,-0.0053,1.1941,-0.7137,Player1Face,17719847256,-0.0001,0.799,0.314,347.1495,51.9342,347.1278,FingerCubeReady,TABLE_Folding,0.0019,1.2027,-0.7212,0.0891,1.8954,354.5579,0.0221,0.0006,0.9997,0.0299,1.2169,0,0.0021,0.0006,1,0.045,0.1167,0,Player2Face,0.0712,1.202,0.848,0.0035,0.7984,-0.2979,0.2354,215.0923,355.9597,FingerCubeReady,TABLE_Folding,2610.372,0,1,Cube3,0.4,0.89,0,0,2630.99,2597.17954225,0.0192107968245707,0.5167,25.1417,30.7014,19.2566,0.4164,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2003,0.8318,6.3801,182.9375,359.4677,0.0363,1.1988,0.8173,6.2331,182.9518,359.4222,1,-0.0314,0.0049,-0.0243,-0.0018,0.1027,0.9947,0.0314,0.0059,-0.0242,-0.0492,0.0973,0.994,0.0374,1.2068,0.8408,-0.027,-0.0083,-0.9996,1,Player1Face,-0.0046,1.1939,-0.7133,Player1Face,17719863919,-0.0001,0.799,0.314,347.1208,51.9113,347.1295,FingerCubeReady,TABLE_Folding,0.0019,1.2027,-0.7212,0.0891,1.8954,354.5579,0.0221,0.0006,0.9997,0.0299,1.2169,0,0.0021,0.0006,1,0.045,0.1167,0,Player2Face,0.0712,1.202,0.848,0.0035,0.7983,-0.2979,0.3023,215.1013,355.9568,FingerCubeReady,TABLE_Folding,2610.372,0,1,Cube3,0.4,0.89,0,0,2631.002,2597.19067385,0.0192107968245707,0.5167,25.1235,30.6779,19.2494,0.4073,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2002,0.8318,6.4075,182.925,359.4564,0.0362,1.1988,0.8173,6.2424,182.959,359.429,1,-0.0314,0.0049,-0.0243,-0.002,0.1024,0.9947,0.0314,0.0059,-0.0242,-0.0489,0.0983,0.9939,0.0374,1.2068,0.8408,-0.0272,-0.0081,-0.9996,1,Player1Face,-0.0049,1.1941,-0.7133,Player1Face,17719872251,-0.0001,0.799,0.314,347.1143,51.907,347.1133,FingerCubeReady,TABLE_Folding,0.002,1.2024,-0.7209,0.2615,1.9309,354.449,0.0276,0.0034,0.9996,359.9744,1.2901,0,-0.0018,0.0034,1,359.9797,0.0967,0,Player2Face,0.0742,1.2014,0.8489,0.0035,0.7983,-0.2979,0.3023,215.1013,355.9568,FingerCubeReady,TABLE_Folding,2610.384,0,1,Cube3,0.4,0.89,0,0,2631.013,2597.20183745,0.0192107968245707,0.5167,25.1333,30.6937,19.26,0.4015,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2002,0.8317,6.4327,182.9073,359.465,0.0362,1.1988,0.8173,6.2436,182.9551,359.4444,1,-0.0314,0.0049,-0.0243,-0.0022,0.1024,0.9947,0.0314,0.0059,-0.0242,-0.0488,0.099,0.9939,0.0373,1.2068,0.8408,-0.0271,-0.0078,-0.9996,1,Player1Face,-0.0048,1.1947,-0.7127,Player1Face,17719880583,-0.0001,0.799,0.314,347.1138,51.921,347.1105,FingerCubeReady,TABLE_Folding,0.0021,1.2019,-0.7206,0.6393,1.981,354.2842,0.0181,0.0157,0.9997,359.6986,1.3071,0,-0.0036,0.0157,0.9999,359.6903,-0.0013,0,Player2Face,0.0685,1.2105,0.8446,0.0035,0.7983,-0.2979,0.3418,215.1012,355.9501,FingerCubeReady,TABLE_Folding,2610.406,0,1,Cube3,0.4,0.89,0,0,2631.024,2597.21285115,0.0192107968245707,0.5167,25.1423,30.704,19.2812,0.3701,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2002,0.8317,6.4376,182.8991,359.4654,0.0362,1.1988,0.8173,6.2557,182.9498,359.4744,1,-0.0314,0.0049,-0.0243,-0.002,0.1028,0.9947,0.0314,0.0059,-0.0242,-0.0491,0.0995,0.9938,0.0373,1.2067,0.8408,-0.0268,-0.0076,-0.9996,1,Player1Face,-0.0044,1.195,-0.7118,Player1Face,17719897246,-0.0001,0.799,0.314,347.0901,51.9298,347.1011,FingerCubeReady,TABLE_Folding,0.0021,1.2019,-0.7206,0.6393,1.981,354.2842,0.0181,0.0157,0.9997,359.6986,1.3071,0,-0.0036,0.0157,0.9999,359.6903,-0.0013,0,Player2Face,0.0685,1.2105,0.8446,0.0035,0.7983,-0.298,0.5221,215.1497,355.9161,FingerCubeReady,TABLE_Folding,2610.406,0,1,Cube3,0.4,0.89,0,0,2631.035,2597.22383305,0.0192107968245707,0.5167,25.1498,30.7015,19.2909,0.355,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2001,0.8317,6.4467,182.8734,359.4487,0.0361,1.1988,0.8173,6.2798,182.9478,359.4807,1,-0.0314,0.0049,-0.0243,-0.0018,0.1027,0.9947,0.0314,0.0059,-0.0242,-0.0489,0.0999,0.9938,0.0373,1.2068,0.8408,-0.027,-0.0078,-0.9996,1,Player1Face,-0.0047,1.1946,-0.7118,Player1Face,17719905577,-0.0001,0.799,0.314,347.0771,51.9309,347.1111,FingerCubeReady,TABLE_Folding,0.0022,1.2017,-0.7205,0.8359,2.0006,354.2662,0.0167,0.0261,0.9995,359.4,1.2147,0,-0.0057,0.0261,0.9996,359.389,359.9097,0,Player2Face,0.0681,1.2213,0.8423,0.0035,0.7983,-0.298,0.5221,215.1497,355.9161,FingerCubeReady,TABLE_Folding,2610.417,0,1,Cube3,0.4,0.89,0,0,2631.047,2597.23569445,0.0192107968245707,0.5167,25.1382,30.7006,19.2749,0.3701,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2001,0.8317,6.4581,182.8563,359.4575,0.0361,1.1987,0.8172,6.2978,182.9474,359.4745,1,-0.0314,0.0049,-0.0243,-0.0019,0.103,0.9947,0.0314,0.0059,-0.0242,-0.0489,0.1005,0.9937,0.0372,1.2067,0.8407,-0.027,-0.0077,-0.9996,1,Player1Face,-0.0047,1.1947,-0.7113,Player1Face,17719913909,-0.0001,0.799,0.314,347.0782,51.9371,347.1009,FingerCubeReady,TABLE_Folding,0.0022,1.2015,-0.7205,0.9947,2.0086,354.2545,0.0154,0.0304,0.9994,359.0665,1.1166,0,-0.0047,0.0304,0.9995,359.0554,359.8373,0,Player2Face,0.0689,1.2234,0.8421,0.0035,0.7983,-0.298,0.6236,215.1707,355.884,FingerCubeReady,TABLE_Folding,2610.428,0,1,Cube3,0.4,0.89,0,0,2631.058,2597.24663205,0.0192107968245707,0.5167,25.151,30.7056,19.2799,0.361,0
joint,5033,3,Responder,3,1,5,Initiator,0,3,1,3,2,0,0.0368,1.2001,0.8317,6.4664,182.8349,359.4469,0.0361,1.1987,0.8172,6.3082,182.9569,359.4,1,-0.0314,0.0049,-0.0243,-0.0021,0.1037,0.9946,0.0314,0.0059,-0.0242,-0.0488,0.1008,0.9937,0.0372,1.2067,0.8407,-0.0272,-0.0073,-0.9996,1,Player1Face,-0.0051,1.1953,-0.7109,Player1Face,17719930572,-0.0001,0.799,0.314,347.1034,51.9532,347.1033,FingerCubeReady,TABLE_Folding,0.0021,1.2013,-0.7205,1.2243,2.0208,354.3379,0.0125,0.041,0.999,358.4702,0.9408,0,-0.003,0.041,0.9992,358.4627,359.7151,0,Player2Face,0.0702,1.2331,0.8413,0.0035,0.7984,-0.298,0.866,215.2256,355.8087,FingerCubeReady,TABLE_Folding,2610.45,0,1,Cube3,0.4,0.89,0,0,2631.069,2597.25755635,0.0192107968245707,0.5167,25.1644,30.7346,19.3006,0.3522,0
