Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0287,1.1926,0.8291,5.3626,183.6948,357.2975,0.0277,1.1914,0.8143,5.2783,183.7248,357.3745,1,-0.0321,0.0036,-0.0248,-0.0201,0.0849,0.9962,0.0308,0.0058,-0.0238,-0.0755,0.0852,0.9935,0.0297,1.1983,0.838,-0.0211,-0.0047,-0.9998,1,Player1Face,-0.0015,1.1913,-0.6407,Player1Face,15256515249,0.0031,0.7999,0.2932,344.9534,50.2513,345.6663,FingerCubeReady,TABLE_Folding,-0.0084,1.1806,-0.6297,357.542,2.3868,357.3663,-0.0205,-0.0299,0.9993,1.7318,358.811,0,-0.0444,-0.0299,0.9986,1.7322,357.3396,0,Player2Face,0.0027,1.2038,0.8438,0.0006,0.799,-0.2995,358.2574,196.1331,348.8324,FingerCubeReady,TABLE_Folding,146.9212,0,1,Cube2,0,0.89,0,0,167.5493,133.733681367397,0.0109917684274824,0.3068,53.4284,19.9306,19.0671,0.5024,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0287,1.1925,0.829,5.4122,183.6878,357.2792,0.0278,1.1913,0.8143,5.2936,183.7243,357.3426,1,-0.0321,0.0036,-0.0248,-0.0197,0.0849,0.9962,0.0308,0.0058,-0.0238,-0.0757,0.0852,0.9935,0.0297,1.1982,0.838,-0.0213,-0.005,-0.9998,1,Player1Face,-0.0017,1.1909,-0.6406,Player1Face,15256531912,0.0031,0.7999,0.2932,344.9346,50.255,345.6595,FingerCubeReady,TABLE_Folding,-0.0084,1.1804,-0.6295,357.5735,2.3724,357.3699,-0.0199,-0.029,0.9993,1.7083,358.8288,0,-0.0439,-0.029,0.9987,1.7094,357.4001,0,Player2Face,0.003,1.2043,0.8436,0.0006,0.799,-0.2995,358.2583,196.135,348.8212,FingerCubeReady,TABLE_Folding,146.9405,0,1,Cube2,0,0.89,0,0,167.5709,133.755143167397,0.0109917684274824,0.3068,53.4342,19.9139,19.05,0.4898,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0287,1.1924,0.8289,5.4371,183.6751,357.276,0.0277,1.1913,0.8143,5.3259,183.7101,357.3329,1,-0.0321,0.0036,-0.0248,-0.0193,0.0852,0.9962,0.0308,0.0058,-0.0238,-0.0754,0.0848,0.9935,0.0297,1.1982,0.838,-0.0214,-0.0056,-0.9998,1,Player1Face,-0.002,1.1899,-0.6405,Player1Face,15256548575,0.0031,0.7999,0.2932,344.9365,50.2594,345.6588,FingerCubeReady,TABLE_Folding,-0.0083,1.1804,-0.6295,357.5892,2.3606,357.3701,-0.0202,-0.0289,0.9993,1.6878,358.8374,0,-0.0436,-0.0289,0.9987,1.6892,357.4387,0,Player2Face,0.0027,1.2041,0.8436,0.0006,0.799,-0.2996,358.2511,196.1414,348.8212,FingerCubeReady,TABLE_Folding,146.9548,0,1,Cube2,0,0.89,0,0,167.5825,133.766978967397,0.0109917684274824,0.3068,53.4298,19.8756,19.0122,0.4533,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0286,1.1924,0.8289,5.4638,183.6631,357.2683,0.0277,1.1912,0.8143,5.3477,183.7046,357.317,1,-0.0321,0.0036,-0.0248,-0.0187,0.0858,0.9961,0.0308,0.0058,-0.0238,-0.0753,0.0856,0.9935,0.0297,1.1982,0.8379,-0.0217,-0.0053,-0.9998,1,Player1Face,-0.0024,1.1904,-0.6404,Player1Face,15256556906,0.0031,0.7999,0.2932,344.9103,50.2537,345.6734,FingerCubeReady,TABLE_Folding,-0.0083,1.1804,-0.6295,357.5967,2.3457,357.3582,-0.0212,-0.029,0.9993,1.6767,358.8315,0,-0.043,-0.029,0.9987,1.6779,357.4655,0,Player2Face,0.0022,1.2037,0.8438,0.0006,0.799,-0.2996,358.2493,196.1525,348.8172,FingerCubeReady,TABLE_Folding,146.9659,0,1,Cube2,0,0.89,0,0,167.5934,133.777510867397,0.0109917684274824,0.3068,53.4241,19.8924,19.0291,0.4606,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0288,1.1925,0.829,5.4819,183.6677,357.2827,0.0277,1.1912,0.8142,5.3597,183.6967,357.3012,1,-0.0321,0.0036,-0.0248,-0.0186,0.0861,0.9961,0.0308,0.0058,-0.0238,-0.0753,0.0855,0.9935,0.0297,1.1981,0.8379,-0.0216,-0.0054,-0.9998,1,Player1Face,-0.0023,1.1902,-0.6404,Player1Face,15256565238,0.0031,0.7999,0.2932,344.9056,50.245,345.6716,FingerCubeReady,TABLE_Folding,-0.0083,1.1804,-0.6295,357.6365,2.3448,357.346,-0.0211,-0.0287,0.9993,1.6671,358.8197,0,-0.0429,-0.0287,0.9987,1.6682,357.4894,0,Player2Face,0.0023,1.2031,0.8439,0.0005,0.799,-0.2996,358.2315,196.1669,348.8273,FingerCubeReady,TABLE_Folding,146.9771,0,1,Cube2,0,0.89,0,0,167.6051,133.789557267397,0.0109917684274824,0.3068,53.4313,19.8863,19.0249,0.455,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0288,1.1924,0.829,5.5126,183.6502,357.2829,0.0277,1.1911,0.8142,5.3783,183.6991,357.2912,1,-0.0321,0.0036,-0.0248,-0.0185,0.0867,0.9961,0.0308,0.0058,-0.0238,-0.075,0.0857,0.9935,0.0297,1.1981,0.8379,-0.0219,-0.0053,-0.9997,1,Player1Face,-0.0027,1.1902,-0.6403,Player1Face,15256573569,0.0031,0.8,0.2933,344.8562,50.207,345.6697,FingerCubeReady,TABLE_Folding,-0.0083,1.1804,-0.6294,357.6349,2.3493,357.3483,-0.0162,-0.0313,0.9993,1.6825,358.8551,0,-0.0387,-0.0313,0.9988,1.6822,357.5454,0,Player2Face,0.0091,1.199,0.8431,0.0005,0.799,-0.2996,358.2312,196.1651,348.8251,FingerCubeReady,TABLE_Folding,146.9888,0,1,Cube2,0,0.89,0,0,167.6156,133.799762167397,0.0109917684274824,0.3068,53.462,19.8873,19.0268,0.4502,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0287,1.1924,0.8289,5.5505,183.6436,357.2883,0.0277,1.191,0.8141,5.4154,183.6862,357.2788,1,-0.0321,0.0036,-0.0248,-0.0188,0.0871,0.996,0.0308,0.0058,-0.0238,-0.0744,0.0867,0.9934,0.0296,1.198,0.8378,-0.0219,-0.0053,-0.9997,1,Player1Face,-0.0027,1.1902,-0.6403,Player1Face,15256590233,0.0031,0.8,0.2933,344.8639,50.2233,345.667,FingerCubeReady,TABLE_Folding,-0.0083,1.1805,-0.6292,357.6404,2.354,357.3466,0.0317,-0.0239,0.9991,1.6538,359.2899,0,0.0071,-0.0239,0.9997,1.6501,357.9928,0,Player2Face,0.0797,1.2065,0.8467,0.0005,0.799,-0.2996,358.2236,196.163,348.8192,FingerCubeReady,TABLE_Folding,146.9993,0,1,Cube2,0,0.89,0,0,167.627,133.811318267397,0.0109917684274824,0.3068,53.4527,19.8866,19.0269,0.4446,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0287,1.1922,0.8288,5.5837,183.6426,357.2921,0.0277,1.191,0.8141,5.4329,183.6773,357.2766,1,-0.0321,0.0036,-0.0248,-0.0189,0.0879,0.9959,0.0308,0.0058,-0.0238,-0.0745,0.0865,0.9935,0.0296,1.198,0.8377,-0.0216,-0.0053,-0.9998,1,Player1Face,-0.0023,1.1901,-0.6401,Player1Face,15256598564,0.0031,0.8,0.2933,344.8802,50.2268,345.6613,FingerCubeReady,TABLE_Folding,-0.0082,1.1804,-0.6292,357.644,2.3537,357.3385,0.0246,-0.0271,0.9992,1.6027,0.0048,0,0.0008,-0.0271,0.9997,1.5976,358.7067,0,Player2Face,0.0693,1.202,0.844,0.0005,0.799,-0.2996,358.2259,196.154,348.8047,FingerCubeReady,TABLE_Folding,147.0114,0,1,Cube2,0,0.89,0,0,167.6382,133.822286367397,0.0109917684274824,0.3068,53.4538,19.8849,19.0236,0.4498,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0287,1.1922,0.8287,5.6115,183.6318,357.2958,0.0277,1.191,0.814,5.47,183.6646,357.2732,1,-0.0321,0.0036,-0.0248,-0.0188,0.0884,0.9959,0.0308,0.0058,-0.0238,-0.0752,0.0871,0.9933,0.0297,1.198,0.8377,-0.0212,-0.0053,-0.9998,1,Player1Face,-0.0016,1.1901,-0.6401,Player1Face,15256615227,0.0031,0.8,0.2933,344.8555,50.2248,345.6725,FingerCubeReady,TABLE_Folding,-0.0082,1.1804,-0.6291,357.6404,2.3462,357.3448,0.0256,-0.0269,0.9992,1.579,0.4901,0,-0.0016,-0.0269,0.9997,1.5747,359.1554,0,Player2Face,0.0681,1.2024,0.8435,0.0006,0.799,-0.2996,358.2247,196.143,348.8127,FingerCubeReady,TABLE_Folding,147.0216,0,1,Cube2,0,0.89,0,0,167.6494,133.833731867397,0.0109917684274824,0.3068,53.4468,19.8834,19.0226,0.4618,0
joint,7620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0286,1.1921,0.8288,5.6381,183.6341,357.2672,0.0278,1.191,0.8141,5.4832,183.667,357.2827,1,-0.0321,0.0036,-0.0248,-0.0181,0.0884,0.9959,0.0308,0.0058,-0.0238,-0.0758,0.0872,0.9933,0.0298,1.198,0.8378,-0.0212,-0.0055,-0.9998,1,Player1Face,-0.0016,1.1899,-0.6401,Player1Face,15256623559,0.003,0.8,0.2933,344.8401,50.2185,345.666,FingerCubeReady,TABLE_Folding,-0.0083,1.1804,-0.6292,357.6372,2.3526,357.3347,0.0215,-0.0289,0.9992,1.581,0.8311,0,-0.0005,-0.0289,0.9997,1.5783,359.4786,0,Player2Face,0.0659,1.1996,0.8437,0.0006,0.799,-0.2996,358.224,196.1496,348.8055,FingerCubeReady,TABLE_Folding,147.0328,0,1,Cube2,0,0.89,0,0,167.6608,133.845169867397,0.0109917684274824,0.3068,53.4569,19.8756,19.0134,0.4584,0
