Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1959,0.8371,6.244,182.0985,357.8279,-0.019,1.1943,0.8221,6.2403,182.17,357.8572,1,-0.0318,0.0043,-0.0244,-0.0051,0.1225,0.9924,0.0313,0.0056,-0.0235,-0.058,0.1208,0.991,-0.0181,1.2019,0.8454,-0.0109,0.0143,-0.9998,1,Player1Face,-0.0343,1.2231,-0.6438,Player1Face,10071985884,-0.002,0.7994,0.2967,338.7341,52.7726,344.2542,FingerCubeReady,TABLE_Folding,-0.0271,1.2058,-0.6348,4.3505,359.5775,357.5481,0.0557,0.0595,0.9969,356.0752,2.5557,0,0.0031,0.0595,0.998,356.0816,0.0956,0,Player2Face,0.0099,1.1818,0.8589,0.0034,0.7936,-0.2901,11.1899,225.6712,337.1196,FingerCubeReady,Carpet,3690.869,0,1,Cube1,-0.4,0.89,0,0,3652.229,3643.04738815,0.011569584828171,0.5046,98.6829,30.3035,20.6574,0.7206,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1959,0.837,6.2568,182.1,357.8303,-0.019,1.1943,0.8221,6.2373,182.1651,357.8584,1,-0.0318,0.0043,-0.0244,-0.0047,0.1226,0.9924,0.0313,0.0056,-0.0235,-0.0577,0.1207,0.991,-0.0181,1.2019,0.8454,-0.0111,0.0143,-0.9998,1,Player1Face,-0.0347,1.2231,-0.6438,Player1Face,10071994216,-0.002,0.7994,0.2967,338.7224,52.7696,344.2582,FingerCubeReady,TABLE_Folding,-0.0271,1.2058,-0.6348,4.3408,359.5672,357.5169,0.0559,0.0529,0.9968,356.2778,2.7667,0,0.0069,0.0529,0.9988,356.2953,0.1474,0,Player2Face,0.0124,1.1718,0.8652,0.0034,0.7936,-0.2901,11.1899,225.6712,337.1196,FingerCubeReady,Carpet,3690.881,0,1,Cube1,-0.4,0.89,0,0,3652.24,3643.05833535,0.011569584828171,0.5046,98.6857,30.2926,20.6582,0.725,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1959,0.837,6.2655,182.0902,357.8328,-0.0191,1.1943,0.8222,6.2304,182.1611,357.8488,1,-0.0318,0.0043,-0.0244,-0.0051,0.1224,0.9925,0.0313,0.0056,-0.0235,-0.0575,0.1202,0.9911,-0.0182,1.2019,0.8455,-0.011,0.014,-0.9998,1,Player1Face,-0.0346,1.2228,-0.6439,Player1Face,10072010879,-0.002,0.7994,0.2967,338.7206,52.7659,344.2599,FingerCubeReady,TABLE_Folding,-0.0271,1.2059,-0.6348,4.3206,359.5663,357.4943,0.0538,0.0548,0.997,356.4611,2.8985,0,0.0062,0.0548,0.9986,356.4837,0.2103,0,Player2Face,0.0103,1.1752,0.8625,0.0034,0.7936,-0.2901,11.2223,225.6604,337.1068,FingerCubeReady,Carpet,3690.892,0,1,Cube1,-0.4,0.89,0,0,3652.251,3643.06956655,0.011569584828171,0.5046,98.6887,30.2811,20.6416,0.7086,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1959,0.8371,6.2809,182.1003,357.8379,-0.0192,1.1943,0.8223,6.2308,182.1568,357.8362,1,-0.0318,0.0043,-0.0244,-0.0057,0.1226,0.9924,0.0313,0.0056,-0.0235,-0.057,0.1203,0.9911,-0.0182,1.2019,0.8455,-0.0109,0.0142,-0.9998,1,Player1Face,-0.0345,1.223,-0.644,Player1Face,10072027542,-0.002,0.7994,0.2967,338.709,52.7581,344.261,FingerCubeReady,TABLE_Folding,-0.0272,1.2061,-0.6349,4.2851,359.5387,357.4795,0.0521,0.052,0.9972,356.75,3.0033,0,0.0064,0.052,0.9987,356.7708,0.3072,0,Player2Face,0.0083,1.1719,0.864,0.0034,0.7937,-0.2901,11.2931,225.6176,337.088,FingerCubeReady,Carpet,3690.914,0,1,Cube1,-0.4,0.89,0,0,3652.273,3643.09166205,0.011569584828171,0.5046,98.6964,30.2913,20.652,0.7089,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1959,0.8371,6.2837,182.0955,357.8404,-0.0192,1.1943,0.8222,6.2282,182.1646,357.8174,1,-0.0318,0.0043,-0.0244,-0.0052,0.1228,0.9924,0.0313,0.0056,-0.0235,-0.0565,0.1202,0.9911,-0.0182,1.2019,0.8455,-0.0115,0.0143,-0.9998,1,Player1Face,-0.0354,1.2232,-0.6441,Player1Face,10072044205,-0.002,0.7994,0.2967,338.7125,52.7648,344.2554,FingerCubeReady,TABLE_Folding,-0.0272,1.2061,-0.6348,4.2648,359.5152,357.4877,0.0528,0.0497,0.9973,356.8636,3.0143,0,0.0063,0.0497,0.9988,356.8823,0.3315,0,Player2Face,0.008,1.1688,0.866,0.0034,0.7937,-0.2901,11.3165,225.6176,337.0654,FingerCubeReady,Carpet,3690.926,0,1,Cube1,-0.4,0.89,0,0,3652.285,3643.10341465,0.011569584828171,0.5046,98.6929,30.2681,20.6583,0.7236,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1959,0.8371,6.2827,182.1058,357.8428,-0.0192,1.1943,0.8223,6.2307,182.1604,357.8163,1,-0.0318,0.0043,-0.0244,-0.0051,0.1229,0.9924,0.0313,0.0056,-0.0235,-0.0564,0.1203,0.9911,-0.0182,1.2019,0.8455,-0.0116,0.0143,-0.9998,1,Player1Face,-0.0356,1.2232,-0.644,Player1Face,10072052537,-0.002,0.7994,0.2967,338.7171,52.7655,344.2566,FingerCubeReady,TABLE_Folding,-0.0273,1.2062,-0.6349,4.246,359.5271,357.4951,0.0533,0.0489,0.9974,356.966,3.0245,0,0.0068,0.0489,0.9988,356.9828,0.3496,0,Player2Face,0.0091,1.1681,0.8667,0.0034,0.7937,-0.2901,11.3493,225.6165,337.048,FingerCubeReady,Carpet,3690.937,0,1,Cube1,-0.4,0.89,0,0,3652.295,3643.11368605,0.011569584828171,0.5046,98.6915,30.2638,20.6611,0.725,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1959,0.8371,6.2864,182.104,357.8546,-0.0192,1.1944,0.8222,6.2382,182.1656,357.8174,1,-0.0318,0.0043,-0.0244,-0.0051,0.1227,0.9924,0.0313,0.0056,-0.0235,-0.0566,0.1206,0.9911,-0.0182,1.2019,0.8455,-0.0116,0.0142,-0.9998,1,Player1Face,-0.0355,1.2232,-0.644,Player1Face,10072060868,-0.002,0.7994,0.2967,338.7233,52.7581,344.2633,FingerCubeReady,TABLE_Folding,-0.0273,1.2063,-0.6349,4.2216,359.5263,357.5009,0.0537,0.0482,0.9974,357.0525,3.0383,0,0.0065,0.0482,0.9988,357.067,0.3618,0,Player2Face,0.0091,1.1676,0.8671,0.0034,0.7937,-0.2901,11.3743,225.6074,337.0321,FingerCubeReady,Carpet,3690.948,0,1,Cube1,-0.4,0.89,0,0,3652.306,3643.12515155,0.011569584828171,0.5046,98.6925,30.2659,20.6581,0.7201,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1959,0.8371,6.278,182.1029,357.8601,-0.0192,1.1944,0.8222,6.2403,182.1624,357.8234,1,-0.0318,0.0044,-0.0244,-0.0052,0.1219,0.9925,0.0313,0.0056,-0.0235,-0.0565,0.1208,0.9911,-0.0182,1.2019,0.8455,-0.0115,0.0139,-0.9998,1,Player1Face,-0.0354,1.2227,-0.6441,Player1Face,10072077531,-0.002,0.7994,0.2967,338.7264,52.7617,344.2576,FingerCubeReady,TABLE_Folding,-0.0273,1.2062,-0.6349,4.2111,359.5227,357.5227,0.0551,0.048,0.9973,357.1157,3.061,0,0.0075,0.048,0.9988,357.128,0.3748,0,Player2Face,0.0108,1.1676,0.8676,0.0034,0.7937,-0.2901,11.3906,225.6003,337.0292,FingerCubeReady,Carpet,3690.959,0,1,Cube1,-0.4,0.89,0,0,3652.318,3643.13626825,0.011569584828171,0.5046,98.6918,30.2574,20.6414,0.7028,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0184,1.196,0.8371,6.2713,182.1058,357.8559,-0.0192,1.1943,0.8222,6.2308,182.1646,357.8247,1,-0.0318,0.0044,-0.0244,-0.0052,0.122,0.9925,0.0313,0.0056,-0.0235,-0.057,0.1216,0.9909,-0.0182,1.2019,0.8455,-0.0113,0.0146,-0.9998,1,Player1Face,-0.0351,1.2236,-0.6441,Player1Face,10072085863,-0.002,0.7994,0.2967,338.7172,52.761,344.2585,FingerCubeReady,TABLE_Folding,-0.0273,1.2062,-0.6349,4.2105,359.5204,357.5389,0.0553,0.0482,0.9973,357.162,3.0917,0,0.0077,0.0482,0.9988,357.1716,0.393,0,Player2Face,0.011,1.1679,0.8674,0.0034,0.7937,-0.2901,11.4228,225.5845,337.0085,FingerCubeReady,Carpet,3690.97,0,1,Cube1,-0.4,0.89,0,0,3652.329,3643.14762955,0.011569584828171,0.5046,98.6935,30.2893,20.6744,0.7298,0
joint,7574,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,-0.0185,1.1961,0.837,6.2813,182.1032,357.8522,-0.0192,1.1944,0.8222,6.2337,182.1708,357.8242,1,-0.0318,0.0044,-0.0244,-0.0053,0.122,0.9925,0.0313,0.0056,-0.0235,-0.0572,0.1219,0.9909,-0.0182,1.2019,0.8455,-0.0112,0.0146,-0.9998,1,Player1Face,-0.035,1.2237,-0.644,Player1Face,10072094194,-0.002,0.7994,0.2967,338.709,52.7491,344.2557,FingerCubeReady,TABLE_Folding,-0.0273,1.2062,-0.6348,4.213,359.5331,357.5538,0.0555,0.0485,0.9973,357.1901,3.1212,0,0.0072,0.0485,0.9988,357.1967,0.4054,0,Player2Face,0.0111,1.1682,0.8672,0.0034,0.7937,-0.2901,11.4423,225.5924,336.9934,FingerCubeReady,Carpet,3690.981,0,1,Cube1,-0.4,0.89,0,0,3652.34,3643.15876965,0.011569584828171,0.5046,98.7048,30.2949,20.6768,0.7322,0
