Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0191,1.1971,0.842,3.9611,182.2095,354.3925,-0.0196,1.1961,0.8271,3.9665,182.1755,354.4454,1,-0.0319,0.0039,-0.0241,-0.0071,0.0653,0.9978,0.031,0.0072,-0.0234,-0.0555,0.0672,0.9962,-0.0187,1.2033,0.8504,-0.0132,-0.0001,-0.9999,1,Player1Face,-0.0378,1.2031,-0.5923,Player1Face,7534036739,0.006,0.7975,0.2987,342.7469,55.9137,344.149,FingerCubeReady,TABLE_Folding,-0.0494,1.1873,-0.5819,359.2637,359.2899,355.5149,0.0252,-0.0055,0.9997,0.3418,1.4688,0,-0.0036,-0.0055,1,0.3414,359.7645,0,Player2Face,-0.0529,1.1971,0.8608,0.0005,0.7984,-0.2922,349.2212,222.1396,349.9639,FingerCubeReady,TABLE_Folding,1152.818,0,1,Cube3,0.4,0.89,0,0,1114.177,1104.99656305,0.0111116083426149,0.503,29.1893,32.1958,19.5737,0.7873,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.019,1.1971,0.842,3.9653,182.2151,354.3999,-0.0196,1.1961,0.8272,3.9544,182.1703,354.4266,1,-0.0319,0.0039,-0.0241,-0.0074,0.0656,0.9978,0.031,0.0072,-0.0234,-0.0547,0.0669,0.9962,-0.0187,1.2033,0.8504,-0.0134,0,-0.9999,1,Player1Face,-0.0381,1.2034,-0.5924,Player1Face,7534061734,0.006,0.7975,0.2987,342.7312,55.9008,344.1474,FingerCubeReady,TABLE_Folding,-0.0496,1.1874,-0.5819,359.244,359.3029,355.5443,0.0738,0.0092,0.9973,0.0568,2.2462,0,0.0424,0.0092,0.9989,0.0342,0.6294,0,Player2Face,0.0178,1.2137,0.8564,0.0005,0.7985,-0.2922,349.2208,222.1387,349.9637,FingerCubeReady,TABLE_Folding,1152.841,0,1,Cube3,0.4,0.89,0,0,1114.2,1105.01897285,0.0111116083426149,0.503,29.1768,32.2089,19.5829,0.7888,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.019,1.1971,0.842,3.9696,182.1998,354.4035,-0.0196,1.1961,0.8272,3.9697,182.1848,354.4264,1,-0.0319,0.0039,-0.0241,-0.0067,0.066,0.9978,0.031,0.0072,-0.0234,-0.0546,0.0672,0.9962,-0.0188,1.2033,0.8505,-0.0141,0.0001,-0.9999,1,Player1Face,-0.0391,1.2034,-0.5923,Player1Face,7534078397,0.006,0.7975,0.2987,342.7426,55.9079,344.1476,FingerCubeReady,TABLE_Folding,-0.0496,1.1874,-0.5819,359.2372,359.3144,355.5377,0.0607,0.0047,0.9981,359.9023,2.7662,0,0.0292,0.0047,0.9995,359.8778,1.1281,0,Player2Face,-0.0016,1.2086,0.8531,0.0005,0.7985,-0.2923,349.2194,222.1444,349.9623,FingerCubeReady,TABLE_Folding,1152.853,0,1,Cube3,0.4,0.89,0,0,1114.211,1105.03024785,0.0111116083426149,0.503,29.1839,32.2417,19.587,0.7677,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.019,1.1971,0.842,3.9718,182.1941,354.4245,-0.0196,1.1961,0.8272,3.9696,182.1897,354.4293,1,-0.0319,0.0039,-0.0241,-0.0064,0.0662,0.9978,0.031,0.0072,-0.0234,-0.0551,0.0676,0.9962,-0.0188,1.2033,0.8505,-0.0141,0.0004,-0.9999,1,Player1Face,-0.0391,1.2038,-0.5923,Player1Face,7534086728,0.006,0.7975,0.2987,342.7421,55.9119,344.1418,FingerCubeReady,TABLE_Folding,-0.0496,1.1874,-0.5818,359.2545,359.3156,355.5438,0.0645,0.0085,0.9979,359.8069,3.0568,0,0.0357,0.0085,0.9993,359.7845,1.403,0,Player2Face,0.0062,1.2131,0.8536,0.0005,0.7985,-0.2923,349.22,222.1438,349.963,FingerCubeReady,TABLE_Folding,1152.863,0,1,Cube3,0.4,0.89,0,0,1114.222,1105.04138225,0.0111116083426149,0.503,29.1889,32.2525,19.6044,0.7836,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.019,1.1971,0.842,3.968,182.1931,354.4368,-0.0197,1.196,0.8272,3.9667,182.1984,354.434,1,-0.0319,0.0039,-0.0241,-0.0065,0.0663,0.9978,0.031,0.0072,-0.0234,-0.0552,0.0671,0.9962,-0.0188,1.2032,0.8504,-0.0141,0.0003,-0.9999,1,Player1Face,-0.0392,1.2036,-0.5922,Player1Face,7534095060,0.006,0.7975,0.2986,342.7591,55.936,344.1441,FingerCubeReady,TABLE_Folding,-0.0496,1.1874,-0.5818,359.2479,359.328,355.549,0.0733,0.006,0.9973,359.7327,3.35,0,0.0366,0.006,0.9993,359.7146,1.6416,0,Player2Face,0.0133,1.2091,0.8559,0.0005,0.7985,-0.2923,349.2153,222.1495,349.9618,FingerCubeReady,TABLE_Folding,1152.874,0,1,Cube3,0.4,0.89,0,0,1114.233,1105.05282555,0.0111116083426149,0.503,29.2059,32.2523,19.5969,0.7751,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.019,1.1971,0.8421,3.9524,182.1905,354.4342,-0.0197,1.196,0.8271,3.9636,182.2135,354.4216,1,-0.0319,0.0039,-0.0241,-0.0069,0.0671,0.9977,0.031,0.0072,-0.0234,-0.0558,0.0672,0.9962,-0.0188,1.2032,0.8504,-0.0139,0.0008,-0.9999,1,Player1Face,-0.0389,1.2044,-0.5923,Player1Face,7534111723,0.006,0.7975,0.2986,342.7676,55.9346,344.1415,FingerCubeReady,TABLE_Folding,-0.0496,1.1873,-0.5818,359.2548,359.3482,355.5632,0.0738,0.0051,0.9973,359.6987,3.6595,0,0.0349,0.0051,0.9993,359.6882,1.8172,0,Player2Face,0.0129,1.2078,0.856,0.0005,0.7985,-0.2923,349.2153,222.1575,349.9586,FingerCubeReady,TABLE_Folding,1152.886,0,1,Cube3,0.4,0.89,0,0,1114.245,1105.06408615,0.0111116083426149,0.503,29.2104,32.2601,19.6256,0.8104,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0189,1.1972,0.842,3.9472,182.1743,354.4329,-0.0197,1.196,0.8271,3.97,182.2155,354.412,1,-0.0319,0.0039,-0.0241,-0.0068,0.067,0.9977,0.031,0.0072,-0.0234,-0.0561,0.0673,0.9961,-0.0188,1.2032,0.8504,-0.0139,0.0007,-0.9999,1,Player1Face,-0.0389,1.2043,-0.5923,Player1Face,7534120054,0.006,0.7975,0.2986,342.7689,55.933,344.1423,FingerCubeReady,TABLE_Folding,-0.0497,1.1873,-0.5817,359.2553,359.3542,355.5605,0.0709,0.0039,0.9975,359.7007,3.823,0,0.0342,0.0039,0.9994,359.696,1.8873,0,Player2Face,0.0103,1.206,0.8557,0.0005,0.7985,-0.2923,349.2115,222.1544,349.9564,FingerCubeReady,TABLE_Folding,1152.896,0,1,Cube3,0.4,0.89,0,0,1114.256,1105.07542605,0.0111116083426149,0.503,29.2091,32.2571,19.6196,0.8084,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0188,1.1973,0.8421,3.9279,182.1701,354.4365,-0.0197,1.196,0.8271,3.9738,182.2142,354.4043,1,-0.0319,0.0039,-0.0241,-0.0063,0.0667,0.9977,0.031,0.0072,-0.0234,-0.0559,0.0673,0.9962,-0.0188,1.2032,0.8504,-0.0142,0.0004,-0.9999,1,Player1Face,-0.0394,1.2038,-0.5921,Player1Face,7534128386,0.006,0.7975,0.2986,342.7854,55.9401,344.135,FingerCubeReady,TABLE_Folding,-0.0497,1.1873,-0.5816,359.2498,359.3565,355.556,0.0717,0.0041,0.9974,359.7169,3.9402,0,0.0329,0.0041,0.9994,359.7169,1.9156,0,Player2Face,0.0101,1.2065,0.8556,0.0005,0.7985,-0.2923,349.2127,222.1503,349.9612,FingerCubeReady,TABLE_Folding,1152.908,0,1,Cube3,0.4,0.89,0,0,1114.267,1105.08647195,0.0111116083426149,0.503,29.226,32.2632,19.6048,0.7833,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0188,1.1973,0.8421,3.9166,182.1647,354.4409,-0.0197,1.196,0.8271,3.9693,182.2109,354.388,1,-0.0319,0.0039,-0.0241,-0.0049,0.0671,0.9977,0.031,0.0072,-0.0234,-0.0563,0.0675,0.9961,-0.0188,1.2032,0.8503,-0.0147,0.0008,-0.9999,1,Player1Face,-0.04,1.2044,-0.5921,Player1Face,7534145049,0.006,0.7975,0.2987,342.7712,55.9333,344.131,FingerCubeReady,TABLE_Folding,-0.0497,1.1873,-0.5815,359.2453,359.3681,355.5564,0.0702,0.004,0.9975,359.7326,3.9972,0,0.0335,0.004,0.9994,359.7347,1.9203,0,Player2Face,0.0096,1.2065,0.8555,0.0005,0.7984,-0.2922,349.2062,222.1342,349.9716,FingerCubeReady,TABLE_Folding,1152.919,0,1,Cube3,0.4,0.89,0,0,1114.278,1105.09719485,0.0111116083426149,0.503,29.2198,32.3,19.6336,0.7878,0
joint,5036,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0188,1.1973,0.8421,3.908,182.1637,354.4281,-0.0196,1.1961,0.8271,3.969,182.2132,354.3928,1,-0.0319,0.0039,-0.0241,-0.0049,0.0671,0.9977,0.031,0.0072,-0.0234,-0.0561,0.0672,0.9962,-0.0188,1.2032,0.8503,-0.0149,0.0006,-0.9999,1,Player1Face,-0.0402,1.2041,-0.592,Player1Face,7534153380,0.006,0.7975,0.2986,342.7588,55.9326,344.1351,FingerCubeReady,TABLE_Folding,-0.0496,1.1873,-0.5815,359.2275,359.3589,355.5509,0.069,0.0042,0.9976,359.7443,4.0108,0,0.0326,0.0042,0.9994,359.7468,1.9138,0,Player2Face,0.0078,1.2074,0.8549,0.0005,0.7984,-0.2922,349.2046,222.1315,349.9733,FingerCubeReady,TABLE_Folding,1152.93,0,1,Cube3,0.4,0.89,0,0,1114.289,1105.10896875,0.0111116083426149,0.503,29.2127,32.2991,19.6237,0.7733,0
