Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0264,1.1773,0.8086,5.465,184.7769,357.6569,0.0249,1.1764,0.7941,5.2821,184.8859,357.6002,1,-0.0322,0.0037,-0.0247,-0.0446,0.0826,0.9956,0.0307,0.0059,-0.0235,-0.098,0.0863,0.9914,0.0274,1.1834,0.8176,-0.0175,-0.0044,-0.9998,1,Player1Face,0.0019,1.1769,-0.6382,Player1Face,15533705086,0.004,0.8002,0.281,336.6363,48.3394,343.7803,FingerCubeReady,TABLE_Folding,-0.0108,1.1721,-0.6269,359.4429,0.7064,356.7314,0.0147,0.001,0.9999,359.9679,0.86,0,-0.0108,0.001,0.9999,359.968,359.3975,0,Player2Face,0.01,1.1899,0.8213,0.0011,0.7972,-0.3004,9.991,197.3852,347.7191,FingerCubeReady,TABLE_Folding,424.1235,0,1,Cube2,0,0.89,0,0,444.7569,410.9455836,0.0148829916851926,0.2951,58.3155,19.497,18.8003,0.5454,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0263,1.1772,0.8085,5.5414,184.7551,357.6345,0.025,1.1762,0.794,5.3638,184.8424,357.67,1,-0.0322,0.0037,-0.0247,-0.044,0.0835,0.9955,0.0307,0.0059,-0.0235,-0.0975,0.0889,0.9912,0.0275,1.1833,0.8174,-0.0172,-0.0043,-0.9998,1,Player1Face,0.0023,1.1771,-0.6382,Player1Face,15533730080,0.004,0.8002,0.281,336.6315,48.3381,343.7839,FingerCubeReady,TABLE_Folding,-0.0108,1.172,-0.6269,359.3893,0.7292,356.7238,0.0162,0.001,0.9999,359.9662,0.8765,0,-0.0094,0.001,0.9999,359.9662,359.4075,0,Player2Face,0.0128,1.191,0.8203,0.0011,0.7972,-0.3004,9.765,197.3049,347.7128,FingerCubeReady,TABLE_Folding,424.1456,0,1,Cube2,0,0.89,0,0,444.7793,410.9679233,0.0148829916851926,0.295,58.3144,19.5056,18.8076,0.5675,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0264,1.1771,0.8084,5.5874,184.7408,357.6251,0.025,1.1762,0.794,5.38,184.83,357.6769,1,-0.0322,0.0037,-0.0247,-0.0439,0.084,0.9955,0.0307,0.0059,-0.0235,-0.0971,0.0896,0.9912,0.0275,1.1833,0.8174,-0.0173,-0.0039,-0.9998,1,Player1Face,0.0024,1.1775,-0.6382,Player1Face,15533738412,0.004,0.8002,0.281,336.6266,48.3391,343.7851,FingerCubeReady,TABLE_Folding,-0.0108,1.1721,-0.6269,359.391,0.7296,356.7292,0.0166,-0.0002,0.9998,359.9714,0.8981,0,-0.0084,-0.0002,1,359.9716,359.4354,0,Player2Face,0.0138,1.1893,0.8204,0.0011,0.7973,-0.3004,9.529,197.208,347.7002,FingerCubeReady,TABLE_Folding,424.1572,0,1,Cube2,0,0.89,0,0,444.7904,410.9792901,0.0148829916851926,0.295,58.3126,19.5217,18.8231,0.574,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0263,1.177,0.8084,5.6267,184.729,357.6093,0.025,1.1761,0.7939,5.4117,184.8051,357.6683,1,-0.0322,0.0038,-0.0248,-0.0435,0.0847,0.9955,0.0307,0.0059,-0.0235,-0.0974,0.0908,0.9911,0.0275,1.1832,0.8173,-0.017,-0.0035,-0.9998,1,Player1Face,0.0028,1.178,-0.6382,Player1Face,15533755075,0.004,0.8002,0.281,336.6176,48.3336,343.7898,FingerCubeReady,TABLE_Folding,-0.0108,1.172,-0.6268,359.3867,0.732,356.7373,0.0129,0,0.9999,359.9813,0.8825,0,-0.0099,0,0.9999,359.9817,359.4497,0,Player2Face,0.0101,1.1899,0.8209,0.0011,0.7973,-0.3003,9.2073,197.0736,347.7662,FingerCubeReady,TABLE_Folding,424.1682,0,1,Cube2,0,0.89,0,0,444.8021,410.9909657,0.0148829916851926,0.295,58.3126,19.5413,18.8434,0.5984,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0264,1.1769,0.8083,5.6838,184.7345,357.6035,0.0251,1.176,0.7938,5.4353,184.7848,357.6618,1,-0.0322,0.0038,-0.0248,-0.0435,0.0852,0.9954,0.0307,0.0059,-0.0235,-0.0971,0.0919,0.991,0.0276,1.1831,0.8173,-0.0168,-0.0031,-0.9999,1,Player1Face,0.0031,1.1785,-0.6381,Player1Face,15533763406,0.004,0.8003,0.281,336.6035,48.3284,343.7935,FingerCubeReady,TABLE_Folding,-0.0109,1.172,-0.6268,359.3868,0.7147,356.741,0.0327,-0.0011,0.9995,-0.0012,1.0183,0,0.007,-0.0011,1,0.0001,359.6136,0,Player2Face,0.0363,1.1868,0.8187,0.0011,0.7973,-0.3003,9.0937,197.0312,347.7664,FingerCubeReady,TABLE_Folding,424.1796,0,1,Cube2,0,0.89,0,0,444.8129,411.0015187,0.0148829916851926,0.295,58.3138,19.562,18.8639,0.618,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1769,0.8083,5.7286,184.7323,357.6025,0.0251,1.1759,0.7938,5.4574,184.7789,357.6581,1,-0.0321,0.0038,-0.0248,-0.0433,0.0854,0.9954,0.0307,0.0059,-0.0235,-0.0974,0.0929,0.9909,0.0276,1.183,0.8172,-0.0167,-0.0029,-0.9999,1,Player1Face,0.0033,1.1788,-0.638,Player1Face,15533771738,0.004,0.8003,0.281,336.5998,48.3299,343.7914,FingerCubeReady,TABLE_Folding,-0.011,1.172,-0.6267,359.3911,0.6989,356.7453,0.0477,0.0004,0.9989,0.0064,1.381,0,0.0191,0.0004,0.9998,0.0073,359.9669,0,Player2Face,0.0559,1.1879,0.82,0.0012,0.7972,-0.3002,9.0446,196.9333,347.9197,FingerCubeReady,TABLE_Folding,424.1906,0,1,Cube2,0,0.89,0,0,444.825,411.0138502,0.0148829916851926,0.2951,58.3146,19.5729,18.8821,0.6318,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1769,0.8082,5.764,184.7145,357.5999,0.0251,1.1758,0.7936,5.5134,184.7629,357.6429,1,-0.0321,0.0038,-0.0248,-0.0428,0.086,0.9954,0.0307,0.0059,-0.0235,-0.0974,0.0943,0.9908,0.0276,1.1829,0.8171,-0.0168,-0.0029,-0.9999,1,Player1Face,0.0032,1.1787,-0.638,Player1Face,15533788401,0.004,0.8002,0.281,336.5964,48.3343,343.7817,FingerCubeReady,TABLE_Folding,-0.011,1.1721,-0.6266,359.3971,0.6549,356.7401,0.054,0.0004,0.9985,0.0546,2.1679,0,0.0162,0.0004,0.9999,0.0571,0.5841,0,Player2Face,0.0572,1.1874,0.8202,0.0012,0.7972,-0.3002,9.0681,196.8875,347.8948,FingerCubeReady,TABLE_Folding,424.2128,0,1,Cube2,0,0.89,0,0,444.8365,411.0250794,0.0148829916851926,0.2951,58.3205,19.5704,18.8813,0.6284,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1768,0.8081,5.7918,184.7142,357.585,0.0251,1.1757,0.7936,5.5406,184.7553,357.6347,1,-0.0321,0.0038,-0.0248,-0.0426,0.0865,0.9953,0.0307,0.0059,-0.0235,-0.097,0.0951,0.9907,0.0276,1.1829,0.8171,-0.0169,-0.0027,-0.9999,1,Player1Face,0.0029,1.1789,-0.6378,Player1Face,15533796732,0.004,0.8002,0.2811,336.6012,48.3344,343.7757,FingerCubeReady,TABLE_Folding,-0.0111,1.1721,-0.6265,359.4203,0.6282,356.7388,0.0454,-0.0007,0.999,0.0504,2.4155,0,0.0207,-0.0007,0.9998,0.0505,0.7768,0,Player2Face,0.0533,1.1854,0.82,0.0012,0.7972,-0.3003,9.1789,197.0356,347.7826,FingerCubeReady,TABLE_Folding,424.2241,0,1,Cube2,0,0.89,0,0,444.848,411.0368698,0.0148829916851926,0.2951,58.3257,19.5763,18.8839,0.6268,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1767,0.8079,5.8349,184.717,357.5903,0.0251,1.1756,0.7935,5.6044,184.7357,357.6183,1,-0.0321,0.0038,-0.0248,-0.0427,0.0872,0.9953,0.0307,0.0059,-0.0235,-0.0967,0.0963,0.9906,0.0276,1.1828,0.817,-0.0167,-0.0029,-0.9999,1,Player1Face,0.0032,1.1786,-0.6378,Player1Face,15533813395,0.004,0.8002,0.2811,336.5941,48.337,343.7708,FingerCubeReady,TABLE_Folding,-0.0112,1.1721,-0.6265,359.4171,0.6038,356.7419,0.0473,0,0.9989,0.041,2.5389,0,0.0198,0,0.9998,0.0398,0.9188,0,Player2Face,0.0535,1.1865,0.8196,0.0012,0.7972,-0.3003,9.2225,197.017,347.8118,FingerCubeReady,TABLE_Folding,424.2351,0,1,Cube2,0,0.89,0,0,444.8589,411.0475253,0.0148829916851926,0.2951,58.3284,19.5646,18.875,0.6321,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1767,0.8078,5.8751,184.6985,357.582,0.0251,1.1755,0.7935,5.6359,184.7298,357.6083,1,-0.0321,0.0038,-0.0248,-0.0428,0.0875,0.9952,0.0307,0.0059,-0.0235,-0.0966,0.0968,0.9906,0.0276,1.1827,0.8169,-0.0167,-0.003,-0.9999,1,Player1Face,0.0033,1.1784,-0.6378,Player1Face,15533821727,0.004,0.8002,0.2811,336.5773,48.329,343.7711,FingerCubeReady,TABLE_Folding,-0.0112,1.1721,-0.6265,359.4171,0.6038,356.7419,0.0473,0,0.9989,0.041,2.5389,0,0.0198,0,0.9998,0.0398,0.9188,0,Player2Face,0.0535,1.1865,0.8196,0.0012,0.7972,-0.3002,9.2636,196.9955,347.8509,FingerCubeReady,TABLE_Folding,424.2351,0,1,Cube2,0,0.89,0,0,444.8697,411.0585527,0.0148829916851926,0.2951,58.3363,19.5551,18.8693,0.6324,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1766,0.8077,5.912,184.6968,357.5788,0.0251,1.1754,0.7934,5.6809,184.7342,357.6038,1,-0.0321,0.0038,-0.0248,-0.0428,0.0876,0.9952,0.0307,0.0059,-0.0235,-0.0964,0.0975,0.9906,0.0276,1.1826,0.8168,-0.0169,-0.0034,-0.9999,1,Player1Face,0.003,1.1777,-0.6378,Player1Face,15533830058,0.004,0.8002,0.2811,336.5651,48.3159,343.767,FingerCubeReady,TABLE_Folding,-0.0113,1.1721,-0.6266,359.4193,0.5761,356.7388,0.0506,-0.0008,0.9987,0.032,2.7008,0,0.0216,-0.0008,0.9998,0.0313,1.0964,0,Player2Face,0.0564,1.185,0.8204,0.0012,0.7972,-0.3002,9.2636,196.9955,347.8509,FingerCubeReady,TABLE_Folding,424.2578,0,1,Cube2,0,0.89,0,0,444.8809,411.0697628,0.0148829916851926,0.2951,58.3497,19.5308,18.8457,0.6171,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1764,0.8075,5.9549,184.702,357.5746,0.0253,1.1754,0.7934,5.7406,184.7263,357.6016,1,-0.0321,0.0038,-0.0248,-0.0424,0.0875,0.9953,0.0307,0.0059,-0.0235,-0.0958,0.0987,0.9905,0.0277,1.1827,0.8168,-0.0173,-0.0039,-0.9998,1,Player1Face,0.0026,1.1771,-0.6379,Player1Face,15533846721,0.004,0.8002,0.2811,336.5705,48.3217,343.763,FingerCubeReady,TABLE_Folding,-0.0114,1.1721,-0.6267,359.4067,0.5679,356.7293,0.051,-0.0009,0.9987,0.0353,2.7695,0,0.0215,-0.0009,0.9998,0.0352,1.1495,0,Player2Face,0.0563,1.1852,0.8202,0.0012,0.7972,-0.3001,9.3438,196.9471,347.7928,FingerCubeReady,TABLE_Folding,424.2687,0,1,Cube2,0,0.89,0,0,444.8925,411.0811729,0.0148829916851926,0.2951,58.349,19.5045,18.8189,0.5941,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1764,0.8073,6.0139,184.6974,357.5668,0.0253,1.1754,0.7933,5.7662,184.7145,357.5987,1,-0.0321,0.0038,-0.0248,-0.0419,0.0876,0.9953,0.0307,0.0059,-0.0235,-0.0952,0.1,0.9904,0.0277,1.1826,0.8167,-0.0177,-0.0037,-0.9998,1,Player1Face,0.002,1.1773,-0.6379,Player1Face,15533855053,0.004,0.8002,0.2811,336.5564,48.3299,343.7682,FingerCubeReady,TABLE_Folding,-0.0115,1.1721,-0.6267,359.42,0.5624,356.751,0.0512,-0.001,0.9987,0.0407,2.8247,0,0.0215,-0.001,0.9998,0.0411,1.1838,0,Player2Face,0.0563,1.1847,0.8202,0.0013,0.7972,-0.3,9.4176,196.9396,347.7817,FingerCubeReady,TABLE_Folding,424.2797,0,1,Cube2,0,0.89,0,0,444.9031,411.0919829,0.0148829916851926,0.2951,58.3399,19.5144,18.8294,0.5788,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0264,1.1763,0.8072,6.0634,184.6807,357.5647,0.0253,1.1753,0.7932,5.7858,184.7143,357.5882,1,-0.0321,0.0038,-0.0248,-0.0417,0.088,0.9952,0.0307,0.0059,-0.0234,-0.0954,0.1006,0.9903,0.0277,1.1826,0.8166,-0.0177,-0.0035,-0.9998,1,Player1Face,0.002,1.1775,-0.638,Player1Face,15533863385,0.004,0.8002,0.2811,336.5452,48.3244,343.7634,FingerCubeReady,TABLE_Folding,-0.0115,1.1721,-0.6267,359.42,0.5624,356.751,0.0512,-0.001,0.9987,0.0407,2.8247,0,0.0215,-0.001,0.9998,0.0411,1.1838,0,Player2Face,0.0563,1.1847,0.8202,0.0013,0.7973,-0.3,9.4287,196.9444,347.7748,FingerCubeReady,TABLE_Folding,424.2797,0,1,Cube2,0,0.89,0,0,444.915,411.1035896,0.0148829916851926,0.2951,58.349,19.5238,18.8377,0.5835,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0264,1.1761,0.8071,6.1289,184.6684,357.566,0.0253,1.1752,0.793,5.8475,184.7112,357.5877,1,-0.0321,0.0038,-0.0248,-0.0411,0.0881,0.9953,0.0307,0.0059,-0.0234,-0.095,0.1019,0.9902,0.0277,1.1825,0.8164,-0.0181,-0.0038,-0.9998,1,Player1Face,0.0013,1.1769,-0.6379,Player1Face,15533880048,0.004,0.8002,0.2811,336.5347,48.3311,343.7566,FingerCubeReady,TABLE_Folding,-0.0115,1.1722,-0.6267,359.4194,0.5607,356.7329,0.0517,-0.0018,0.9987,0.0659,2.9012,0,0.0202,-0.0018,0.9998,0.068,1.1905,0,Player2Face,0.0554,1.1836,0.82,0.0013,0.7973,-0.3,9.4287,196.9444,347.7748,FingerCubeReady,TABLE_Folding,424.3022,0,1,Cube2,0,0.89,0,0,444.9255,411.1144199,0.0148829916851926,0.2951,58.3506,19.4996,18.8149,0.5489,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0264,1.176,0.8069,6.1854,184.6479,357.5614,0.0252,1.1751,0.7929,5.8776,184.6984,357.5818,1,-0.0321,0.0038,-0.0248,-0.0408,0.0882,0.9953,0.0307,0.0059,-0.0234,-0.0952,0.1024,0.9902,0.0277,1.1824,0.8163,-0.018,-0.0041,-0.9998,1,Player1Face,0.0014,1.1765,-0.638,Player1Face,15533888379,0.004,0.8002,0.281,336.544,48.3525,343.7534,FingerCubeReady,TABLE_Folding,-0.0115,1.1722,-0.6267,359.4084,0.5753,356.7187,0.0523,-0.002,0.9986,0.0799,2.9289,0,0.0196,-0.002,0.9998,0.0824,1.1753,0,Player2Face,0.0558,1.1836,0.8199,0.0013,0.7972,-0.2998,9.4617,196.9406,347.7876,FingerCubeReady,TABLE_Folding,424.3133,0,1,Cube2,0,0.89,0,0,444.937,411.1255636,0.0148829916851926,0.2951,58.338,19.4861,18.8044,0.5486,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0265,1.1759,0.8068,6.246,184.6016,357.5507,0.0253,1.1751,0.7928,5.9051,184.6971,357.5794,1,-0.0322,0.0037,-0.0246,-0.0485,0.0977,0.994,0.0307,0.0059,-0.0236,-0.0979,0.1038,0.9898,0.0278,1.1824,0.8161,-0.013,0.0011,-0.9999,1,Player1Face,0.0088,1.184,-0.6387,Player1Face,15533896711,0.004,0.8002,0.281,336.5512,48.3606,343.7472,FingerCubeReady,TABLE_Folding,-0.0115,1.1722,-0.6267,359.4084,0.5753,356.7187,0.0523,-0.002,0.9986,0.0799,2.9289,0,0.0196,-0.002,0.9998,0.0824,1.1753,0,Player2Face,0.0558,1.1836,0.8199,0.0013,0.7972,-0.2998,9.4642,196.9367,347.8012,FingerCubeReady,TABLE_Folding,424.3133,0,1,Cube2,0,0.89,0,0,444.9483,411.1371476,0.0148829916851926,0.2951,58.3373,19.7988,19.112,0.9375,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0266,1.1758,0.8066,6.3324,184.5356,357.5083,0.0252,1.1748,0.7926,5.972,184.7007,357.5723,1,-0.0326,0.0037,-0.0254,-0.1362,0.0327,0.9901,0.0302,0.0058,-0.0238,-0.1755,0.0495,0.9832,0.0282,1.1822,0.8163,0.0726,-0.0553,-0.9958,1,PlasterWallShort2,0.2299,1.0287,-1.95,Player1Body,15533913374,0.004,0.8002,0.2811,336.5348,48.3508,343.7442,FingerCubeReady,TABLE_Folding,-0.0116,1.1722,-0.6267,359.4058,0.6201,356.6705,0.0498,-0.0023,0.9987,0.1059,2.9397,0,0.0198,-0.0023,0.9998,0.1084,1.1617,0,Player2Face,0.0551,1.1833,0.8195,0.0013,0.7972,-0.2998,9.4642,196.9367,347.8012,FingerCubeReady,TABLE_Folding,424.3356,0,1,Cube2,0,0.89,0,0,444.9602,411.1490494,0.0148829916851926,0.2951,58.3476,17.5712,16.7602,6.3793,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0267,1.1758,0.8064,6.4208,184.4454,357.4699,0.0252,1.1748,0.7924,6.0167,184.6964,357.5667,1,-0.0328,0.0039,-0.0263,-0.1682,-0.0085,0.9857,0.03,0.0055,-0.0233,-0.2314,0.0154,0.9727,0.0284,1.1821,0.8164,0.1191,-0.0908,-0.9887,1,PlasterWallShort2,0.3615,0.928,-1.95,Player1Body,15533921705,0.004,0.8002,0.281,336.5612,48.3699,343.7276,FingerCubeReady,TABLE_Folding,-0.0117,1.1722,-0.6267,359.4039,0.6751,356.6461,0.0507,-0.002,0.9987,0.1125,2.9253,0,0.0185,-0.002,0.9998,0.1143,1.1416,0,Player2Face,0.0561,1.1838,0.8194,0.0013,0.7972,-0.2998,9.4769,196.9623,347.7921,FingerCubeReady,TABLE_Folding,424.3466,0,1,Cube2,0,0.89,0,0,444.9706,411.1592563,0.0148829916851926,0.2951,58.3458,16.8386,15.9827,9.7219,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0269,1.1757,0.8062,6.5234,184.3152,357.4248,0.0252,1.1747,0.7924,6.0522,184.6845,357.5652,1,-0.033,0.0038,-0.0266,-0.2068,-0.049,0.9772,0.0297,0.0053,-0.0233,-0.271,-0.0305,0.9621,0.0286,1.1819,0.8165,0.1612,-0.1317,-0.9781,1,PlasterWallShort2,0.4845,0.8094,-1.95,Player1UpperArm,15533930037,0.004,0.8002,0.281,336.5561,48.369,343.7342,FingerCubeReady,TABLE_Folding,-0.0116,1.1722,-0.6269,359.3862,0.7187,356.6314,0.0504,-0.0027,0.9987,0.1209,2.9145,0,0.0176,-0.0027,0.9998,0.1227,1.1072,0,Player2Face,0.0562,1.1832,0.8194,0.0013,0.7972,-0.2998,9.4923,196.9515,347.7924,FingerCubeReady,TABLE_Folding,424.3578,0,1,Cube2,0,0.89,0,0,444.9817,411.1706197,0.0148829916851926,0.2951,58.3413,16.3612,15.4945,13.0708,0
joint,5057,2,Responder,1,3,2,Initiator,1,2,3,1,2,0,0.0271,1.1755,0.8061,6.6521,184.1723,357.3922,0.0252,1.1745,0.7922,6.1452,184.6625,357.5647,1,-0.0333,0.0035,-0.0268,-0.2736,-0.1154,0.9549,0.0293,0.0051,-0.0237,-0.3505,-0.0968,0.9315,0.0291,1.1816,0.8166,0.24,-0.1934,-0.9513,1,PlasterWallShort2,0.727,0.6193,-1.95,Player1UpperArm,15533946700,0.004,0.8002,0.281,336.5571,48.3731,343.7189,FingerCubeReady,TABLE_Folding,-0.0116,1.1723,-0.6269,359.3779,0.76,356.6226,0.0506,-0.0025,0.9987,0.1298,2.9072,0,0.0173,-0.0025,0.9998,0.1316,1.07,0,Player2Face,0.0573,1.1838,0.8193,0.0014,0.7971,-0.2997,9.5016,196.938,347.8221,FingerCubeReady,TABLE_Folding,424.3692,0,1,Cube2,0,0.89,0,0,444.9927,411.1814165,0.0148829916851926,0.2951,58.3514,17.7553,16.9536,19.0201,0
