Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0389,1.1851,0.8125,2.5312,184.0181,359.0117,0.0387,1.1858,0.7989,1.7317,183.78,359.088,1,-0.0315,0.0047,-0.024,-0.0139,0.0306,0.9994,0.0315,0.006,-0.0241,-0.0541,0.0289,0.9981,0.0402,1.1919,0.8227,-0.0325,0.0001,-0.9995,1,Player1Face,-0.0102,1.192,-0.7285,Player1Face,18947997357,0.0055,0.7978,0.2985,341.2207,54.3778,349.3501,FingerCubeReady,TABLE_Folding,-0.0189,1.1823,-0.7319,1.3259,2.9958,357.779,0.0284,0.036,0.9989,357.9345,1.6091,0,-0.0071,0.036,0.9993,357.9342,359.542,0,Player2Face,0.0807,1.1998,0.827,0.005,0.7974,-0.2941,356.7036,217.7702,347.8851,FingerCubeReady,TABLE_Folding,3838.565,0,1,Cube3,0.4,0.89,0,0,3859.187,3825.3755785,0.0128207432083558,0.5033,24.7812,31.1706,19.4488,0.474,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0388,1.185,0.8124,2.5621,184.0324,359.0152,0.0386,1.1857,0.7988,1.7624,183.7898,359.0756,1,-0.0315,0.0047,-0.024,-0.014,0.0311,0.9994,0.0315,0.006,-0.0241,-0.0541,0.0293,0.9981,0.0401,1.1918,0.8227,-0.0326,0,-0.9995,1,Player1Face,-0.0104,1.1918,-0.7285,Player1Face,18948005688,0.0055,0.7978,0.2985,341.2222,54.3757,349.3476,FingerCubeReady,TABLE_Folding,-0.019,1.1824,-0.7319,1.333,2.9923,357.7775,0.0285,0.0359,0.9989,357.9346,1.618,0,-0.0071,0.0359,0.9993,357.9344,359.5616,0,Player2Face,0.0807,1.1995,0.827,0.005,0.7974,-0.2941,356.7036,217.7702,347.8851,FingerCubeReady,TABLE_Folding,3838.577,0,1,Cube3,0.4,0.89,0,0,3859.198,3825.3864612,0.0128207432083558,0.5033,24.7824,31.1741,19.4443,0.4665,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0388,1.185,0.8124,2.5961,184.0419,359.0092,0.0386,1.1857,0.7987,1.7978,183.7949,359.0741,1,-0.0315,0.0047,-0.024,-0.0146,0.0315,0.9994,0.0315,0.006,-0.0241,-0.0539,0.0302,0.9981,0.0401,1.1917,0.8226,-0.0325,0,-0.9995,1,Player1Face,-0.0103,1.1918,-0.7285,Player1Face,18948014020,0.0055,0.7978,0.2986,341.2158,54.3584,349.3462,FingerCubeReady,TABLE_Folding,-0.019,1.1823,-0.7319,1.3064,2.9903,357.7693,0.0285,0.0355,0.999,357.9403,1.6237,0,-0.0055,0.0355,0.9994,357.9404,359.5895,0,Player2Face,0.0819,1.1995,0.8273,0.005,0.7974,-0.2941,356.7114,217.7663,347.8796,FingerCubeReady,TABLE_Folding,3838.588,0,1,Cube3,0.4,0.89,0,0,3859.21,3825.3981994,0.0128207432083558,0.5033,24.771,31.1737,19.4435,0.4694,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0388,1.1849,0.8123,2.6358,184.0546,359.0184,0.0385,1.1855,0.7986,1.8716,183.8117,359.0906,1,-0.0315,0.0047,-0.024,-0.0142,0.032,0.9994,0.0315,0.006,-0.0241,-0.054,0.0305,0.9981,0.04,1.1916,0.8224,-0.0329,-0.0008,-0.9995,1,Player1Face,-0.011,1.1903,-0.7285,Player1Face,18948030683,0.0055,0.7978,0.2985,341.2152,54.3708,349.3436,FingerCubeReady,TABLE_Folding,-0.019,1.1824,-0.732,1.3089,2.9803,357.7914,0.0291,0.0373,0.9988,357.935,1.6313,0,-0.0076,0.0373,0.9994,357.9349,359.6015,0,Player2Face,0.0805,1.2023,0.8265,0.005,0.7974,-0.294,356.7144,217.7627,347.8792,FingerCubeReady,TABLE_Folding,3838.598,0,1,Cube3,0.4,0.89,0,0,3859.221,3825.4096855,0.0128207432083558,0.5033,24.7807,31.1647,19.3923,0.414,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0388,1.1848,0.8122,2.6838,184.0547,359.0196,0.0385,1.1854,0.7985,1.9067,183.8271,359.101,1,-0.0315,0.0047,-0.024,-0.0143,0.033,0.9993,0.0315,0.006,-0.0241,-0.0544,0.0311,0.998,0.04,1.1916,0.8223,-0.033,-0.0007,-0.9995,1,Player1Face,-0.0111,1.1905,-0.7285,Player1Face,18948039014,0.0055,0.7978,0.2986,341.2205,54.3669,349.3402,FingerCubeReady,TABLE_Folding,-0.0189,1.1824,-0.7319,1.307,2.9721,357.8098,0.0283,0.0365,0.9988,357.9238,1.6359,0,-0.0077,0.0365,0.9994,357.9236,359.5958,0,Player2Face,0.0795,1.2012,0.8263,0.005,0.7974,-0.294,356.7161,217.766,347.8814,FingerCubeReady,TABLE_Folding,3838.609,0,1,Cube3,0.4,0.89,0,0,3859.232,3825.4201674,0.0128207432083558,0.5033,24.7827,31.1748,19.3996,0.4112,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0388,1.1848,0.8122,2.7354,184.0654,359.0011,0.0385,1.1854,0.7984,1.9347,183.8409,359.1152,1,-0.0315,0.0047,-0.024,-0.0145,0.0329,0.9993,0.0315,0.006,-0.0241,-0.0544,0.0316,0.998,0.04,1.1915,0.8222,-0.0331,-0.001,-0.9995,1,Player1Face,-0.0114,1.19,-0.7284,Player1Face,18948047346,0.0055,0.7977,0.2986,341.229,54.3548,349.3359,FingerCubeReady,TABLE_Folding,-0.0189,1.1825,-0.732,1.2999,2.9571,357.8207,0.0293,0.0374,0.9988,357.9091,1.6432,0,-0.0075,0.0374,0.9993,357.9086,359.5865,0,Player2Face,0.0801,1.2028,0.8262,0.005,0.7974,-0.294,356.7194,217.7681,347.8737,FingerCubeReady,TABLE_Folding,3838.62,0,1,Cube3,0.4,0.89,0,0,3859.243,3825.4314319,0.0128207432083558,0.5033,24.7819,31.1739,19.382,0.3902,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0387,1.1847,0.8121,2.7864,184.0663,358.9886,0.0384,1.1852,0.7983,2.0123,183.8602,359.1322,1,-0.0315,0.0047,-0.024,-0.0146,0.034,0.9993,0.0315,0.006,-0.0241,-0.0549,0.033,0.9979,0.0399,1.1914,0.8221,-0.0331,-0.0011,-0.9995,1,Player1Face,-0.0114,1.1897,-0.7284,Player1Face,18948064009,0.0054,0.7978,0.2986,341.2154,54.3561,349.3302,FingerCubeReady,TABLE_Folding,-0.0189,1.1824,-0.7321,1.3021,2.9447,357.8042,0.0295,0.0379,0.9988,357.8864,1.6567,0,-0.0056,0.0379,0.9993,357.8857,359.5981,0,Player2Face,0.0815,1.2034,0.8265,0.005,0.7974,-0.294,356.7227,217.7628,347.8752,FingerCubeReady,TABLE_Folding,3838.632,0,1,Cube3,0.4,0.89,0,0,3859.254,3825.4422098,0.0128207432083558,0.5033,24.7821,31.1729,19.3724,0.38,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0387,1.1847,0.812,2.8208,184.0665,358.9842,0.0383,1.1852,0.7983,2.051,183.8737,359.135,1,-0.0315,0.0047,-0.024,-0.0146,0.0347,0.9993,0.0315,0.006,-0.0241,-0.0555,0.0336,0.9979,0.0399,1.1914,0.822,-0.033,-0.0011,-0.9995,1,Player1Face,-0.0114,1.1897,-0.7285,Player1Face,18948072340,0.0054,0.7978,0.2986,341.1926,54.3535,349.3245,FingerCubeReady,TABLE_Folding,-0.0189,1.1824,-0.7321,1.2949,2.9388,357.7947,0.0294,0.0373,0.9988,357.8763,1.6636,0,-0.0058,0.0373,0.9993,357.8755,359.6111,0,Player2Face,0.0811,1.2026,0.8264,0.005,0.7974,-0.294,356.7274,217.7645,347.8804,FingerCubeReady,TABLE_Folding,3838.639,0,1,Cube3,0.4,0.89,0,0,3859.265,3825.4539712,0.0128207432083558,0.5033,24.7775,31.1728,19.3721,0.3805,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0386,1.1846,0.812,2.8587,184.0759,358.9903,0.0383,1.1851,0.7982,2.0951,183.8799,359.1313,1,-0.0315,0.0047,-0.024,-0.0146,0.0351,0.9993,0.0315,0.006,-0.024,-0.0563,0.0345,0.9978,0.0398,1.1914,0.822,-0.0328,-0.0012,-0.9995,1,Player1Face,-0.011,1.1894,-0.7285,Player1Face,18948080672,0.0055,0.7978,0.2985,341.1812,54.3614,349.3332,FingerCubeReady,TABLE_Folding,-0.0188,1.1824,-0.7321,1.2798,2.9407,357.7778,0.0188,0.0372,0.9991,357.8673,1.5292,0,-0.0059,0.0372,0.9993,357.8669,359.6356,0,Player2Face,0.0726,1.2032,0.8241,0.005,0.7974,-0.294,356.7275,217.7592,347.8793,FingerCubeReady,TABLE_Folding,3838.654,0,1,Cube3,0.4,0.89,0,0,3859.276,3825.4645847,0.0128207432083558,0.5033,24.7733,31.159,19.363,0.3826,0
joint,5028,3,Responder,5,1,6,Initiator,0,3,2,3,1,0,0.0386,1.1845,0.8119,2.919,184.0708,359.0112,0.0382,1.185,0.7981,2.1696,183.9003,359.1246,1,-0.0315,0.0047,-0.024,-0.0146,0.0353,0.9993,0.0315,0.006,-0.024,-0.0571,0.0352,0.9977,0.0398,1.1913,0.8218,-0.0328,-0.002,-0.9995,1,Player1Face,-0.011,1.1882,-0.7286,Player1Face,18948097335,0.0055,0.7978,0.2985,341.1727,54.3638,349.3351,FingerCubeReady,TABLE_Folding,-0.0188,1.1824,-0.7321,1.2765,2.934,357.7677,0.0197,0.036,0.9991,357.8757,1.3997,0,-0.0052,0.036,0.9994,357.8757,359.6521,0,Player2Face,0.0738,1.2013,0.8244,0.005,0.7975,-0.294,356.732,217.7639,347.8739,FingerCubeReady,TABLE_Folding,3838.665,0,1,Cube3,0.4,0.89,0,0,3859.288,3825.4767524,0.0128207432083558,0.5033,24.7706,31.134,19.3159,0.3522,0
