Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0161,1.1957,0.8377,6.4298,181.9737,356.757,-0.0165,1.1941,0.823,6.3972,182.0719,356.8187,1,-0.0319,0.004,-0.0242,-0.0167,0.1093,0.9939,0.0308,0.0074,-0.0235,-0.0674,0.1053,0.9921,-0.0154,1.2024,0.846,-0.0001,-0.0018,-1,1,Player1Face,-0.0156,1.1997,-0.6423,Player1Face,8951462424,0.002,0.7999,0.2901,342.0692,52.6084,345.5095,FingerCubeReady,TABLE_Folding,-0.0268,1.1789,-0.6321,1.4253,0.7582,354.9118,0.0236,0.0391,0.9992,357.7899,1.3001,0,-0.0083,0.0391,0.999,357.7889,359.4975,0,Player2Face,0.0086,1.2003,0.8512,0.0056,0.794,-0.2978,346.3421,216.4469,336.6418,FingerCubeReady,Carpet,2570.388,0,1,Cube2,0,0.89,0,0,2531.75,2522.57097815,0.0185555762840053,0.3038,52.0426,20.1869,19.5694,0.9149,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0161,1.1957,0.8377,6.4348,181.969,356.763,-0.0166,1.194,0.8229,6.3877,181.9668,356.7876,1,-0.0319,0.0039,-0.0242,-0.0217,0.0892,0.9958,0.0308,0.0073,-0.0235,-0.0695,0.0999,0.9926,-0.0156,1.2022,0.846,0.0059,-0.0143,-0.9999,1,Player1Face,-0.0068,1.181,-0.6446,Player1Face,8951579066,0.002,0.7999,0.2901,342.0826,52.6287,345.514,FingerCubeReady,TABLE_Folding,-0.0268,1.1789,-0.6322,1.4136,0.7497,354.9209,0.024,0.0385,0.9991,357.7784,1.338,0,-0.0087,0.0385,0.999,357.7774,359.5093,0,Player2Face,0.0083,1.1998,0.8514,0.0056,0.794,-0.2977,346.3486,216.4406,336.6439,FingerCubeReady,Carpet,2570.41,0,1,Cube2,0,0.89,0,0,2531.772,2522.59363235,0.0185555762840053,0.3038,52.0248,19.4503,18.8353,0.7796,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0161,1.1956,0.8377,6.4234,181.9628,356.764,-0.0166,1.194,0.8229,6.3813,181.9719,356.7982,1,-0.0318,0.0038,-0.0245,-0.0087,0.0502,0.9987,0.0308,0.0071,-0.0236,-0.0681,0.055,0.9962,-0.0156,1.2021,0.8461,0.001,-0.0566,-0.9984,1,Player1Face,-0.0141,1.116,-0.6743,Player1Face,8951587397,0.002,0.7999,0.2901,342.0745,52.6285,345.5179,FingerCubeReady,TABLE_Folding,-0.0269,1.1789,-0.6322,1.407,0.7491,354.9169,0.0239,0.0384,0.9991,357.7823,1.3514,0,-0.009,0.0384,0.999,357.7814,359.5052,0,Player2Face,0.008,1.1999,0.8513,0.0056,0.794,-0.2977,346.3519,216.435,336.6497,FingerCubeReady,Carpet,2570.421,0,1,Cube2,0,0.89,0,0,2531.784,2522.60533105,0.0185555762840053,0.3038,52.0221,17.0299,16.4196,2.3945,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0161,1.1956,0.8377,6.4426,181.9738,356.7628,-0.0167,1.194,0.8229,6.382,181.9736,356.7923,1,-0.0318,0.0036,-0.0244,-0.013,0.003,0.9999,0.0308,0.007,-0.0238,-0.0636,0.0025,0.998,-0.0157,1.2019,0.8462,0.0039,-0.1062,-0.9943,1,Player1Body,-0.0094,1.0315,-0.7489,Player1Body,8951595729,0.002,0.7999,0.2901,342.0483,52.6416,345.5283,FingerCubeReady,TABLE_Folding,-0.0269,1.1789,-0.6322,1.4059,0.7553,354.9124,0.0217,0.0384,0.9992,357.7872,1.3419,0,-0.009,0.0384,0.999,357.7864,359.4988,0,Player2Face,0.0064,1.2,0.851,0.0056,0.794,-0.2977,346.3548,216.4302,336.6487,FingerCubeReady,Carpet,2570.432,0,1,Cube2,0,0.89,0,0,2531.795,2522.61633445,0.0185555762840053,0.3037,52.0054,14.1574,13.55,5.2462,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0161,1.1956,0.8377,6.4291,181.9749,356.7547,-0.0166,1.194,0.8228,6.3957,181.9893,356.7571,1,-0.0317,0.0033,-0.0246,0.0012,-0.1106,0.9939,0.0307,0.0065,-0.0235,-0.0643,-0.1034,0.9926,-0.0156,1.2016,0.8461,0.0037,-0.2152,-0.9766,1,Player1Body,-0.0098,0.864,-0.6861,Player1Body,8951612392,0.002,0.7999,0.2901,342.0414,52.6461,345.5253,FingerCubeReady,TABLE_Folding,-0.0269,1.1789,-0.6322,1.4078,0.7418,354.9059,0.0221,0.0385,0.9992,357.7906,1.3218,0,-0.0091,0.0385,0.999,357.7899,359.4927,0,Player2Face,0.0063,1.2001,0.8509,0.0056,0.794,-0.2977,346.3595,216.4298,336.6436,FingerCubeReady,Carpet,2570.442,0,1,Cube2,0,0.89,0,0,2531.806,2522.62705615,0.0185555762840053,0.3037,52.0042,7.8291,7.2289,11.563,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0162,1.1956,0.8378,6.4395,181.9755,356.7427,-0.0167,1.194,0.8228,6.3936,181.9898,356.7475,1,-0.0316,0.0033,-0.0252,-0.0012,-0.1529,0.9882,0.0307,0.0064,-0.0237,-0.057,-0.1497,0.9871,-0.0156,1.2015,0.8465,0.0041,-0.2586,-0.966,1,Cube2,-0.0123,0.99,0.0562,Cube2,8951620723,0.002,0.7999,0.2901,342.0316,52.6438,345.5388,FingerCubeReady,TABLE_Folding,-0.0269,1.1789,-0.6322,1.425,0.7458,354.8976,0.024,0.0391,0.9991,357.7858,1.3206,0,-0.0085,0.0391,0.999,357.7849,359.4929,0,Player2Face,0.0084,1.2005,0.8512,0.0056,0.794,-0.2976,346.3597,216.4269,336.6445,FingerCubeReady,Carpet,2570.455,0,1,Cube2,0,0.89,0,0,2531.817,2522.63814805,0.0185555762840053,0.3037,51.9953,5.275,4.6824,14.1219,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0162,1.1956,0.8378,6.4416,181.979,356.7402,-0.0166,1.194,0.8228,6.3992,181.9892,356.7505,1,-0.0316,0.0032,-0.0253,0.0025,-0.1781,0.984,0.0307,0.0063,-0.0238,-0.0644,-0.1847,0.9807,-0.0156,1.2015,0.8466,0.008,-0.2879,-0.9576,1,Cube2,-0.0094,0.977,0.1,Cube2,8951629055,0.002,0.8,0.29,342.0258,52.6521,345.5253,FingerCubeReady,TABLE_Folding,-0.0268,1.1788,-0.6321,1.4445,0.7393,354.8869,0.0242,0.0397,0.9991,357.7739,1.3355,0,-0.008,0.0397,0.999,357.7728,359.5016,0,Player2Face,0.0088,1.2007,0.8512,0.0056,0.7941,-0.2977,346.3712,216.4335,336.633,FingerCubeReady,Carpet,2570.466,0,1,Cube2,0,0.89,0,0,2531.828,2522.64932075,0.0185555762840053,0.3037,52.0002,3.509,2.9177,15.8751,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0162,1.1956,0.8378,6.45,181.982,356.7357,-0.0166,1.194,0.8227,6.4196,181.9924,356.756,1,-0.0317,0.0032,-0.0251,0.001,-0.1875,0.9822,0.0307,0.0064,-0.0246,-0.0562,-0.1908,0.98,-0.0155,1.2016,0.8469,0.005,-0.2959,-0.9552,1,Cube2,-0.0116,0.9702,0.1,Cube2,8951645718,0.002,0.7999,0.29,342.0596,52.6766,345.5166,FingerCubeReady,TABLE_Folding,-0.0269,1.1787,-0.6322,1.4487,0.7417,354.8948,0.0244,0.04,0.9991,357.7563,1.3539,0,-0.0065,0.04,0.9989,357.7549,359.5271,0,Player2Face,0.0102,1.2011,0.8514,0.0056,0.7941,-0.2977,346.373,216.4332,336.6427,FingerCubeReady,Carpet,2570.477,0,0,Cube2,0,0.89,0,0,2531.839,2522.65996175,0.0185555762840053,0.3036,51.989,3.0643,2.4866,16.3449,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0162,1.1956,0.8378,6.4522,181.9876,356.7257,-0.0165,1.1941,0.8228,6.4282,181.9906,356.7604,1,-0.0317,0.0032,-0.0252,0.0024,-0.1842,0.9829,0.0307,0.0064,-0.0245,-0.0558,-0.1808,0.9819,-0.0155,1.2016,0.8469,0.0038,-0.2897,-0.9571,1,Cube2,-0.0125,0.9756,0.1,Cube2,8951654049,0.002,0.7999,0.29,342.0528,52.6395,345.5158,FingerCubeReady,TABLE_Folding,-0.0269,1.1787,-0.6321,1.4595,0.7274,354.8934,0.0337,0.0363,0.999,357.7707,1.4441,0,-0.0063,0.0363,0.999,357.7705,359.5595,0,Player2Face,0.0166,1.1947,0.855,0.0056,0.7941,-0.2977,346.3714,216.4299,336.6442,FingerCubeReady,Carpet,2570.488,0,0,Cube2,0,0.89,0,0,2531.851,2522.67220565,0.0185555762840053,0.3037,52.0137,3.45,2.8705,15.9627,0
joint,5020,2,Responder,1,2,5,Initiator,0,2,1,2,3,0,-0.0162,1.1957,0.8377,6.4614,181.9887,356.7254,-0.0165,1.1941,0.8228,6.4262,181.9922,356.7649,1,-0.0317,0.0032,-0.0252,-0.0065,-0.1848,0.9827,0.0307,0.0064,-0.0245,-0.0555,-0.1895,0.9803,-0.0154,1.2017,0.847,0.0083,-0.2939,-0.9558,1,Cube2,-0.009,0.972,0.1,Cube2,8951662381,0.002,0.7999,0.29,342.0648,52.644,345.5009,FingerCubeReady,TABLE_Folding,-0.027,1.1787,-0.6322,1.4685,0.7311,354.8983,0.0315,0.0362,0.9991,357.8116,1.5661,0,-0.0053,0.0362,0.999,357.8127,359.5961,0,Player2Face,0.0157,1.1945,0.8549,0.0056,0.7941,-0.2977,346.3811,216.4389,336.6441,FingerCubeReady,Carpet,2570.499,0,0,Cube2,0,0.89,0,0,2531.861,2522.68231855,0.0185555762840053,0.3037,52.024,3.1499,2.5601,16.2311,0
