Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0164,1.1989,0.84,4.0321,181.4409,356.7697,-0.0169,1.1978,0.8249,3.9589,181.4404,356.7906,1,-0.032,0.004,-0.0242,-0.0141,0.0678,0.9976,0.031,0.0073,-0.0236,-0.054,0.0668,0.9963,-0.0161,1.2051,0.8483,0.0051,0.0001,-1,1,Player1Face,-0.0084,1.2053,-0.6773,Player1Face,6632424098,-0.0106,0.8026,0.3017,347.6554,57.8237,346.1515,FingerCubeReady,TABLE_Folding,-0.0092,1.1912,-0.6673,359.6708,0.0106,356.8565,0.0038,0.0015,1,359.8775,0.3025,0,-0.0377,0.0015,0.9992,359.876,357.9228,0,Player2Face,-0.0359,1.204,0.8532,0.0026,0.7976,-0.3024,338.0021,233.6428,343.4289,FingerCubeReady,TABLE_Folding,251.1581,0,1,Cube3,0.4,0.89,0,0,212.5203,203.337597555508,0.0128527831941307,0.517,29.6248,31.376,19.5154,0.5338,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0164,1.1989,0.8401,4.0339,181.4411,356.8062,-0.0169,1.1978,0.8249,3.9838,181.4365,356.7923,1,-0.032,0.004,-0.0242,-0.0139,0.067,0.9977,0.031,0.0073,-0.0236,-0.0539,0.0672,0.9963,-0.0161,1.2051,0.8484,0.0051,-0.0005,-1,1,Player1Face,-0.0084,1.2043,-0.6775,Player1Face,6632440761,-0.0106,0.8027,0.3017,347.6449,57.8245,346.1489,FingerCubeReady,TABLE_Folding,-0.009,1.1912,-0.6674,359.6686,0.0825,356.839,0.0038,0.0009,1,359.9039,0.2422,0,-0.0379,0.0009,0.9992,359.9013,357.8529,0,Player2Face,-0.034,1.203,0.8532,0.0026,0.7976,-0.3024,338.0053,233.6442,343.4241,FingerCubeReady,TABLE_Folding,251.181,0,1,Cube3,0.4,0.89,0,0,212.5422,203.359519155508,0.0128527831941307,0.517,29.6232,31.3529,19.4763,0.4946,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0163,1.1989,0.8401,4.0181,181.4453,356.8118,-0.0168,1.1978,0.825,4.0149,181.4403,356.7976,1,-0.032,0.004,-0.0242,-0.0138,0.0669,0.9977,0.031,0.0073,-0.0236,-0.0547,0.0673,0.9962,-0.016,1.2051,0.8484,0.0054,-0.0011,-1,1,Player1Face,-0.0079,1.2035,-0.6776,Player1Face,6632457424,-0.0106,0.8027,0.3017,347.6413,57.8191,346.1396,FingerCubeReady,TABLE_Folding,-0.0089,1.1913,-0.6674,359.6733,0.121,356.8288,0.0028,0.0006,1,359.9232,0.2199,0,-0.0385,0.0006,0.9992,359.9199,357.8338,0,Player2Face,-0.0342,1.2026,0.8534,0.0026,0.7975,-0.3024,337.9897,233.6287,343.4466,FingerCubeReady,TABLE_Folding,251.1927,0,1,Cube3,0.4,0.89,0,0,212.5538,203.370858009052,0.0125628044229201,0.517,29.6236,31.3162,19.447,0.4597,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0165,1.1989,0.8402,4.0076,181.4497,356.8044,-0.0168,1.1978,0.825,4.0277,181.4325,356.7846,1,-0.032,0.004,-0.0242,-0.0137,0.0672,0.9976,0.031,0.0073,-0.0236,-0.0545,0.0671,0.9962,-0.016,1.2051,0.8484,0.0053,-0.0012,-1,1,Player1Face,-0.0079,1.2032,-0.6775,Player1Face,6632465756,-0.0106,0.8027,0.3017,347.6376,57.8216,346.133,FingerCubeReady,TABLE_Folding,-0.0088,1.1913,-0.6674,359.6458,0.1286,356.8381,0.0024,-0.001,1,359.9547,0.1949,0,-0.0382,-0.001,0.9993,359.9494,357.8215,0,Player2Face,-0.0342,1.2009,0.8539,0.0026,0.7975,-0.3024,337.984,233.6243,343.4526,FingerCubeReady,TABLE_Folding,251.2039,0,1,Cube3,0.4,0.89,0,0,212.5649,203.382216309052,0.0125628044229201,0.517,29.6281,31.3128,19.4398,0.4524,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0165,1.1988,0.8402,3.9977,181.4488,356.7891,-0.0168,1.1978,0.825,4.032,181.4352,356.7752,1,-0.032,0.004,-0.0242,-0.0136,0.0672,0.9976,0.031,0.0073,-0.0236,-0.0549,0.0672,0.9962,-0.016,1.2051,0.8485,0.0054,-0.0013,-1,1,Player1Face,-0.0078,1.2032,-0.6776,Player1Face,6632474087,-0.0106,0.8027,0.3017,347.6339,57.8216,346.1392,FingerCubeReady,TABLE_Folding,-0.0088,1.1913,-0.6675,359.6414,0.1466,356.8345,0.0027,-0.0012,1,-0.0052,0.1754,0,-0.0392,-0.0012,0.9992,359.988,357.805,0,Player2Face,-0.0342,1.2008,0.8539,0.0026,0.7975,-0.3024,337.9715,233.6137,343.4645,FingerCubeReady,TABLE_Folding,251.2161,0,1,Cube3,0.4,0.89,0,0,212.5762,203.393142409052,0.0125628044229201,0.517,29.6227,31.3055,19.4385,0.4494,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0165,1.1989,0.8402,3.9819,181.4505,356.7962,-0.0168,1.1978,0.8251,4.0268,181.4505,356.7855,1,-0.032,0.004,-0.0242,-0.0142,0.0667,0.9977,0.031,0.0073,-0.0236,-0.0551,0.0674,0.9962,-0.016,1.2051,0.8485,0.0056,-0.0013,-1,1,Player1Face,-0.0075,1.2031,-0.6776,Player1Face,6632490750,-0.0106,0.8027,0.3017,347.6307,57.8124,346.1364,FingerCubeReady,TABLE_Folding,-0.0089,1.1913,-0.6676,359.6225,0.1504,356.8122,0.0023,-0.0014,1,0.0227,0.1633,0,-0.0388,-0.0014,0.9992,0.0158,357.793,0,Player2Face,-0.034,1.2009,0.8539,0.0026,0.7975,-0.3024,337.9769,233.6094,343.4685,FingerCubeReady,TABLE_Folding,251.2262,0,1,Cube3,0.4,0.89,0,0,212.5872,203.404419909052,0.0125628044229201,0.517,29.6162,31.2934,19.4345,0.4502,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0165,1.1989,0.8401,3.9528,181.4355,356.7957,-0.0167,1.1978,0.8251,4.032,181.4436,356.8008,1,-0.032,0.004,-0.0242,-0.0143,0.0663,0.9977,0.031,0.0073,-0.0236,-0.0555,0.0673,0.9962,-0.016,1.2052,0.8486,0.0059,-0.0016,-1,1,Player1Face,-0.0069,1.2027,-0.6777,Player1Face,6632499082,-0.0106,0.8027,0.3017,347.6341,57.8189,346.1309,FingerCubeReady,TABLE_Folding,-0.0088,1.1913,-0.6676,359.6165,0.1597,356.7976,0.0034,-0.002,1,0.0517,0.1619,0,-0.0382,-0.002,0.9993,0.045,357.7909,0,Player2Face,-0.0324,1.2003,0.854,0.0026,0.7975,-0.3024,337.9741,233.6002,343.4699,FingerCubeReady,TABLE_Folding,251.2375,0,1,Cube3,0.4,0.89,0,0,212.5983,203.415267809052,0.0125628044229201,0.517,29.6249,31.2653,19.4181,0.4375,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0165,1.199,0.8401,3.9442,181.4461,356.7628,-0.0167,1.1979,0.8252,4.0159,181.4462,356.8102,1,-0.032,0.004,-0.0242,-0.0145,0.0664,0.9977,0.031,0.0073,-0.0236,-0.0567,0.0679,0.9961,-0.016,1.2052,0.8486,0.0066,-0.0009,-1,1,Player1Face,-0.0059,1.2038,-0.6777,Player1Face,6632515745,-0.0106,0.8027,0.3017,347.6498,57.8277,346.1275,FingerCubeReady,TABLE_Folding,-0.0088,1.1913,-0.6676,359.6048,0.1635,356.8199,0.003,-0.0034,1,0.0908,0.1662,0,-0.0399,-0.0034,0.9992,0.0832,357.7795,0,Player2Face,-0.0341,1.1986,0.8548,0.0026,0.7975,-0.3023,337.9726,233.5848,343.4698,FingerCubeReady,TABLE_Folding,251.2492,0,1,Cube3,0.4,0.89,0,0,212.6104,203.427722709052,0.0125628044229201,0.517,29.6403,31.2558,19.457,0.4846,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0165,1.199,0.8401,3.9423,181.4512,356.7462,-0.0168,1.1979,0.8253,4.0082,181.4494,356.8047,1,-0.032,0.004,-0.0242,-0.0145,0.0661,0.9977,0.031,0.0073,-0.0236,-0.0566,0.068,0.9961,-0.016,1.2052,0.8487,0.0064,-0.001,-1,1,Player1Face,-0.0062,1.2037,-0.6777,Player1Face,6632524076,-0.0106,0.8026,0.3017,347.6543,57.8298,346.1295,FingerCubeReady,TABLE_Folding,-0.0087,1.1913,-0.6675,359.5887,0.1377,356.8384,0.0046,-0.0043,1,0.1357,0.184,0,-0.0387,-0.0043,0.9993,0.1269,357.7705,0,Player2Face,-0.0325,1.1976,0.8549,0.0026,0.7975,-0.3023,337.9718,233.5869,343.4715,FingerCubeReady,TABLE_Folding,251.2603,0,1,Cube3,0.4,0.89,0,0,212.6209,203.438206909052,0.0125628044229201,0.517,29.6431,31.2627,19.4546,0.4772,0
joint,2571,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,-0.0164,1.199,0.8401,3.9543,181.4437,356.748,-0.0169,1.1978,0.8252,4.0006,181.449,356.7936,1,-0.032,0.004,-0.0242,-0.014,0.0663,0.9977,0.031,0.0073,-0.0236,-0.0564,0.0677,0.9961,-0.0161,1.2051,0.8487,0.0061,-0.0008,-1,1,Player1Face,-0.0068,1.2039,-0.6777,Player1Face,6632532408,-0.0106,0.8026,0.3017,347.6525,57.8269,346.1284,FingerCubeReady,TABLE_Folding,-0.0087,1.1913,-0.6676,359.5783,0.1431,356.8355,0.0049,-0.0039,1,0.1707,0.2112,0,-0.0387,-0.0039,0.9993,0.1624,357.7708,0,Player2Face,-0.0321,1.1983,0.8545,0.0026,0.7974,-0.3023,337.9681,233.5778,343.4782,FingerCubeReady,TABLE_Folding,251.271,0,1,Cube3,0.4,0.89,0,0,212.6318,203.448785309052,0.0125628044229201,0.517,29.6417,31.2844,19.4627,0.4789,0
