Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0343,1.1811,0.8145,5.5329,184.6407,356.9809,0.0328,1.18,0.8001,5.2283,184.7414,357.0998,1,-0.0321,0.0038,-0.0249,-0.0273,0.0705,0.9971,0.0308,0.0059,-0.0236,-0.0813,0.0767,0.9937,0.0352,1.1871,0.8237,-0.0322,-0.0148,-0.9994,1,Player1Face,-0.0123,1.1654,-0.6476,Player1Face,16380179694,-0.0042,0.8012,0.2952,342.3483,46.5795,350.4706,FingerCubeReady,TABLE_Folding,-0.0278,1.1558,-0.6371,359.8492,357.6595,359.7182,0.1172,0.0184,0.9929,359.0107,6.688,0,0.0837,0.0184,0.9963,359.0055,4.8258,0,Player2Face,0.0617,1.1885,0.8268,0.0033,0.7985,-0.2989,355.3583,198.7694,343.5352,FingerCubeReady,TABLE_Folding,1270.641,0,1,Cube3,0.4,0.89,0,0,1291.267,1257.45462045,0.0110433183543433,0.5083,20.5535,30.6809,18.2429,0.7282,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0344,1.1811,0.8145,5.5738,184.6172,357.0116,0.0328,1.1799,0.8,5.2595,184.7141,357.1142,1,-0.0321,0.0038,-0.0249,-0.0266,0.0711,0.9971,0.0308,0.0059,-0.0236,-0.0809,0.0779,0.9937,0.0352,1.187,0.8236,-0.0323,-0.0144,-0.9994,1,Player1Face,-0.0123,1.1658,-0.6475,Player1Face,16380196357,-0.0042,0.8012,0.2952,342.3392,46.5705,350.4738,FingerCubeReady,TABLE_Folding,-0.0277,1.1557,-0.637,359.8331,357.6501,359.7213,0.1168,0.0182,0.993,358.9912,6.697,0,0.0838,0.0182,0.9963,358.9867,4.8229,0,Player2Face,0.0613,1.1886,0.8266,0.0033,0.7985,-0.2989,355.3583,198.7694,343.5352,FingerCubeReady,TABLE_Folding,1270.653,0,1,Cube3,0.4,0.89,0,0,1291.278,1257.46566995,0.0110433183543433,0.5084,20.5438,30.6946,18.261,0.7365,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0344,1.1811,0.8145,5.6132,184.5977,357.067,0.0329,1.1799,0.8,5.2834,184.7011,357.1359,1,-0.0321,0.0038,-0.0249,-0.0264,0.0716,0.9971,0.0308,0.0059,-0.0236,-0.081,0.0792,0.9935,0.0352,1.187,0.8236,-0.0321,-0.014,-0.9994,1,Player1Face,-0.0121,1.1664,-0.6475,Player1Face,16380204689,-0.0043,0.8012,0.2952,342.3314,46.5861,350.4568,FingerCubeReady,TABLE_Folding,-0.0277,1.1557,-0.6371,359.8295,357.6523,359.7183,0.1166,0.018,0.993,358.9832,6.6999,0,0.0836,0.018,0.9963,358.9793,4.8197,0,Player2Face,0.0611,1.1884,0.8265,0.0033,0.7985,-0.2989,355.3573,198.768,343.5372,FingerCubeReady,TABLE_Folding,1270.66,0,1,Cube3,0.4,0.89,0,0,1291.289,1257.47715295,0.0110433183543433,0.5084,20.5627,30.704,18.2859,0.7549,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0345,1.181,0.8145,5.6331,184.5834,357.1118,0.0328,1.1799,0.7999,5.3132,184.6819,357.1463,1,-0.0321,0.0038,-0.0249,-0.0259,0.0715,0.9971,0.0308,0.0059,-0.0236,-0.0807,0.0792,0.9936,0.0352,1.187,0.8235,-0.0322,-0.0146,-0.9994,1,Player1Face,-0.0122,1.1655,-0.6475,Player1Face,16380213020,-0.0043,0.8012,0.2952,342.3222,46.5759,350.4437,FingerCubeReady,TABLE_Folding,-0.0277,1.1558,-0.6369,359.8129,357.6553,359.7198,0.1159,0.0173,0.9931,358.9815,6.6937,0,0.0837,0.0173,0.9963,358.9798,4.8123,0,Player2Face,0.0606,1.1877,0.8266,0.0033,0.7985,-0.2988,355.3556,198.7667,343.537,FingerCubeReady,TABLE_Folding,1270.675,0,1,Cube3,0.4,0.89,0,0,1291.301,1257.48844495,0.0110433183543433,0.5084,20.5673,30.69,18.2539,0.7314,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0345,1.1809,0.8144,5.682,184.5552,357.1351,0.0329,1.1799,0.7999,5.3747,184.6616,357.1351,1,-0.0321,0.0038,-0.0249,-0.0255,0.0718,0.9971,0.0308,0.0059,-0.0236,-0.0809,0.0806,0.9935,0.0352,1.187,0.8234,-0.032,-0.0148,-0.9994,1,Player1Face,-0.0119,1.1652,-0.6474,Player1Face,16380229683,-0.0043,0.8012,0.2952,342.3321,46.5894,350.4306,FingerCubeReady,TABLE_Folding,-0.0277,1.1557,-0.6369,359.8021,357.6617,359.7239,0.1164,0.0157,0.9931,358.9981,6.6878,0,0.082,0.0157,0.9965,358.999,4.7952,0,Player2Face,0.0598,1.1856,0.827,0.0033,0.7985,-0.2988,355.3556,198.7667,343.537,FingerCubeReady,TABLE_Folding,1270.686,0,1,Cube3,0.4,0.89,0,0,1291.312,1257.49913705,0.0110433183543433,0.5084,20.5859,30.6742,18.2434,0.7367,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0345,1.1809,0.8144,5.7121,184.5375,357.1276,0.0329,1.1798,0.7998,5.389,184.6524,357.0932,1,-0.0321,0.0038,-0.0249,-0.0255,0.0717,0.9971,0.0308,0.0059,-0.0236,-0.0811,0.081,0.9934,0.0352,1.187,0.8234,-0.0318,-0.0149,-0.9994,1,Player1Face,-0.0115,1.1651,-0.6474,Player1Face,16380238015,-0.0043,0.8012,0.2952,342.3235,46.5983,350.4069,FingerCubeReady,TABLE_Folding,-0.0276,1.1557,-0.6369,359.7979,357.6593,359.7171,0.1163,0.0149,0.9931,359.0292,6.6845,0,0.0822,0.0149,0.9965,359.033,4.772,0,Player2Face,0.0599,1.1845,0.8273,0.0033,0.7984,-0.2989,355.3565,198.7686,343.5379,FingerCubeReady,TABLE_Folding,1270.698,0,1,Cube3,0.4,0.89,0,0,1291.323,1257.51084215,0.0110433183543433,0.5084,20.6082,30.6625,18.2399,0.7449,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0346,1.1808,0.8143,5.7358,184.5218,357.126,0.0329,1.1798,0.7998,5.4073,184.6555,357.0467,1,-0.0321,0.0038,-0.0249,-0.0254,0.0718,0.9971,0.0308,0.0059,-0.0236,-0.0802,0.0807,0.9935,0.0352,1.187,0.8233,-0.0324,-0.0153,-0.9994,1,Player1Face,-0.0124,1.1645,-0.6474,Player1Face,16380246346,-0.0043,0.8012,0.2952,342.295,46.5826,350.4114,FingerCubeReady,TABLE_Folding,-0.0277,1.1557,-0.6368,359.7827,357.6536,359.7333,0.1165,0.014,0.9931,359.0671,6.6837,0,0.082,0.014,0.9965,359.0731,4.7526,0,Player2Face,0.0598,1.1835,0.8276,0.0033,0.7984,-0.2989,355.3543,198.7692,343.5396,FingerCubeReady,TABLE_Folding,1270.709,0,1,Cube3,0.4,0.89,0,0,1291.334,1257.52155315,0.0110433183543433,0.5084,20.593,30.679,18.2173,0.7036,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0346,1.1807,0.8143,5.7747,184.4883,357.1285,0.033,1.1798,0.7997,5.459,184.6455,356.9654,1,-0.0321,0.0038,-0.0249,-0.0254,0.0723,0.9971,0.0308,0.0059,-0.0235,-0.0796,0.0809,0.9935,0.0353,1.187,0.8232,-0.0327,-0.0158,-0.9993,1,Player1Face,-0.0128,1.1637,-0.6473,Player1Face,16380263009,-0.0043,0.8012,0.2952,342.2972,46.5764,350.401,FingerCubeReady,TABLE_Folding,-0.0277,1.1557,-0.6368,359.7788,357.659,359.7288,0.1165,0.0128,0.9931,359.1129,6.6848,0,0.0818,0.0128,0.9965,359.1208,4.7351,0,Player2Face,0.0598,1.1819,0.828,0.0033,0.7984,-0.2988,355.3535,198.7641,343.5394,FingerCubeReady,TABLE_Folding,1270.72,0,1,Cube3,0.4,0.89,0,0,1291.346,1257.53358795,0.0110433183543433,0.5084,20.6001,30.6757,18.1891,0.6761,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0346,1.1808,0.8141,5.8151,184.4781,357.1244,0.033,1.1798,0.7996,5.4843,184.6425,356.9626,1,-0.0321,0.0038,-0.0249,-0.0251,0.0724,0.9971,0.0308,0.0059,-0.0235,-0.0788,0.0811,0.9936,0.0353,1.187,0.8231,-0.0331,-0.0161,-0.9993,1,Player1Face,-0.0135,1.1633,-0.6473,Player1Face,16380271341,-0.0043,0.8012,0.2952,342.2827,46.5869,350.3847,FingerCubeReady,TABLE_Folding,-0.0277,1.1557,-0.6368,359.7827,357.6625,359.7437,0.1164,0.0126,0.9931,359.1573,6.6858,0,0.0817,0.0126,0.9965,359.1661,4.7209,0,Player2Face,0.0598,1.1815,0.8281,0.0033,0.7984,-0.2988,355.3521,198.7632,343.5396,FingerCubeReady,TABLE_Folding,1270.731,0,1,Cube3,0.4,0.89,0,0,1291.357,1257.54425955,0.0110433183543433,0.5084,20.6149,30.6868,18.1721,0.6444,0
joint,5131,3,Initiator,4,2,6,Responder,-1,0,3,1,2,0,0.0346,1.1808,0.8141,5.849,184.4603,357.1024,0.0331,1.1797,0.7996,5.514,184.6411,356.9719,1,-0.0321,0.0038,-0.0248,-0.0246,0.0726,0.9971,0.0308,0.0059,-0.0235,-0.0784,0.0823,0.9935,0.0354,1.1869,0.8231,-0.0336,-0.0159,-0.9993,1,Player1Face,-0.0141,1.1635,-0.6472,Player1Face,16380279672,-0.0043,0.8012,0.2952,342.275,46.583,350.3808,FingerCubeReady,TABLE_Folding,-0.0275,1.1557,-0.6368,359.7755,357.6676,359.7315,0.116,0.013,0.9932,359.1923,6.6834,0,0.0814,0.013,0.9966,359.2005,4.7074,0,Player2Face,0.0593,1.1823,0.8277,0.0033,0.7985,-0.2988,355.3534,198.7601,343.5389,FingerCubeReady,TABLE_Folding,1270.742,0,1,Cube3,0.4,0.89,0,0,1291.368,1257.55536595,0.0110433183543433,0.5084,20.6156,30.7133,18.1822,0.6202,0
