Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1957,0.8357,7.8946,183.4267,356.6914,-0.0204,1.1936,0.8211,7.8719,183.3798,356.7266,1,-0.032,0.0045,-0.0245,-0.0446,0.1428,0.9887,0.031,0.0057,-0.0233,-0.1039,0.1406,0.9846,-0.0189,1.202,0.844,0.0071,0.0092,-0.9999,1,Player1Face,-0.008,1.216,-0.6779,Player1Face,10156825804,0.0001,0.7999,0.2918,340.3989,55.508,343.633,FingerCubeReady,TABLE_Folding,-0.0178,1.2012,-0.6686,3.2812,359.4307,357.2021,0.0123,0.0517,0.9986,357.008,0.6683,0,-0.0353,0.0517,0.998,357.0069,357.9331,0,Player2Face,-0.0466,1.1958,0.8537,0.0039,0.7936,-0.2972,8.2195,231.0454,339.7744,FingerCubeReady,Carpet,3775.711,0,1,Cube2,0,0.89,0,0,3737.069,3727.8897481,0.0109799806845828,0.3054,51.2531,20.8265,20.2241,0.6668,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1957,0.8357,7.8891,183.4419,356.6837,-0.0204,1.1936,0.8211,7.8628,183.3906,356.7306,1,-0.032,0.0045,-0.0245,-0.0454,0.1431,0.9886,0.031,0.0057,-0.0233,-0.104,0.1415,0.9845,-0.0189,1.202,0.844,0.0074,0.01,-0.9999,1,Player1Face,-0.0077,1.2172,-0.678,Player1Face,10156842467,0.0001,0.7999,0.2918,340.3929,55.5087,343.6324,FingerCubeReady,TABLE_Folding,-0.0177,1.2011,-0.6688,3.265,359.4155,357.1805,0.0129,0.0509,0.9987,357.0393,0.7031,0,-0.0343,0.0509,0.9981,357.0382,357.9732,0,Player2Face,-0.0457,1.195,0.8538,0.0039,0.7937,-0.2972,8.2209,231.0445,339.7729,FingerCubeReady,Carpet,3775.734,0,1,Cube2,0,0.89,0,0,3737.091,3727.911468,0.0109799806845828,0.3054,51.2539,20.872,20.2693,0.7133,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1957,0.8357,7.8941,183.4457,356.6841,-0.0205,1.1936,0.821,7.8808,183.4059,356.7297,1,-0.032,0.0045,-0.0245,-0.0445,0.1434,0.9887,0.031,0.0057,-0.0233,-0.1036,0.1414,0.9845,-0.0189,1.202,0.844,0.0064,0.0097,-0.9999,1,Player1Face,-0.0091,1.2168,-0.678,Player1Face,10156859130,0.0001,0.7999,0.2918,340.3889,55.5055,343.635,FingerCubeReady,TABLE_Folding,-0.0176,1.2011,-0.6687,3.2698,359.4219,357.1777,0.02,0.0522,0.9984,357.0432,0.776,0,-0.0194,0.0522,0.9985,357.0421,358.1162,0,Player2Face,-0.0286,1.1959,0.8497,0.0039,0.7937,-0.2972,8.2249,231.0421,339.7684,FingerCubeReady,Carpet,3775.745,0,1,Cube2,0,0.89,0,0,3737.102,3727.9221229,0.0109799806845828,0.3054,51.2529,20.8578,20.2528,0.6706,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1956,0.8358,7.8944,183.4432,356.6816,-0.0205,1.1936,0.821,7.8907,183.4126,356.7074,1,-0.032,0.0045,-0.0245,-0.0445,0.1433,0.9887,0.031,0.0057,-0.0233,-0.1041,0.1412,0.9845,-0.019,1.202,0.8439,0.0065,0.0094,-0.9999,1,Player1Face,-0.0091,1.2163,-0.678,Player1Face,10156867461,0.0001,0.7999,0.2918,340.3888,55.5044,343.6318,FingerCubeReady,TABLE_Folding,-0.0175,1.2011,-0.6687,3.2702,359.4307,357.1678,0.047,0.0531,0.9976,357.0283,1.1079,0,0.0153,0.0531,0.9984,357.0266,358.6434,0,Player2Face,0.0191,1.195,0.8539,0.004,0.7937,-0.2971,8.2257,231.037,339.7682,FingerCubeReady,Carpet,3775.757,0,1,Cube2,0,0.89,0,0,3737.114,3727.9334202,0.0109799806845828,0.3054,51.2566,20.8409,20.2368,0.6552,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1956,0.8358,7.8916,183.4492,356.6816,-0.0205,1.1936,0.821,7.8922,183.4206,356.6897,1,-0.032,0.0045,-0.0245,-0.0444,0.1428,0.9888,0.031,0.0057,-0.0234,-0.1046,0.1414,0.9844,-0.019,1.202,0.8439,0.0065,0.0093,-0.9999,1,Player1Face,-0.0091,1.2161,-0.678,Player1Face,10156875793,0.0001,0.7999,0.2919,340.3848,55.4999,343.6324,FingerCubeReady,TABLE_Folding,-0.0175,1.2011,-0.6687,3.2612,359.4438,357.1628,0.0531,0.0549,0.9972,356.9958,1.5813,0,0.0115,0.0549,0.9983,356.9926,359.2529,0,Player2Face,0.0213,1.1978,0.8535,0.0039,0.7937,-0.2971,8.2269,231.0385,339.7672,FingerCubeReady,Carpet,3775.768,0,1,Cube2,0,0.89,0,0,3737.125,3727.9447757,0.0109799806845828,0.3054,51.2568,20.8357,20.2307,0.6495,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1957,0.8358,7.8903,183.4545,356.6757,-0.0205,1.1936,0.821,7.8784,183.4313,356.6731,1,-0.032,0.0045,-0.0245,-0.045,0.1434,0.9886,0.031,0.0057,-0.0234,-0.1046,0.1419,0.9843,-0.019,1.202,0.8439,0.0066,0.0101,-0.9999,1,Player1Face,-0.009,1.2174,-0.678,Player1Face,10156892456,0.0001,0.7999,0.2918,340.3862,55.502,343.6344,FingerCubeReady,TABLE_Folding,-0.0175,1.2011,-0.6687,3.2605,359.459,357.1486,0.0422,0.0497,0.998,356.9957,1.9567,0,0.003,0.0497,0.9986,356.9935,359.6791,0,Player2Face,0.0064,1.1906,0.8526,0.0039,0.7937,-0.2972,8.2298,231.0409,339.7637,FingerCubeReady,Carpet,3775.779,0,1,Cube2,0,0.89,0,0,3737.136,3727.9556811,0.0109799806845828,0.3054,51.254,20.882,20.2756,0.6907,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1957,0.8359,7.891,183.4559,356.6776,-0.0205,1.1936,0.821,7.8846,183.4382,356.6724,1,-0.032,0.0045,-0.0245,-0.0451,0.143,0.9887,0.031,0.0057,-0.0234,-0.1045,0.1418,0.9843,-0.019,1.202,0.8439,0.0065,0.0098,-0.9999,1,Player1Face,-0.0091,1.2169,-0.678,Player1Face,10156900787,0.0001,0.7999,0.2918,340.3884,55.5076,343.6313,FingerCubeReady,TABLE_Folding,-0.0174,1.2011,-0.6687,3.2593,359.4801,357.14,0.0406,0.0511,0.998,357.0197,2.1527,0,0.0045,0.0511,0.9986,357.0193,359.9208,0,Player2Face,0.0069,1.1927,0.8518,0.0039,0.7937,-0.2972,8.2294,231.0384,339.7646,FingerCubeReady,Carpet,3775.79,0,1,Cube2,0,0.89,0,0,3737.147,3727.9668353,0.0109799806845828,0.3054,51.2543,20.8646,20.2591,0.6703,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1957,0.8359,7.8867,183.4467,356.6758,-0.0205,1.1936,0.821,7.886,183.4452,356.6777,1,-0.032,0.0045,-0.0245,-0.045,0.1431,0.9887,0.031,0.0057,-0.0234,-0.1043,0.1417,0.9844,-0.019,1.202,0.8439,0.0062,0.0098,-0.9999,1,Player1Face,-0.0095,1.2168,-0.6779,Player1Face,10156909119,0.0001,0.7998,0.2918,340.3947,55.508,343.6306,FingerCubeReady,TABLE_Folding,-0.0174,1.2011,-0.6687,3.2625,359.4884,357.1229,0.0429,0.0502,0.9979,357.0458,2.2666,0,0.003,0.0502,0.9987,357.0464,0.0535,0,Player2Face,0.0079,1.1911,0.8526,0.0039,0.7937,-0.2972,8.2314,231.0415,339.7614,FingerCubeReady,Carpet,3775.801,0,1,Cube2,0,0.89,0,0,3737.158,3727.9780258,0.0109799806845828,0.3054,51.2567,20.8626,20.2552,0.6615,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0197,1.1956,0.8359,7.9004,183.4389,356.6637,-0.0206,1.1936,0.821,7.8822,183.4495,356.6918,1,-0.032,0.0045,-0.0245,-0.0449,0.1424,0.9888,0.031,0.0057,-0.0234,-0.1045,0.1421,0.9843,-0.019,1.202,0.8439,0.0062,0.0097,-0.9999,1,Player1Face,-0.0095,1.2167,-0.6779,Player1Face,10156925782,0.0001,0.7999,0.2918,340.3914,55.5055,343.6292,FingerCubeReady,TABLE_Folding,-0.0174,1.2011,-0.6687,3.2696,359.5153,357.1031,0.0431,0.0515,0.9978,357.0599,2.3414,0,0.0028,0.0515,0.9986,357.0605,0.1135,0,Player2Face,0.0086,1.193,0.852,0.0039,0.7938,-0.2972,8.234,231.0428,339.761,FingerCubeReady,Carpet,3775.812,0,1,Cube2,0,0.89,0,0,3737.169,3727.9897779,0.0109799806845828,0.3055,51.2582,20.8562,20.2486,0.6549,0
joint,7602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0196,1.1956,0.8359,7.8989,183.445,356.6711,-0.0206,1.1936,0.821,7.8863,183.4497,356.7016,1,-0.032,0.0045,-0.0245,-0.0449,0.1418,0.9889,0.031,0.0057,-0.0234,-0.1047,0.1423,0.9843,-0.019,1.202,0.8439,0.0064,0.0094,-0.9999,1,Player1Face,-0.0093,1.2162,-0.678,Player1Face,10156934113,0.0001,0.7999,0.2918,340.3935,55.5097,343.6297,FingerCubeReady,TABLE_Folding,-0.0173,1.2011,-0.6687,3.2815,359.5356,357.1099,0.0423,0.0511,0.9979,357.0646,2.386,0,0.0022,0.0511,0.9986,357.073,0.1267,0,Player2Face,0.008,1.1921,0.8523,0.0039,0.7937,-0.2972,8.2345,231.0414,339.7628,FingerCubeReady,Carpet,3775.823,0,1,Cube2,0,0.89,0,0,3737.181,3728.0009117,0.0109799806845828,0.3054,51.2556,20.8408,20.2339,0.6477,0
