Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0291,1.1805,0.8057,3.9761,185.9992,357.6314,0.0277,1.18,0.7917,3.6536,185.9919,357.7254,1,-0.0322,0.0038,-0.0247,-0.0511,0.0625,0.9967,0.0307,0.0059,-0.0233,-0.1043,0.0607,0.9927,0.0307,1.1864,0.8152,-0.0293,0.0011,-0.9996,1,Player1Face,-0.0111,1.188,-0.6126,Player1Face,16486531611,0.0017,0.7953,0.3092,339.3729,48.3569,350.3138,FingerCubeReady,TABLE_Folding,-0.0216,1.1773,-0.602,1.0172,1.6142,356.6832,0.0421,0.0209,0.999,358.6668,2.5216,0,0.0174,0.0209,0.9996,358.6732,1.0629,0,Player2Face,0.0632,1.1828,0.8199,0.0042,0.798,-0.3004,356.5463,198.069,350.952,FingerCubeReady,TABLE_Folding,1377.001,0,1,Cube1,-0.4,0.89,0,0,1397.623,1363.8122247,0.0123677679708874,0.5157,98.95,31.3433,19.2559,0.6139,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0289,1.1804,0.8055,4.0648,186.018,357.6158,0.0277,1.18,0.7916,3.7228,185.9627,357.6838,1,-0.0322,0.0038,-0.0248,-0.0517,0.0635,0.9966,0.0307,0.0059,-0.0233,-0.1039,0.0625,0.9926,0.0307,1.1864,0.815,-0.0288,0.0014,-0.9996,1,Player1Face,-0.0104,1.1884,-0.6126,Player1Face,16486556605,0.0017,0.7953,0.3092,339.3765,48.3622,350.307,FingerCubeReady,TABLE_Folding,-0.0215,1.177,-0.602,1.1536,1.6016,356.713,0.0421,0.0246,0.9989,358.698,2.4489,0,0.0177,0.0246,0.9995,358.7004,1.0356,0,Player2Face,0.0634,1.1849,0.8191,0.0042,0.798,-0.3004,356.5405,198.0561,350.9558,FingerCubeReady,TABLE_Folding,1377.022,0,1,Cube1,-0.4,0.89,0,0,1397.645,1363.8339751,0.0123677679708874,0.5157,98.9491,31.3786,19.2752,0.6489,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0289,1.1803,0.8054,4.107,186.0213,357.6161,0.0277,1.1799,0.7915,3.7518,185.9591,357.6687,1,-0.0322,0.0038,-0.0248,-0.0514,0.0643,0.9966,0.0307,0.0059,-0.0233,-0.1042,0.0626,0.9926,0.0307,1.1863,0.8149,-0.0288,0.0013,-0.9996,1,Player1Face,-0.0104,1.1882,-0.6126,Player1Face,16486564937,0.0017,0.7953,0.3092,339.3713,48.3618,350.2904,FingerCubeReady,TABLE_Folding,-0.0216,1.177,-0.6019,1.24,1.5818,356.7422,0.0415,0.0279,0.9988,358.6418,2.4267,0,0.0176,0.0279,0.9994,358.6396,1.0271,0,Player2Face,0.0625,1.1876,0.8182,0.0042,0.798,-0.3004,356.5398,198.0601,350.9461,FingerCubeReady,TABLE_Folding,1377.034,0,1,Cube1,-0.4,0.89,0,0,1397.656,1363.8445282,0.0123677679708874,0.5157,98.959,31.3788,19.2695,0.6486,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0289,1.1802,0.8054,4.1611,186.028,357.6097,0.0276,1.1798,0.7913,3.7985,185.9579,357.6378,1,-0.0322,0.0038,-0.0248,-0.0518,0.0648,0.9965,0.0307,0.0059,-0.0233,-0.1042,0.0646,0.9924,0.0306,1.1862,0.8148,-0.0286,0.0019,-0.9996,1,Player1Face,-0.0103,1.1889,-0.6125,Player1Face,16486581600,0.0017,0.7953,0.3092,339.3597,48.352,350.2738,FingerCubeReady,TABLE_Folding,-0.0216,1.177,-0.6019,1.3223,1.5548,356.7377,0.0424,0.0298,0.9987,358.5593,2.4177,0,0.018,0.0298,0.9993,358.5535,1.0243,0,Player2Face,0.0629,1.1882,0.818,0.0042,0.798,-0.3004,356.5331,198.0687,350.936,FingerCubeReady,TABLE_Folding,1377.045,0,1,Cube1,-0.4,0.89,0,0,1397.667,1363.8563341,0.0123677679708874,0.5157,98.9771,31.4025,19.2956,0.6732,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0289,1.1801,0.8053,4.2102,186.0237,357.5936,0.0276,1.1797,0.7912,3.8212,185.9581,357.6282,1,-0.0322,0.0038,-0.0248,-0.0522,0.0653,0.9965,0.0307,0.0059,-0.0233,-0.1045,0.065,0.9924,0.0306,1.1862,0.8147,-0.0283,0.0019,-0.9996,1,Player1Face,-0.0098,1.1889,-0.6125,Player1Face,16486589931,0.0017,0.7953,0.3092,339.3596,48.3549,350.2661,FingerCubeReady,TABLE_Folding,-0.0216,1.1769,-0.6018,1.4095,1.5119,356.7382,0.0436,0.0323,0.9986,358.444,2.4296,0,0.0205,0.0323,0.9992,358.4351,1.0504,0,Player2Face,0.0647,1.1892,0.8181,0.0042,0.798,-0.3004,356.5248,198.0676,350.9425,FingerCubeReady,TABLE_Folding,1377.057,0,1,Cube1,-0.4,0.89,0,0,1397.678,1363.8669333,0.0123677679708874,0.5157,98.9786,31.4188,19.2973,0.6873,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0289,1.18,0.8052,4.2631,186.0357,357.5844,0.0276,1.1797,0.7912,3.8475,185.9611,357.6219,1,-0.0322,0.0038,-0.0248,-0.0526,0.0654,0.9965,0.0307,0.0059,-0.0233,-0.1044,0.0653,0.9924,0.0306,1.1861,0.8146,-0.0282,0.0017,-0.9996,1,Player1Face,-0.0097,1.1886,-0.6124,Player1Face,16486598263,0.0017,0.7953,0.3092,339.3536,48.3553,350.2457,FingerCubeReady,TABLE_Folding,-0.0217,1.177,-0.6017,1.4602,1.4607,356.7382,0.0456,0.0336,0.9984,358.3441,2.4618,0,0.0226,0.0336,0.9991,358.3339,1.1003,0,Player2Face,0.0664,1.1894,0.8181,0.0042,0.798,-0.3004,356.5251,198.0729,350.9313,FingerCubeReady,TABLE_Folding,1377.067,0,1,Cube1,-0.4,0.89,0,0,1397.689,1363.878255,0.0123677679708874,0.5157,98.9879,31.4164,19.2843,0.6798,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0289,1.1799,0.8052,4.3294,186.0394,357.5758,0.0275,1.1796,0.791,3.8977,185.9714,357.6212,1,-0.0322,0.0038,-0.0248,-0.0528,0.0664,0.9964,0.0307,0.0059,-0.0233,-0.1027,0.0661,0.9925,0.0305,1.1861,0.8145,-0.0292,0.0017,-0.9996,1,Player1Face,-0.0111,1.1884,-0.6122,Player1Face,16486614926,0.0017,0.7953,0.3092,339.3441,48.3651,350.235,FingerCubeReady,TABLE_Folding,-0.0217,1.1771,-0.6017,1.5034,1.4184,356.7415,0.0472,0.0343,0.9984,358.2482,2.5177,0,0.0234,0.0343,0.9991,358.2379,1.1664,0,Player2Face,0.0671,1.1891,0.8184,0.0042,0.798,-0.3004,356.5285,198.0623,350.9336,FingerCubeReady,TABLE_Folding,1377.078,0,1,Cube1,-0.4,0.89,0,0,1397.701,1363.889968,0.0123677679708874,0.5157,98.9861,31.3727,19.2829,0.6349,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.029,1.1798,0.8051,4.3871,186.0278,357.569,0.0275,1.1795,0.7909,3.9227,185.9783,357.6266,1,-0.0322,0.0038,-0.0248,-0.0528,0.0669,0.9964,0.0307,0.0059,-0.0233,-0.1029,0.0666,0.9924,0.0305,1.186,0.8144,-0.0292,0.0017,-0.9996,1,Player1Face,-0.0112,1.1885,-0.6122,Player1Face,16486623257,0.0017,0.7953,0.3092,339.3291,48.352,350.2269,FingerCubeReady,TABLE_Folding,-0.0218,1.1772,-0.6017,1.509,1.3733,356.7348,0.0497,0.0339,0.9982,358.1739,2.5989,0,0.0256,0.0339,0.9991,358.1649,1.2466,0,Player2Face,0.0694,1.1879,0.8191,0.0042,0.798,-0.3004,356.528,198.0574,350.9361,FingerCubeReady,TABLE_Folding,1377.09,0,1,Cube1,-0.4,0.89,0,0,1397.712,1363.9005446,0.0123677679708874,0.5157,99.0034,31.3734,19.2872,0.6337,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.029,1.1797,0.805,4.4449,186.0162,357.5652,0.0275,1.1795,0.7909,3.949,185.9881,357.631,1,-0.0322,0.0038,-0.0248,-0.053,0.0674,0.9963,0.0307,0.0059,-0.0232,-0.1028,0.0668,0.9924,0.0305,1.186,0.8143,-0.0294,0.0016,-0.9996,1,Player1Face,-0.0114,1.1883,-0.6121,Player1Face,16486631589,0.0017,0.7953,0.3092,339.3279,48.3638,350.2201,FingerCubeReady,TABLE_Folding,-0.0218,1.1772,-0.6017,1.509,1.3733,356.7348,0.0497,0.0339,0.9982,358.1739,2.5989,0,0.0256,0.0339,0.9991,358.1649,1.2466,0,Player2Face,0.0694,1.1879,0.8191,0.0042,0.7981,-0.3004,356.527,198.0567,350.9296,FingerCubeReady,TABLE_Folding,1377.09,0,1,Cube1,-0.4,0.89,0,0,1397.723,1363.9123115,0.0123677679708874,0.5157,98.9976,31.3648,19.2785,0.6224,0
joint,5074,1,Initiator,6,2,4,Responder,-1,0,1,3,2,0,0.0291,1.1796,0.8049,4.5058,186.0105,357.5635,0.0275,1.1794,0.7906,4.0085,186.0025,357.6283,1,-0.0322,0.0038,-0.0248,-0.0523,0.0683,0.9963,0.0307,0.0059,-0.0232,-0.1026,0.0675,0.9924,0.0305,1.186,0.8141,-0.0301,0.0013,-0.9995,1,Player1Face,-0.0125,1.1879,-0.612,Player1Face,16486648252,0.0017,0.7953,0.3092,339.3302,48.3739,350.2185,FingerCubeReady,TABLE_Folding,-0.0218,1.1776,-0.6017,1.4758,1.3077,356.7519,0.0515,0.0343,0.9981,358.1087,2.7711,0,0.0271,0.0343,0.999,358.1038,1.3984,0,Player2Face,0.0702,1.1889,0.8189,0.0042,0.7981,-0.3004,356.527,198.0567,350.9296,FingerCubeReady,TABLE_Folding,1377.112,0,1,Cube1,-0.4,0.89,0,0,1397.734,1363.9228329,0.0123677679708874,0.5157,98.9899,31.3264,19.267,0.5686,0
