Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0182,1.1976,0.8333,7.1097,181.4219,358.2637,-0.0186,1.1958,0.8184,7.0413,181.4715,358.3206,1,-0.0317,0.0044,-0.0247,0.022,0.1322,0.991,0.0314,0.0055,-0.0235,-0.0349,0.1406,0.9894,-0.0179,1.2037,0.8417,-0.0232,0.0142,-0.9996,1,Player1Face,-0.0533,1.2252,-0.6801,Player1Face,9516414803,-0.0014,0.8006,0.2991,347.7455,49.4553,344.5824,FingerCubeReady,TABLE_Folding,-0.0416,1.2098,-0.6695,0.3211,0.9483,358.4339,0.0024,0.0131,1,359.7326,359.9124,0,-0.0343,0.0131,0.9992,359.778,357.626,0,Player2Face,-0.0411,1.2231,0.8429,0.0002,0.7979,-0.2963,355.3851,222.0924,351.3236,FingerCubeReady,TABLE_Folding,3135.282,0,1,Cube1,-0.4,0.89,0,0,3096.636,3087.4590379,0.0112208109892327,0.5063,99.3205,29.9456,20.5519,0.7233,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0182,1.1976,0.8333,7.1208,181.4275,358.2551,-0.0186,1.1957,0.8184,7.0604,181.4652,358.3127,1,-0.0317,0.0044,-0.0247,0.022,0.1325,0.9909,0.0314,0.0055,-0.0235,-0.0347,0.1405,0.9895,-0.018,1.2036,0.8417,-0.0233,0.0139,-0.9996,1,Player1Face,-0.0534,1.2248,-0.6796,Player1Face,9516439797,-0.0014,0.8006,0.2991,347.7299,49.4577,344.5778,FingerCubeReady,TABLE_Folding,-0.0415,1.2103,-0.6689,0.3655,0.8863,358.4924,0.0041,0.0098,1,359.4805,0.0416,0,-0.0275,0.0098,0.9996,359.5074,357.998,0,Player2Face,-0.0363,1.2165,0.843,0.0002,0.7979,-0.2963,355.3674,222.0778,351.2724,FingerCubeReady,TABLE_Folding,3135.303,0,1,Cube1,-0.4,0.89,0,0,3096.658,3087.4809297,0.0112208109892327,0.5063,99.3224,29.928,20.532,0.6994,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0181,1.1976,0.8333,7.121,181.4231,358.2491,-0.0186,1.1957,0.8185,7.0578,181.4522,358.308,1,-0.0317,0.0044,-0.0247,0.0217,0.1324,0.991,0.0314,0.0055,-0.0235,-0.0352,0.1407,0.9894,-0.018,1.2036,0.8418,-0.0226,0.014,-0.9996,1,Player1Face,-0.0524,1.2249,-0.6792,Player1Face,9516448129,-0.0014,0.8006,0.2991,347.7267,49.4505,344.5755,FingerCubeReady,TABLE_Folding,-0.0414,1.2104,-0.6685,0.3478,0.863,358.5483,0.0063,0.01,1,359.4456,0.131,0,-0.0268,0.01,0.9995,359.4622,358.1627,0,Player2Face,-0.0345,1.2169,0.8426,0.0002,0.7979,-0.2964,355.362,222.0629,351.2258,FingerCubeReady,TABLE_Folding,3135.314,0,1,Cube1,-0.4,0.89,0,0,3096.669,3087.4922657,0.0112208109892327,0.5063,99.3283,29.9579,20.5348,0.6801,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0182,1.1977,0.8333,7.117,181.4234,358.2387,-0.0186,1.1957,0.8185,7.0623,181.4458,358.312,1,-0.0317,0.0044,-0.0247,0.0219,0.1324,0.991,0.0314,0.0055,-0.0235,-0.035,0.1404,0.9895,-0.018,1.2036,0.8418,-0.0227,0.0138,-0.9996,1,Player1Face,-0.0525,1.2246,-0.6788,Player1Face,9516456461,-0.0014,0.8006,0.2991,347.7326,49.4576,344.5735,FingerCubeReady,TABLE_Folding,-0.0414,1.2105,-0.6682,0.3444,0.8138,358.5984,0.0071,0.0091,1,359.4414,0.219,0,-0.0263,0.0091,0.9996,359.4507,358.2819,0,Player2Face,-0.0349,1.2156,0.843,0.0002,0.7978,-0.2964,355.4142,221.9788,351.0494,FingerCubeReady,TABLE_Folding,3135.325,0,1,Cube1,-0.4,0.89,0,0,3096.68,3087.5034863,0.0112208109892327,0.5063,99.3231,29.9471,20.5255,0.6729,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0182,1.1977,0.8333,7.0966,181.4226,358.2468,-0.0185,1.1957,0.8184,7.0697,181.4311,358.3081,1,-0.0317,0.0044,-0.0247,0.0212,0.1315,0.9911,0.0314,0.0055,-0.0235,-0.0349,0.1403,0.9895,-0.018,1.2036,0.8417,-0.0221,0.0131,-0.9997,1,Player1Face,-0.0516,1.2236,-0.6784,Player1Face,9516473124,-0.0014,0.8006,0.2991,347.73,49.4541,344.5724,FingerCubeReady,TABLE_Folding,-0.0413,1.2104,-0.6679,0.3497,0.7943,358.625,0.0091,0.0093,1,359.4487,0.3082,0,-0.0262,0.0093,0.9995,359.4533,358.3655,0,Player2Face,-0.0338,1.2155,0.8428,0.0002,0.7978,-0.2964,355.4819,221.95,350.9114,FingerCubeReady,TABLE_Folding,3135.337,0,1,Cube1,-0.4,0.89,0,0,3096.692,3087.5149054,0.0112208109892327,0.5063,99.3261,29.9479,20.4858,0.6253,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0181,1.1977,0.8333,7.0955,181.4337,358.2631,-0.0185,1.1957,0.8184,7.0787,181.4211,358.2982,1,-0.0317,0.0044,-0.0247,0.021,0.1318,0.991,0.0314,0.0055,-0.0235,-0.0349,0.1401,0.9895,-0.018,1.2036,0.8417,-0.0219,0.013,-0.9997,1,Player1Face,-0.0513,1.2234,-0.6781,Player1Face,9516481455,-0.0014,0.8006,0.2991,347.729,49.4475,344.5712,FingerCubeReady,TABLE_Folding,-0.0412,1.2103,-0.6676,0.3735,0.7885,358.6365,0.0104,0.007,0.9999,359.4779,0.4002,0,-0.0239,0.007,0.9996,359.479,358.4422,0,Player2Face,-0.0312,1.2113,0.8434,0.0002,0.7978,-0.2964,355.5343,221.916,350.7674,FingerCubeReady,TABLE_Folding,3135.348,0,1,Cube1,-0.4,0.89,0,0,3096.702,3087.5256851,0.0112208109892327,0.5063,99.3308,29.9529,20.4784,0.6152,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0181,1.1977,0.8333,7.0977,181.4221,358.2715,-0.0186,1.1957,0.8184,7.0805,181.4142,358.2947,1,-0.0317,0.0044,-0.0247,0.021,0.132,0.991,0.0314,0.0055,-0.0235,-0.0352,0.14,0.9895,-0.018,1.2036,0.8417,-0.0216,0.013,-0.9997,1,Player1Face,-0.0509,1.2234,-0.6778,Player1Face,9516489787,-0.0014,0.8006,0.2991,347.7252,49.4486,344.5697,FingerCubeReady,TABLE_Folding,-0.0411,1.2102,-0.6674,0.4082,0.7824,358.6443,0.01,0.0074,0.9999,359.5126,0.4705,0,-0.0269,0.0074,0.9996,359.5118,358.4816,0,Player2Face,-0.0339,1.211,0.8438,0.0002,0.7979,-0.2965,355.7082,221.8811,350.452,FingerCubeReady,TABLE_Folding,3135.359,0,1,Cube1,-0.4,0.89,0,0,3096.714,3087.5367731,0.0112208109892327,0.5063,99.3305,29.9633,20.4712,0.6136,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0181,1.1976,0.8333,7.1074,181.4085,358.2552,-0.0186,1.1957,0.8184,7.0911,181.3992,358.2838,1,-0.0317,0.0044,-0.0247,0.0213,0.1315,0.9911,0.0314,0.0055,-0.0235,-0.0357,0.14,0.9895,-0.018,1.2036,0.8417,-0.0213,0.0127,-0.9997,1,Player1Face,-0.0504,1.2228,-0.6776,Player1Face,9516506450,-0.0014,0.8006,0.2991,347.7177,49.448,344.5711,FingerCubeReady,TABLE_Folding,-0.0411,1.21,-0.6672,0.4485,0.7862,358.6379,0.0095,0.0079,0.9999,359.533,0.5106,0,-0.0298,0.0079,0.9995,359.5318,358.459,0,Player2Face,-0.0363,1.2106,0.8443,0.0002,0.7979,-0.2965,355.7703,221.8633,350.321,FingerCubeReady,TABLE_Folding,3135.371,0,1,Cube1,-0.4,0.89,0,0,3096.725,3087.5480646,0.0112208109892327,0.5063,99.3317,29.964,20.4503,0.5912,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0181,1.1976,0.8333,7.107,181.3998,358.2403,-0.0185,1.1957,0.8184,7.0983,181.4049,358.278,1,-0.0317,0.0044,-0.0247,0.0212,0.1314,0.9911,0.0314,0.0055,-0.0235,-0.0357,0.14,0.9895,-0.0179,1.2036,0.8417,-0.0213,0.0124,-0.9997,1,Player1Face,-0.0504,1.2225,-0.6774,Player1Face,9516514781,-0.0014,0.8006,0.2991,347.7205,49.4532,344.5712,FingerCubeReady,TABLE_Folding,-0.041,1.2099,-0.6671,0.5228,0.781,358.6191,0.0087,0.0084,1,359.537,0.5217,0,-0.0321,0.0084,0.9994,359.5364,358.3953,0,Player2Face,-0.0388,1.2095,0.8451,0.0001,0.7979,-0.2965,355.8199,221.839,350.2053,FingerCubeReady,TABLE_Folding,3135.381,0,1,Cube1,-0.4,0.89,0,0,3096.736,3087.5594757,0.0112208109892327,0.5063,99.327,29.9554,20.4379,0.5892,0
joint,5090,1,Initiator,6,2,4,Responder,-1,0,3,2,1,0,-0.0181,1.1977,0.8333,7.1056,181.3995,358.2331,-0.0185,1.1957,0.8185,7.0966,181.3998,358.2788,1,-0.0317,0.0044,-0.0247,0.0212,0.1313,0.9911,0.0314,0.0055,-0.0235,-0.0364,0.1403,0.9894,-0.018,1.2036,0.8418,-0.0209,0.0126,-0.9997,1,Player1Face,-0.0498,1.2228,-0.6773,Player1Face,9516531444,-0.0014,0.8006,0.2991,347.7365,49.4684,344.5606,FingerCubeReady,TABLE_Folding,-0.041,1.2096,-0.667,0.5946,0.7813,358.5952,0.0065,0.0085,1,359.5318,0.496,0,-0.0322,0.0085,0.9994,359.532,358.317,0,Player2Face,-0.0405,1.2079,0.8458,0.0001,0.7978,-0.2965,355.8907,221.8139,350.0244,FingerCubeReady,TABLE_Folding,3135.393,0,1,Cube1,-0.4,0.89,0,0,3096.748,3087.5709662,0.0112208109892327,0.5063,99.3166,29.978,20.4453,0.5912,0
