Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0258,1.1783,0.8082,5.5723,184.0427,358.9456,0.0249,1.1774,0.7935,5.3447,184.0797,358.9509,1,-0.0315,0.0048,-0.0241,-0.0267,0.0634,0.9976,0.0314,0.0059,-0.0242,-0.065,0.0701,0.9954,0.0266,1.1849,0.8169,-0.0265,-0.0255,-0.9993,1,Player1Face,-0.0167,1.1433,-0.8137,Player1Face,18258538668,-0.0014,0.7993,0.3047,340.5743,55.8666,348.4455,FingerCubeReady,TABLE_Folding,-0.0258,1.1824,-0.8673,358.6083,1.3436,356.973,0.0089,-0.0168,0.9999,0.9609,0.5773,0,-0.0151,-0.0168,0.9997,0.9612,359.1404,0,Player2Face,0.0074,1.1951,0.8201,0.0092,0.7961,-0.2971,354.3244,233.9228,334.9871,FingerCubeReady,TABLE_Folding,3149.084,0,1,Cube3,0.4,0.89,0,0,3169.703,3135.89608975,0.0121550252896004,0.5121,25.6997,30.5712,17.7877,1.3997,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0257,1.1783,0.8082,5.6147,184.0321,358.9429,0.025,1.1773,0.7935,5.3434,184.089,358.9598,1,-0.0315,0.0048,-0.0241,-0.026,0.0636,0.9976,0.0314,0.0059,-0.0242,-0.0653,0.0711,0.9953,0.0266,1.1849,0.817,-0.0269,-0.0249,-0.9993,1,Player1Face,-0.0173,1.1443,-0.8137,Player1Face,18258555331,-0.0014,0.7993,0.3048,340.57,55.8591,348.445,FingerCubeReady,TABLE_Folding,-0.0258,1.1824,-0.8672,358.5955,1.362,356.9563,0.0079,-0.0177,0.9999,0.9692,0.5454,0,-0.0166,-0.0177,0.9996,0.9692,359.1245,0,Player2Face,0.0057,1.194,0.8207,0.0092,0.7961,-0.2971,354.3244,233.9228,334.9871,FingerCubeReady,TABLE_Folding,3149.095,0,1,Cube3,0.4,0.89,0,0,3169.715,3135.90716665,0.0121550252896004,0.5121,25.6923,30.6049,17.8212,1.3633,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0257,1.1782,0.8082,5.6599,184.0382,358.9262,0.0249,1.1773,0.7935,5.3442,184.0909,358.9556,1,-0.0315,0.0048,-0.0241,-0.026,0.0637,0.9976,0.0314,0.0059,-0.0242,-0.0652,0.0712,0.9953,0.0266,1.1849,0.817,-0.027,-0.0249,-0.9993,1,Player1Face,-0.0174,1.1443,-0.8138,Player1Face,18258563663,-0.0014,0.7993,0.3048,340.5665,55.8553,348.4439,FingerCubeReady,TABLE_Folding,-0.0259,1.1824,-0.8672,358.6028,1.3901,356.9526,0.0073,-0.017,0.9999,0.9764,0.506,0,-0.0165,-0.017,0.9997,0.9763,359.101,0,Player2Face,0.0061,1.1951,0.8203,0.0092,0.7961,-0.2971,354.3243,233.9381,334.9756,FingerCubeReady,TABLE_Folding,3149.107,0,1,Cube3,0.4,0.89,0,0,3169.726,3135.91830625,0.0121550252896004,0.5121,25.6885,30.6115,17.8214,1.3613,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0257,1.1781,0.8081,5.6941,184.0276,358.9078,0.0249,1.1773,0.7935,5.3447,184.0921,358.9434,1,-0.0315,0.0048,-0.0241,-0.0259,0.0641,0.9976,0.0314,0.0059,-0.0242,-0.0655,0.0716,0.9953,0.0266,1.1849,0.8169,-0.0269,-0.0244,-0.9993,1,Player1Face,-0.0174,1.145,-0.8138,Player1Face,18258571994,-0.0014,0.7994,0.3048,340.5589,55.8537,348.4425,FingerCubeReady,TABLE_Folding,-0.0259,1.1824,-0.8672,358.6071,1.4049,356.9549,0.0069,-0.0158,0.9999,0.9669,0.4725,0,-0.0168,-0.0158,0.9997,0.9671,359.0818,0,Player2Face,0.006,1.1969,0.82,0.0092,0.7961,-0.2971,354.3145,233.9546,334.9511,FingerCubeReady,TABLE_Folding,3149.117,0,1,Cube3,0.4,0.89,0,0,3169.737,3135.92940075,0.0121550252896004,0.5121,25.6849,30.624,17.8461,1.3362,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0256,1.1781,0.808,5.7389,184.0417,358.8825,0.025,1.1773,0.7935,5.3238,184.093,358.9204,1,-0.0315,0.0048,-0.0241,-0.0256,0.0646,0.9976,0.0314,0.0059,-0.0242,-0.0654,0.0723,0.9952,0.0266,1.1849,0.817,-0.0272,-0.0235,-0.9994,1,Player1Face,-0.0178,1.1466,-0.8138,Player1Face,18258588657,-0.0014,0.7994,0.3048,340.5565,55.8496,348.4419,FingerCubeReady,TABLE_Folding,-0.026,1.1824,-0.8671,358.6187,1.4283,356.9755,0.0064,-0.0157,0.9999,0.9481,0.4395,0,-0.0163,-0.0157,0.9997,0.9486,359.0702,0,Player2Face,0.0066,1.1966,0.8198,0.0092,0.7961,-0.2971,354.3039,233.9584,334.9488,FingerCubeReady,TABLE_Folding,3149.128,0,1,Cube3,0.4,0.89,0,0,3169.748,3135.94053455,0.0121550252896004,0.5121,25.6813,30.6648,17.9002,1.2792,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0256,1.178,0.808,5.7904,184.0296,358.8616,0.0249,1.1773,0.7935,5.3214,184.0753,358.9124,1,-0.0315,0.0048,-0.0241,-0.0255,0.0649,0.9976,0.0314,0.0059,-0.0242,-0.0654,0.0722,0.9952,0.0266,1.1849,0.817,-0.0269,-0.0233,-0.9994,1,Player1Face,-0.0174,1.1469,-0.8139,Player1Face,18258596989,-0.0014,0.7994,0.3048,340.555,55.8408,348.4407,FingerCubeReady,TABLE_Folding,-0.0261,1.1823,-0.8671,358.6261,1.4306,356.9803,0.0063,-0.0157,0.9999,0.9302,0.4109,0,-0.0161,-0.0157,0.9997,0.9308,359.068,0,Player2Face,0.0066,1.1966,0.8198,0.0092,0.7961,-0.2971,354.2838,233.9454,334.9684,FingerCubeReady,TABLE_Folding,3149.14,0,1,Cube3,0.4,0.89,0,0,3169.759,3135.95170525,0.0121550252896004,0.5121,25.675,30.6598,17.9102,1.2718,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0256,1.1779,0.808,5.8142,184.034,358.832,0.0248,1.1773,0.7935,5.3218,184.0685,358.9198,1,-0.0315,0.0048,-0.0241,-0.0253,0.0651,0.9975,0.0314,0.0059,-0.0242,-0.0657,0.0726,0.9952,0.0265,1.1849,0.817,-0.0268,-0.023,-0.9994,1,Player1Face,-0.0172,1.1474,-0.8139,Player1Face,18258605321,-0.0014,0.7994,0.3048,340.5509,55.8434,348.4414,FingerCubeReady,TABLE_Folding,-0.0262,1.1823,-0.8671,358.6403,1.4396,356.9841,0.0051,-0.0153,0.9999,0.915,0.3816,0,-0.0175,-0.0153,0.9997,0.9156,359.0578,0,Player2Face,0.0047,1.1969,0.8201,0.0092,0.7961,-0.2971,354.2748,233.9414,334.9667,FingerCubeReady,TABLE_Folding,3149.151,0,1,Cube3,0.4,0.89,0,0,3169.771,3135.96314575,0.0121550252896004,0.5121,25.6742,30.6669,17.9271,1.2562,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0256,1.1779,0.808,5.8536,184.0238,358.8139,0.0248,1.1774,0.7936,5.3261,184.0512,358.9405,1,-0.0315,0.0048,-0.0241,-0.0257,0.0655,0.9975,0.0314,0.006,-0.0242,-0.0658,0.0733,0.9951,0.0264,1.185,0.817,-0.0262,-0.0226,-0.9994,1,Player1Face,-0.0163,1.1481,-0.814,Player1Face,18258621984,-0.0014,0.7994,0.3048,340.5566,55.849,348.4377,FingerCubeReady,TABLE_Folding,-0.0262,1.1823,-0.867,358.655,1.4455,356.99,0.0049,-0.016,0.9999,0.908,0.3484,0,-0.0186,-0.016,0.9997,0.9084,359.0287,0,Player2Face,0.0037,1.1954,0.8206,0.0092,0.7961,-0.2971,354.2575,233.9353,334.9859,FingerCubeReady,TABLE_Folding,3149.162,0,1,Cube3,0.4,0.89,0,0,3169.782,3135.97452195,0.0121550252896004,0.5121,25.6819,30.6548,17.9532,1.2378,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0256,1.1778,0.8079,5.8886,184.0094,358.8036,0.0248,1.1774,0.7936,5.3294,184.0488,358.9438,1,-0.0315,0.0048,-0.0241,-0.0258,0.0659,0.9975,0.0314,0.006,-0.0242,-0.066,0.0736,0.9951,0.0264,1.185,0.817,-0.026,-0.0223,-0.9994,1,Player1Face,-0.016,1.1486,-0.814,Player1Face,18258630315,-0.0014,0.7994,0.3048,340.5603,55.8485,348.4356,FingerCubeReady,TABLE_Folding,-0.0264,1.1823,-0.8669,358.6618,1.4518,356.9838,0.0048,-0.0163,0.9999,0.911,0.3228,0,-0.0186,-0.0163,0.9996,0.9112,358.9985,0,Player2Face,0.0038,1.1947,0.8205,0.0092,0.7961,-0.2971,354.2394,233.9164,335.0158,FingerCubeReady,TABLE_Folding,3149.173,0,1,Cube3,0.4,0.89,0,0,3169.793,3135.98529425,0.0121550252896004,0.5121,25.685,30.656,17.9711,1.2243,0
joint,5071,3,Responder,5,6,1,Initiator,1,3,2,1,3,0,0.0257,1.1777,0.8079,5.9317,184.0006,358.7955,0.0248,1.1774,0.7935,5.3326,184.0401,358.9507,1,-0.0315,0.0048,-0.0241,-0.0258,0.0665,0.9975,0.0314,0.006,-0.0242,-0.0658,0.074,0.9951,0.0264,1.185,0.817,-0.026,-0.0218,-0.9994,1,Player1Face,-0.016,1.1494,-0.814,Player1Face,18258638647,-0.0014,0.7994,0.3048,340.5583,55.8447,348.435,FingerCubeReady,TABLE_Folding,-0.0264,1.1821,-0.8669,358.6697,1.4452,356.9828,0.0146,-0.0165,0.9998,0.9196,0.3917,0,-0.0174,-0.0165,0.9997,0.9196,358.9858,0,Player2Face,0.0128,1.1934,0.8187,0.0092,0.7961,-0.2971,354.2294,233.9269,335.0128,FingerCubeReady,TABLE_Folding,3149.184,0,1,Cube3,0.4,0.89,0,0,3169.804,3135.99697965,0.0121550252896004,0.5121,25.6817,30.6745,17.9997,1.1926,0
