Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0121,1.1725,0.8934,8.4531,185.5656,359.8071,0.0107,1.1702,0.8787,8.4425,185.6077,359.8345,1,-0.0316,0.0043,-0.0232,-0.0661,0.1578,0.9852,0.0308,0.0052,-0.0223,-0.1095,0.1528,0.9822,0.0132,1.1782,0.9003,-0.0104,0.0095,-0.9999,1,Player1Face,-0.0029,1.1928,-0.6475,Player1Face,190362598688,-0.0042,0.7997,0.3064,355.1694,64.9387,349.5733,FingerCubeReady,TABLE_Folding,-0.0033,1.1697,-0.6352,355.4462,3.3441,358.2681,-0.0478,-0.0648,0.9968,3.7179,357.2795,0,-0.059,-0.0648,0.9962,3.7181,356.6337,0,Player2Face,0.0004,1.1944,0.9022,0.0032,0.8095,-0.3156,343.0068,219.6187,351.1239,FingerCubeReady,TABLE_Folding,307.8472,0,1,Cube2,0,0.89,0,0,311.3206,293.8508131,0.0122520803409766,0.3194,36.5797,18.2902,17.4078,0.8582,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0121,1.1725,0.8934,8.4782,185.5598,359.7957,0.0107,1.1702,0.8787,8.4374,185.5841,359.8176,1,-0.0316,0.0043,-0.0231,-0.0658,0.1581,0.9852,0.0308,0.0052,-0.0223,-0.1095,0.152,0.9823,0.0132,1.1782,0.9004,-0.0102,0.0093,-0.9999,1,Player1Face,-0.0026,1.1926,-0.6475,Player1Face,190362623682,-0.0042,0.7998,0.3064,355.1581,64.9445,349.5765,FingerCubeReady,TABLE_Folding,-0.0033,1.1697,-0.6353,355.4829,3.3582,358.2646,-0.0477,-0.0633,0.9968,3.6849,357.2665,0,-0.0603,-0.0633,0.9962,3.6855,356.6166,0,Player2Face,-0.0002,1.1955,0.9022,0.0032,0.8095,-0.3156,342.9915,219.6446,351.1155,FingerCubeReady,TABLE_Folding,307.8692,0,1,Cube2,0,0.89,0,0,311.3428,293.8731209,0.0122520803409766,0.3194,36.5738,18.2819,17.3987,0.8495,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0122,1.1724,0.8934,8.4852,185.5459,359.7863,0.0107,1.1702,0.8787,8.4394,185.5837,359.8125,1,-0.0316,0.0043,-0.0231,-0.0656,0.1583,0.9852,0.0308,0.0052,-0.0223,-0.1095,0.1519,0.9823,0.0132,1.1782,0.9004,-0.0103,0.0093,-0.9999,1,Player1Face,-0.0027,1.1926,-0.6475,Player1Face,190362632014,-0.0042,0.7998,0.3064,355.1597,64.9485,349.5769,FingerCubeReady,TABLE_Folding,-0.0033,1.1697,-0.6353,355.4958,3.3639,358.2738,-0.0487,-0.0635,0.9968,3.6683,357.2562,0,-0.0602,-0.0635,0.9962,3.6689,356.5963,0,Player2Face,-0.0007,1.1949,0.9024,0.0032,0.8095,-0.3156,342.9947,219.6351,351.1396,FingerCubeReady,TABLE_Folding,307.8805,0,1,Cube2,0,0.89,0,0,311.3536,293.8835084,0.0122520803409766,0.3194,36.5716,18.2837,17.4017,0.8525,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0122,1.1724,0.8934,8.503,185.5374,359.7807,0.0107,1.1702,0.8787,8.442,185.5698,359.8133,1,-0.0316,0.0043,-0.0231,-0.0651,0.1585,0.9852,0.0308,0.0052,-0.0223,-0.1093,0.1514,0.9824,0.0132,1.1782,0.9004,-0.0104,0.0091,-0.9999,1,Player1Face,-0.0029,1.1924,-0.6475,Player1Face,190362648677,-0.0042,0.7998,0.3064,355.1541,64.9522,349.5777,FingerCubeReady,TABLE_Folding,-0.0032,1.1697,-0.6352,355.5149,3.3645,358.2699,-0.0487,-0.0619,0.9968,3.6454,357.2416,0,-0.0592,-0.0619,0.9964,3.6461,356.5859,0,Player2Face,0.0001,1.1967,0.9019,0.0032,0.8095,-0.3156,342.9845,219.6108,351.1703,FingerCubeReady,TABLE_Folding,307.8918,0,1,Cube2,0,0.89,0,0,311.3648,293.8950664,0.0122520803409766,0.3194,36.5696,18.2732,17.3938,0.8402,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0122,1.1724,0.8934,8.5216,185.5377,359.7815,0.0107,1.1702,0.8787,8.4474,185.5694,359.8097,1,-0.0316,0.0043,-0.0231,-0.0648,0.1582,0.9853,0.0308,0.0052,-0.0223,-0.1094,0.1517,0.9823,0.0132,1.1782,0.9004,-0.0105,0.0091,-0.9999,1,Player1Face,-0.0031,1.1923,-0.6474,Player1Face,190362657008,-0.0042,0.7998,0.3063,355.1405,64.9568,349.5776,FingerCubeReady,TABLE_Folding,-0.0031,1.1696,-0.6351,355.5294,3.3657,358.263,-0.0507,-0.0621,0.9967,3.6194,357.2134,0,-0.0593,-0.0621,0.9964,3.6201,356.5852,0,Player2Face,-0.0016,1.1962,0.9023,0.0032,0.8095,-0.3156,342.9919,219.6242,351.1704,FingerCubeReady,TABLE_Folding,307.9032,0,1,Cube2,0,0.89,0,0,311.376,293.9060079,0.0122520803409766,0.3194,36.5661,18.2701,17.3899,0.8416,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0122,1.1723,0.8934,8.5184,185.528,359.7779,0.0106,1.1703,0.8786,8.4532,185.5656,359.8071,1,-0.0316,0.0043,-0.0231,-0.0647,0.1588,0.9852,0.0308,0.0052,-0.0223,-0.1092,0.1519,0.9823,0.0131,1.1783,0.9003,-0.0106,0.0093,-0.9999,1,Player1Face,-0.0033,1.1927,-0.6473,Player1Face,190362665340,-0.0042,0.7998,0.3063,355.1309,64.9652,349.5822,FingerCubeReady,TABLE_Folding,-0.0031,1.1695,-0.6351,355.5364,3.3769,358.2668,-0.0518,-0.0614,0.9967,3.5943,357.1703,0,-0.0591,-0.0614,0.9964,3.5949,356.5882,0,Player2Face,-0.0019,1.1971,0.9022,0.0032,0.8095,-0.3156,342.9944,219.6224,351.1743,FingerCubeReady,TABLE_Folding,307.9142,0,1,Cube2,0,0.89,0,0,311.3872,293.9174377,0.0122520803409766,0.3193,36.5587,18.2904,17.4095,0.8621,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0123,1.1723,0.8934,8.5451,185.5194,359.7729,0.0107,1.1703,0.8787,8.4778,185.5553,359.7945,1,-0.0316,0.0043,-0.0231,-0.0647,0.1588,0.9852,0.0308,0.0052,-0.0223,-0.1095,0.1516,0.9823,0.0131,1.1783,0.9003,-0.0103,0.0088,-0.9999,1,Player1Face,-0.0028,1.1919,-0.6472,Player1Face,190362682003,-0.0042,0.7998,0.3063,355.1397,64.9709,349.5786,FingerCubeReady,TABLE_Folding,-0.0031,1.1694,-0.6351,355.5461,3.365,358.2719,-0.0514,-0.0605,0.9969,3.5637,357.129,0,-0.0591,-0.0605,0.9964,3.5645,356.5928,0,Player2Face,-0.0018,1.1982,0.902,0.0032,0.8094,-0.3156,343.0014,219.6059,351.2037,FingerCubeReady,TABLE_Folding,307.9254,0,1,Cube2,0,0.89,0,0,311.3984,293.9284092,0.0122520803409766,0.3193,36.5612,18.2612,17.3825,0.836,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0123,1.1723,0.8934,8.5616,185.5096,359.7805,0.0107,1.1702,0.8787,8.48,185.5562,359.7932,1,-0.0316,0.0043,-0.0231,-0.0647,0.159,0.9852,0.0308,0.0052,-0.0223,-0.1096,0.1518,0.9823,0.0132,1.1783,0.9003,-0.0103,0.0089,-0.9999,1,Player1Face,-0.0027,1.1921,-0.6473,Player1Face,190362690335,-0.0042,0.7998,0.3063,355.1337,64.9668,349.5695,FingerCubeReady,TABLE_Folding,-0.0031,1.1693,-0.635,355.5702,3.3655,358.2736,-0.0513,-0.0599,0.997,3.529,357.1006,0,-0.0587,-0.0599,0.9964,3.53,356.5996,0,Player2Face,-0.0014,1.1985,0.9019,0.0032,0.8093,-0.3156,342.9997,219.604,351.2156,FingerCubeReady,TABLE_Folding,307.9367,0,1,Cube2,0,0.89,0,0,311.4102,293.9404427,0.0122520803409766,0.3194,36.5699,18.2655,17.3896,0.8453,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0124,1.1722,0.8934,8.5648,185.5134,359.795,0.0108,1.1702,0.8787,8.4862,185.5454,359.786,1,-0.0316,0.0043,-0.0231,-0.0645,0.1588,0.9852,0.0308,0.0052,-0.0223,-0.1091,0.1521,0.9823,0.0132,1.1782,0.9003,-0.0104,0.0089,-0.9999,1,Player1Face,-0.003,1.192,-0.6472,Player1Face,190362698666,-0.0042,0.7997,0.3063,355.138,64.9745,349.567,FingerCubeReady,TABLE_Folding,-0.003,1.1692,-0.6351,355.5846,3.36,358.2681,-0.0507,-0.0604,0.997,3.5025,357.0876,0,-0.0584,-0.0604,0.9964,3.5036,356.6096,0,Player2Face,-0.0009,1.1973,0.9019,0.0032,0.8093,-0.3156,343.0096,219.5984,351.2162,FingerCubeReady,TABLE_Folding,307.9478,0,1,Cube2,0,0.89,0,0,311.4206,293.9508759,0.0122520803409766,0.3193,36.5724,18.2613,17.3864,0.8449,0
joint,2543,2,Responder,3,4,2,Initiator,1,2,1,3,2,0,0.0124,1.1722,0.8934,8.5812,185.5011,359.8002,0.0108,1.1702,0.8786,8.5128,185.5376,359.7811,1,-0.0316,0.0043,-0.0231,-0.0646,0.1588,0.9852,0.0308,0.0052,-0.0223,-0.1094,0.1513,0.9824,0.0132,1.1782,0.9003,-0.0101,0.008,-0.9999,1,Player1Face,-0.0024,1.1906,-0.647,Player1Face,190362715329,-0.0042,0.7997,0.3063,355.1376,64.974,349.563,FingerCubeReady,TABLE_Folding,-0.003,1.1693,-0.6349,355.6108,3.3635,358.2418,-0.0507,-0.0604,0.997,3.4861,357.084,0,-0.0583,-0.0604,0.9964,3.4871,356.6211,0,Player2Face,-0.0007,1.1967,0.902,0.0032,0.8093,-0.3156,343.0289,219.6064,351.2304,FingerCubeReady,TABLE_Folding,307.9588,0,1,Cube2,0,0.89,0,0,311.4321,293.9620428,0.0122520803409766,0.3193,36.5781,18.2115,17.3378,0.793,0
