Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0193,1.1971,0.8332,7.4506,181.3614,357.515,-0.0196,1.1952,0.8183,7.4217,181.4731,357.5515,1,-0.0318,0.0043,-0.0246,-0.0002,0.1283,0.9917,0.0313,0.0055,-0.0235,-0.0546,0.1324,0.9897,-0.0189,1.2031,0.8415,-0.0039,0.0023,-1,1,Player1Face,-0.0247,1.2066,-0.6324,Player1Face,9489820575,0.0026,0.7985,0.3022,344.7083,51.644,344.0036,FingerCubeReady,TABLE_Folding,-0.0183,1.1872,-0.6248,7.9407,0.7142,358.4222,0.0283,0.1468,0.9894,351.6172,1.5895,0,-0.0197,0.1468,0.9883,351.6048,358.8942,0,Player2Face,0.0122,1.2023,0.8483,0.0057,0.7974,-0.2878,353.058,215.0286,351.8422,FingerCubeReady,TABLE_Folding,3108.682,0,1,Cube1,-0.4,0.89,0,0,3070.038,3060.86146765,0.0116368821943665,0.5117,98.2283,30.2902,19.9439,0.7957,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0192,1.1971,0.8332,7.4766,181.3434,357.5021,-0.0196,1.1952,0.8182,7.403,181.479,357.4725,1,-0.0318,0.0043,-0.0246,0.0006,0.1272,0.9919,0.0313,0.0055,-0.0235,-0.0537,0.1329,0.9897,-0.019,1.2032,0.8414,-0.005,0.0024,-1,1,Player1Face,-0.0264,1.2067,-0.6325,Player1Face,9489845570,0.0026,0.7985,0.3022,344.7084,51.6445,344.0029,FingerCubeReady,TABLE_Folding,-0.0182,1.1872,-0.6249,7.9083,0.717,358.4167,0.0278,0.1457,0.9894,351.5987,1.5985,0,-0.0205,0.1457,0.9886,351.5877,358.8476,0,Player2Face,0.0112,1.2015,0.8483,0.0057,0.7974,-0.2878,353.0584,215.0288,351.842,FingerCubeReady,TABLE_Folding,3108.704,0,1,Cube1,-0.4,0.89,0,0,3070.061,3060.88373905,0.0116368821943665,0.5117,98.2272,30.2419,19.9532,0.8245,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0193,1.1971,0.8332,7.4756,181.3316,357.5102,-0.0196,1.1952,0.8182,7.3933,181.4869,357.4542,1,-0.0318,0.0043,-0.0246,0.0006,0.1278,0.9918,0.0313,0.0055,-0.0235,-0.0531,0.1333,0.9896,-0.019,1.2031,0.8414,-0.0055,0.003,-1,1,Player1Face,-0.0271,1.2076,-0.6325,Player1Face,9489853901,0.0026,0.7985,0.3023,344.6998,51.6423,344.0009,FingerCubeReady,TABLE_Folding,-0.0182,1.1872,-0.625,7.9021,0.7177,358.4198,0.0276,0.1455,0.9895,351.6039,1.6005,0,-0.0178,0.1455,0.9887,351.5937,358.85,0,Player2Face,0.0129,1.2012,0.8489,0.0057,0.7974,-0.2878,353.0642,215.0292,351.8435,FingerCubeReady,TABLE_Folding,3108.716,0,1,Cube1,-0.4,0.89,0,0,3070.072,3060.89520815,0.0116368821943665,0.5117,98.2285,30.2435,19.9902,0.8664,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0193,1.1971,0.8332,7.4838,181.3355,357.5237,-0.0196,1.1952,0.8182,7.3934,181.4797,357.4546,1,-0.0318,0.0043,-0.0246,0.0007,0.1278,0.9918,0.0313,0.0055,-0.0235,-0.0533,0.1333,0.9896,-0.019,1.2031,0.8414,-0.0053,0.003,-1,1,Player1Face,-0.0269,1.2076,-0.6325,Player1Face,9489862233,0.0026,0.7985,0.3023,344.7021,51.6438,343.9985,FingerCubeReady,TABLE_Folding,-0.0182,1.1872,-0.625,7.8886,0.7085,358.4146,0.0278,0.1455,0.9896,351.6123,1.602,0,-0.0177,0.1455,0.9885,351.6024,358.8729,0,Player2Face,0.0129,1.2015,0.8488,0.0057,0.7974,-0.2879,353.0625,215.0317,351.8427,FingerCubeReady,TABLE_Folding,3108.727,0,1,Cube1,-0.4,0.89,0,0,3070.084,3060.90674925,0.0116368821943665,0.5117,98.2287,30.2503,19.9908,0.8643,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0193,1.1971,0.8331,7.4893,181.3463,357.5287,-0.0197,1.1952,0.8182,7.4085,181.4962,357.4656,1,-0.0318,0.0043,-0.0246,0.0009,0.1281,0.9917,0.0313,0.0055,-0.0235,-0.0526,0.1343,0.9895,-0.0191,1.2031,0.8414,-0.0061,0.0034,-1,1,Player1Face,-0.0281,1.2082,-0.6326,Player1Face,9489878896,0.0026,0.7985,0.3022,344.7039,51.6482,343.9962,FingerCubeReady,TABLE_Folding,-0.0183,1.1873,-0.6251,7.8927,0.7024,358.4493,0.0281,0.1456,0.9896,351.619,1.6056,0,-0.0176,0.1456,0.9885,351.6091,358.8986,0,Player2Face,0.0129,1.2017,0.8488,0.0057,0.7974,-0.2879,353.0641,215.0319,351.8441,FingerCubeReady,TABLE_Folding,3108.738,0,1,Cube1,-0.4,0.89,0,0,3070.095,3060.91800195,0.0116368821943665,0.5117,98.2273,30.2295,20.0163,0.897,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0193,1.1971,0.833,7.4974,181.3502,357.5301,-0.0197,1.1952,0.8182,7.4224,181.501,357.4767,1,-0.0318,0.0043,-0.0246,0.0008,0.1279,0.9918,0.0313,0.0055,-0.0235,-0.0523,0.1343,0.9896,-0.0191,1.2031,0.8414,-0.0063,0.003,-1,1,Player1Face,-0.0283,1.2075,-0.6328,Player1Face,9489887227,0.0026,0.7985,0.3023,344.7073,51.6514,343.9843,FingerCubeReady,TABLE_Folding,-0.0183,1.1874,-0.6251,7.8887,0.699,358.4483,0.0289,0.1451,0.9895,351.6268,1.6157,0,-0.0179,0.1451,0.9887,351.617,358.9203,0,Player2Face,0.0131,1.2009,0.8491,0.0057,0.7974,-0.2879,353.0637,215.0309,351.8449,FingerCubeReady,TABLE_Folding,3108.749,0,1,Cube1,-0.4,0.89,0,0,3070.106,3060.92929085,0.0116368821943665,0.5117,98.2271,30.2057,19.9928,0.8774,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0193,1.1971,0.833,7.4896,181.358,357.511,-0.0198,1.1952,0.8182,7.4389,181.5021,357.4859,1,-0.0318,0.0043,-0.0246,0.0011,0.128,0.9918,0.0313,0.0055,-0.0235,-0.0522,0.1343,0.9896,-0.0191,1.2031,0.8414,-0.0064,0.0027,-1,1,Player1Face,-0.0286,1.2072,-0.6328,Player1Face,9489895559,0.0026,0.7985,0.3022,344.7031,51.656,343.9814,FingerCubeReady,TABLE_Folding,-0.0182,1.1874,-0.6252,7.8796,0.6914,358.4506,0.0289,0.1447,0.9894,351.6379,1.629,0,-0.0179,0.1447,0.989,351.6286,358.9349,0,Player2Face,0.0129,1.2006,0.8492,0.0057,0.7974,-0.2879,353.0641,215.0306,351.8456,FingerCubeReady,TABLE_Folding,3108.76,0,1,Cube1,-0.4,0.89,0,0,3070.117,3060.93956905,0.0116368821943665,0.5117,98.2251,30.1874,19.9801,0.8713,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0194,1.1971,0.833,7.5052,181.3598,357.4856,-0.0197,1.1951,0.8182,7.4611,181.5076,357.5165,1,-0.0318,0.0043,-0.0246,0.0006,0.129,0.9916,0.0313,0.0055,-0.0235,-0.0525,0.1345,0.9895,-0.0191,1.2031,0.8414,-0.0061,0.003,-1,1,Player1Face,-0.0281,1.2075,-0.6329,Player1Face,9489912222,0.0026,0.7985,0.3022,344.7127,51.6694,343.968,FingerCubeReady,TABLE_Folding,-0.0183,1.1875,-0.6253,7.8694,0.6947,358.4611,0.0288,0.1449,0.9894,351.6488,1.6405,0,-0.0177,0.1449,0.9889,351.6404,358.9462,0,Player2Face,0.013,1.2011,0.849,0.0057,0.7974,-0.2879,353.0647,215.0312,351.8452,FingerCubeReady,TABLE_Folding,3108.771,0,1,Cube1,-0.4,0.89,0,0,3070.129,3060.95251115,0.0116368821943665,0.5117,98.2177,30.2114,19.9926,0.8702,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0194,1.1971,0.833,7.5212,181.3556,357.4778,-0.0197,1.1951,0.8182,7.4721,181.4999,357.519,1,-0.0318,0.0043,-0.0246,0.001,0.1292,0.9916,0.0313,0.0055,-0.0235,-0.0522,0.1347,0.9895,-0.0191,1.2031,0.8414,-0.0063,0.003,-1,1,Player1Face,-0.0284,1.2075,-0.633,Player1Face,9489920553,0.0026,0.7986,0.3022,344.7035,51.6701,343.9623,FingerCubeReady,TABLE_Folding,-0.0184,1.1874,-0.6254,7.8646,0.6823,358.4678,0.0282,0.1447,0.9895,351.6583,1.6454,0,-0.0169,0.1447,0.9889,351.6505,358.9604,0,Player2Face,0.0128,1.2009,0.849,0.0057,0.7973,-0.2879,353.0641,215.0314,351.8473,FingerCubeReady,TABLE_Folding,3108.783,0,1,Cube1,-0.4,0.89,0,0,3070.139,3060.96200755,0.0116368821943665,0.5117,98.2213,30.2027,19.9946,0.876,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0194,1.1971,0.833,7.541,181.3433,357.4709,-0.0197,1.1951,0.8182,7.4666,181.4962,357.5157,1,-0.0318,0.0043,-0.0246,0.0016,0.1296,0.9916,0.0313,0.0055,-0.0235,-0.0522,0.1344,0.9895,-0.0191,1.2031,0.8414,-0.0065,0.0031,-1,1,Player1Face,-0.0287,1.2077,-0.6332,Player1Face,9489928885,0.0026,0.7985,0.3022,344.7108,51.6659,343.9531,FingerCubeReady,TABLE_Folding,-0.0184,1.1874,-0.6254,7.857,0.6811,358.4733,0.0281,0.1447,0.9895,351.6649,1.6443,0,-0.0171,0.1447,0.9889,351.6575,358.9728,0,Player2Face,0.0124,1.2012,0.8487,0.0057,0.7974,-0.2879,353.0696,215.0329,351.8452,FingerCubeReady,TABLE_Folding,3108.792,0,1,Cube1,-0.4,0.89,0,0,3070.15,3060.97319875,0.0116368821943665,0.5117,98.2255,30.1963,20,0.8858,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0194,1.1971,0.833,7.5538,181.3358,357.4755,-0.0197,1.1951,0.8183,7.4509,181.4736,357.5285,1,-0.0318,0.0043,-0.0246,0.0018,0.1294,0.9916,0.0313,0.0055,-0.0235,-0.0517,0.1347,0.9895,-0.0191,1.2031,0.8414,-0.0065,0.0034,-1,1,Player1Face,-0.0286,1.2082,-0.6331,Player1Face,9489945548,0.0026,0.7985,0.3022,344.7158,51.6743,343.942,FingerCubeReady,TABLE_Folding,-0.0185,1.1874,-0.6254,7.8535,0.6811,358.4724,0.0288,0.1445,0.9895,351.6731,1.645,0,-0.0166,0.1445,0.9889,351.666,358.989,0,Player2Face,0.0133,1.2009,0.849,0.0057,0.7974,-0.2879,353.0707,215.0356,351.8452,FingerCubeReady,TABLE_Folding,3108.805,0,1,Cube1,-0.4,0.89,0,0,3070.161,3060.98436025,0.0116368821943665,0.5117,98.2204,30.2101,20.0174,0.9011,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0194,1.1971,0.833,7.5589,181.3274,357.4738,-0.0197,1.1951,0.8183,7.4334,181.459,357.5328,1,-0.0318,0.0043,-0.0246,0.0023,0.1294,0.9916,0.0313,0.0055,-0.0235,-0.0518,0.1348,0.9895,-0.0191,1.2031,0.8415,-0.0064,0.0037,-1,1,Player1Face,-0.0285,1.2086,-0.633,Player1Face,9489953880,0.0026,0.7985,0.3022,344.7337,51.6983,343.9187,FingerCubeReady,TABLE_Folding,-0.0184,1.1875,-0.6254,7.8664,0.6771,358.4564,0.0286,0.1446,0.9895,351.6798,1.6484,0,-0.017,0.1446,0.9889,351.6728,359.0005,0,Player2Face,0.0129,1.2008,0.849,0.0057,0.7974,-0.2879,353.0729,215.0366,351.8447,FingerCubeReady,TABLE_Folding,3108.817,0,1,Cube1,-0.4,0.89,0,0,3070.172,3060.99527245,0.0116368821943665,0.5117,98.2057,30.2268,20.0345,0.9136,0
joint,5092,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0194,1.1971,0.833,7.5819,181.3247,357.4724,-0.0197,1.1952,0.8183,7.4316,181.4354,357.5316,1,-0.0318,0.0043,-0.0246,0.0023,0.1296,0.9916,0.0313,0.0055,-0.0235,-0.0514,0.1352,0.9895,-0.0191,1.2031,0.8414,-0.0062,0.0041,-1,1,Player1Face,-0.0282,1.2092,-0.6329,Player1Face,9489962211,0.0026,0.7985,0.3022,344.7428,51.706,343.9059,FingerCubeReady,TABLE_Folding,-0.0186,1.1874,-0.6253,7.8735,0.6908,358.4542,0.0283,0.1458,0.9894,351.6768,1.6494,0,-0.018,0.1458,0.9886,351.6696,359.0006,0,Player2Face,0.0124,1.2025,0.8482,0.0057,0.7974,-0.2879,353.0765,215.0372,351.8452,FingerCubeReady,TABLE_Folding,3108.827,0,1,Cube1,-0.4,0.89,0,0,3070.184,3061.00667825,0.0116368821943665,0.5117,98.2022,30.2488,20.0559,0.9258,0
