Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0163,1.1965,0.8389,5.6099,180.0758,356.4052,-0.0163,1.1952,0.8239,5.5419,180.0887,356.3767,1,-0.0318,0.004,-0.0241,0.0031,0.0929,0.9957,0.031,0.0073,-0.0235,-0.0372,0.0944,0.9948,-0.0162,1.2032,0.847,0.0096,-0.002,-1,1,Player1Face,-0.0022,1.2003,-0.6139,Player1Face,7333538590,-0.0042,0.8021,0.2933,346.9881,50.916,345.8065,FingerCubeReady,TABLE_Folding,-0.0069,1.1829,-0.6031,358.0716,0.6864,352.7079,0.0381,-0.022,0.999,1.2391,2.2095,0,-0.0178,-0.022,0.9996,1.2392,359.2601,0,Player2Face,0.0204,1.1984,0.8577,0.0007,0.7966,-0.3048,346.0582,223.288,342.067,FingerCubeReady,TABLE_Folding,952.3016,0,1,Cube3,0.4,0.89,0,0,913.6647,904.4820524,0.0115077922067151,0.5071,26.4802,31.0837,19.3276,0.7097,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0163,1.1965,0.8389,5.5917,180.036,356.3956,-0.0163,1.1951,0.8239,5.5703,180.114,356.4017,1,-0.0318,0.004,-0.0241,0.0034,0.0938,0.9956,0.031,0.0074,-0.0235,-0.037,0.0953,0.9948,-0.0162,1.2031,0.847,0.0089,-0.0016,-1,1,Player1Face,-0.0033,1.2007,-0.6137,Player1Face,7333555253,-0.0042,0.8021,0.2933,347.0006,50.9255,345.7833,FingerCubeReady,TABLE_Folding,-0.0069,1.1828,-0.6029,358.0815,0.7139,352.6901,0.0366,-0.0201,0.9991,1.2102,2.1829,0,-0.0191,-0.0201,0.9997,1.209,359.0259,0,Player2Face,0.0194,1.2012,0.8564,0.0007,0.7966,-0.3048,346.0666,223.2907,342.071,FingerCubeReady,TABLE_Folding,952.3239,0,1,Cube3,0.4,0.89,0,0,913.687,904.5042346,0.0115077922067151,0.5071,26.5074,31.1243,19.3427,0.7198,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0163,1.1965,0.8389,5.5828,180.0102,356.4008,-0.0163,1.1951,0.8239,5.6136,180.1208,356.4134,1,-0.0318,0.004,-0.0241,0.0049,0.0936,0.9956,0.031,0.0074,-0.0235,-0.0375,0.0954,0.9947,-0.0162,1.203,0.847,0.0082,-0.0025,-1,1,Player1Face,-0.0042,1.1994,-0.6135,Player1Face,7333571916,-0.0042,0.802,0.2933,346.9996,50.9251,345.7681,FingerCubeReady,TABLE_Folding,-0.0069,1.1828,-0.603,358.0875,0.7109,352.6866,0.0368,-0.0206,0.9991,1.1952,2.1588,0,-0.0195,-0.0206,0.9996,1.194,358.9648,0,Player2Face,0.0191,1.2002,0.8566,0.0007,0.7966,-0.3048,346.0709,223.2827,342.0736,FingerCubeReady,TABLE_Folding,952.3351,0,1,Cube3,0.4,0.89,0,0,913.6983,904.5153755,0.0115077922067151,0.5071,26.5197,31.1245,19.2942,0.6647,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0162,1.1964,0.8389,5.5814,179.9966,356.3973,-0.0164,1.195,0.8239,5.6326,180.1256,356.4194,1,-0.0318,0.004,-0.0241,0.0042,0.0936,0.9956,0.031,0.0074,-0.0235,-0.0374,0.0956,0.9947,-0.0163,1.203,0.847,0.0085,-0.0027,-1,1,Player1Face,-0.0039,1.1991,-0.6136,Player1Face,7333580247,-0.0042,0.8021,0.2933,346.9831,50.921,345.7637,FingerCubeReady,TABLE_Folding,-0.007,1.1828,-0.6029,358.0934,0.716,352.6975,0.0376,-0.0198,0.9991,1.1812,2.1474,0,-0.0191,-0.0198,0.9996,1.1799,358.9326,0,Player2Face,0.0203,1.2011,0.8568,0.0007,0.7966,-0.3048,346.0764,223.2865,342.0623,FingerCubeReady,TABLE_Folding,952.3463,0,1,Cube3,0.4,0.89,0,0,913.7091,904.5264669,0.0115077922067151,0.5071,26.5168,31.1064,19.2808,0.6549,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0162,1.1964,0.8389,5.5816,179.992,356.4076,-0.0163,1.195,0.8239,5.6348,180.1197,356.4217,1,-0.0318,0.004,-0.0241,0.0049,0.0934,0.9956,0.031,0.0074,-0.0235,-0.0378,0.0954,0.9947,-0.0162,1.203,0.847,0.0084,-0.0029,-1,1,Player1Face,-0.004,1.199,-0.6135,Player1Face,7333596911,-0.0042,0.802,0.2933,346.9843,50.9446,345.7505,FingerCubeReady,TABLE_Folding,-0.007,1.1828,-0.603,358.0776,0.7105,352.7035,0.037,-0.021,0.9991,1.1766,2.1411,0,-0.0188,-0.021,0.9996,1.1757,358.9201,0,Player2Face,0.0197,1.1997,0.857,0.0007,0.7966,-0.3048,346.0787,223.2846,342.0704,FingerCubeReady,TABLE_Folding,952.3574,0,1,Cube3,0.4,0.89,0,0,913.7206,904.5381204,0.0115077922067151,0.5071,26.5411,31.099,19.2677,0.6395,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0162,1.1964,0.839,5.5984,179.9844,356.3936,-0.0163,1.195,0.8239,5.6323,180.1037,356.4149,1,-0.0318,0.004,-0.0241,0.0044,0.0932,0.9956,0.031,0.0074,-0.0235,-0.038,0.0959,0.9947,-0.0162,1.203,0.847,0.009,-0.0027,-1,1,Player1Face,-0.0031,1.199,-0.6136,Player1Face,7333605242,-0.0042,0.802,0.2933,346.9829,50.9474,345.7477,FingerCubeReady,TABLE_Folding,-0.0069,1.1829,-0.603,358.0622,0.7137,352.7045,0.0347,-0.0204,0.9991,1.1771,2.1139,0,-0.0183,-0.0204,0.9997,1.1766,358.9217,0,Player2Face,0.0185,1.2011,0.8562,0.0007,0.7966,-0.3048,346.0873,223.2891,342.0656,FingerCubeReady,TABLE_Folding,952.3687,0,1,Cube3,0.4,0.89,0,0,913.7325,904.549529,0.0115077922067151,0.5071,26.5446,31.0805,19.2784,0.6558,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0162,1.1964,0.839,5.6092,179.9914,356.3937,-0.0163,1.195,0.8239,5.6233,180.0917,356.4062,1,-0.0318,0.004,-0.0241,0.0048,0.0931,0.9956,0.031,0.0074,-0.0235,-0.0375,0.0959,0.9947,-0.0162,1.203,0.847,0.0088,-0.0027,-1,1,Player1Face,-0.0033,1.1991,-0.6136,Player1Face,7333613574,-0.0042,0.802,0.2933,346.9927,50.9703,345.7272,FingerCubeReady,TABLE_Folding,-0.0069,1.1829,-0.603,358.0609,0.7068,352.692,0.0336,-0.0211,0.9992,1.1819,2.0632,0,-0.0179,-0.0211,0.9997,1.1818,358.9339,0,Player2Face,0.0178,1.2002,0.8563,0.0007,0.7967,-0.3048,346.0968,223.299,342.0532,FingerCubeReady,TABLE_Folding,952.3807,0,1,Cube3,0.4,0.89,0,0,913.7426,904.5599348,0.0115077922067151,0.5071,26.575,31.0904,19.281,0.6561,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0162,1.1964,0.8389,5.6252,179.9857,356.3868,-0.0163,1.195,0.8239,5.613,180.0794,356.4055,1,-0.0318,0.004,-0.0241,0.0043,0.0936,0.9956,0.031,0.0074,-0.0235,-0.0374,0.0957,0.9947,-0.0162,1.203,0.847,0.0092,-0.0022,-1,1,Player1Face,-0.0028,1.1997,-0.6136,Player1Face,7333621905,-0.0042,0.802,0.2933,346.9772,50.9922,345.7329,FingerCubeReady,TABLE_Folding,-0.0069,1.1828,-0.6029,358.045,0.7115,352.6949,0.0322,-0.0205,0.9992,1.1844,2.0102,0,-0.0173,-0.0205,0.9997,1.1844,358.9506,0,Player2Face,0.0174,1.2016,0.8558,0.0007,0.7967,-0.3048,346.1029,223.3115,342.0466,FingerCubeReady,TABLE_Folding,952.3911,0,1,Cube3,0.4,0.89,0,0,913.7541,904.5712168,0.0115077922067151,0.5071,26.5772,31.0863,19.3012,0.6856,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0162,1.1964,0.839,5.6379,179.9942,356.3581,-0.0163,1.195,0.8239,5.6001,180.049,356.4029,1,-0.0318,0.004,-0.0241,0.0046,0.0939,0.9956,0.031,0.0074,-0.0235,-0.0371,0.0956,0.9947,-0.0162,1.203,0.847,0.0094,-0.002,-1,1,Player1Face,-0.0025,1.2001,-0.6136,Player1Face,7333638568,-0.0042,0.802,0.2933,346.9662,50.9856,345.7309,FingerCubeReady,TABLE_Folding,-0.0069,1.1828,-0.603,358.0342,0.7087,352.6802,0.0329,-0.0212,0.9992,1.1883,1.9624,0,-0.0171,-0.0212,0.9997,1.1884,358.9708,0,Player2Face,0.0178,1.2008,0.8561,0.0007,0.7967,-0.3048,346.1071,223.3164,342.0435,FingerCubeReady,TABLE_Folding,952.4021,0,1,Cube3,0.4,0.89,0,0,913.7662,904.5835947,0.0115077922067151,0.5071,26.5737,31.0847,19.3156,0.7053,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0163,1.1964,0.839,5.6632,180.0056,356.3211,-0.0163,1.195,0.8239,5.5914,180.0352,356.3958,1,-0.0318,0.004,-0.0241,0.0053,0.0938,0.9956,0.031,0.0074,-0.0235,-0.0375,0.0954,0.9947,-0.0162,1.203,0.8471,0.0095,-0.002,-1,1,Player1Face,-0.0023,1.2001,-0.6137,Player1Face,7333646900,-0.0042,0.802,0.2932,346.9633,50.9892,345.7236,FingerCubeReady,TABLE_Folding,-0.0068,1.1828,-0.6031,358.0262,0.7008,352.6671,0.0329,-0.0212,0.9992,1.1965,1.9288,0,-0.0168,-0.0212,0.9997,1.1968,358.993,0,Player2Face,0.0179,1.2008,0.8562,0.0007,0.7967,-0.3048,346.1096,223.319,342.0498,FingerCubeReady,TABLE_Folding,952.4143,0,1,Cube3,0.4,0.89,0,0,913.7768,904.5938345,0.0115077922067151,0.5071,26.5809,31.0803,19.3176,0.7067,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0163,1.1964,0.839,5.6851,180.0084,356.3069,-0.0162,1.195,0.824,5.582,180.003,356.399,1,-0.0318,0.004,-0.0241,0.0054,0.0937,0.9956,0.031,0.0074,-0.0235,-0.0374,0.0952,0.9948,-0.0162,1.203,0.8471,0.01,-0.002,-0.9999,1,Player1Face,-0.0016,1.2001,-0.6138,Player1Face,7333663563,-0.0042,0.802,0.2932,346.9635,50.9902,345.7169,FingerCubeReady,TABLE_Folding,-0.0067,1.1828,-0.6031,358.0313,0.7004,352.672,0.0335,-0.0211,0.9992,1.2017,1.9155,0,-0.0172,-0.0211,0.9997,1.202,359.0054,0,Player2Face,0.018,1.2009,0.8563,0.0007,0.7966,-0.3048,346.1042,223.3034,342.0641,FingerCubeReady,TABLE_Folding,952.4252,0,1,Cube3,0.4,0.89,0,0,913.7883,904.6057019,0.0115077922067151,0.5071,26.5872,31.0551,19.3166,0.7116,0
joint,7628,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,-0.0163,1.1964,0.839,5.7065,180.0223,356.3229,-0.0162,1.195,0.824,5.5814,179.9954,356.4001,1,-0.0318,0.004,-0.0241,0.0056,0.0933,0.9956,0.031,0.0074,-0.0235,-0.0377,0.0952,0.9947,-0.0162,1.2029,0.8471,0.0102,-0.0022,-0.9999,1,Player1Face,-0.0013,1.1998,-0.6138,Player1Face,7333671894,-0.0042,0.802,0.2933,346.9615,50.9816,345.7145,FingerCubeReady,TABLE_Folding,-0.0067,1.1828,-0.603,358.0223,0.6926,352.6612,0.0333,-0.0207,0.9992,1.2006,1.9115,0,-0.017,-0.0207,0.9997,1.2006,359.0132,0,Player2Face,0.0179,1.2017,0.856,0.0007,0.7966,-0.3048,346.1096,223.3116,342.0687,FingerCubeReady,TABLE_Folding,952.4374,0,1,Cube3,0.4,0.89,0,0,913.7994,904.6165375,0.0115077922067151,0.5071,26.5852,31.0388,19.3031,0.7017,0
