Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0292,1.1825,0.8233,4.2231,185.4991,359.3124,0.0273,1.183,0.8099,3.5063,185.7247,359.2636,1,-0.0317,0.0047,-0.0241,-0.0674,0.0309,0.9972,0.0313,0.0058,-0.024,-0.1056,0.0302,0.9939,0.0298,1.1897,0.8335,-0.0136,-0.0293,-0.9995,1,Player1Face,0.0072,1.1414,-0.8165,Player1Face,18221613350,0.0039,0.7952,0.3199,337.5049,52.8016,351.0284,FingerCubeReady,TABLE_Folding,-0.0153,1.1792,-0.8714,359.958,2.0894,356.8708,0.0195,-0.2216,0.9761,6.0396,1.3929,0,-0.0028,-0.2216,0.974,6.0628,0.0963,0,Cube2,0.0113,0.99,-0.0522,0.0068,0.7959,-0.301,359.0065,233.6889,338.4568,FingerCubeReady,TABLE_Folding,3112.153,0,0,Cube3,0.4,0.89,0,0,3132.774,3098.96567445,0.0114365254200572,0.5179,21.4942,29.351,17.4665,1.5121,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0292,1.1824,0.8231,4.2709,185.4838,359.3233,0.0273,1.1829,0.8098,3.5383,185.701,359.2705,1,-0.0317,0.0047,-0.0241,-0.067,0.0314,0.9973,0.0313,0.0058,-0.024,-0.1057,0.0316,0.9939,0.0298,1.1896,0.8333,-0.0134,-0.0289,-0.9995,1,Player1Face,0.0076,1.1419,-0.8166,Player1Face,18221621681,0.0039,0.7953,0.3199,337.5035,52.8044,351.0276,FingerCubeReady,TABLE_Folding,-0.0154,1.1791,-0.8714,359.9631,2.0831,356.8689,0.0191,-0.2198,0.9744,7.8232,1.3534,0,-0.0014,-0.2198,0.9765,7.8457,0.0525,0,Cube2,0.012,0.99,-0.0454,0.0068,0.7959,-0.301,359.0065,233.6889,338.4568,FingerCubeReady,TABLE_Folding,3112.164,0,0,Cube3,0.4,0.89,0,0,3132.785,3098.97712845,0.0114365254200572,0.5179,21.4944,29.3538,17.4849,1.5036,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0293,1.1822,0.823,4.3662,185.4523,359.3264,0.0274,1.1826,0.8096,3.6588,185.6666,359.2927,1,-0.0317,0.0047,-0.0241,-0.0661,0.0333,0.9973,0.0313,0.0058,-0.0239,-0.1053,0.0339,0.9939,0.0299,1.1894,0.8331,-0.0135,-0.0289,-0.9995,1,Player1Face,0.0076,1.1417,-0.8167,Player1Face,18221646676,0.0039,0.7953,0.3199,337.5012,52.7985,351.0322,FingerCubeReady,TABLE_Folding,-0.0156,1.1792,-0.8715,359.9616,2.0979,356.8802,0.0214,-0.2309,0.9737,10.5108,1.306,0,-0.0109,-0.2309,0.972,10.5284,359.8471,0,Cube2,0.0073,0.99,-0.0871,0.0068,0.7959,-0.301,359.0106,233.6862,338.4539,FingerCubeReady,TABLE_Folding,3112.187,0,0,Cube3,0.4,0.89,0,0,3132.808,3099.00029755,0.0114365254200572,0.5179,21.4864,29.3539,17.478,1.5158,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0293,1.1821,0.8228,4.4148,185.429,359.3464,0.0274,1.1825,0.8095,3.6955,185.6501,359.2935,1,-0.0317,0.0047,-0.0241,-0.0659,0.0336,0.9973,0.0313,0.0058,-0.0239,-0.105,0.0351,0.9939,0.0299,1.1894,0.833,-0.0135,-0.0289,-0.9995,1,Player1Face,0.0076,1.1417,-0.8167,Player1Face,18221655007,0.0039,0.7953,0.3199,337.4996,52.796,351.0328,FingerCubeReady,TABLE_Folding,-0.0157,1.1792,-0.8715,359.9613,2.1045,356.8904,0.0217,-0.2316,0.973,11.3528,1.2949,0,-0.0099,-0.2316,0.9723,11.3699,359.7368,0,Cube2,0.0079,0.99,-0.0897,0.0068,0.7959,-0.301,359.0097,233.6871,338.4565,FingerCubeReady,TABLE_Folding,3112.198,0,0,Cube3,0.4,0.89,0,0,3132.819,3099.01017935,0.0114365254200572,0.5179,21.4837,29.3554,17.4814,1.5166,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0294,1.1821,0.8228,4.4563,185.4162,359.366,0.0274,1.1824,0.8094,3.7794,185.6196,359.2866,1,-0.0317,0.0047,-0.0241,-0.0657,0.0347,0.9972,0.0313,0.0058,-0.0239,-0.1038,0.0367,0.9939,0.0299,1.1893,0.8329,-0.0136,-0.029,-0.9995,1,Player1Face,0.0075,1.1415,-0.8166,Player1Face,18221671670,0.0039,0.7953,0.3199,337.5024,52.7911,351.0338,FingerCubeReady,TABLE_Folding,-0.0157,1.1791,-0.8714,359.9687,2.1145,356.9018,0.0247,-0.2312,0.9732,11.9339,1.3013,0,-0.0095,-0.2312,0.9723,11.9506,359.6551,0,Cube2,0.0094,0.99,-0.0893,0.0068,0.7959,-0.301,359.0112,233.6902,338.4576,FingerCubeReady,TABLE_Folding,3112.208,0,0,Cube3,0.4,0.89,0,0,3132.831,3099.02244085,0.0114365254200572,0.5179,21.4826,29.3571,17.4732,1.5192,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0294,1.182,0.8227,4.5136,185.3815,359.3951,0.0275,1.1823,0.8093,3.8254,185.6126,359.2785,1,-0.0317,0.0047,-0.0241,-0.0655,0.0352,0.9972,0.0313,0.0058,-0.0239,-0.1035,0.038,0.9939,0.0299,1.1892,0.8328,-0.0138,-0.0288,-0.9995,1,Player1Face,0.0072,1.1416,-0.8166,Player1Face,18221680002,0.0039,0.7953,0.3199,337.5071,52.7872,351.0357,FingerCubeReady,TABLE_Folding,-0.0157,1.1791,-0.8714,359.9654,2.1011,356.912,0.0275,-0.2316,0.9729,12.4041,1.342,0,-0.0099,-0.2316,0.9723,12.4202,359.5852,0,Cube2,0.0103,0.99,-0.091,0.0068,0.7959,-0.301,359.0117,233.6952,338.4582,FingerCubeReady,TABLE_Folding,3112.22,0,0,Cube3,0.4,0.89,0,0,3132.841,3099.03271045,0.0114365254200572,0.5179,21.481,29.3707,17.4783,1.5092,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0294,1.1819,0.8225,4.5784,185.3526,359.3951,0.0275,1.1822,0.8092,3.8627,185.6009,359.2779,1,-0.0317,0.0047,-0.0241,-0.0648,0.0357,0.9973,0.0313,0.0058,-0.0239,-0.1032,0.0385,0.9939,0.0299,1.1891,0.8327,-0.0141,-0.029,-0.9995,1,Player1Face,0.0067,1.1412,-0.8165,Player1Face,18221688333,0.0039,0.7953,0.3199,337.5088,52.7831,351.0347,FingerCubeReady,TABLE_Folding,-0.0156,1.1792,-0.8713,359.9788,2.0868,356.9146,0.0275,-0.2312,0.9727,12.7026,1.3948,0,-0.0101,-0.2312,0.9726,12.7176,359.5368,0,Cube2,0.01,0.99,-0.0905,0.0068,0.7959,-0.301,359.0137,233.6928,338.4549,FingerCubeReady,TABLE_Folding,3112.231,0,0,Cube3,0.4,0.89,0,0,3132.852,3099.04393035,0.0114365254200572,0.5179,21.4795,29.3787,17.4642,1.5136,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0294,1.1818,0.8224,4.6185,185.3445,359.3725,0.0275,1.1821,0.809,3.9316,185.5894,359.2742,1,-0.0317,0.0048,-0.0242,-0.0641,0.0365,0.9973,0.0313,0.0059,-0.024,-0.1023,0.0405,0.9939,0.03,1.1891,0.8325,-0.0147,-0.0288,-0.9995,1,Player1Face,0.0057,1.1415,-0.8162,Player1Face,18221704996,0.0039,0.7953,0.3199,337.5081,52.7828,351.0316,FingerCubeReady,TABLE_Folding,-0.0157,1.1792,-0.8713,359.9821,2.0794,356.938,0.0279,-0.2312,0.9725,12.9238,1.4515,0,-0.0096,-0.2312,0.9728,12.9367,359.5001,0,Cube2,0.0103,0.99,-0.0906,0.0068,0.796,-0.301,359.0157,233.6864,338.4544,FingerCubeReady,TABLE_Folding,3112.242,0,0,Cube3,0.4,0.89,0,0,3132.865,3099.05659325,0.0114365254200572,0.5179,21.4818,29.4149,17.475,1.4889,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0294,1.1818,0.8223,4.6472,185.3325,359.3123,0.0276,1.1821,0.809,3.964,185.5778,359.2698,1,-0.0317,0.0048,-0.0242,-0.0638,0.037,0.9973,0.0313,0.0059,-0.024,-0.1023,0.0414,0.9939,0.03,1.189,0.8325,-0.0147,-0.0287,-0.9995,1,Player1Face,0.0057,1.1418,-0.8162,Player1Face,18221713328,0.0039,0.7953,0.3199,337.5083,52.7762,351.0304,FingerCubeReady,TABLE_Folding,-0.0157,1.1792,-0.8713,359.9919,2.0571,356.9338,0.0287,-0.2311,0.9725,13.0746,1.5063,0,-0.0085,-0.2311,0.9729,13.0847,359.4821,0,Cube2,0.0107,0.99,-0.0908,0.0068,0.7959,-0.301,359.0146,233.6859,338.4555,FingerCubeReady,TABLE_Folding,3112.254,0,0,Cube3,0.4,0.89,0,0,3132.875,3099.06624135,0.0114365254200572,0.5179,21.4787,29.4193,17.4835,1.4829,0
joint,2514,3,Responder,3,4,1,Initiator,0,3,3,2,1,0,0.0294,1.1817,0.8222,4.6774,185.3256,359.2607,0.0276,1.182,0.8089,3.9878,185.5684,359.2746,1,-0.0317,0.0048,-0.0242,-0.0636,0.0378,0.9973,0.0313,0.0059,-0.024,-0.1021,0.0422,0.9939,0.03,1.189,0.8324,-0.0147,-0.0283,-0.9995,1,Player1Face,0.0057,1.1422,-0.8162,Player1Face,18221721659,0.0039,0.7953,0.3199,337.5115,52.768,351.0321,FingerCubeReady,TABLE_Folding,-0.0159,1.1791,-0.8714,0.0044,2.0386,356.9346,0.0285,-0.2311,0.9726,13.1671,1.5503,0,-0.006,-0.2311,0.9729,13.1751,359.4894,0,Cube2,0.0113,0.99,-0.0917,0.0068,0.7959,-0.301,359.0149,233.685,338.4565,FingerCubeReady,TABLE_Folding,3112.265,0,0,Cube3,0.4,0.89,0,0,3132.885,3099.07688075,0.0114365254200572,0.5179,21.4741,29.4317,17.5004,1.4685,0
