Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0306,1.178,0.8067,9.2397,185.1615,357.4125,0.0286,1.1763,0.7922,8.6979,185.3244,357.3651,1,-0.0322,0.0041,-0.0248,-0.0418,0.1113,0.9929,0.0307,0.0062,-0.0235,-0.1036,0.1288,0.9862,0.0312,1.1851,0.8151,-0.0257,-0.0279,-0.9993,1,Player1Face,-0.0095,1.1409,-0.7686,Player1Face,17178781360,0.0016,0.7995,0.2921,336.6877,52.9301,350.0139,FingerCubeReady,TABLE_Folding,-0.0239,1.1308,-0.7576,2.8299,2.0393,356.4651,0.024,0.0871,0.9966,355.0434,1.4266,0,-0.0004,0.0871,0.9955,355.0359,0.0542,0,Player2Face,0.0589,1.1934,0.8161,0.0026,0.7991,-0.2922,351.8954,211.7637,336.8756,FingerCubeReady,TABLE_Folding,2069.274,0,1,Cube1,-0.4,0.89,0,0,2089.899,2056.08653625,0.0110115329163358,0.5048,96.5291,30.5458,17.6137,0.6531,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0308,1.1778,0.8065,9.3245,185.1043,357.4762,0.0286,1.1762,0.7922,8.7564,185.2918,357.3816,1,-0.0322,0.0041,-0.0248,-0.0414,0.1126,0.9928,0.0307,0.0063,-0.0235,-0.1036,0.1311,0.9859,0.0312,1.185,0.8151,-0.0254,-0.0271,-0.9993,1,Player1Face,-0.009,1.1421,-0.7685,Player1Face,17178798023,0.0016,0.7995,0.2921,336.6931,52.9244,350.004,FingerCubeReady,TABLE_Folding,-0.0238,1.1307,-0.7577,2.8389,2.035,356.4667,0.0258,0.0865,0.9966,355.0277,1.4284,0,-0.001,0.0865,0.9955,355.0203,-0.0014,0,Player2Face,0.0598,1.192,0.8166,0.0026,0.7991,-0.2922,351.8977,211.7639,336.8748,FingerCubeReady,TABLE_Folding,2069.296,0,1,Cube1,-0.4,0.89,0,0,2089.919,2056.10675905,0.0110115329163358,0.5048,96.5364,30.5852,17.6571,0.6921,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0309,1.1777,0.8064,9.3774,185.0911,357.4937,0.0286,1.1762,0.7922,8.7936,185.2838,357.3438,1,-0.0322,0.0041,-0.0248,-0.0402,0.1137,0.9927,0.0307,0.0063,-0.0235,-0.1042,0.1332,0.9856,0.0313,1.185,0.8151,-0.0257,-0.0261,-0.9993,1,Player1Face,-0.0094,1.1437,-0.7684,Player1Face,17178814686,0.0016,0.7995,0.2921,336.6942,52.9329,350.0018,FingerCubeReady,TABLE_Folding,-0.0239,1.1308,-0.7577,2.8335,2.0581,356.4642,0.025,0.0863,0.9967,355.0316,1.4366,0,-0.0017,0.0863,0.9954,355.0243,359.9723,0,Player2Face,0.0592,1.1918,0.8165,0.0026,0.7991,-0.2922,351.8985,211.7647,336.8756,FingerCubeReady,TABLE_Folding,2069.308,0,1,Cube1,-0.4,0.89,0,0,2089.931,2056.11818345,0.0110115329163358,0.5048,96.5308,30.6064,17.7163,0.7185,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0309,1.1776,0.8064,9.4355,185.0608,357.5022,0.0287,1.1762,0.7921,8.8174,185.2778,357.315,1,-0.0322,0.0041,-0.0248,-0.041,0.1145,0.9926,0.0307,0.0063,-0.0235,-0.1039,0.1337,0.9855,0.0313,1.185,0.815,-0.0254,-0.0257,-0.9993,1,Player1Face,-0.009,1.1442,-0.7685,Player1Face,17178823017,0.0016,0.7995,0.2921,336.6903,52.9369,350.0058,FingerCubeReady,TABLE_Folding,-0.0238,1.1309,-0.7577,2.8415,2.0541,356.476,0.025,0.0866,0.9967,355.035,1.4386,0,-0.0012,0.0866,0.9954,355.0275,359.955,0,Player2Face,0.0597,1.1921,0.8164,0.0026,0.7991,-0.2922,351.9005,211.7647,336.8784,FingerCubeReady,TABLE_Folding,2069.319,0,1,Cube1,-0.4,0.89,0,0,2089.942,2056.12935775,0.0110115329163358,0.5048,96.526,30.6319,17.7356,0.7405,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.031,1.1775,0.8063,9.5109,185.0454,357.5081,0.0287,1.1762,0.7921,8.8397,185.272,357.285,1,-0.0321,0.0041,-0.0249,-0.0394,0.1096,0.9932,0.0307,0.0062,-0.0234,-0.0985,0.1309,0.9865,0.0313,1.185,0.815,-0.0287,-0.0302,-0.9991,1,Player1Face,-0.0142,1.1371,-0.7685,Player1Face,17178831349,0.0016,0.7995,0.2921,336.6925,52.9463,350.0013,FingerCubeReady,TABLE_Folding,-0.0239,1.1309,-0.7577,2.8358,2.05,356.4953,0.0256,0.0855,0.9967,355.044,1.4434,0,-0.0008,0.0855,0.9955,355.0366,359.9474,0,Player2Face,0.0602,1.1906,0.8168,0.0026,0.7991,-0.2922,351.9025,211.766,336.877,FingerCubeReady,TABLE_Folding,2069.33,0,1,Cube1,-0.4,0.89,0,0,2089.953,2056.14033845,0.0110115329163358,0.5048,96.5214,30.3331,17.4793,0.4343,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.031,1.1773,0.8063,9.5993,185.0247,357.5164,0.0287,1.1761,0.792,8.8876,185.2642,357.252,1,-0.032,0.0038,-0.025,-0.0049,0.0439,0.999,0.0308,0.0059,-0.0234,-0.0785,0.0659,0.9947,0.0312,1.1847,0.815,-0.0524,-0.0979,-0.9938,1,PlasterWallShort2,-0.1145,0.9123,-1.95,Player1Body,17178848012,0.0016,0.7995,0.2921,336.6892,52.9435,350.0008,FingerCubeReady,TABLE_Folding,-0.0239,1.1309,-0.7577,2.8398,2.0445,356.4912,0.0262,0.0856,0.9967,355.0573,1.4548,0,-0.0013,0.0856,0.9956,355.0499,359.9429,0,Player2Face,0.0601,1.1905,0.8167,0.0026,0.7991,-0.2922,351.9039,211.7657,336.8765,FingerCubeReady,TABLE_Folding,2069.341,0,1,Cube1,-0.4,0.89,0,0,2089.964,2056.15163745,0.0110115329163358,0.5048,96.5234,27.1427,13.6591,3.7976,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.031,1.1772,0.8062,9.706,185.0103,357.5151,0.0288,1.1761,0.7919,8.9229,185.2532,357.2525,1,-0.0319,0.0037,-0.0251,0.0089,0.005,0.9999,0.0308,0.0058,-0.0236,-0.0703,0.0311,0.997,0.0313,1.1846,0.8151,-0.061,-0.1357,-0.9889,1,Player1Body,-0.0715,0.9558,-0.8517,Player1Body,17178856344,0.0016,0.7995,0.2921,336.6794,52.9403,349.9998,FingerCubeReady,TABLE_Folding,-0.0239,1.1309,-0.7577,2.8272,2.0431,356.4856,0.0263,0.0856,0.9967,355.069,1.4698,0,-0.0014,0.0856,0.9955,355.0617,359.937,0,Player2Face,0.0603,1.1908,0.8166,0.0026,0.7991,-0.2922,351.9074,211.7704,336.8738,FingerCubeReady,TABLE_Folding,2069.352,0,1,Cube1,-0.4,0.89,0,0,2089.976,2056.16313955,0.0110115329163358,0.5048,96.5269,25.6993,11.5585,6.0409,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.031,1.1771,0.8061,9.7948,184.9941,357.5077,0.0288,1.176,0.7919,8.9596,185.2446,357.2648,1,-0.0318,0.0035,-0.0249,0.0164,-0.0298,0.9994,0.0308,0.0057,-0.0237,-0.0657,-0.0137,0.9977,0.0313,1.1843,0.8151,-0.0644,-0.176,-0.9823,1,Player1Body,-0.0749,0.8939,-0.8057,Player1Body,17178864675,0.0016,0.7995,0.2921,336.6823,52.9403,349.9997,FingerCubeReady,TABLE_Folding,-0.024,1.131,-0.7576,2.8297,2.0299,356.5052,0.0242,0.0851,0.9967,355.0815,1.4678,0,-0.0026,0.0851,0.9957,355.0743,359.9221,0,Player2Face,0.0573,1.19,0.8162,0.0026,0.7991,-0.2922,351.9112,211.7759,336.8701,FingerCubeReady,TABLE_Folding,2069.364,0,1,Cube1,-0.4,0.89,0,0,2089.986,2056.17385245,0.0110115329163358,0.5048,96.5257,24.5897,9.2996,8.3737,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.031,1.1769,0.8061,9.8853,184.9905,357.49,0.0291,1.1759,0.792,9.0503,185.2242,357.3061,1,-0.0318,0.0034,-0.025,0.0258,-0.0673,0.9974,0.0308,0.0055,-0.0236,-0.0677,-0.0593,0.9959,0.0315,1.1842,0.8152,-0.0649,-0.2185,-0.9737,1,Cube2,-0.0262,0.99,-0.05,Cube2,17178881338,0.0016,0.7995,0.2921,336.6862,52.9351,349.9951,FingerCubeReady,TABLE_Folding,-0.024,1.1308,-0.7575,2.8265,2.0397,356.5051,0.024,0.0855,0.9967,355.0907,1.4498,0,-0.0026,0.0855,0.9956,355.0836,359.9024,0,Player2Face,0.0574,1.1907,0.8159,0.0026,0.7991,-0.2922,351.913,211.7751,336.869,FingerCubeReady,TABLE_Folding,2069.375,0,1,Cube1,-0.4,0.89,0,0,2089.998,2056.18496945,0.0110115329163358,0.5048,96.5314,23.7666,6.9137,10.8286,0
joint,2577,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.031,1.1768,0.806,9.9734,184.9948,357.455,0.0291,1.1759,0.792,9.0873,185.2133,357.3335,1,-0.0319,0.0033,-0.0248,0.0223,-0.049,0.9985,0.0308,0.0056,-0.0238,-0.0631,-0.0394,0.9972,0.0316,1.1841,0.8152,-0.0666,-0.2005,-0.9774,1,Player1Body,-0.0771,0.8573,-0.7784,Cube2,17178889670,0.0017,0.7995,0.2921,336.6789,52.9369,350.0008,FingerCubeReady,TABLE_Folding,-0.024,1.1308,-0.7575,2.8243,2.0243,356.5021,0.0246,0.0848,0.9967,355.1004,1.4342,0,-0.0019,0.0848,0.9957,355.0935,359.8909,0,Player2Face,0.0581,1.1897,0.8162,0.0026,0.7991,-0.2922,351.9141,211.7839,336.8626,FingerCubeReady,TABLE_Folding,2069.386,0,0,Cube1,-0.4,0.89,0,0,2090.009,2056.19633525,0.0110115329163358,0.5048,96.5287,23.989,7.9424,9.8022,0
