Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.017,1.1952,0.8371,6.899,182.1326,355.8136,-0.0176,1.1936,0.8225,6.7015,182.1269,355.8595,1,-0.032,0.0041,-0.0243,-0.0362,0.1134,0.9929,0.0308,0.0074,-0.0233,-0.0725,0.11,0.9913,-0.0166,1.2022,0.8455,0.0091,-0.0013,-1,1,Player1Face,-0.003,1.2003,-0.655,Player1Face,8219188029,-0.0009,0.8003,0.2945,343.2761,52.4295,345.485,FingerCubeReady,TABLE_Folding,-0.0151,1.1955,-0.6438,1.5622,1.4152,356.3205,-0.0132,0.0282,0.9997,358.1399,0.1541,0,-0.0563,0.0282,0.9978,358.1249,357.4207,0,Player2Face,-0.0283,1.2013,0.8489,0.0034,0.7959,-0.2913,345.4027,222.438,337.7357,FingerCubeReady,TABLE_Folding,1837.988,0,1,Cube3,0.4,0.89,0,0,1799.349,1790.1661459,0.0114393782403768,0.5054,26.8312,31.1625,19.5977,0.4993,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8373,6.8775,182.1386,355.8145,-0.0176,1.1936,0.8224,6.7152,182.1335,355.8584,1,-0.032,0.0041,-0.0243,-0.0363,0.1137,0.9928,0.0308,0.0074,-0.0233,-0.0724,0.1106,0.9912,-0.0165,1.2022,0.8454,0.0089,-0.001,-1,1,Player1Face,-0.0032,1.2007,-0.6549,Player1Face,8219196360,-0.0009,0.8003,0.2945,343.2738,52.4202,345.4753,FingerCubeReady,TABLE_Folding,-0.0152,1.1955,-0.6438,1.544,1.4141,356.3186,-0.0136,0.0231,0.9997,358.2642,359.8491,0,-0.0555,0.0231,0.9981,358.2415,357.1844,0,Player2Face,-0.0286,1.1941,0.8514,0.0034,0.7959,-0.2913,345.4027,222.438,337.7357,FingerCubeReady,TABLE_Folding,1837.999,0,1,Cube3,0.4,0.89,0,0,1799.36,1790.1772459,0.0114393782403768,0.5055,26.8338,31.1805,19.6147,0.4997,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8374,6.8512,182.161,355.8089,-0.0175,1.1936,0.8223,6.7303,182.1262,355.8647,1,-0.032,0.0041,-0.0243,-0.0366,0.1137,0.9928,0.0308,0.0074,-0.0233,-0.0724,0.1107,0.9912,-0.0165,1.2021,0.8453,0.0092,-0.0012,-1,1,Player1Face,-0.0028,1.2003,-0.655,Player1Face,8219204692,-0.0009,0.8003,0.2945,343.2693,52.4079,345.4733,FingerCubeReady,TABLE_Folding,-0.0151,1.1955,-0.6438,1.5325,1.4149,356.2875,-0.0138,0.0249,0.9997,358.3921,359.595,0,-0.0528,0.0249,0.9982,358.3676,357.0494,0,Player2Face,-0.0265,1.1971,0.8501,0.0034,0.7958,-0.2913,345.4024,222.4369,337.7374,FingerCubeReady,TABLE_Folding,1838.011,0,1,Cube3,0.4,0.89,0,0,1799.372,1790.1884199,0.0114393782403768,0.5055,26.8275,31.162,19.6032,0.5051,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8374,6.8215,182.1715,355.7872,-0.0175,1.1935,0.8222,6.8199,182.1089,355.8742,1,-0.032,0.0041,-0.0243,-0.0366,0.1138,0.9928,0.0308,0.0074,-0.0233,-0.0725,0.1117,0.9911,-0.0165,1.2021,0.8451,0.0095,-0.0022,-1,1,Player1Face,-0.0022,1.1987,-0.6552,Player1Face,8219229687,-0.0009,0.8003,0.2945,343.2666,52.4145,345.4554,FingerCubeReady,TABLE_Folding,-0.0151,1.1955,-0.6437,1.5069,1.4079,356.2696,-0.0108,0.0237,0.9997,358.5395,359.4095,0,-0.0569,0.0237,0.998,358.5209,356.8881,0,Player2Face,-0.0277,1.196,0.8507,0.0035,0.7958,-0.2913,345.4033,222.4315,337.7391,FingerCubeReady,TABLE_Folding,1838.033,0,1,Cube3,0.4,0.89,0,0,1799.394,1790.2106663,0.0114393782403768,0.5055,26.8445,31.1126,19.5442,0.5059,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8375,6.825,182.1699,355.7862,-0.0175,1.1935,0.8222,6.8605,182.098,355.8715,1,-0.032,0.0041,-0.0243,-0.0367,0.114,0.9928,0.0308,0.0074,-0.0233,-0.073,0.1118,0.991,-0.0165,1.202,0.8451,0.01,-0.0028,-0.9999,1,Player1Face,-0.0015,1.1979,-0.6554,Player1Face,8219238018,-0.0009,0.8003,0.2945,343.2511,52.4241,345.4499,FingerCubeReady,TABLE_Folding,-0.015,1.1956,-0.6438,1.4961,1.4089,356.2611,-0.0116,0.0249,0.9997,358.5712,359.3806,0,-0.0543,0.0249,0.9981,358.5582,356.8522,0,Player2Face,-0.0261,1.1979,0.8499,0.0034,0.7959,-0.2913,345.4038,222.4352,337.7368,FingerCubeReady,TABLE_Folding,1838.044,0,1,Cube3,0.4,0.89,0,0,1799.406,1790.2224833,0.0114393782403768,0.5055,26.8491,31.0723,19.5105,0.5234,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0173,1.1953,0.8376,6.8238,182.1594,355.7691,-0.0175,1.1934,0.8221,6.9214,182.0806,355.8486,1,-0.032,0.0041,-0.0243,-0.037,0.1135,0.9928,0.0308,0.0074,-0.0233,-0.073,0.1117,0.991,-0.0165,1.202,0.845,0.0104,-0.0041,-0.9999,1,Player1Face,-0.0009,1.1958,-0.6559,Player1Face,8219254681,-0.0009,0.8003,0.2945,343.2504,52.4344,345.4442,FingerCubeReady,TABLE_Folding,-0.015,1.1956,-0.6438,1.4847,1.4211,356.2626,-0.0143,0.0234,0.9998,358.591,359.3417,0,-0.0558,0.0234,0.998,358.5815,356.8393,0,Player2Face,-0.0292,1.1961,0.851,0.0034,0.7958,-0.2913,345.403,222.4359,337.7391,FingerCubeReady,TABLE_Folding,1838.055,0,1,Cube3,0.4,0.89,0,0,1799.417,1790.2335479,0.0114393782403768,0.5054,26.8581,31.0066,19.4327,0.5403,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8375,6.8158,182.156,355.7665,-0.0175,1.1934,0.8221,6.9482,182.0849,355.8444,1,-0.032,0.0041,-0.0243,-0.037,0.1134,0.9929,0.0308,0.0074,-0.0233,-0.0732,0.1112,0.9911,-0.0165,1.202,0.845,0.0105,-0.0049,-0.9999,1,Player1Face,-0.0007,1.1946,-0.6561,Player1Face,8219263013,-0.0009,0.8003,0.2945,343.2427,52.4192,345.4419,FingerCubeReady,TABLE_Folding,-0.015,1.1956,-0.6438,1.4768,1.4231,356.2659,-0.0157,0.0228,0.9997,358.6186,359.2782,0,-0.0539,0.0228,0.9981,358.6106,356.8416,0,Player2Face,-0.0288,1.1954,0.8513,0.0034,0.7958,-0.2913,345.404,222.4362,337.7387,FingerCubeReady,TABLE_Folding,1838.066,0,1,Cube3,0.4,0.89,0,0,1799.429,1790.2454794,0.0114393782403768,0.5055,26.8513,30.9761,19.3885,0.5457,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8376,6.7994,182.1399,355.7569,-0.0175,1.1934,0.8221,6.9686,182.0887,355.8422,1,-0.032,0.0041,-0.0243,-0.0369,0.1131,0.9929,0.0308,0.0074,-0.0233,-0.0733,0.1112,0.9911,-0.0165,1.202,0.845,0.0104,-0.0054,-0.9999,1,Player1Face,-0.0009,1.194,-0.6562,Player1Face,8219271344,-0.0009,0.8003,0.2945,343.2432,52.4184,345.4453,FingerCubeReady,TABLE_Folding,-0.0151,1.1957,-0.6438,1.4747,1.4198,356.2708,-0.0143,0.0219,0.9998,358.6526,359.2293,0,-0.0553,0.0219,0.9981,358.6448,356.8468,0,Player2Face,-0.029,1.1941,0.8518,0.0034,0.7959,-0.2914,345.4065,222.4392,337.736,FingerCubeReady,TABLE_Folding,1838.077,0,1,Cube3,0.4,0.89,0,0,1799.439,1790.2556084,0.0114393782403768,0.5055,26.8483,30.9659,19.3616,0.5457,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8376,6.8115,182.1293,355.7453,-0.0175,1.1934,0.8222,6.9384,182.0941,355.8212,1,-0.032,0.0041,-0.0243,-0.037,0.1138,0.9928,0.0308,0.0074,-0.0234,-0.0728,0.1116,0.9911,-0.0165,1.202,0.8451,0.01,-0.0043,-0.9999,1,Player1Face,-0.0015,1.1956,-0.6559,Player1Face,8219288007,-0.0009,0.8003,0.2945,343.2271,52.4056,345.4357,FingerCubeReady,TABLE_Folding,-0.0151,1.1957,-0.6439,1.4744,1.4342,356.2627,-0.0164,0.0228,0.9997,358.6763,359.1865,0,-0.0564,0.0228,0.998,358.6698,356.8356,0,Player2Face,-0.0309,1.1956,0.8516,0.0034,0.7958,-0.2913,345.4057,222.437,337.7367,FingerCubeReady,TABLE_Folding,1838.088,0,1,Cube3,0.4,0.89,0,0,1799.45,1790.2673436,0.0114393782403768,0.5055,26.8452,31.0223,19.425,0.5178,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8376,6.8053,182.1074,355.7334,-0.0175,1.1934,0.8222,6.9261,182.1085,355.8188,1,-0.032,0.0041,-0.0243,-0.0376,0.114,0.9928,0.0308,0.0074,-0.0234,-0.0722,0.1115,0.9911,-0.0165,1.202,0.8451,0.0098,-0.0041,-0.9999,1,Player1Face,-0.0018,1.1959,-0.6558,Player1Face,8219296339,-0.0009,0.8003,0.2946,343.1994,52.3987,345.436,FingerCubeReady,TABLE_Folding,-0.0151,1.1957,-0.6438,1.4783,1.4579,356.2637,-0.0173,0.0225,0.9997,358.69,359.1316,0,-0.0581,0.0225,0.9979,358.6852,356.7993,0,Player2Face,-0.0324,1.1953,0.852,0.0034,0.7958,-0.2913,345.4042,222.4347,337.7378,FingerCubeReady,TABLE_Folding,1838.1,0,1,Cube3,0.4,0.89,0,0,1799.462,1790.2785295,0.0114393782403768,0.5055,26.8331,31.038,19.4388,0.5051,0
joint,2623,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,-0.0172,1.1953,0.8376,6.8069,182.1194,355.7157,-0.0176,1.1934,0.8222,6.9087,182.1242,355.8154,1,-0.032,0.0041,-0.0243,-0.0374,0.114,0.9928,0.0308,0.0074,-0.0234,-0.0725,0.1113,0.9911,-0.0165,1.202,0.8451,0.0095,-0.0038,-0.9999,1,Player1Face,-0.0022,1.1963,-0.6556,Player1Face,8219304670,-0.0009,0.8003,0.2946,343.1971,52.387,345.4293,FingerCubeReady,TABLE_Folding,-0.015,1.1958,-0.6438,1.4627,1.4671,356.2373,-0.018,0.0218,0.9997,358.7025,359.0866,0,-0.0616,0.0218,0.9977,358.6982,356.7404,0,Player2Face,-0.0354,1.1949,0.8527,0.0035,0.7959,-0.2913,345.4072,222.4303,337.7367,FingerCubeReady,TABLE_Folding,1838.11,0,1,Cube3,0.4,0.89,0,0,1799.473,1790.2891261,0.0114393782403768,0.5055,26.832,31.0587,19.4524,0.4874,0
