Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0309,1.1851,0.8151,3.9325,185.3347,357.6384,0.0294,1.1853,0.8011,3.3518,185.3943,357.6647,1,-0.0317,0.0048,-0.0242,-0.0532,0.051,0.9973,0.0313,0.006,-0.024,-0.09,0.0477,0.9948,0.0317,1.1921,0.8248,-0.0246,-0.0061,-0.9997,1,Player1Face,-0.0066,1.1826,-0.7311,Player1Face,18922619532,0.0015,0.7993,0.2958,338.7556,49.3864,349.0518,FingerCubeReady,TABLE_Folding,-0.0168,1.1842,-0.7324,0.2213,2.8187,356.9832,0.0118,0.0116,0.9999,359.3444,0.6384,0,-0.003,0.0116,0.9999,359.3439,359.7697,0,Player2Face,0.0665,1.1938,0.8283,0.0094,0.7958,-0.2932,1.4433,218.8428,349.7334,FingerCubeReady,TABLE_Folding,3813.185,0,1,Cube2,0,0.89,0,0,3833.808,3799.99728775,0.0114114646613584,0.3094,52.0839,19.767,19.1665,0.38,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0309,1.185,0.815,3.9689,185.3195,357.6561,0.0294,1.1853,0.8011,3.3718,185.396,357.6659,1,-0.0317,0.0048,-0.0242,-0.0529,0.0515,0.9973,0.0313,0.006,-0.024,-0.09,0.0475,0.9948,0.0317,1.1921,0.8247,-0.0247,-0.0063,-0.9997,1,Player1Face,-0.0068,1.1822,-0.7311,Player1Face,18922627863,0.0015,0.7994,0.2958,338.7528,49.3823,349.0555,FingerCubeReady,TABLE_Folding,-0.0168,1.1842,-0.7324,0.2359,2.8098,356.9861,0.0127,0.0122,0.9999,359.3329,0.6571,0,-0.0029,0.0122,0.9999,359.3325,359.7924,0,Player2Face,0.0673,1.1944,0.8283,0.0094,0.7958,-0.2932,1.4433,218.8428,349.7334,FingerCubeReady,TABLE_Folding,3813.196,0,1,Cube2,0,0.89,0,0,3833.819,3800.00805915,0.0114114646613584,0.3094,52.0826,19.7546,19.1546,0.3712,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0309,1.1851,0.815,4.043,185.2986,357.6988,0.0295,1.1852,0.801,3.4199,185.399,357.6707,1,-0.0317,0.0048,-0.0243,-0.0529,0.0532,0.9972,0.0313,0.006,-0.024,-0.0902,0.0486,0.9947,0.0317,1.192,0.8247,-0.0247,-0.0057,-0.9997,1,Player1Face,-0.0068,1.1831,-0.731,Player1Face,18922652858,0.0015,0.7993,0.2958,338.7698,49.3817,349.0432,FingerCubeReady,TABLE_Folding,-0.0167,1.1842,-0.7324,0.2639,2.8126,356.9694,0.0136,0.0133,0.9998,359.291,0.7127,0,-0.0026,0.0133,0.9999,359.2904,359.8128,0,Player2Face,0.0686,1.1951,0.8283,0.0094,0.7958,-0.2932,1.4482,218.839,349.7354,FingerCubeReady,TABLE_Folding,3813.219,0,1,Cube2,0,0.89,0,0,3833.841,3800.03062195,0.0114114646613584,0.3094,52.0923,19.7845,19.1861,0.3648,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0309,1.1851,0.8149,4.0944,185.3008,357.6832,0.0295,1.1851,0.801,3.4356,185.3954,357.6671,1,-0.0317,0.0048,-0.0242,-0.0528,0.0538,0.9971,0.0313,0.006,-0.024,-0.0904,0.0489,0.9947,0.0317,1.192,0.8247,-0.0246,-0.0056,-0.9997,1,Player1Face,-0.0066,1.1833,-0.731,Player1Face,18922661189,0.0015,0.7993,0.2958,338.7937,49.3868,349.0377,FingerCubeReady,TABLE_Folding,-0.0166,1.1842,-0.7324,0.2766,2.8235,356.9564,0.0144,0.0131,0.9998,359.2746,0.7418,0,-0.0025,0.0131,0.9999,359.274,359.8253,0,Player2Face,0.0698,1.1946,0.8286,0.0094,0.7958,-0.2932,1.4516,218.8367,349.7318,FingerCubeReady,TABLE_Folding,3813.23,0,1,Cube2,0,0.89,0,0,3833.853,3800.04175325,0.0114114646613584,0.3094,52.0938,19.7922,19.1929,0.3685,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0309,1.185,0.8149,4.1189,185.3106,357.6282,0.0295,1.1851,0.801,3.457,185.3947,357.6588,1,-0.0317,0.0048,-0.0242,-0.0527,0.0546,0.9971,0.0313,0.006,-0.024,-0.0905,0.0493,0.9947,0.0317,1.1919,0.8246,-0.0246,-0.0054,-0.9997,1,Player1Face,-0.0066,1.1836,-0.7309,Player1Face,18922669521,0.0015,0.7993,0.2958,338.7906,49.3693,349.0406,FingerCubeReady,TABLE_Folding,-0.0165,1.1843,-0.7323,0.2962,2.8465,356.9715,0.014,0.0133,0.9998,359.2619,0.7675,0,-0.0029,0.0133,0.9999,359.2614,359.8334,0,Player2Face,0.0699,1.1943,0.8286,0.0094,0.7958,-0.2932,1.454,218.8345,349.7329,FingerCubeReady,TABLE_Folding,3813.241,0,1,Cube2,0,0.89,0,0,3833.864,3800.05313425,0.0114114646613584,0.3094,52.1032,19.8058,19.2071,0.3637,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0309,1.1849,0.8147,4.1703,185.3204,357.5613,0.0295,1.185,0.8009,3.49,185.3835,357.6393,1,-0.0317,0.0048,-0.0242,-0.0527,0.0555,0.9971,0.0313,0.006,-0.024,-0.0914,0.0497,0.9946,0.0317,1.1919,0.8245,-0.024,-0.0052,-0.9997,1,Player1Face,-0.0057,1.1838,-0.7308,Player1Face,18922686184,0.0015,0.7993,0.2958,338.806,49.3691,349.0359,FingerCubeReady,TABLE_Folding,-0.0165,1.1843,-0.7322,0.3043,2.877,356.9826,0.0136,0.014,0.9998,359.2462,0.7797,0,-0.0032,0.014,0.9999,359.2457,359.8329,0,Player2Face,0.0702,1.1952,0.8284,0.0094,0.7958,-0.2931,1.4561,218.8337,349.7333,FingerCubeReady,TABLE_Folding,3813.252,0,1,Cube2,0,0.89,0,0,3833.875,3800.06390955,0.0114114646613584,0.3094,52.1072,19.8152,19.2151,0.3952,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0309,1.1849,0.8146,4.1948,185.32,357.5268,0.0295,1.185,0.8009,3.5092,185.38,357.6368,1,-0.0317,0.0048,-0.0242,-0.0527,0.0564,0.997,0.0313,0.006,-0.024,-0.0919,0.0498,0.9945,0.0317,1.1919,0.8245,-0.0238,-0.005,-0.9997,1,Player1Face,-0.0053,1.1841,-0.7308,Player1Face,18922694515,0.0015,0.7993,0.2958,338.8062,49.3617,349.0292,FingerCubeReady,TABLE_Folding,-0.0164,1.1842,-0.7321,0.3102,2.9262,357.0034,0.0131,0.0142,0.9998,359.2268,0.7775,0,-0.0047,0.0142,0.9999,359.2263,359.8121,0,Player2Face,0.0699,1.1955,0.8282,0.0094,0.7958,-0.2932,1.4601,218.8368,349.7329,FingerCubeReady,TABLE_Folding,3813.264,0,1,Cube2,0,0.89,0,0,3833.886,3800.07556775,0.0114114646613584,0.3094,52.1179,19.8247,19.2239,0.4097,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.031,1.1848,0.8146,4.2289,185.3153,357.5183,0.0295,1.185,0.8008,3.5213,185.3745,357.6294,1,-0.0317,0.0048,-0.0242,-0.0526,0.0574,0.9969,0.0313,0.006,-0.024,-0.0923,0.0504,0.9944,0.0317,1.1918,0.8245,-0.0235,-0.0044,-0.9997,1,Player1Face,-0.0049,1.185,-0.7308,Player1Face,18922702847,0.0015,0.7994,0.2958,338.7986,49.3654,349.0283,FingerCubeReady,TABLE_Folding,-0.0164,1.1842,-0.7322,0.299,2.9679,357.0232,0.0135,0.0143,0.9998,359.213,0.7736,0,-0.0055,0.0143,0.9999,359.2125,359.783,0,Player2Face,0.0708,1.196,0.8284,0.0094,0.7958,-0.2931,1.4617,218.8365,349.7298,FingerCubeReady,TABLE_Folding,3813.274,0,1,Cube2,0,0.89,0,0,3833.897,3800.08606775,0.0114114646613584,0.3094,52.1168,19.858,19.2553,0.4215,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.031,1.1847,0.8144,4.2802,185.3156,357.5377,0.0295,1.1849,0.8007,3.5707,185.3726,357.616,1,-0.0317,0.0048,-0.0242,-0.0526,0.058,0.9969,0.0313,0.006,-0.024,-0.0932,0.0515,0.9943,0.0317,1.1918,0.8244,-0.0231,-0.0044,-0.9997,1,Player1Face,-0.0042,1.1849,-0.731,Player1Face,18922719510,0.0015,0.7993,0.2958,338.8121,49.3582,349.0199,FingerCubeReady,TABLE_Folding,-0.0163,1.1842,-0.7321,0.2984,3.0175,357.0271,0.0124,0.0151,0.9998,359.1944,0.7628,0,-0.0068,0.0151,0.9999,359.1939,359.7393,0,Player2Face,0.0703,1.1973,0.8279,0.0094,0.7958,-0.2931,1.4638,218.8359,349.7299,FingerCubeReady,TABLE_Folding,3813.285,0,1,Cube2,0,0.89,0,0,3833.908,3800.09749645,0.0114114646613584,0.3094,52.1276,19.8594,19.2561,0.4441,0
joint,5120,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.031,1.1846,0.8143,4.3566,185.3067,357.5714,0.0295,1.1848,0.8007,3.5935,185.3671,357.6147,1,-0.0317,0.0048,-0.0242,-0.0526,0.0583,0.9969,0.0313,0.006,-0.024,-0.0936,0.0523,0.9942,0.0317,1.1917,0.8243,-0.0228,-0.0042,-0.9997,1,Player1Face,-0.0038,1.1852,-0.731,Player1Face,18922727841,0.0015,0.7994,0.2958,338.8055,49.3431,349.0248,FingerCubeReady,TABLE_Folding,-0.0163,1.1842,-0.7321,0.2892,3.0805,357.0408,0.0123,0.015,0.9998,359.1754,0.7453,0,-0.0089,0.015,0.9998,359.175,359.6736,0,Player2Face,0.0702,1.1975,0.8278,0.0094,0.7958,-0.2931,1.4643,218.8366,349.7318,FingerCubeReady,TABLE_Folding,3813.297,0,1,Cube2,0,0.89,0,0,3833.919,3800.10855545,0.0114114646613584,0.3094,52.1349,19.8684,19.2655,0.4576,0
