Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.019,1.1967,0.8354,7.5224,183.2942,357.8756,-0.0199,1.1949,0.8207,7.4967,183.3071,357.8813,1,-0.032,0.0045,-0.0248,-0.0429,0.1333,0.9901,0.0311,0.0056,-0.0234,-0.091,0.1378,0.9863,-0.0183,1.203,0.8439,0.0042,0.0078,-1,1,Player1Face,-0.012,1.2146,-0.6384,Player1Face,9592406642,0.0023,0.8004,0.2905,347.6275,49.8934,345.0126,FingerCubeReady,TABLE_Folding,-0.0223,1.2031,-0.6278,1.7951,1.9122,358.0209,0.0033,0.0362,0.9994,357.9836,0.2687,0,-0.0339,0.0362,0.9987,357.9846,358.0383,0,Player2Face,0.0055,1.2128,0.8452,0.0049,0.7947,-0.2874,348.596,230.6487,334.8816,FingerCubeReady,Carpet,3211.276,0,1,Cube1,-0.4,0.89,0,0,3172.629,3163.45531725,0.0136900575199214,0.5042,99.7942,30.7966,20.3125,0.5964,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.019,1.1967,0.8355,7.5216,183.2948,357.8809,-0.02,1.1948,0.8208,7.5118,183.3012,357.8701,1,-0.032,0.0045,-0.0248,-0.0425,0.1327,0.9902,0.0311,0.0056,-0.0234,-0.091,0.1371,0.9864,-0.0184,1.203,0.844,0.0041,0.0069,-1,1,Player1Face,-0.0123,1.2133,-0.6384,Player1Face,9592431637,0.0023,0.8003,0.2905,347.6505,49.9251,345.0009,FingerCubeReady,TABLE_Folding,-0.0224,1.203,-0.6278,1.7775,1.8897,358.0477,-0.0128,0.0342,0.9995,357.9673,0.0858,0,-0.0523,0.0342,0.9978,357.9668,357.9098,0,Player2Face,-0.0208,1.2112,0.8444,0.0049,0.7947,-0.2873,348.6217,230.6442,334.8886,FingerCubeReady,Carpet,3211.298,0,1,Cube1,-0.4,0.89,0,0,3172.652,3163.47694985,0.0136900575199214,0.5042,99.7664,30.7547,20.2607,0.5602,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.0189,1.1968,0.8356,7.5226,183.3066,357.8762,-0.0199,1.1948,0.8208,7.5086,183.3016,357.8755,1,-0.032,0.0045,-0.0248,-0.0429,0.1326,0.9902,0.0311,0.0056,-0.0234,-0.091,0.1369,0.9864,-0.0183,1.203,0.844,0.0044,0.0068,-1,1,Player1Face,-0.0119,1.2131,-0.6384,Player1Face,9592439969,0.0023,0.8003,0.2905,347.6537,49.9355,344.9882,FingerCubeReady,TABLE_Folding,-0.0225,1.203,-0.6278,1.7705,1.8732,358.0452,-0.0229,0.0214,0.9996,358.1013,359.7487,0,-0.073,0.0214,0.997,358.0825,357.5045,0,Player2Face,-0.0449,1.1931,0.8546,0.0049,0.7947,-0.2874,348.6515,230.6607,334.8741,FingerCubeReady,Carpet,3211.31,0,1,Cube1,-0.4,0.89,0,0,3172.663,3163.48859435,0.0136900575199214,0.5042,99.7615,30.762,20.2485,0.5665,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.0189,1.1968,0.8356,7.5319,183.3098,357.8614,-0.0199,1.1948,0.8208,7.5034,183.2982,357.8743,1,-0.032,0.0045,-0.0248,-0.0429,0.1329,0.9902,0.0311,0.0056,-0.0234,-0.0911,0.1367,0.9864,-0.0183,1.203,0.844,0.0045,0.0069,-1,1,Player1Face,-0.0117,1.2133,-0.6385,Player1Face,9592448300,0.0023,0.8003,0.2904,347.6465,49.9719,344.9782,FingerCubeReady,TABLE_Folding,-0.0225,1.2031,-0.6277,1.7728,1.8656,358.0428,-0.0108,0.0297,0.9995,358.2283,359.5098,0,-0.0587,0.0297,0.9978,358.2017,357.1337,0,Player2Face,-0.0249,1.2046,0.8465,0.0048,0.7947,-0.2874,348.6945,230.6508,334.8786,FingerCubeReady,Carpet,3211.321,0,1,Cube1,-0.4,0.89,0,0,3172.674,3163.49929325,0.0136900575199214,0.5042,99.7372,30.7709,20.2542,0.573,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.0188,1.1968,0.8356,7.5282,183.3147,357.8601,-0.0199,1.1948,0.8208,7.5022,183.2893,357.8681,1,-0.032,0.0045,-0.0248,-0.0425,0.1322,0.9903,0.0311,0.0056,-0.0234,-0.0918,0.137,0.9863,-0.0183,1.203,0.844,0.0048,0.0068,-1,1,Player1Face,-0.0112,1.2131,-0.6384,Player1Face,9592464963,0.0023,0.8003,0.2904,347.6205,49.9899,344.9751,FingerCubeReady,TABLE_Folding,-0.0225,1.2031,-0.6277,1.7746,1.8426,358.0149,-0.0208,0.0304,0.9995,358.2721,359.3328,0,-0.0634,0.0304,0.9972,358.2512,356.8833,0,Player2Face,-0.0364,1.2061,0.8478,0.0048,0.7947,-0.2874,348.7017,230.6355,334.898,FingerCubeReady,Carpet,3211.332,0,1,Cube1,-0.4,0.89,0,0,3172.685,3163.51086445,0.0136900575199214,0.5042,99.7299,30.7793,20.2485,0.5818,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.0188,1.1968,0.8356,7.5217,183.324,357.8823,-0.0199,1.1948,0.8208,7.5067,183.2874,357.8759,1,-0.032,0.0045,-0.0248,-0.0422,0.1321,0.9903,0.0311,0.0056,-0.0234,-0.0921,0.1368,0.9863,-0.0183,1.203,0.844,0.0048,0.0066,-1,1,Player1Face,-0.0112,1.2127,-0.6385,Player1Face,9592473295,0.0023,0.8004,0.2904,347.5946,49.9532,344.9798,FingerCubeReady,TABLE_Folding,-0.0225,1.2031,-0.6277,1.7945,1.8392,357.9899,-0.021,0.0309,0.9995,358.2755,359.1549,0,-0.0639,0.0309,0.9972,358.2628,356.6905,0,Player2Face,-0.0368,1.2064,0.8478,0.0048,0.7947,-0.2874,348.7215,230.6466,334.8927,FingerCubeReady,Carpet,3211.343,0,1,Cube1,-0.4,0.89,0,0,3172.697,3163.52233495,0.0136900575199214,0.5042,99.7658,30.7702,20.2318,0.5723,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.0188,1.1968,0.8357,7.5003,183.3139,357.9045,-0.0199,1.1948,0.8208,7.5075,183.2849,357.8741,1,-0.032,0.0045,-0.0248,-0.0419,0.132,0.9904,0.0311,0.0056,-0.0234,-0.0919,0.1368,0.9863,-0.0183,1.203,0.844,0.0046,0.0065,-1,1,Player1Face,-0.0114,1.2126,-0.6384,Player1Face,9592481626,0.0023,0.8004,0.2904,347.5884,49.947,344.9696,FingerCubeReady,TABLE_Folding,-0.0225,1.203,-0.6278,1.8075,1.8294,357.9694,-0.0207,0.0304,0.9995,358.2692,359.0201,0,-0.0641,0.0304,0.9972,358.2622,356.5511,0,Player2Face,-0.037,1.2054,0.8482,0.0048,0.7947,-0.2875,348.7529,230.6446,334.9071,FingerCubeReady,Carpet,3211.354,0,1,Cube1,-0.4,0.89,0,0,3172.707,3163.53288725,0.0136900575199214,0.5042,99.7762,30.7615,20.2273,0.5679,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.0188,1.1968,0.8357,7.494,183.325,357.9169,-0.0199,1.1949,0.8208,7.5044,183.2852,357.8821,1,-0.032,0.0045,-0.0248,-0.0419,0.132,0.9903,0.0311,0.0056,-0.0234,-0.0916,0.1373,0.9863,-0.0183,1.203,0.844,0.0045,0.0068,-1,1,Player1Face,-0.0117,1.2131,-0.6384,Player1Face,9592498289,0.0023,0.8004,0.2904,347.5918,49.9632,344.9662,FingerCubeReady,TABLE_Folding,-0.0225,1.2029,-0.6278,1.8105,1.8185,357.9697,-0.0199,0.0312,0.9995,358.2585,358.9453,0,-0.0637,0.0312,0.9973,358.2552,356.4686,0,Player2Face,-0.0364,1.2065,0.8479,0.0048,0.7947,-0.2874,348.765,230.6254,334.9178,FingerCubeReady,Carpet,3211.365,0,1,Cube1,-0.4,0.89,0,0,3172.719,3163.54445595,0.0136900575199214,0.5042,99.763,30.7668,20.2485,0.573,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.0189,1.1967,0.8357,7.4912,183.319,357.9191,-0.0199,1.1949,0.8208,7.5119,183.283,357.884,1,-0.032,0.0045,-0.0248,-0.0419,0.1324,0.9903,0.0311,0.0056,-0.0234,-0.0917,0.1377,0.9862,-0.0183,1.203,0.844,0.0046,0.007,-1,1,Player1Face,-0.0115,1.2135,-0.6384,Player1Face,9592506621,0.0023,0.8003,0.2904,347.6129,49.9887,344.9408,FingerCubeReady,TABLE_Folding,-0.0225,1.203,-0.6279,1.8298,1.8181,357.9613,-0.0183,0.0315,0.9995,358.2421,358.9186,0,-0.0638,0.0315,0.9972,358.2415,356.4178,0,Player2Face,-0.0352,1.2064,0.8477,0.0048,0.7947,-0.2875,348.8015,230.6435,334.9174,FingerCubeReady,Carpet,3211.376,0,1,Cube1,-0.4,0.89,0,0,3172.73,3163.55588155,0.0136900575199214,0.5042,99.7458,30.783,20.2619,0.5875,0
joint,7517,1,Responder,3,5,2,Initiator,0,1,1,2,3,0,-0.0189,1.1968,0.8358,7.4916,183.3239,357.8978,-0.0199,1.1949,0.8207,7.5185,183.2801,357.8806,1,-0.032,0.0045,-0.0248,-0.0424,0.1329,0.9902,0.0311,0.0056,-0.0234,-0.0919,0.1373,0.9862,-0.0183,1.203,0.8439,0.005,0.007,-1,1,Player1Face,-0.0109,1.2134,-0.6386,Player1Face,9592514952,0.0023,0.8003,0.2904,347.615,49.9762,344.9229,FingerCubeReady,TABLE_Folding,-0.0226,1.203,-0.628,1.8169,1.8139,357.973,-0.019,0.0312,0.9995,358.2286,358.914,0,-0.0641,0.0312,0.9973,358.2292,356.3841,0,Player2Face,-0.036,1.2064,0.8479,0.0048,0.7947,-0.2875,348.8081,230.6278,334.9283,FingerCubeReady,Carpet,3211.387,0,1,Cube1,-0.4,0.89,0,0,3172.741,3163.56657145,0.0136900575199214,0.5042,99.7613,30.7994,20.2586,0.6052,0
