Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0188,1.1968,0.8365,6.6214,183.2781,357.2912,-0.0194,1.1952,0.8218,6.4949,183.2853,357.32,1,-0.0319,0.0044,-0.0244,-0.0229,0.1145,0.9931,0.0312,0.0056,-0.0233,-0.0778,0.1135,0.9905,-0.018,1.2029,0.8449,-0.0124,0.0033,-0.9999,1,Player1Face,-0.0371,1.208,-0.7004,Player1Face,10214829881,0.0043,0.7978,0.2971,339.5471,53.2709,344.5903,FingerCubeReady,TABLE_Folding,-0.025,1.1983,-0.7023,5.4871,1.5428,356.1465,0.0118,0.0893,0.9964,354.8958,0.6565,0,-0.0322,0.0893,0.995,354.8935,358.2233,0,Player2Face,0.0101,1.1923,0.8535,0.0037,0.7948,-0.2974,5.7907,253.7905,344.5063,FingerCubeReady,PlasterWallShort1,3833.721,0,1,Cube3,0.4,0.89,0,0,3795.077,3785.8980075,0.0110615042610211,0.5034,27.1988,32.3948,19.9201,0.5737,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0188,1.1967,0.8366,6.6311,183.2759,357.2754,-0.0194,1.1952,0.8219,6.5132,183.2812,357.3395,1,-0.0319,0.0044,-0.0244,-0.0226,0.1147,0.9931,0.0312,0.0056,-0.0233,-0.078,0.1134,0.9905,-0.018,1.2029,0.845,-0.0123,0.003,-0.9999,1,Player1Face,-0.0369,1.2075,-0.7004,Player1Face,10214846544,0.0043,0.7978,0.2971,339.5465,53.278,344.5811,FingerCubeReady,TABLE_Folding,-0.025,1.1982,-0.7023,5.4915,1.5379,356.1469,0.0117,0.0887,0.9965,354.8922,0.6673,0,-0.0303,0.0887,0.9951,354.8886,358.2004,0,Player2Face,0.0114,1.191,0.8542,0.0037,0.7948,-0.2974,5.7883,253.7832,344.5137,FingerCubeReady,PlasterWallShort1,3833.743,0,1,Cube3,0.4,0.89,0,0,3795.099,3785.9202032,0.0110615042610211,0.5034,27.2079,32.3777,19.9038,0.562,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0188,1.1967,0.8366,6.6431,183.2776,357.2716,-0.0195,1.1952,0.8219,6.5216,183.2783,357.3341,1,-0.0319,0.0044,-0.0244,-0.0227,0.1143,0.9932,0.0312,0.0056,-0.0233,-0.078,0.1135,0.9905,-0.018,1.2029,0.845,-0.0122,0.0027,-0.9999,1,Player1Face,-0.0369,1.2071,-0.7005,Player1Face,10214863207,0.0043,0.7978,0.2971,339.5401,53.274,344.5767,FingerCubeReady,TABLE_Folding,-0.0249,1.1982,-0.7023,5.4963,1.5493,356.1383,0.0095,0.09,0.9963,354.8864,0.6511,0,-0.0307,0.09,0.995,354.8825,358.2095,0,Player2Face,0.0098,1.193,0.8531,0.0037,0.7948,-0.2974,5.7903,253.7808,344.5219,FingerCubeReady,PlasterWallShort1,3833.756,0,1,Cube3,0.4,0.89,0,0,3795.11,3785.9314851,0.0110615042610211,0.5034,27.2056,32.3663,19.8867,0.5511,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0187,1.1966,0.8367,6.6693,183.287,357.2652,-0.0195,1.1952,0.8219,6.5228,183.2715,357.3206,1,-0.0319,0.0044,-0.0244,-0.0226,0.1142,0.9932,0.0312,0.0056,-0.0233,-0.0777,0.1136,0.9905,-0.0181,1.2029,0.845,-0.0123,0.0027,-0.9999,1,Player1Face,-0.0371,1.207,-0.7005,Player1Face,10214871538,0.0043,0.7978,0.2971,339.5542,53.2814,344.5693,FingerCubeReady,TABLE_Folding,-0.0249,1.1982,-0.7023,5.5255,1.5611,356.1363,0.0108,0.0902,0.9964,354.8748,0.6346,0,-0.0304,0.0902,0.9949,354.8707,358.2184,0,Player2Face,0.0113,1.1925,0.8536,0.0037,0.7948,-0.2974,5.791,253.7836,344.5245,FingerCubeReady,PlasterWallShort1,3833.766,0,1,Cube3,0.4,0.89,0,0,3795.122,3785.9429211,0.0110615042610211,0.5034,27.221,32.375,19.8879,0.5578,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0187,1.1966,0.8367,6.6661,183.2797,357.277,-0.0195,1.1952,0.8219,6.5237,183.2736,357.3125,1,-0.0319,0.0044,-0.0244,-0.0226,0.1145,0.9932,0.0312,0.0056,-0.0233,-0.0773,0.1133,0.9905,-0.0181,1.2029,0.845,-0.0125,0.0026,-0.9999,1,Player1Face,-0.0375,1.207,-0.7004,Player1Face,10214879870,0.0043,0.7978,0.2971,339.5546,53.285,344.5671,FingerCubeReady,TABLE_Folding,-0.0248,1.1982,-0.7024,5.5148,1.5674,356.1222,0.0089,0.0907,0.9963,354.8576,0.6125,0,-0.0315,0.0907,0.9949,354.8533,358.2198,0,Player2Face,0.0092,1.1938,0.8526,0.0037,0.7948,-0.2974,5.8024,253.7927,344.516,FingerCubeReady,PlasterWallShort1,3833.777,0,1,Cube3,0.4,0.89,0,0,3795.133,3785.9537425,0.0110615042610211,0.5034,27.2247,32.3851,19.8859,0.5713,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0187,1.1966,0.8368,6.6692,183.282,357.2931,-0.0196,1.1952,0.8218,6.5255,183.2841,357.2955,1,-0.0319,0.0044,-0.0244,-0.0228,0.1143,0.9932,0.0312,0.0056,-0.0233,-0.0772,0.113,0.9906,-0.0182,1.2029,0.8448,-0.0127,0.0024,-0.9999,1,Player1Face,-0.0378,1.2066,-0.7006,Player1Face,10214896533,0.0043,0.7978,0.2971,339.5587,53.3012,344.562,FingerCubeReady,TABLE_Folding,-0.0248,1.1982,-0.7024,5.5291,1.5628,356.1282,0.009,0.0905,0.9964,354.8409,0.5849,0,-0.0306,0.0905,0.9949,354.8365,358.22,0,Player2Face,0.0099,1.193,0.8531,0.0037,0.7948,-0.2974,5.8027,253.7999,344.5232,FingerCubeReady,PlasterWallShort1,3833.789,0,1,Cube3,0.4,0.89,0,0,3795.144,3785.9650304,0.0110615042610211,0.5034,27.2377,32.3904,19.8742,0.5747,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0187,1.1966,0.8368,6.6511,183.2911,357.2959,-0.0196,1.1952,0.8218,6.5258,183.2852,357.2923,1,-0.0319,0.0044,-0.0244,-0.0231,0.1143,0.9932,0.0312,0.0056,-0.0233,-0.0772,0.113,0.9906,-0.0182,1.2029,0.8448,-0.0126,0.0024,-0.9999,1,Player1Face,-0.0376,1.2066,-0.7006,Player1Face,10214904864,0.0043,0.7977,0.297,339.5678,53.3126,344.5595,FingerCubeReady,TABLE_Folding,-0.0247,1.1982,-0.7023,5.5351,1.5701,356.1297,0.0082,0.0908,0.9964,354.8282,0.5583,0,-0.0309,0.0908,0.9948,354.8236,358.222,0,Player2Face,0.0093,1.1932,0.8529,0.0037,0.7948,-0.2975,5.8048,253.7989,344.5203,FingerCubeReady,PlasterWallShort1,3833.799,0,1,Cube3,0.4,0.89,0,0,3795.155,3785.9759017,0.0110615042610211,0.5033,27.2484,32.3865,19.8749,0.5716,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0187,1.1966,0.8369,6.6493,183.2879,357.2923,-0.0196,1.1952,0.8218,6.538,183.2781,357.2853,1,-0.0319,0.0044,-0.0244,-0.0233,0.1141,0.9932,0.0312,0.0056,-0.0233,-0.077,0.1133,0.9906,-0.0182,1.2029,0.8448,-0.0125,0.0022,-0.9999,1,Player1Face,-0.0374,1.2063,-0.7005,Player1Face,10214913196,0.0043,0.7977,0.297,339.5894,53.3434,344.5397,FingerCubeReady,TABLE_Folding,-0.0247,1.1983,-0.7024,5.5311,1.5775,356.1198,0.0087,0.0913,0.9963,354.8135,0.535,0,-0.031,0.0913,0.9949,354.8088,358.222,0,Player2Face,0.0099,1.194,0.8527,0.0037,0.7948,-0.2974,5.8033,253.7861,344.5265,FingerCubeReady,PlasterWallShort1,3833.811,0,1,Cube3,0.4,0.89,0,0,3795.166,3785.9876569,0.0110615042610211,0.5033,27.285,32.3735,19.8644,0.5585,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0187,1.1966,0.8369,6.6347,183.2702,357.2889,-0.0197,1.1951,0.8217,6.5505,183.2852,357.2956,1,-0.0319,0.0044,-0.0244,-0.0234,0.1137,0.9932,0.0312,0.0056,-0.0233,-0.0763,0.1135,0.9906,-0.0182,1.2028,0.8448,-0.0129,0.0019,-0.9999,1,Player1Face,-0.0381,1.2058,-0.7006,Player1Face,10214929859,0.0043,0.7977,0.297,339.6033,53.3551,344.5271,FingerCubeReady,TABLE_Folding,-0.0247,1.1983,-0.7024,5.5158,1.5763,356.1154,0.0089,0.0912,0.9963,354.7995,0.5217,0,-0.032,0.0912,0.9948,354.7947,358.213,0,Player2Face,0.0091,1.1943,0.8525,0.0037,0.7948,-0.2974,5.8041,253.7919,344.5305,FingerCubeReady,PlasterWallShort1,3833.822,0,1,Cube3,0.4,0.89,0,0,3795.177,3785.9984755,0.0110615042610211,0.5033,27.307,32.384,19.8478,0.5706,0
joint,2622,3,Initiator,2,4,6,Responder,-1,0,1,3,2,0,-0.0187,1.1966,0.8369,6.6314,183.2789,357.272,-0.0197,1.1951,0.8217,6.5593,183.2843,357.3001,1,-0.0319,0.0044,-0.0244,-0.0234,0.1138,0.9932,0.0312,0.0056,-0.0233,-0.0759,0.1137,0.9906,-0.0182,1.2028,0.8448,-0.013,0.0019,-0.9999,1,Player1Face,-0.0384,1.2057,-0.7006,Player1Face,10214938190,0.0043,0.7977,0.297,339.5889,53.3469,344.5239,FingerCubeReady,TABLE_Folding,-0.0247,1.1983,-0.7024,5.5067,1.5757,356.1107,0.0082,0.0908,0.9962,354.7925,0.5114,0,-0.0325,0.0908,0.9949,354.7878,358.1956,0,Player2Face,0.0081,1.1941,0.8525,0.0037,0.7948,-0.2974,5.8123,253.7946,344.5263,FingerCubeReady,PlasterWallShort1,3833.833,0,1,Cube3,0.4,0.89,0,0,3795.188,3786.009805,0.0110615042610211,0.5033,27.3001,32.3899,19.8446,0.5764,0
