Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.0351,1.185,0.8216,3.7301,185.394,0.0338,0.0335,1.1842,0.8069,3.5276,185.5786,0.084,1,-0.0317,0.0048,-0.0242,-0.0516,0.0621,0.9967,0.0313,0.0059,-0.0241,-0.0906,0.0611,0.994,0.036,1.1911,0.8305,-0.0261,0.0001,-0.9997,1,Player1Face,-0.0038,1.1913,-0.695,Player1Face,18411030570,0.003,0.7987,0.2984,339.4474,56.9168,351.4266,FingerCubeReady,TABLE_Folding,-0.0145,1.1839,-0.6839,358.6393,2.651,352.9759,0.037,-0.0084,0.9992,0.4021,2.1552,0,0.0016,-0.0084,1,0.4116,0.1409,0,Player2Face,0.0831,1.2022,0.8360,0.0032,0.7992,-0.3014,349.8939,217.4568,318.7549,FingerCubeReady,TABLE_Folding,3301.587,0,1,Cube1,-0.4,0.89,0,0,3322.204,3288.3948896,0.0120058390070099,0.5097,91.0392,31.3226,19.0958,0.502,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.0351,1.1849,0.8215,3.7575,185.3794,0.0205,0.0335,1.1843,0.8069,3.4818,185.5693,0.107,1,-0.0317,0.0048,-0.0242,-0.0522,0.0632,0.9966,0.0313,0.0059,-0.0241,-0.0894,0.0616,0.9941,0.036,1.1911,0.8305,-0.0262,0.0017,-0.9997,1,Player1Face,-0.004,1.1937,-0.6951,Player1Face,18411047233,0.003,0.7987,0.2984,339.4567,56.9126,351.4163,FingerCubeReady,TABLE_Folding,-0.0145,1.1838,-0.6839,358.6335,2.6402,352.978,0.0365,-0.0079,0.9992,0.4275,2.141,0,0.0009,-0.0079,1,0.4347,0.1176,0,Player2Face,0.0819,1.2033,0.8354,0.0032,0.7992,-0.3014,349.8939,217.4568,318.7549,FingerCubeReady,TABLE_Folding,3301.598,0,1,Cube1,-0.4,0.89,0,0,3322.216,3288.4064052,0.0120058390070099,0.5097,91.0469,31.3697,19.1867,0.5532,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.035,1.185,0.8213,3.7944,185.3646,0.0054,0.0336,1.1843,0.8069,3.4824,185.5623,0.1156,1,-0.0317,0.0048,-0.0242,-0.052,0.0631,0.9966,0.0313,0.0059,-0.0242,-0.0891,0.0618,0.9941,0.0361,1.1911,0.8306,-0.0263,0.0017,-0.9997,1,Player1Face,-0.0041,1.1938,-0.6951,Player1Face,18411055565,0.003,0.7987,0.2984,339.4437,56.9069,351.42,FingerCubeReady,TABLE_Folding,-0.0146,1.1838,-0.6839,358.6323,2.6373,352.9722,0.0363,-0.0085,0.9992,0.4461,2.1235,0,0.0008,-0.0085,1,0.4513,0.0929,0,Player2Face,0.0814,1.2024,0.8354,0.0032,0.7992,-0.3014,349.9356,217.4657,318.7386,FingerCubeReady,TABLE_Folding,3301.609,0,1,Cube1,-0.4,0.89,0,0,3322.227,3288.4181551,0.0120058390070099,0.5097,91.0516,31.3672,19.1875,0.556,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.035,1.185,0.8212,3.834,185.3491,359.9891,0.0337,1.1843,0.8071,3.5091,185.5418,0.1085,1,-0.0317,0.0048,-0.0242,-0.0521,0.0628,0.9967,0.0313,0.0059,-0.0242,-0.0891,0.0619,0.9941,0.0361,1.1911,0.8307,-0.0259,0.0012,-0.9997,1,Player1Face,-0.0034,1.1929,-0.6952,Player1Face,18411072228,0.003,0.7987,0.2984,339.4458,56.9105,351.4174,FingerCubeReady,TABLE_Folding,-0.0148,1.1839,-0.684,358.6393,2.6433,352.9715,0.0359,-0.0082,0.9993,0.459,2.1052,0,0.0004,-0.0082,1,0.4627,0.0698,0,Player2Face,0.0809,1.2028,0.8351,0.0032,0.7992,-0.3014,349.9589,217.4705,318.7485,FingerCubeReady,TABLE_Folding,3301.62,0,1,Cube1,-0.4,0.89,0,0,3322.239,3288.4293636,0.0120058390070099,0.5097,91.0491,31.3631,19.1533,0.555,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.035,1.1849,0.8211,3.8746,185.3316,359.9854,0.0337,1.1843,0.8071,3.5226,185.5321,0.0881,1,-0.0317,0.0048,-0.0242,-0.052,0.0632,0.9966,0.0313,0.006,-0.0242,-0.0893,0.0625,0.994,0.0361,1.1911,0.8308,-0.0257,0.0015,-0.9997,1,Player1Face,-0.0032,1.1934,-0.6953,Player1Face,18411080560,0.003,0.7987,0.2984,339.4561,56.9109,351.4166,FingerCubeReady,TABLE_Folding,-0.0148,1.1839,-0.684,358.6323,2.6183,352.9918,0.0357,-0.0084,0.9993,0.4677,2.0866,0,0.0002,-0.0084,1,0.4701,0.0491,0,Player2Face,0.0799,1.2027,0.8348,0.0032,0.7992,-0.3014,349.9712,217.4733,318.7481,FingerCubeReady,TABLE_Folding,3301.632,0,1,Cube1,-0.4,0.89,0,0,3322.249,3288.4402279,0.0120058390070099,0.5097,91.0473,31.3817,19.1723,0.5757,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.0351,1.1848,0.8211,3.8965,185.3448,359.9816,0.0337,1.1843,0.8071,3.5311,185.5227,0.0565,1,-0.0317,0.0048,-0.0242,-0.0521,0.0636,0.9966,0.0313,0.006,-0.0242,-0.0894,0.0628,0.994,0.0361,1.1912,0.8308,-0.0255,0.0017,-0.9997,1,Player1Face,-0.0028,1.1937,-0.6953,Player1Face,18411088891,0.0031,0.7987,0.2984,339.4626,56.9163,351.4171,FingerCubeReady,TABLE_Folding,-0.0147,1.1839,-0.6839,358.6244,2.6089,353.0247,0.0359,-0.008,0.9993,0.4703,2.074,0,0.0004,-0.008,1,0.4717,0.0363,0,Player2Face,0.0800,1.2035,0.8346,0.0032,0.7993,-0.3015,350.0281,217.543,318.6826,FingerCubeReady,TABLE_Folding,3301.643,0,1,Cube1,-0.4,0.89,0,0,3322.261,3288.4522758,0.0120058390070099,0.5097,91.0427,31.3997,19.1791,0.5922,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.0351,1.1848,0.821,3.9311,185.3486,359.9594,0.0337,1.1844,0.8071,3.506,185.5315,359.9597,1,-0.0316,0.0048,-0.0242,-0.0515,0.064,0.9966,0.0313,0.006,-0.0242,-0.0886,0.0636,0.994,0.0362,1.1912,0.8308,-0.0264,0.0029,-0.9996,1,Player1Face,-0.0042,1.1956,-0.695,Player1Face,18411105554,0.0031,0.7987,0.2984,339.4595,56.9152,351.4155,FingerCubeReady,TABLE_Folding,-0.0146,1.1838,-0.6838,358.6371,2.5854,353.0285,0.0363,-0.0073,0.9993,0.462,2.0696,0,0.0006,-0.0073,1,0.4617,0.0311,0,Player2Face,0.0799,1.2043,0.8344,0.0032,0.7993,-0.3016,350.0491,217.5481,318.6778,FingerCubeReady,TABLE_Folding,3301.654,0,1,Cube1,-0.4,0.89,0,0,3322.272,3288.4630705,0.0120058390070099,0.5098,91.0448,31.3997,19.2479,0.601,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.0351,1.1848,0.8209,3.9631,185.3611,359.9417,0.0337,1.1844,0.8071,3.5105,185.5412,359.9342,1,-0.0316,0.0048,-0.0242,-0.0514,0.0643,0.9966,0.0313,0.006,-0.0242,-0.0888,0.0638,0.994,0.0362,1.1913,0.8308,-0.0266,0.0031,-0.9996,1,Player1Face,-0.0044,1.196,-0.695,Player1Face,18411113886,0.0031,0.7987,0.2984,339.4663,56.9226,351.4192,FingerCubeReady,TABLE_Folding,-0.0147,1.1838,-0.6838,358.6371,2.5733,353.0334,0.035,-0.0061,0.9993,0.4381,2.0591,0,0.0005,-0.0061,1,0.4354,0.0298,0,Player2Face,0.0787,1.2062,0.8337,0.0032,0.7993,-0.3016,350.0645,217.5421,318.6921,FingerCubeReady,TABLE_Folding,3301.665,0,1,Cube1,-0.4,0.89,0,0,3322.283,3288.4739674,0.0120058390070099,0.5097,91.0389,31.402,19.2636,0.6081,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.0351,1.1847,0.8208,4.0013,185.3649,359.9332,0.0337,1.1844,0.8071,3.5199,185.5481,359.9234,1,-0.0316,0.0048,-0.0242,-0.0513,0.0642,0.9966,0.0313,0.006,-0.0242,-0.0887,0.0638,0.994,0.0362,1.1913,0.8308,-0.0268,0.0029,-0.9996,1,Player1Face,-0.0048,1.1957,-0.6949,Player1Face,18411122217,0.0031,0.7987,0.2984,339.4738,56.9267,351.4178,FingerCubeReady,TABLE_Folding,-0.0147,1.1837,-0.6839,358.6381,2.5538,353.0421,0.0364,-0.0059,0.9993,0.4088,2.0555,0,0.0009,-0.0059,1,0.4045,0.0334,0,Player2Face,0.0796,1.2063,0.8339,0.0032,0.7993,-0.3015,350.1084,217.5311,318.6741,FingerCubeReady,TABLE_Folding,3301.676,0,1,Cube1,-0.4,0.89,0,0,3322.294,3288.4852991,0.0120058390070099,0.5097,91.036,31.3851,19.2513,0.5935,0
joint,7595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,0.0351,1.1846,0.8207,4.0468,185.3777,359.9281,0.0337,1.1844,0.807,3.551,185.5311,359.9293,1,-0.0316,0.0048,-0.0242,-0.052,0.0648,0.9965,0.0313,0.006,-0.0242,-0.0875,0.0641,0.9941,0.0361,1.1913,0.8307,-0.0268,0.0028,-0.9996,1,Player1Face,-0.0048,1.1955,-0.6949,Player1Face,18411138880,0.0031,0.7987,0.2984,339.4722,56.9154,351.4227,FingerCubeReady,TABLE_Folding,-0.0147,1.1838,-0.6839,358.6653,2.5496,353.0107,0.0373,-0.0052,0.9993,0.3786,2.0701,0,0.0009,-0.0052,1,0.3734,0.0393,0,Player2Face,0.0802,1.2065,0.8340,0.0032,0.7993,-0.3015,350.1122,217.5109,318.6863,FingerCubeReady,TABLE_Folding,3301.687,0,1,Cube1,-0.4,0.89,0,0,3322.305,3288.4962876,0.0120058390070099,0.5097,91.0426,31.383,19.2468,0.5882,0
