Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.0289,1.1849,0.8253,7.3312,184.4619,357.1063,0.0276,1.1833,0.8106,7.236,184.5082,357.1297,1,-0.0321,0.0038,-0.0249,-0.0445,0.1188,0.9919,0.0307,0.0059,-0.0236,-0.0947,0.1177,0.9885,0.03,1.1912,0.834,-0.015,-0.0041,-0.9999,1,Player1Face,0.0076,1.1851,-0.6541,Player1Face,15309337117,0.0079,0.7968,0.2957,336.9761,48.4818,346.0195,FingerCubeReady,TABLE_Folding,-0.0084,1.1813,-0.6417,358.0874,2.1942,358.3598,0.0175,-0.0293,0.9994,1.6304,1.0077,0,-0.008,-0.0293,0.9995,1.6304,359.535,0,Player2Face,0.0544,1.1892,0.8381,-0.0063,0.8019,-0.2915,355.8181,209.0798,346.1884,FingerCubeReady,TABLE_Folding,199.7475,0,1,Cube2,0,0.89,0,0,220.3737,186.557412842043,0.0125363367028198,0.3101,56.7606,19.6448,18.8613,0.645,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.0289,1.1849,0.8253,7.3633,184.4472,357.1062,0.0277,1.1832,0.8106,7.2485,184.5036,357.1264,1,-0.0321,0.0038,-0.0249,-0.0446,0.1189,0.9919,0.0307,0.0059,-0.0236,-0.0946,0.1181,0.9885,0.03,1.1911,0.834,-0.0149,-0.0041,-0.9999,1,Player1Face,0.0078,1.1851,-0.6541,Player1Face,15309345449,0.0079,0.7968,0.2957,336.9709,48.4744,346.0149,FingerCubeReady,TABLE_Folding,-0.0085,1.1813,-0.6418,358.0713,2.1924,358.3782,0.0166,-0.03,0.9994,1.654,0.9989,0,-0.0088,-0.03,0.9995,1.6542,359.5312,0,Player2Face,0.053,1.1886,0.8381,-0.0063,0.8019,-0.2915,355.8181,209.0798,346.1884,FingerCubeReady,TABLE_Folding,199.7589,0,1,Cube2,0,0.89,0,0,220.3855,186.569394442043,0.0125363367028198,0.3102,56.7688,19.6444,18.8613,0.6531,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.0289,1.1849,0.8252,7.3811,184.4504,357.0994,0.0277,1.1832,0.8106,7.2584,184.496,357.1195,1,-0.0321,0.0038,-0.0249,-0.0443,0.1191,0.9919,0.0307,0.0059,-0.0236,-0.0951,0.1186,0.9884,0.03,1.1911,0.8339,-0.0147,-0.0039,-0.9999,1,Player1Face,0.0081,1.1853,-0.6542,Player1Face,15309353780,0.0079,0.7968,0.2957,336.9753,48.4772,346.008,FingerCubeReady,TABLE_Folding,-0.0085,1.1814,-0.6417,358.0584,2.1855,358.3759,0.0165,-0.0302,0.9994,1.6772,0.9847,0,-0.0082,-0.0302,0.9995,1.6775,359.5268,0,Player2Face,0.0531,1.1887,0.838,-0.0063,0.8018,-0.2916,355.8257,209.1004,346.2061,FingerCubeReady,TABLE_Folding,199.7698,0,1,Cube2,0,0.89,0,0,220.3959,186.579541042043,0.0125363367028198,0.3102,56.7721,19.6539,18.8714,0.6682,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.029,1.1849,0.8252,7.3923,184.4445,357.0959,0.0277,1.1831,0.8105,7.2941,184.4793,357.1089,1,-0.0321,0.0038,-0.0249,-0.0439,0.1191,0.9919,0.0307,0.0059,-0.0236,-0.0949,0.1194,0.9883,0.03,1.1911,0.8339,-0.0148,-0.0041,-0.9999,1,Player1Face,0.008,1.1849,-0.6541,Player1Face,15309370443,0.0079,0.7968,0.2957,336.9806,48.4831,346.0043,FingerCubeReady,TABLE_Folding,-0.0086,1.1814,-0.6417,358.0657,2.1784,358.3877,0.0155,-0.0291,0.9995,1.6868,0.9623,0,-0.0071,-0.0291,0.9995,1.6871,359.5363,0,Player2Face,0.0529,1.19,0.8375,-0.0063,0.8018,-0.2916,355.8198,209.0788,346.2185,FingerCubeReady,TABLE_Folding,199.7811,0,1,Cube2,0,0.89,0,0,220.4071,186.591019942043,0.0125363367028198,0.3102,56.7706,19.6403,18.859,0.6632,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.029,1.1849,0.8252,7.4145,184.4401,357.1,0.0277,1.1831,0.8105,7.3074,184.4716,357.1053,1,-0.0321,0.0038,-0.0249,-0.0438,0.1193,0.9919,0.0307,0.0059,-0.0236,-0.0952,0.1202,0.9882,0.03,1.191,0.8339,-0.0146,-0.0038,-0.9999,1,Player1Face,0.0083,1.1853,-0.6542,Player1Face,15309378775,0.0079,0.7969,0.2957,336.9788,48.4781,346.0097,FingerCubeReady,TABLE_Folding,-0.0086,1.1814,-0.6418,358.0507,2.1611,358.4109,0.0148,-0.0292,0.9995,1.6857,0.9329,0,-0.0075,-0.0292,0.9995,1.6859,359.5493,0,Player2Face,0.0517,1.1902,0.8372,-0.0063,0.8018,-0.2916,355.8063,209.1254,346.2025,FingerCubeReady,TABLE_Folding,199.7922,0,1,Cube2,0,0.89,0,0,220.4185,186.602131342043,0.0125363367028198,0.3102,56.769,19.6536,18.8718,0.6801,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.029,1.1848,0.8251,7.4242,184.439,357.0945,0.0277,1.183,0.8105,7.3229,184.4651,357.1056,1,-0.0321,0.0038,-0.0249,-0.0437,0.1193,0.9919,0.0307,0.0059,-0.0236,-0.0948,0.1212,0.9881,0.0301,1.191,0.8338,-0.0148,-0.0036,-0.9999,1,Player1Face,0.0081,1.1856,-0.6542,Player1Face,15309387106,0.0079,0.7969,0.2957,336.9814,48.4834,346.0034,FingerCubeReady,TABLE_Folding,-0.0085,1.1814,-0.6419,358.05,2.1412,358.4184,0.0146,-0.0289,0.9995,1.6803,0.9035,0,-0.0068,-0.0289,0.9995,1.6804,359.5636,0,Player2Face,0.0515,1.1907,0.8371,-0.0063,0.8018,-0.2916,355.7969,209.1243,346.2013,FingerCubeReady,TABLE_Folding,199.8032,0,1,Cube2,0,0.89,0,0,220.4298,186.613757242043,0.0125363367028198,0.3102,56.77,19.6656,18.8842,0.6717,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.029,1.1848,0.8251,7.4569,184.4239,357.0963,0.0278,1.183,0.8105,7.3639,184.4473,357.106,1,-0.0321,0.0038,-0.0249,-0.0435,0.1192,0.9919,0.0307,0.0059,-0.0236,-0.094,0.1227,0.988,0.0301,1.191,0.8338,-0.015,-0.0036,-0.9999,1,Player1Face,0.0078,1.1856,-0.6543,Player1Face,15309403770,0.0079,0.7969,0.2957,336.9774,48.4789,346.0065,FingerCubeReady,TABLE_Folding,-0.0086,1.1814,-0.642,358.0477,2.1379,358.4307,-0.0188,-0.022,0.9996,1.611,0.5783,0,-0.0542,-0.022,0.9983,1.6172,359.1917,0,Player2Face,-0.0087,1.2027,0.8425,-0.0063,0.8018,-0.2916,355.794,209.1069,346.2074,FingerCubeReady,TABLE_Folding,199.8145,0,1,Cube2,0,0.89,0,0,220.4413,186.625223942043,0.0125363367028198,0.3102,56.7704,19.6635,18.8825,0.6626,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.029,1.1847,0.8251,7.4813,184.4253,357.101,0.0278,1.183,0.8104,7.3786,184.4499,357.1004,1,-0.0321,0.0038,-0.0249,-0.0436,0.1196,0.9919,0.0307,0.0059,-0.0236,-0.0935,0.1235,0.9879,0.0301,1.191,0.8337,-0.0153,-0.0033,-0.9999,1,Player1Face,0.0073,1.1861,-0.6542,Player1Face,15309412101,0.0079,0.7969,0.2958,336.9784,48.4752,346.0037,FingerCubeReady,TABLE_Folding,-0.0086,1.1814,-0.642,358.0515,2.1078,358.4553,-0.0185,-0.0257,0.9995,1.5393,0.0879,0,-0.0368,-0.0257,0.9989,1.5487,358.7013,0,Player2Face,0.0035,1.1967,0.8394,-0.0063,0.8019,-0.2916,355.7989,209.1289,346.1815,FingerCubeReady,TABLE_Folding,199.8256,0,1,Cube2,0,0.89,0,0,220.4519,186.635565742043,0.0125363367028198,0.3102,56.7751,19.6831,18.8995,0.6534,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.0289,1.1847,0.8251,7.502,184.4163,357.0912,0.0278,1.183,0.8104,7.3878,184.4469,357.0974,1,-0.0321,0.0038,-0.0249,-0.043,0.1198,0.9919,0.0307,0.0059,-0.0236,-0.0935,0.124,0.9879,0.0301,1.191,0.8337,-0.0156,-0.0031,-0.9999,1,Player1Face,0.0069,1.1863,-0.6542,Player1Face,15309420433,0.0079,0.7969,0.2958,336.9659,48.4679,346.0049,FingerCubeReady,TABLE_Folding,-0.0087,1.1814,-0.642,358.0322,2.0855,358.4581,-0.0175,-0.0285,0.9994,1.5295,359.6812,0,-0.0322,-0.0285,0.9991,1.5365,358.4135,0,Player2Face,0.0069,1.1931,0.8395,-0.0063,0.8019,-0.2916,355.8061,209.1272,346.1757,FingerCubeReady,TABLE_Folding,199.8369,0,1,Cube2,0,0.89,0,0,220.463,186.646870942043,0.0125363367028198,0.3102,56.7781,19.6923,18.9085,0.6401,0
joint,7532,2,Responder,6,4,3,Initiator,0,2,1,2,3,0,0.029,1.1847,0.8252,7.524,184.4162,357.1037,0.0278,1.1829,0.8103,7.4153,184.44,357.0996,1,-0.0321,0.0038,-0.0249,-0.0433,0.1208,0.9917,0.0307,0.006,-0.0236,-0.0927,0.1252,0.9878,0.0301,1.1909,0.8337,-0.0158,-0.0025,-0.9999,1,Player1Face,0.0067,1.1872,-0.654,Player1Face,15309437096,0.0079,0.7969,0.2958,336.9636,48.4764,346.0031,FingerCubeReady,TABLE_Folding,-0.0088,1.1815,-0.6421,358.0421,2.0762,358.4648,-0.0167,-0.028,0.9994,1.5483,359.4199,0,-0.0356,-0.028,0.999,1.5523,358.2511,0,Player2Face,0.0047,1.1935,0.8399,-0.0063,0.8019,-0.2916,355.8048,209.1151,346.1812,FingerCubeReady,TABLE_Folding,199.8479,0,1,Cube2,0,0.89,0,0,220.4743,186.658059442043,0.0125363367028198,0.3102,56.7733,19.7257,18.9435,0.6453,0
