Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0225,1.1845,0.799,5.9841,187.0497,356.3384,0.0202,1.1841,0.7852,5.6013,187.0878,356.3206,1,-0.0323,0.0039,-0.0249,-0.0798,0.0813,0.9935,0.0306,0.0059,-0.0233,-0.1348,0.0867,0.9871,0.0236,1.1913,0.8085,-0.0218,-0.0064,-0.9997,1,Player1Face,-0.0079,1.1821,-0.6385,Player1Face,16037220799,0.0095,0.7968,0.2964,335.9006,42.8423,345.1517,FingerCubeReady,TABLE_Folding,-0.0244,1.178,-0.6271,1.1505,359.8695,358.3161,0.0687,0.024,0.9974,358.574,3.9958,0,0.0355,0.024,0.999,358.5752,2.0512,0,Player2Face,0.0496,1.184,0.8127,0.0064,0.7975,-0.2967,6.8265,200.191,355.933,FingerCubeReady,TABLE_Folding,927.6672,0,1,Cube1,-0.4,0.89,0,0,948.2953,914.479656804547,0.0113245508957957,0.514,109.2053,31.515,19.2501,0.6853,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0225,1.1844,0.7989,5.9979,187.0401,356.3299,0.0202,1.1838,0.7849,5.6275,187.1192,356.3411,1,-0.0323,0.0039,-0.0249,-0.0801,0.0822,0.9934,0.0306,0.0059,-0.0233,-0.1357,0.0877,0.9869,0.0237,1.1911,0.8082,-0.0218,-0.0059,-0.9997,1,Player1Face,-0.0078,1.1826,-0.6385,Player1Face,16037237462,0.0095,0.7968,0.2963,335.8991,42.8958,345.1409,FingerCubeReady,TABLE_Folding,-0.0244,1.178,-0.6271,1.1367,359.8502,358.3577,0.0688,0.023,0.9975,358.5962,3.9763,0,0.036,0.023,0.999,358.5988,2.0476,0,Player2Face,0.0495,1.1831,0.8129,0.0064,0.7975,-0.2967,6.8265,200.191,355.933,FingerCubeReady,TABLE_Folding,927.6782,0,1,Cube1,-0.4,0.89,0,0,948.3065,914.490919404547,0.0113245508957957,0.514,109.1635,31.5377,19.2718,0.6986,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0225,1.1844,0.7989,6.0135,187.0308,356.3384,0.0203,1.1837,0.7848,5.6467,187.1277,356.3495,1,-0.0323,0.0039,-0.0249,-0.0798,0.0825,0.9934,0.0306,0.0059,-0.0233,-0.1362,0.0879,0.9868,0.0237,1.1909,0.8081,-0.0218,-0.006,-0.9997,1,Player1Face,-0.0079,1.1823,-0.6386,Player1Face,16037245794,0.0095,0.7968,0.2963,335.9155,42.925,345.129,FingerCubeReady,TABLE_Folding,-0.0244,1.178,-0.6272,1.1306,359.8332,358.3663,0.0693,0.023,0.9974,358.6211,3.9674,0,0.0359,0.023,0.999,358.6247,2.05,0,Player2Face,0.0494,1.1833,0.8128,0.0064,0.7975,-0.2967,6.8128,200.1898,355.9317,FingerCubeReady,TABLE_Folding,927.6894,0,1,Cube1,-0.4,0.89,0,0,948.3179,914.502112804547,0.0113245508957957,0.514,109.1415,31.533,19.2608,0.6941,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0226,1.1842,0.7989,6.0238,187.0342,356.3573,0.0203,1.1833,0.7846,5.7284,187.1126,356.3432,1,-0.0323,0.0039,-0.025,-0.0797,0.0832,0.9933,0.0306,0.0059,-0.0233,-0.1357,0.0893,0.9867,0.0238,1.1907,0.8079,-0.0219,-0.0063,-0.9997,1,Player1Face,-0.0081,1.182,-0.6386,Player1Face,16037262457,0.0095,0.7967,0.2963,335.9064,42.9441,345.1024,FingerCubeReady,TABLE_Folding,-0.0245,1.178,-0.6272,1.1241,359.8187,358.3877,0.0696,0.0238,0.9974,358.6358,3.9694,0,0.0369,0.0238,0.9989,358.6385,2.063,0,Player2Face,0.05,1.1846,0.8123,0.0064,0.7975,-0.2967,6.7972,200.1899,355.9384,FingerCubeReady,TABLE_Folding,927.7015,0,1,Cube1,-0.4,0.89,0,0,948.3288,914.513232604547,0.0113245508957957,0.514,109.1402,31.5154,19.2295,0.6856,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0226,1.1841,0.7988,6.0531,187.0296,356.3595,0.0204,1.1832,0.7846,5.7787,187.1021,356.3429,1,-0.0323,0.0039,-0.025,-0.0795,0.0832,0.9933,0.0306,0.0059,-0.0233,-0.1362,0.0896,0.9866,0.0238,1.1906,0.8078,-0.0216,-0.007,-0.9997,1,Player1Face,-0.0074,1.1804,-0.6389,Player1Face,16037270788,0.0095,0.7967,0.2963,335.9031,42.9772,345.0875,FingerCubeReady,TABLE_Folding,-0.0245,1.178,-0.6272,1.1163,359.8029,358.3901,0.0702,0.0237,0.9973,358.64,3.9787,0,0.0382,0.0237,0.9989,358.6417,2.0877,0,Player2Face,0.0508,1.1845,0.8123,0.0064,0.7975,-0.2967,6.7872,200.1734,355.9439,FingerCubeReady,TABLE_Folding,927.7118,0,1,Cube1,-0.4,0.89,0,0,948.3401,914.524600304547,0.0113245508957957,0.514,109.1223,31.5101,19.1874,0.7017,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0227,1.184,0.7988,6.0943,187.0288,356.3748,0.0204,1.1832,0.7845,5.8325,187.0913,356.3475,1,-0.0323,0.0039,-0.025,-0.0792,0.0836,0.9933,0.0306,0.0059,-0.0233,-0.1365,0.0896,0.9866,0.0239,1.1906,0.8078,-0.0214,-0.0078,-0.9997,1,Player1Face,-0.0071,1.1793,-0.6391,Player1Face,16037279120,0.0095,0.7968,0.2963,335.8748,42.9657,345.0891,FingerCubeReady,TABLE_Folding,-0.0245,1.178,-0.6273,1.1221,359.7843,358.3925,0.0705,0.0236,0.9973,358.6427,3.9939,0,0.0385,0.0236,0.9989,358.6437,2.1212,0,Player2Face,0.0507,1.1843,0.8122,0.0064,0.7975,-0.2967,6.7395,200.1601,355.9403,FingerCubeReady,TABLE_Folding,927.7228,0,1,Cube1,-0.4,0.89,0,0,948.3512,914.535260804547,0.0113245508957957,0.514,109.1368,31.4964,19.1466,0.7067,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0227,1.184,0.7988,6.1265,187.0385,356.4109,0.0206,1.1831,0.7844,5.9156,187.0669,356.3458,1,-0.0323,0.0039,-0.025,-0.079,0.0839,0.9933,0.0306,0.0059,-0.0233,-0.1366,0.0902,0.9865,0.024,1.1905,0.8076,-0.0211,-0.0088,-0.9997,1,Player1Face,-0.0066,1.1778,-0.6395,Player1Face,16037295783,0.0095,0.7968,0.2963,335.8845,42.9624,345.0717,FingerCubeReady,TABLE_Folding,-0.0245,1.178,-0.6273,1.1354,359.7672,358.3954,0.0701,0.0247,0.9973,358.6363,4.0057,0,0.0389,0.0247,0.9989,358.6361,2.1538,0,Player2Face,0.0503,1.1856,0.8116,0.0064,0.7975,-0.2967,6.7252,200.1607,355.9365,FingerCubeReady,TABLE_Folding,927.734,0,1,Cube1,-0.4,0.89,0,0,948.3624,914.546875504547,0.0113245508957957,0.514,109.1455,31.4822,19.0837,0.7277,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0227,1.1838,0.7988,6.1629,187.0345,356.5039,0.0206,1.183,0.7843,5.9449,187.0513,356.337,1,-0.0323,0.0039,-0.025,-0.0787,0.084,0.9933,0.0306,0.0059,-0.0233,-0.1371,0.0906,0.9864,0.024,1.1904,0.8076,-0.0208,-0.009,-0.9997,1,Player1Face,-0.006,1.1774,-0.6397,Player1Face,16037304114,0.0095,0.7967,0.2963,335.9057,42.9804,345.0554,FingerCubeReady,TABLE_Folding,-0.0246,1.1779,-0.6273,1.1522,359.7496,358.4067,0.0703,0.025,0.9973,358.6209,4.014,0,0.0391,0.025,0.9988,358.6193,2.183,0,Player2Face,0.0502,1.1856,0.8116,0.0064,0.7975,-0.2967,6.6902,200.1713,355.9256,FingerCubeReady,TABLE_Folding,927.7455,0,1,Cube1,-0.4,0.89,0,0,948.3734,914.557525004547,0.0113245508957957,0.514,109.1333,31.494,19.0684,0.7507,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0227,1.1838,0.7988,6.206,187.0307,356.5493,0.0206,1.183,0.7842,5.9812,187.0498,356.3383,1,-0.0323,0.0039,-0.025,-0.0786,0.0841,0.9933,0.0306,0.0059,-0.0233,-0.1378,0.0913,0.9862,0.0241,1.1904,0.8074,-0.0204,-0.0092,-0.9997,1,Player1Face,-0.0054,1.177,-0.6398,Player1Face,16037312446,0.0095,0.7967,0.2963,335.9281,43.0328,344.98,FingerCubeReady,TABLE_Folding,-0.0245,1.1779,-0.6274,1.1694,359.7535,358.4123,0.07,0.0257,0.9973,358.6,4.0178,0,0.0386,0.0257,0.9989,358.5971,2.2004,0,Player2Face,0.0495,1.1863,0.8112,0.0064,0.7975,-0.2967,6.6325,200.1899,355.9099,FingerCubeReady,TABLE_Folding,927.7565,0,1,Cube1,-0.4,0.89,0,0,948.3851,914.569545504547,0.0113245508957957,0.514,109.1179,31.5078,19.0548,0.7728,0
joint,7502,1,Responder,1,5,4,Initiator,0,1,3,1,2,0,0.0227,1.1838,0.7988,6.2419,187.0151,356.5772,0.0207,1.1829,0.7841,6.0043,187.0363,356.3334,1,-0.0323,0.0039,-0.025,-0.0788,0.0849,0.9933,0.0306,0.0059,-0.0233,-0.1387,0.0928,0.986,0.0242,1.1903,0.8074,-0.0198,-0.0084,-0.9998,1,Player1Face,-0.0044,1.1781,-0.6399,Player1Face,16037329109,0.0095,0.7967,0.2963,335.9162,43.0179,344.9752,FingerCubeReady,TABLE_Folding,-0.0245,1.1779,-0.6274,1.1825,359.745,358.4111,0.0698,0.0258,0.9973,358.5767,4.0168,0,0.0383,0.0258,0.9989,358.5731,2.2054,0,Player2Face,0.0489,1.1861,0.8111,0.0064,0.7975,-0.2967,6.5997,200.1867,355.9135,FingerCubeReady,TABLE_Folding,927.7677,0,1,Cube1,-0.4,0.89,0,0,948.3961,914.580225104547,0.0113245508957957,0.514,109.1353,31.5665,19.0974,0.8108,0
