Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0308,1.1832,0.8104,5.0337,185.3665,357.7357,0.0293,1.1823,0.7958,4.7364,185.443,357.7919,1,-0.0322,0.0038,-0.0248,-0.035,0.0462,0.9983,0.0307,0.0059,-0.0232,-0.1002,0.0625,0.993,0.0321,1.1891,0.8192,-0.0294,-0.0255,-0.9992,1,Player1Face,-0.015,1.1482,-0.7802,Player1Face,17162218288,0.0047,0.7976,0.2975,336.4225,50.8545,349.8074,FingerCubeReady,TABLE_Folding,-0.015,1.1357,-0.7717,0.8297,4.412,356.0997,-0.016,0.0433,0.9991,357.4963,358.9096,0,-0.0396,0.0433,0.9981,357.495,357.5947,0,Player2Face,0.0678,1.1881,0.8246,0.006,0.7977,-0.2946,353.338,208.4148,345.8128,FingerCubeReady,TABLE_Folding,2052.708,0,1,Cube2,0,0.89,0,0,2073.332,2039.519586,0.0111359225584868,0.3115,51.098,18.5882,17.8974,0.4584,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0309,1.1832,0.8104,5.0735,185.3502,357.7315,0.0293,1.1822,0.7958,4.7909,185.4161,357.7688,1,-0.0322,0.0038,-0.0248,-0.0349,0.0466,0.9983,0.0307,0.0059,-0.0232,-0.1002,0.0628,0.993,0.0321,1.1891,0.8192,-0.0291,-0.0261,-0.9992,1,Player1Face,-0.0144,1.1473,-0.7802,Player1Face,17162234951,0.0047,0.7977,0.2975,336.4056,50.8589,349.7949,FingerCubeReady,TABLE_Folding,-0.015,1.1357,-0.7719,0.838,4.3182,356.0635,-0.0163,0.0434,0.9991,357.515,358.9893,0,-0.0358,0.0434,0.9982,357.5135,357.7187,0,Player2Face,0.0681,1.1879,0.8246,0.006,0.7977,-0.2946,353.3376,208.4121,345.8165,FingerCubeReady,TABLE_Folding,2052.73,0,1,Cube2,0,0.89,0,0,2073.354,2039.5414288,0.0111359225584868,0.3115,51.1047,18.5564,17.8645,0.4252,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0309,1.1831,0.8104,5.0982,185.3504,357.7221,0.0295,1.1823,0.7959,4.842,185.4086,357.7703,1,-0.0322,0.0038,-0.0248,-0.0346,0.0465,0.9983,0.0307,0.0059,-0.0232,-0.1,0.0631,0.993,0.0322,1.1892,0.8192,-0.0291,-0.0269,-0.9992,1,Player1Face,-0.0144,1.1461,-0.7804,Player1Face,17162251614,0.0047,0.7977,0.2974,336.412,50.8982,349.7899,FingerCubeReady,TABLE_Folding,-0.0149,1.1356,-0.7718,0.8513,4.2685,356.0573,-0.0161,0.0437,0.9991,357.5135,359.0165,0,-0.0333,0.0437,0.9983,357.5124,357.8065,0,Player2Face,0.0691,1.1879,0.8248,0.006,0.7976,-0.2946,353.3223,208.4134,345.8401,FingerCubeReady,TABLE_Folding,2052.741,0,1,Cube2,0,0.89,0,0,2073.365,2039.5527341,0.0111359225584868,0.3114,51.0793,18.5138,17.8233,0.3882,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0308,1.1831,0.8103,5.1257,185.3382,357.7003,0.0295,1.1823,0.7958,4.8496,185.3992,357.7652,1,-0.0322,0.0038,-0.0248,-0.0347,0.0468,0.9983,0.0307,0.0059,-0.0232,-0.0996,0.0631,0.993,0.0322,1.1891,0.8192,-0.0292,-0.0269,-0.9992,1,Player1Face,-0.0145,1.1461,-0.7804,Player1Face,17162259946,0.0047,0.7977,0.2974,336.4121,50.9061,349.7957,FingerCubeReady,TABLE_Folding,-0.015,1.1356,-0.7718,0.8694,4.2273,356.0354,-0.0146,0.0452,0.9991,357.4953,359.0529,0,-0.0317,0.0452,0.9982,357.4946,357.9146,0,Player2Face,0.0707,1.1896,0.8247,0.006,0.7976,-0.2946,353.316,208.3896,345.8675,FingerCubeReady,TABLE_Folding,2052.753,0,1,Cube2,0,0.89,0,0,2073.376,2039.5637922,0.0111359225584868,0.3114,51.0707,18.5137,17.8257,0.3871,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0309,1.1831,0.8103,5.1474,185.3314,357.6847,0.0295,1.1823,0.7958,4.8808,185.3929,357.7582,1,-0.0322,0.0038,-0.0248,-0.0347,0.0471,0.9983,0.0307,0.0059,-0.0232,-0.0996,0.0637,0.993,0.0322,1.1891,0.8192,-0.029,-0.027,-0.9992,1,Player1Face,-0.0143,1.1459,-0.7803,Player1Face,17162268277,0.0047,0.7977,0.2974,336.4066,50.8981,349.7853,FingerCubeReady,TABLE_Folding,-0.015,1.1356,-0.7719,0.8706,4.1734,356.0279,-0.0127,0.0449,0.9991,357.4741,359.101,0,-0.0322,0.0449,0.9983,357.4738,357.9968,0,Player2Face,0.0703,1.1889,0.8248,0.006,0.7976,-0.2946,353.313,208.3878,345.8662,FingerCubeReady,TABLE_Folding,2052.763,0,1,Cube2,0,0.89,0,0,2073.388,2039.5754284,0.0111359225584868,0.3114,51.0859,18.5085,17.8201,0.3831,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0308,1.183,0.8103,5.1695,185.3275,357.6645,0.0294,1.1821,0.7957,4.9345,185.3896,357.7303,1,-0.0322,0.0038,-0.0248,-0.0348,0.0488,0.9982,0.0307,0.0059,-0.0232,-0.0989,0.0643,0.993,0.0322,1.189,0.8191,-0.0294,-0.0267,-0.9992,1,Player1Face,-0.0149,1.1462,-0.7803,Player1Face,17162284940,0.0047,0.7977,0.2974,336.4174,50.8953,349.7823,FingerCubeReady,TABLE_Folding,-0.0149,1.1355,-0.7719,0.8872,4.1202,356.0073,-0.0114,0.0452,0.9991,357.4535,359.1697,0,-0.0309,0.0452,0.9983,357.4533,358.0715,0,Player2Face,0.0709,1.1888,0.8249,0.006,0.7975,-0.2946,353.3014,208.3647,345.904,FingerCubeReady,TABLE_Folding,2052.775,0,1,Cube2,0,0.89,0,0,2073.399,2039.5861079,0.0111359225584868,0.3114,51.0901,18.5177,17.8349,0.3952,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0308,1.183,0.8103,5.1898,185.3176,357.6444,0.0295,1.1821,0.7957,4.9477,185.3879,357.7117,1,-0.0322,0.0038,-0.0248,-0.0346,0.0485,0.9982,0.0307,0.0059,-0.0232,-0.0984,0.0643,0.9931,0.0322,1.189,0.8191,-0.0298,-0.0271,-0.9992,1,Player1Face,-0.0154,1.1456,-0.7803,Player1Face,17162293272,0.0047,0.7977,0.2974,336.4164,50.8924,349.7776,FingerCubeReady,TABLE_Folding,-0.0149,1.1355,-0.7719,0.9064,4.0783,356.011,-0.0104,0.0465,0.9991,357.4286,359.2343,0,-0.03,0.0465,0.9982,357.4286,358.1314,0,Player2Face,0.0714,1.1902,0.8247,0.006,0.7975,-0.2945,353.2977,208.3594,345.9001,FingerCubeReady,TABLE_Folding,2052.786,0,1,Cube2,0,0.89,0,0,2073.41,2039.5976451,0.0111359225584868,0.3114,51.0953,18.4937,17.8118,0.3712,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0308,1.183,0.8102,5.2141,185.3165,357.6247,0.0295,1.1821,0.7957,4.9614,185.3876,357.7118,1,-0.0322,0.0038,-0.0248,-0.0341,0.0493,0.9982,0.0307,0.0059,-0.0232,-0.0987,0.0643,0.993,0.0322,1.189,0.819,-0.0299,-0.027,-0.9992,1,Player1Face,-0.0156,1.1459,-0.7802,Player1Face,17162301603,0.0047,0.7976,0.2974,336.4234,50.8836,349.7716,FingerCubeReady,TABLE_Folding,-0.0149,1.1354,-0.7719,0.9087,4.0499,356.0241,-0.0101,0.0457,0.9991,357.4061,359.2958,0,-0.0292,0.0457,0.9983,357.4061,358.19,0,Player2Face,0.0714,1.1889,0.825,0.0061,0.7976,-0.2945,353.295,208.3668,345.8864,FingerCubeReady,TABLE_Folding,2052.797,0,1,Cube2,0,0.89,0,0,2073.421,2039.6087722,0.0111359225584868,0.3114,51.1063,18.5048,17.822,0.3836,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0308,1.1829,0.8102,5.2314,185.3092,357.6176,0.0294,1.182,0.7956,4.9969,185.3806,357.7143,1,-0.0322,0.0038,-0.0248,-0.0331,0.0497,0.9982,0.0307,0.0059,-0.0232,-0.0993,0.0652,0.9929,0.0321,1.1889,0.8189,-0.0299,-0.0269,-0.9992,1,Player1Face,-0.0158,1.1458,-0.7802,Player1Face,17162318266,0.0047,0.7976,0.2974,336.4203,50.8738,349.7654,FingerCubeReady,TABLE_Folding,-0.015,1.1355,-0.772,0.9038,4.0202,356.0331,-0.0116,0.0442,0.9991,357.4078,359.3295,0,-0.0269,0.0442,0.9985,357.4073,358.258,0,Player2Face,0.0711,1.1865,0.8256,0.006,0.7975,-0.2945,353.2919,208.375,345.9049,FingerCubeReady,TABLE_Folding,2052.809,0,1,Cube2,0,0.89,0,0,2073.432,2039.6196979,0.0111359225584868,0.3115,51.1183,18.5026,17.8224,0.38,0
joint,5017,2,Responder,3,5,2,Initiator,0,2,2,3,1,0,0.0307,1.183,0.8102,5.2705,185.3088,357.6068,0.0294,1.182,0.7956,5.0112,185.3743,357.7239,1,-0.0322,0.0038,-0.0248,-0.0329,0.0497,0.9982,0.0307,0.0059,-0.0232,-0.0994,0.0653,0.9929,0.0321,1.1889,0.8189,-0.0299,-0.0271,-0.9992,1,Player1Face,-0.0157,1.1455,-0.7803,Player1Face,17162326598,0.0047,0.7977,0.2974,336.415,50.8612,349.7726,FingerCubeReady,TABLE_Folding,-0.015,1.1354,-0.772,0.9102,4.0176,356.0477,-0.0228,0.0447,0.999,357.4185,359.2486,0,-0.0495,0.0447,0.9975,357.4174,358.1466,0,Player2Face,0.0437,1.1889,0.8211,0.0061,0.7975,-0.2945,353.2937,208.3656,345.9091,FingerCubeReady,TABLE_Folding,2052.82,0,1,Cube2,0,0.89,0,0,2073.444,2039.6313271,0.0111359225584868,0.3115,51.1198,18.4922,17.8133,0.3701,0
