Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0446,1.1847,0.815,6.7086,182.715,358.9568,0.0433,1.184,0.8012,6.1256,182.9626,358.965,1,-0.0314,0.0048,-0.0242,0.0128,0.0703,0.9974,0.0315,0.006,-0.0244,-0.0327,0.072,0.9969,0.0444,1.192,0.8247,-0.043,-0.0355,-0.9984,1,Player1Face,-0.0261,1.1338,-0.8119,Player1Face,18092441386,0.005,0.7975,0.3034,340.8923,54.0502,349.8688,FingerCubeReady,TABLE_Folding,-0.0162,1.1783,-0.8781,2.4099,359.4435,2.1905,0.078,0.0546,0.9951,356.9493,4.6255,0,0.0487,0.0546,0.9976,356.9463,2.798,0,Player2Face,0.0711,1.2046,0.8253,0.0079,0.7954,-0.3045,355.098,230.6098,340.5954,FingerCubeReady,TABLE_Folding,2982.973,0,1,Cube3,0.4,0.89,0,0,3003.597,2969.78690155,0.0109517201889299,0.5066,23.9897,30.2066,17.3168,1.6301,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0446,1.1846,0.8149,6.7544,182.7003,358.962,0.0434,1.184,0.8011,6.1442,182.9559,358.9756,1,-0.0314,0.0048,-0.0242,0.0131,0.0714,0.9974,0.0315,0.006,-0.0244,-0.0328,0.0721,0.9969,0.0444,1.192,0.8247,-0.043,-0.0353,-0.9985,1,Player1Face,-0.026,1.1342,-0.8118,Player1Face,18092449717,0.005,0.7975,0.3034,340.8896,54.0471,349.8592,FingerCubeReady,TABLE_Folding,-0.0162,1.1782,-0.8781,2.4223,359.4766,2.1701,0.0771,0.0548,0.9951,356.9216,4.5838,0,0.0474,0.0548,0.9977,356.9191,2.7879,0,Player2Face,0.0703,1.2043,0.8251,0.0079,0.7954,-0.3045,355.098,230.6098,340.5954,FingerCubeReady,TABLE_Folding,2982.984,0,1,Cube3,0.4,0.89,0,0,3003.609,2969.79883775,0.0109517201889299,0.5066,23.9935,30.2139,17.3302,1.6152,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0446,1.1845,0.8149,6.8193,182.6892,358.9665,0.0434,1.1839,0.8011,6.1709,182.9304,358.9945,1,-0.0314,0.0048,-0.0242,0.0138,0.073,0.9972,0.0315,0.006,-0.0244,-0.0324,0.0732,0.9968,0.0444,1.1919,0.8247,-0.0431,-0.0344,-0.9985,1,Player1Face,-0.0262,1.1356,-0.8119,Player1Face,18092466381,0.005,0.7975,0.3034,340.893,54.035,349.8597,FingerCubeReady,TABLE_Folding,-0.0161,1.1781,-0.878,2.4451,359.508,2.1529,0.0763,0.0546,0.9952,356.9021,4.5348,0,0.0469,0.0546,0.9977,356.9005,2.7662,0,Player2Face,0.0703,1.2032,0.8252,0.0078,0.7955,-0.3047,355.1251,230.65,340.5652,FingerCubeReady,TABLE_Folding,2982.995,0,1,Cube3,0.4,0.89,0,0,3003.62,2969.80993625,0.0109517201889299,0.5066,23.9864,30.2483,17.3758,1.5664,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0446,1.1843,0.8147,6.9642,182.6655,358.9779,0.0434,1.1839,0.801,6.2138,182.909,359.0046,1,-0.0314,0.0048,-0.0242,0.0133,0.0744,0.9971,0.0315,0.006,-0.0244,-0.0318,0.0738,0.9967,0.0445,1.1919,0.8246,-0.0428,-0.0341,-0.9985,1,Player1Face,-0.0256,1.1361,-0.8116,Player1Face,18092483044,0.005,0.7974,0.3034,340.9167,54.0282,349.859,FingerCubeReady,TABLE_Folding,-0.016,1.1782,-0.8779,2.486,359.5845,2.112,0.074,0.0544,0.9953,356.8759,4.4246,0,0.0442,0.0544,0.9979,356.8759,2.6915,0,Player2Face,0.0687,1.2015,0.8249,0.0078,0.7956,-0.3047,355.1533,230.6525,340.5496,FingerCubeReady,TABLE_Folding,2983.017,0,1,Cube3,0.4,0.89,0,0,3003.641,2969.83126115,0.0109517201889299,0.5066,23.9907,30.2414,17.3866,1.549,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0447,1.1843,0.8147,7.0581,182.655,358.9721,0.0435,1.1838,0.801,6.2635,182.8762,359.0145,1,-0.0314,0.0048,-0.0242,0.0136,0.0757,0.997,0.0315,0.006,-0.0244,-0.0318,0.075,0.9967,0.0445,1.1918,0.8245,-0.0424,-0.0337,-0.9985,1,Player1Face,-0.0249,1.1366,-0.8115,Player1Face,18092499707,0.005,0.7974,0.3034,340.9281,54.0244,349.8606,FingerCubeReady,TABLE_Folding,-0.0159,1.1781,-0.8778,2.4985,359.631,2.0913,0.0731,0.0547,0.9954,356.8716,4.364,0,0.0435,0.0547,0.9979,356.8726,2.6378,0,Player2Face,0.0688,1.2014,0.8249,0.0078,0.7956,-0.3047,355.158,230.6329,340.5547,FingerCubeReady,TABLE_Folding,2983.029,0,1,Cube3,0.4,0.89,0,0,3003.653,2969.84253805,0.0109517201889299,0.5066,23.9921,30.2321,17.404,1.5247,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0447,1.1841,0.8146,7.177,182.6463,358.9641,0.0435,1.1837,0.801,6.2938,182.8626,359.0088,1,-0.0314,0.0048,-0.0242,0.0139,0.0767,0.9969,0.0315,0.006,-0.0244,-0.032,0.0752,0.9966,0.0445,1.1918,0.8245,-0.0422,-0.0336,-0.9985,1,Player1Face,-0.0246,1.1367,-0.8114,Player1Face,18092508038,0.005,0.7974,0.3033,340.9355,54.0345,349.8555,FingerCubeReady,TABLE_Folding,-0.0158,1.1781,-0.8778,2.5261,359.6787,2.0611,0.0708,0.0546,0.9955,356.8691,4.2952,0,0.0411,0.0546,0.9981,356.8706,2.5727,0,Player2Face,0.0664,1.2003,0.8246,0.0078,0.7956,-0.3047,355.1525,230.6298,340.551,FingerCubeReady,TABLE_Folding,2983.04,0,1,Cube3,0.4,0.89,0,0,3003.664,2969.85415935,0.0109517201889299,0.5066,24.0052,30.2281,17.4089,1.5165,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0447,1.1839,0.8145,7.3111,182.6355,358.9373,0.0435,1.1837,0.8009,6.3237,182.848,359.0033,1,-0.0314,0.0048,-0.0242,0.0142,0.0778,0.9969,0.0315,0.006,-0.0244,-0.0319,0.0759,0.9966,0.0445,1.1917,0.8244,-0.0422,-0.0333,-0.9986,1,Player1Face,-0.0246,1.1372,-0.8114,Player1Face,18092516370,0.005,0.7974,0.3033,340.9431,54.0411,349.8524,FingerCubeReady,TABLE_Folding,-0.0156,1.1781,-0.8777,2.5568,359.7252,2.0222,0.0699,0.0553,0.9956,356.8627,4.2215,0,0.0425,0.0553,0.998,356.8643,2.5182,0,Player2Face,0.0683,1.2005,0.8247,0.0078,0.7955,-0.3047,355.15,230.6135,340.554,FingerCubeReady,TABLE_Folding,2983.051,0,1,Cube3,0.4,0.89,0,0,3003.675,2969.86466875,0.0109517201889299,0.5066,24.0172,30.2362,17.4267,1.5022,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0447,1.1837,0.8143,7.4541,182.63,358.9061,0.0436,1.1835,0.8008,6.3871,182.8179,359.0156,1,-0.0314,0.0048,-0.0241,0.0148,0.0796,0.9967,0.0315,0.006,-0.0244,-0.031,0.0774,0.9965,0.0446,1.1916,0.8243,-0.0424,-0.0327,-0.9986,1,Player1Face,-0.0248,1.138,-0.8113,Player1Face,18092533033,0.005,0.7973,0.3033,340.954,54.0462,349.8422,FingerCubeReady,TABLE_Folding,-0.0156,1.1781,-0.8776,2.5783,359.779,1.9872,0.076,0.04,0.9959,356.9711,4.2011,0,0.0416,0.04,0.9986,356.9837,2.4761,0,Player2Face,0.076,1.1736,0.8353,0.0078,0.7956,-0.3047,355.1709,230.6251,340.5512,FingerCubeReady,TABLE_Folding,2983.062,0,1,Cube3,0.4,0.89,0,0,3003.686,2969.87602885,0.0109517201889299,0.5066,24.0335,30.2632,17.455,1.476,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0447,1.1834,0.8142,7.6372,182.6227,358.8801,0.0436,1.1835,0.8008,6.4165,182.8061,359.0168,1,-0.0314,0.0048,-0.0241,0.0148,0.0808,0.9966,0.0315,0.006,-0.0244,-0.0311,0.0782,0.9964,0.0446,1.1916,0.8242,-0.0422,-0.0322,-0.9986,1,Player1Face,-0.0244,1.1388,-0.8112,Player1Face,18092541364,0.005,0.7973,0.3033,340.9707,54.0421,349.8512,FingerCubeReady,TABLE_Folding,-0.0155,1.1781,-0.8775,2.6026,359.8232,1.953,0.0686,0.0447,0.9964,357.1223,4.1758,0,0.0467,0.0447,0.9982,357.1422,2.4836,0,Player2Face,0.075,1.1808,0.8318,0.0077,0.7955,-0.3047,355.1766,230.6233,340.5619,FingerCubeReady,TABLE_Folding,2983.073,0,1,Cube3,0.4,0.89,0,0,3003.698,2969.88709095,0.0109517201889299,0.5066,24.0322,30.2691,17.4849,1.4471,0
joint,5133,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0447,1.1832,0.8139,7.8399,182.623,358.8426,0.0436,1.1835,0.8007,6.4433,182.7951,359.0125,1,-0.0314,0.0048,-0.0241,0.0149,0.0818,0.9965,0.0315,0.006,-0.0244,-0.0311,0.0793,0.9964,0.0446,1.1916,0.8242,-0.042,-0.0317,-0.9986,1,Player1Face,-0.0242,1.1397,-0.8111,Player1Face,18092549696,0.005,0.7973,0.3033,340.9733,54.0453,349.8476,FingerCubeReady,TABLE_Folding,-0.0155,1.178,-0.8775,2.5911,359.8787,1.9105,0.0654,0.0455,0.9964,357.2299,4.0915,0,0.0453,0.0455,0.9983,357.2489,2.5185,0,Player2Face,0.0728,1.1822,0.8307,0.0077,0.7955,-0.3047,355.1766,230.6118,340.5771,FingerCubeReady,TABLE_Folding,2983.085,0,1,Cube3,0.4,0.89,0,0,3003.708,2969.89839845,0.0109517201889299,0.5065,24.0378,30.2825,17.5207,1.4125,0
